timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
60780000,220.9225,1.1231,60.0348,243.13,762.51,800.63,0.3,5.2092
60840000,220.9253,1.1234,59.9926,255.54,760.08,801.55,0.32,5.2106
60900000,221.1693,1.1198,59.9645,237.42,763.03,799.2,0.3,5.212
60960000,221.763,1.1344,59.9364,257.57,770.45,812.12,0.32,5.2134
61020000,222.3087,1.1207,59.9645,236.5,768.54,804.25,0.29,5.2148
61080000,222.067,1.1175,59.9223,247.83,762.19,801.27,0.31,5.2162
61140000,223.1263,1.1351,59.9364,251.06,778.29,818.06,0.31,5.2176
61200000,223.2241,1.1251,59.9083,233.42,775.75,810.27,0.29,5.219
61260000,223.9656,1.1289,59.9223,234.13,781.61,816.0,0.29,5.2203
61320000,223.7916,1.1298,59.9645,251.67,776.49,816.29,0.31,5.2217
61380000,224.2219,1.1243,60.0067,232.05,779.83,813.55,0.28,5.2231
61440000,223.9443,1.1274,59.9645,232.39,780.9,814.59,0.28,5.2244
61500000,223.1684,1.1348,60.0067,238.69,782.15,817.44,0.29,5.2258
61560000,223.1706,1.1118,59.9364,225.86,767.47,800.26,0.28,5.2272
61620000,223.3419,1.1283,59.9786,251.73,775.17,814.84,0.31,5.2286
61680000,226.2781,0.5322,60.0067,280.45,268.02,388.43,-0.72,5.2301
61740000,224.977,0.5253,60.0067,265.37,273.25,381.21,-0.7,5.2317
61800000,226.2929,0.5428,59.9645,290.04,270.54,396.2,-0.73,5.2333
61860000,224.8994,0.5417,59.9786,288.89,266.79,393.43,-0.73,5.2349
61920000,225.5123,0.5308,59.9926,292.82,253.5,387.32,-0.76,5.2366
61980000,223.886,0.525,59.9786,276.5,259.76,379.36,-0.73,5.2382
62040000,224.6836,0.5367,60.0067,281.27,268.83,388.78,-0.72,5.2398
62100000,224.6033,0.533,60.0067,285.98,258.27,386.62,-0.74,5.2414
62160000,224.4805,0.5297,60.0067,276.96,265.36,383.43,-0.72,5.243
62220000,224.5787,0.5419,60.0067,288.49,267.12,392.49,-0.73,5.2446
62280000,224.9928,0.533,59.9926,279.12,267.92,386.69,-0.72,5.2462
62340000,224.1969,1.1561,59.9926,273.96,789.55,836.73,0.33,5.2481
62400000,225.2655,1.1382,59.9926,236.39,793.04,827.34,0.28,5.2496
62460000,225.1279,1.131,59.9926,229.75,788.62,821.49,0.28,5.2509
62520000,226.094,1.1347,60.0067,229.03,795.87,827.94,0.28,5.2522
62580000,223.7227,1.1286,60.0207,238.69,779.28,814.64,0.29,5.2536
62640000,225.9483,1.1358,60.0067,234.25,793.58,827.96,0.29,5.2549
62700000,225.2046,1.1314,59.9645,243.17,785.54,822.74,0.3,5.2563
62760000,224.4173,1.1287,59.9786,234.77,783.11,817.25,0.29,5.2576
62820000,223.8218,1.126,59.9786,234.39,778.3,813.17,0.29,5.259
62880000,223.5722,1.1253,59.9926,237.71,776.34,811.6,0.29,5.2604
62940000,223.8523,1.126,59.9645,237.58,777.81,813.23,0.29,5.2618
63000000,224.6059,1.1368,59.9504,247.63,786.12,823.95,0.3,5.2631
63060000,225.9178,1.1391,59.9786,240.05,794.82,830.29,0.29,5.2645
63120000,225.7492,1.1393,59.9786,244.82,793.31,830.19,0.29,5.2659
63180000,225.9032,1.1309,59.9645,229.68,791.63,824.38,0.28,5.2672
63240000,226.4883,1.134,59.9786,229.99,796.09,828.5,0.28,5.2686
63300000,226.4965,1.136,59.9926,249.12,792.61,831.03,0.3,5.2699
63360000,226.5523,1.1435,59.9645,241.21,800.99,836.06,0.29,5.2713
63420000,225.8152,1.1356,59.9645,239.23,792.28,827.52,0.29,5.2726
63480000,226.0558,1.1445,59.9926,241.33,799.31,834.93,0.29,5.274
63540000,224.8839,1.1276,60.0067,233.19,783.28,818.13,0.29,5.2753
63600000,224.8385,1.135,59.9926,250.44,784.98,823.95,0.3,5.2767
63660000,224.242,0.5413,59.9926,279.28,274.44,391.17,-0.71,5.2783
63720000,225.0564,0.5375,59.9786,281.55,270.35,390.01,-0.72,5.2799
63780000,225.0521,0.5326,60.0207,292.14,254.99,387.89,-0.75,5.2815
63840000,225.9043,0.5315,60.0067,279.07,267.38,387.29,-0.72,5.2831
63900000,225.5968,0.5382,59.9786,283.01,270.9,391.5,-0.72,5.2848
63960000,225.5911,0.538,59.9926,281.84,271.88,391.33,-0.72,5.2864
64020000,226.0733,0.5299,60.0067,279.12,266.72,386.56,-0.72,5.288
64080000,225.8519,0.5325,59.9926,279.0,269.86,387.88,-0.72,5.2896
64140000,225.8381,0.5306,60.0067,278.25,268.23,386.47,-0.72,5.2913
64200000,226.7956,0.5401,60.0067,282.93,275.76,394.82,-0.72,5.2929
64260000,224.0554,1.2429,59.9926,337.14,833.11,898.78,0.38,5.2947
64320000,224.5674,1.1629,60.0067,264.49,800.46,842.79,0.31,5.2964
64380000,224.698,1.1272,59.9786,231.73,783.44,817.11,0.28,5.2978
64440000,225.5824,1.1251,60.0067,238.54,783.61,819.53,0.29,5.2992
64500000,223.9749,1.1264,60.0067,234.06,779.93,814.05,0.29,5.3005
64560000,223.3749,1.1172,60.0348,240.44,769.11,805.67,0.3,5.3019
64620000,226.3747,1.1408,59.9926,234.27,799.55,833.18,0.28,5.3032
64680000,226.123,1.1435,59.9926,247.44,797.72,835.22,0.3,5.3046
64740000,225.4077,1.1455,59.9926,238.82,798.5,833.2,0.29,5.3059
64800000,226.3192,1.1478,59.9786,239.97,802.91,838.09,0.29,5.3073
64860000,225.1645,1.1471,59.9645,244.05,796.2,832.7,0.29,5.3087
64920000,224.7656,1.1501,59.9926,256.59,794.67,834.76,0.31,5.3101
64980000,218.8388,1.1217,59.9926,249.98,751.03,792.5,0.32,5.3115
65040000,219.4053,1.1401,59.9786,268.31,762.33,808.18,0.33,5.3129
65100000,221.0687,1.1335,59.9926,251.01,768.79,808.48,0.31,5.3144
65160000,221.1892,1.1246,59.9645,240.41,765.85,802.8,0.3,5.3158
65220000,220.3188,1.1272,59.9786,243.46,763.6,801.31,0.3,5.3172
65280000,221.7197,1.1336,59.9926,247.01,772.53,811.09,0.3,5.3186
65340000,223.1853,1.1247,59.9786,234.18,775.47,810.03,0.29,5.32
65400000,223.041,1.13,60.0067,235.86,778.17,813.18,0.29,5.3214
65460000,223.2289,0.5212,59.9645,274.81,255.53,375.3,-0.73,5.3228
65520000,223.2001,0.5368,60.0207,286.94,259.8,386.5,-0.74,5.3244
65580000,222.0064,0.5345,60.0207,280.41,260.96,382.77,-0.73,5.326
65640000,218.3161,0.5255,60.0207,283.95,237.71,370.58,-0.77,5.3276
65700000,221.1581,0.5177,60.0348,270.57,251.67,369.23,-0.73,5.3292
65760000,221.0339,0.5319,60.0067,283.22,253.27,379.31,-0.74,5.3308
65820000,220.6205,0.5204,60.0067,284.41,238.78,371.49,-0.77,5.3324
65880000,219.8657,0.5225,60.0348,282.51,241.29,371.5,-0.76,5.3339
65940000,219.7213,0.5119,60.0207,264.1,248.45,362.81,-0.73,5.3355
66000000,220.9973,0.5231,60.0207,284.39,243.3,373.84,-0.76,5.337
66060000,221.34,0.523,59.9926,285.64,242.5,374.54,-0.76,5.3386
66120000,220.9837,1.226,60.0067,323.45,812.29,873.93,0.37,5.3404
66180000,219.7112,1.1379,60.0067,258.26,764.08,806.59,0.32,5.342
66240000,220.8517,1.1263,59.9926,253.63,762.47,803.4,0.32,5.3435
66300000,221.1297,1.1214,59.9926,245.5,761.81,800.11,0.31,5.3449
66360000,221.8177,1.1196,59.9926,236.7,765.38,801.19,0.3,5.3462
66420000,220.254,1.1157,59.9786,237.72,756.65,792.9,0.3,5.3476
66480000,220.5248,1.1171,59.9786,240.07,757.83,794.76,0.3,5.349
66540000,220.5718,1.1265,59.9786,255.17,760.89,802.15,0.32,5.3504
66600000,220.5961,1.1215,59.9926,255.28,757.36,798.86,0.32,5.3518
66660000,220.6734,1.1101,59.9645,245.47,751.34,791.02,0.31,5.3532
66720000,218.9305,1.1134,59.9786,249.97,745.99,786.6,0.32,5.3546
66780000,222.1726,1.1287,59.9645,242.73,772.03,808.97,0.3,5.356
66840000,222.3352,1.1265,60.0348,252.73,768.91,809.17,0.31,5.3574
66900000,221.8546,1.1208,59.9926,237.29,766.75,802.41,0.29,5.3588
66960000,221.6744,1.1448,60.0067,245.23,781.32,818.64,0.3,5.3602
67020000,222.018,1.1246,59.9786,254.45,765.52,806.38,0.31,5.3616
67080000,222.0184,1.1298,60.0207,250.57,770.2,809.73,0.31,5.363
67140000,221.4527,1.1221,60.0067,243.99,763.8,801.71,0.3,5.3644
67200000,221.3867,1.1265,59.9504,249.05,765.56,804.82,0.31,5.3658
67260000,221.7238,1.1196,60.0207,249.33,761.24,801.61,0.31,5.3671
67320000,222.0523,0.5298,59.9786,274.83,261.71,379.14,-0.72,5.3686
67380000,221.9398,0.5222,59.9786,270.97,257.77,373.69,-0.72,5.3702
67440000,221.8457,0.5267,59.9645,273.68,258.86,376.71,-0.73,5.3718
67500000,223.4919,0.5333,60.0348,280.22,263.63,384.3,-0.73,5.3734
67560000,223.2071,0.5276,60.0067,275.5,261.43,379.6,-0.73,5.375
67620000,223.4357,0.5467,60.0348,296.23,259.88,393.72,-0.75,5.3766
67680000,223.7311,0.5304,60.0067,288.22,250.55,382.85,-0.76,5.3782
67740000,223.7932,0.5333,60.0067,279.66,265.11,384.77,-0.72,5.3798
67800000,223.5499,0.5257,60.0067,274.06,261.66,378.95,-0.72,5.3814
67860000,222.4813,0.5332,60.0207,282.91,258.78,382.83,-0.74,5.383
67920000,222.4576,0.5228,60.0067,271.97,258.25,375.05,-0.73,5.3846
67980000,221.0827,1.1622,59.9926,277.91,780.56,828.31,0.33,5.3865
68040000,221.6151,1.1308,60.0067,243.56,771.06,808.68,0.3,5.388
68100000,221.8629,1.1159,59.9786,234.77,763.78,798.82,0.29,5.3894
68160000,221.3173,1.1268,59.9926,242.07,767.41,804.65,0.3,5.3907
68220000,223.0286,1.1284,59.9786,248.12,774.35,812.88,0.3,5.3921
68280000,223.0915,1.1256,59.9926,234.87,775.3,810.13,0.29,5.3935
68340000,222.9952,1.1262,60.0067,247.34,772.76,811.29,0.3,5.3948
68400000,223.0826,1.1312,59.9645,239.31,778.33,814.04,0.29,5.3962
68460000,223.1498,1.1351,59.9786,246.46,779.3,817.27,0.3,5.3975
68520000,222.7928,1.1288,59.9926,245.5,773.31,811.71,0.3,5.3989
68580000,221.2224,1.1221,60.0067,245.39,762.28,800.81,0.31,5.4003
68640000,221.4973,1.1244,59.9926,238.68,767.15,803.48,0.3,5.4017
68700000,221.2576,1.121,59.9786,252.96,760.38,801.12,0.31,5.4031
68760000,221.3898,1.1176,59.9786,238.36,761.92,798.21,0.3,5.4045
68820000,221.3603,1.1191,59.9926,239.52,762.67,799.18,0.3,5.4058
68880000,221.2059,1.1138,60.0207,231.99,760.31,795.04,0.29,5.4072
68940000,222.6795,1.125,59.9645,239.9,772.36,808.37,0.3,5.4086
69000000,222.5181,1.1306,59.9926,245.41,774.05,811.7,0.3,5.41
69060000,221.9763,1.1144,59.9926,241.63,760.82,798.64,0.3,5.4113
69120000,222.9945,0.5292,60.0067,276.05,262.29,380.44,-0.72,5.4129
69180000,222.1823,0.5339,59.9926,281.0,261.8,383.46,-0.73,5.4145
69240000,222.7494,0.53,59.9786,281.84,256.24,380.66,-0.74,5.416
69300000,222.7966,0.5327,59.9926,278.37,263.48,382.73,-0.73,5.4176
69360000,221.6485,0.5317,59.9926,280.59,257.81,380.35,-0.74,5.4192
69420000,221.5925,0.5203,59.9645,279.9,244.63,372.84,-0.75,5.4208
69480000,221.9016,0.5235,59.9926,285.86,243.88,376.05,-0.76,5.4223
69540000,222.0329,0.5244,59.9926,271.8,259.38,375.45,-0.72,5.4239
69600000,221.6768,0.5365,59.9645,280.91,261.68,383.55,-0.73,5.4255
69660000,221.385,0.5374,60.0067,286.53,256.55,384.16,-0.74,5.4271
69720000,222.3865,1.2669,59.9926,345.02,840.99,908.88,0.38,5.4288
69780000,222.6175,1.1595,59.9645,265.35,789.42,832.71,0.32,5.4305
69840000,222.2562,1.1271,59.9645,239.93,771.83,808.34,0.3,5.432
69900000,222.3927,1.1301,59.9786,250.32,772.02,811.48,0.31,5.4333
69960000,222.5099,1.1359,59.9926,252.0,776.19,815.81,0.31,5.4347
70020000,221.2807,1.1194,60.0067,235.15,763.78,799.37,0.3,5.4361
70080000,222.1863,1.1285,59.9786,244.84,771.66,809.16,0.3,5.4375
70140000,220.4408,1.1157,59.9926,236.87,757.35,793.61,0.3,5.4388
70200000,220.6737,1.1237,59.9786,252.98,759.86,800.71,0.32,5.4402
70260000,220.7176,1.1215,59.9926,249.93,758.86,798.92,0.31,5.4416
70320000,220.735,1.1183,59.9926,245.9,757.6,797.13,0.31,5.443
70380000,221.4392,1.1317,59.9786,252.01,769.1,809.08,0.31,5.4444
70440000,221.6549,1.1315,59.9786,249.28,770.18,809.21,0.31,5.4458
70500000,222.975,1.1324,60.0067,235.18,779.74,814.49,0.29,5.4472
70560000,222.7901,1.1279,60.0629,246.06,773.03,811.63,0.3,5.4486
70620000,222.8327,1.124,60.0207,231.52,774.21,808.25,0.29,5.4499
70680000,221.2319,1.1221,60.0067,254.52,760.24,801.76,0.32,5.4513
70740000,221.7239,1.1375,60.0067,249.03,775.66,814.69,0.31,5.4527
70800000,222.8809,1.1323,59.9786,253.68,773.72,814.8,0.31,5.4541
70860000,220.8906,0.5264,59.9926,279.4,250.7,374.94,-0.74,5.4555
70920000,221.6408,0.5311,59.9926,282.31,255.01,380.06,-0.74,5.457
70980000,221.5512,0.5367,60.0207,280.39,262.25,383.52,-0.73,5.4586
71040000,222.0569,0.5222,60.0067,271.79,256.92,373.93,-0.73,5.4602
71100000,221.6631,0.5251,59.9926,286.58,244.1,376.57,-0.76,5.4617
71160000,221.6351,0.5335,59.9645,282.8,257.19,381.74,-0.74,5.4633
71220000,222.8385,0.5352,60.0067,279.47,264.55,384.67,-0.73,5.4649
71280000,222.8953,0.5382,59.9786,285.42,262.92,387.29,-0.73,5.4665
71340000,222.2428,0.518,60.0207,265.41,259.73,371.36,-0.71,5.4681
71400000,222.609,0.5392,60.0207,300.92,246.07,388.24,-0.77,5.4697
71460000,224.2369,0.5325,59.9645,290.49,255.14,386.07,-0.75,5.4713
71520000,223.8468,1.2539,59.9786,335.96,841.4,905.86,0.37,5.4731
71580000,223.5317,1.1531,59.9926,261.03,790.23,832.19,0.31,5.4747
71640000,221.8064,1.1192,59.9786,236.31,765.24,800.98,0.3,5.4761
71700000,221.4843,1.1234,59.9926,239.72,766.4,802.75,0.3,5.4775
71760000,222.0144,1.1244,59.9786,248.74,767.01,806.42,0.31,5.4789
71820000,221.9557,1.1194,59.9926,233.49,766.75,801.64,0.29,5.4802
71880000,220.5302,1.1182,59.9926,239.06,759.18,795.68,0.3,5.4816
71940000,222.7187,1.1276,59.9504,236.97,774.94,810.17,0.29,5.483
72000000,222.6152,1.119,59.9926,229.51,770.47,803.77,0.28,5.4844
72060000,222.3811,1.1322,60.0067,243.21,775.68,812.48,0.3,5.4858
72120000,222.1976,1.1162,60.0348,233.56,764.36,799.16,0.29,5.4871
72180000,222.3405,1.1241,60.0207,237.77,770.73,806.39,0.29,5.4885
72240000,223.5547,1.1304,59.9786,244.67,778.23,816.17,0.3,5.4899
72300000,223.3259,1.1293,59.9926,236.03,778.86,813.93,0.29,5.4913
72360000,220.7807,1.1254,60.0348,237.78,765.19,801.19,0.3,5.4927
72420000,221.0627,1.125,60.0067,252.58,762.31,803.11,0.31,5.4941
72480000,221.167,1.1304,59.9786,249.23,767.61,806.83,0.31,5.4955
72540000,219.3867,1.1227,59.9926,254.82,753.25,795.18,0.32,5.4968
72600000,220.7425,1.1217,59.9926,239.62,761.97,798.83,0.3,5.4982
72660000,219.9197,0.5297,60.0348,274.84,256.7,375.77,-0.73,5.4997
72720000,220.894,0.5217,60.0348,269.95,255.72,371.52,-0.73,5.5013
72780000,222.5273,0.5174,59.9926,270.3,254.93,371.4,-0.73,5.5029
72840000,222.2451,0.5156,60.0067,273.28,246.57,370.08,-0.75,5.5044
72900000,222.0784,0.5205,59.9786,283.01,244.27,373.83,-0.76,5.506
72960000,221.7473,0.5174,59.9786,268.59,254.98,369.97,-0.72,5.5076
73020000,218.1503,0.5143,59.9645,267.62,241.76,362.31,-0.74,5.5091
73080000,216.3487,0.5211,59.9786,273.51,240.83,364.0,-0.75,5.5106
73140000,219.1167,0.5117,60.0207,267.79,243.78,362.63,-0.74,5.5122
73200000,219.7066,0.5158,59.9645,266.14,250.91,365.44,-0.73,5.5137
73260000,220.2368,0.5248,59.9926,270.84,255.98,372.54,-0.73,5.5153
73320000,219.9644,1.1952,59.9504,304.96,791.42,848.19,0.36,5.5172
73380000,219.7929,1.1271,59.9504,259.52,756.22,799.45,0.32,5.5187
73440000,221.67,1.1246,59.9645,249.01,765.41,804.58,0.31,5.5201
73500000,222.0725,1.1172,59.9926,236.77,764.34,800.98,0.3,5.5215
73560000,222.4866,1.1256,59.9786,236.8,772.69,807.82,0.29,5.5228
73620000,220.8816,1.1139,59.9786,240.62,757.12,794.14,0.3,5.5242
73680000,222.3333,1.122,59.9786,235.96,769.72,804.89,0.29,5.5256
73740000,222.5031,1.1237,59.9786,247.17,769.04,807.76,0.31,5.5269
73800000,222.1816,1.1036,59.9786,225.96,758.63,791.41,0.28,5.5283
73860000,222.4964,1.1203,59.9645,233.99,769.38,804.18,0.29,5.5296
73920000,222.5773,1.119,59.9645,244.62,765.81,804.43,0.31,5.531
73980000,221.3953,1.1169,59.9645,237.61,761.85,797.77,0.3,5.5324
74040000,220.9172,1.1181,59.9504,240.77,759.57,796.82,0.3,5.5337
74100000,220.4641,1.101,60.0348,231.28,747.84,782.63,0.29,5.5351
74160000,220.1442,1.1119,59.9786,234.82,754.21,789.84,0.3,5.5365
74220000,221.0508,1.1237,59.9504,250.18,762.15,801.76,0.31,5.5379
74280000,220.9543,1.1134,59.9645,242.16,755.55,793.96,0.31,5.5393
74340000,221.7058,1.1323,59.9504,249.17,771.1,811.12,0.31,5.5407
74400000,222.7643,0.524,59.9645,280.2,250.84,377.03,-0.75,5.5422
74460000,222.7453,0.524,59.9645,285.53,247.08,377.71,-0.76,5.5438
74520000,222.9502,0.5237,59.9786,285.2,246.23,377.7,-0.76,5.5454
74580000,223.0386,0.5233,59.9926,271.95,260.69,376.43,-0.72,5.5469
74640000,222.9774,0.5332,59.9786,278.08,264.01,383.28,-0.72,5.5485
74700000,222.6453,0.5208,59.9364,271.17,257.91,374.08,-0.72,5.5501
74760000,222.5061,0.5228,59.9504,272.15,258.35,375.22,-0.73,5.5517
74820000,221.3871,0.5272,59.9645,272.74,259.32,376.27,-0.72,5.5533
74880000,221.405,0.5227,59.9645,270.4,257.56,373.25,-0.72,5.5549
74940000,221.0236,0.5321,59.9504,274.94,261.18,379.09,-0.72,5.5564
75000000,221.0013,0.5328,59.9504,284.85,252.94,380.36,-0.75,5.558
75060000,219.7527,1.147,59.9504,271.58,766.74,813.17,0.33,5.5599
75120000,220.178,1.1201,59.9786,259.75,753.09,796.39,0.33,5.5614
75180000,221.9232,1.1181,59.9786,237.91,764.23,800.52,0.3,5.5628
75240000,222.0093,1.1181,59.9645,252.08,760.93,801.35,0.31,5.5642
75300000,221.9326,1.1245,59.9645,243.72,767.71,805.09,0.3,5.5656
75360000,222.3566,1.1189,59.9786,237.81,766.79,802.63,0.3,5.567
75420000,219.446,1.1115,59.9786,245.16,748.01,786.84,0.31,5.5684
75480000,219.5158,1.1181,59.9926,253.93,750.64,792.29,0.32,5.5698
75540000,218.7559,1.1024,59.9786,242.25,739.8,778.3,0.31,5.5712
75600000,221.8057,1.123,59.9504,247.55,764.65,803.63,0.31,5.5726
75660000,222.0545,1.1217,59.9786,238.8,767.14,803.5,0.3,5.574
75720000,220.4437,1.1148,59.9786,254.26,751.49,793.59,0.32,5.5754
75780000,220.131,1.1194,60.0067,245.08,756.08,794.85,0.31,5.5768
75840000,221.5848,1.1227,60.0067,256.91,761.5,803.37,0.32,5.5782
75900000,220.9812,1.1288,59.9786,247.64,765.67,804.39,0.31,5.5796
75960000,220.4752,1.1163,60.0067,247.94,753.98,794.54,0.32,5.581
76020000,218.8793,1.1143,59.9926,253.45,745.1,786.95,0.32,5.5825
76080000,218.4327,1.1007,59.9926,241.69,736.97,775.79,0.31,5.5839
76140000,220.1497,0.5356,59.9786,275.51,261.87,380.09,-0.72,5.5853
76200000,219.3125,0.5259,59.9786,264.47,261.83,371.87,-0.71,5.5869
76260000,219.8835,0.5302,59.9504,272.06,259.87,375.85,-0.72,5.5884
76320000,219.8849,0.525,59.9645,269.86,256.86,372.25,-0.72,5.59
76380000,219.6212,0.5263,59.9926,269.01,258.59,372.71,-0.72,5.5916
76440000,220.426,0.5373,59.9645,283.41,257.38,382.37,-0.74,5.5931
76500000,216.306,0.529,59.9926,276.34,246.14,369.65,-0.75,5.5947
76560000,217.7939,0.5319,59.9504,274.65,253.8,373.68,-0.73,5.5962
76620000,218.5597,0.5211,59.9645,268.58,247.59,367.6,-0.74,5.5978
76680000,219.6857,0.5262,59.9926,267.62,260.01,372.6,-0.72,5.5993
76740000,219.6812,0.5444,59.9504,295.41,245.93,385.96,-0.77,5.601
76800000,217.9726,1.3485,59.9786,449.44,834.96,948.38,0.47,5.6033
76860000,217.9218,1.7897,59.9645,871.35,909.88,1258.49,0.69,5.6064
76920000,217.6601,1.7596,59.9926,858.84,888.41,1235.66,0.7,5.6113
76980000,219.4288,1.7634,59.9364,874.01,893.26,1248.42,0.7,5.6162
77040000,218.1977,1.71,59.9645,834.38,868.45,1203.86,0.69,5.621
77100000,219.5882,1.7063,59.9504,838.84,870.2,1209.05,0.69,5.6258
77160000,219.6619,1.7041,59.9364,837.44,870.15,1207.64,0.69,5.6306
77220000,219.517,1.6934,59.9645,834.56,861.74,1199.45,0.7,5.6354
77280000,219.5583,1.7301,59.9504,877.72,858.49,1226.82,0.71,5.6402
77340000,219.7115,1.7092,59.9926,856.41,858.1,1211.82,0.71,5.6451
77400000,219.6855,1.7114,59.9786,856.14,858.91,1212.92,0.71,5.65
77460000,220.2485,1.6745,59.9786,828.51,854.29,1189.86,0.7,5.6549
77520000,219.7749,1.6693,59.9786,824.22,849.49,1183.76,0.7,5.6596
77580000,214.0907,11.7936,59.9645,6457.8,4969.99,8148.39,0.79,5.6739
77640000,214.3315,11.685,59.9786,6419.65,4918.89,8081.97,0.79,5.7106
77700000,214.5951,11.6142,59.9786,6392.31,4891.37,8043.06,0.79,5.747
77760000,214.3292,11.6047,59.9926,6391.12,4870.05,8027.48,0.79,5.7831
77820000,213.4401,11.4997,59.9786,6719.47,4206.31,7921.0,0.85,5.821
77880000,213.7755,11.6328,59.9645,6801.61,4257.47,8025.43,0.85,5.8593
77940000,222.284,2.0497,59.9645,1367.01,540.11,1469.83,0.93,5.8904
78000000,216.8448,11.6581,59.9926,6916.36,4325.25,8158.44,0.85,5.9189
78060000,216.7171,11.6076,59.9786,6881.07,4309.04,8118.17,0.85,5.958
78120000,220.9747,2.049,59.9786,1370.3,512.55,1462.0,0.94,5.9785
78180000,217.042,11.6406,59.9926,6912.76,4334.47,8153.38,0.85,6.0171
78240000,221.1999,2.0107,59.9786,1338.26,519.47,1435.24,0.93,6.0482
78300000,216.8388,11.6341,59.9504,6898.52,4321.68,8141.23,0.85,6.0761
78360000,223.3106,2.0461,59.9364,1376.25,528.27,1474.37,0.93,6.1128
78420000,218.7987,11.7487,59.9364,7030.65,4401.63,8295.65,0.85,6.1357
78480000,221.6525,2.0069,59.9364,1338.0,523.81,1435.15,0.93,6.1736
78540000,216.6901,11.7044,59.9504,6945.53,4344.46,8184.9,0.85,6.1952
78600000,216.7795,11.662,59.9645,6919.58,4320.42,8158.35,0.85,6.2346
78660000,219.2358,2.0199,59.9504,1334.63,512.64,1428.85,0.93,6.2703
78720000,215.1993,11.6021,59.9223,6837.76,4276.74,8057.31,0.85,6.2932
78780000,219.4961,1.98,59.9364,1309.61,503.02,1402.35,0.93,6.3293
78840000,215.9195,11.6602,59.9223,6900.57,4298.18,8126.1,0.85,6.3517
78900000,220.881,1.9954,59.9364,1326.81,514.89,1421.97,0.93,6.3853
78960000,216.6584,11.6287,59.9364,6893.9,4308.24,8130.85,0.85,6.4105
79020000,220.836,2.0359,59.9083,1355.6,516.45,1450.74,0.93,6.4396
79080000,216.5524,11.7672,59.8942,6981.07,4350.68,8225.37,0.85,6.4696
79140000,221.123,1.8679,59.8942,1306.98,263.47,1332.91,0.98,6.4929
79200000,220.9024,1.8639,59.9083,1299.94,279.84,1328.3,0.98,6.5003
79260000,220.76,1.8879,59.9504,1319.99,265.62,1344.85,0.98,6.5077
79320000,222.6885,1.9588,60.0207,1371.9,315.53,1407.18,0.97,6.5154
79380000,221.0905,1.9085,59.9786,1332.57,283.42,1361.87,0.98,6.5231
79440000,221.449,1.9494,59.9645,1359.47,310.63,1392.76,0.97,6.5308
79500000,221.6577,1.2713,60.0207,881.86,224.52,909.0,-0.97,6.5361
79560000,221.5417,1.2666,60.0207,888.03,176.08,906.22,-0.98,6.5412
79620000,219.2838,1.2516,60.0207,862.39,194.12,885.87,-0.98,6.5462
79680000,219.7863,1.268,60.0067,870.69,224.4,898.97,-0.97,6.5512
79740000,221.0073,1.315,60.0067,910.65,227.39,937.59,-0.97,6.5562
79800000,220.6998,1.2714,59.9926,889.57,172.05,906.53,-0.98,6.5613
79860000,221.5809,1.7995,59.9926,1225.73,395.67,1286.23,0.95,6.5675
79920000,221.2,1.3089,59.9786,907.26,223.87,933.94,-0.97,6.5733
79980000,223.6023,1.3211,59.9926,935.03,191.31,954.07,-0.98,6.5785
80040000,223.3369,1.324,59.9926,924.2,235.67,953.66,-0.97,6.5837
80100000,222.6543,1.9133,59.9926,971.09,973.41,1374.6,0.71,6.5898
80160000,220.0424,4.9738,59.9926,2264.67,2713.19,3532.88,0.64,6.5988
80220000,221.1868,5.2068,60.0067,2370.49,2865.59,3716.25,0.64,6.6121
80280000,221.4559,5.2761,60.0067,2390.23,2919.58,3770.47,0.63,6.6256
80340000,219.9836,4.8004,59.9926,2214.76,2591.5,3409.05,0.65,6.6386
80400000,219.0244,4.61,59.9926,2122.97,2475.01,3258.28,0.65,6.6512
80460000,219.128,4.601,59.9504,2119.64,2471.81,3253.39,0.65,6.6632
80520000,219.3905,4.4022,59.9926,2056.49,2341.07,3116.68,0.66,6.675
80580000,218.6456,4.4431,59.9926,1979.05,2432.2,3135.3,0.63,6.6867
80640000,215.571,12.5677,59.9645,6733.08,5585.02,8744.32,0.77,6.7058
80700000,216.7403,12.6435,59.9926,6805.51,5650.68,8843.57,0.77,6.7443
80760000,217.6654,12.617,59.9926,6819.83,5662.66,8863.84,0.77,6.7831
80820000,217.4227,12.6314,59.9786,6803.59,5678.38,8863.03,0.77,6.8218
80880000,217.958,12.6519,59.9645,6839.98,5693.68,8899.11,0.77,6.8605
80940000,218.3457,11.9943,60.0067,6348.5,5588.62,8452.22,0.75,6.8984
81000000,214.8399,11.7783,59.9504,6159.25,5357.92,8166.14,0.75,6.934
81060000,216.1248,11.7313,59.9645,6166.3,5387.77,8181.11,0.75,6.9691
81120000,211.9917,20.7127,59.9786,11166.75,8719.46,14170.47,0.79,7.0199
81180000,211.0911,21.0688,59.9926,11400.45,8715.67,14353.12,0.79,7.0837
81240000,215.3824,12.2817,60.0488,6603.08,5412.88,8537.08,0.77,7.134
81300000,217.4537,12.3093,59.9926,6681.41,5486.95,8639.21,0.77,7.1714
81360000,219.8929,12.3728,59.9786,6787.02,5581.11,8780.81,0.77,7.2097
