timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
78360000,223.8675,2.8991,60.0207,1827.06,1025.63,2094.49,0.87,16.0769
78420000,223.8572,2.8947,59.9645,1817.55,1036.88,2090.58,0.87,16.0873
78480000,224.2484,2.9238,60.0348,1847.84,1029.66,2116.16,0.87,16.0977
78540000,222.9783,2.9226,60.0207,1829.81,1037.09,2102.59,0.87,16.1082
78600000,223.1079,2.9361,59.9926,1838.9,1043.98,2113.57,0.87,16.1185
78660000,223.2009,2.9351,59.9645,1840.23,1042.34,2113.93,0.87,16.1289
78720000,223.3342,2.9232,59.9504,1842.68,1026.49,2107.51,0.87,16.1393
78780000,223.8924,2.9134,60.0067,1831.05,1041.56,2104.55,0.87,16.1498
78840000,224.9118,2.9229,59.9504,1849.76,1044.35,2121.47,0.87,16.1602
78900000,224.9514,2.9816,60.0067,1879.61,1077.31,2164.19,0.87,16.1708
78960000,225.1497,2.186,59.9645,1394.36,762.63,1588.47,0.88,16.1811
79020000,224.267,2.1714,59.9364,1375.39,760.52,1571.0,0.88,16.189
79080000,224.2157,2.166,59.9645,1380.42,745.98,1567.7,0.88,16.1969
79140000,224.0001,2.2364,60.0067,1426.19,766.66,1616.91,0.88,16.2048
79200000,224.6214,2.1915,59.9926,1387.56,776.05,1587.99,0.87,16.2128
79260000,225.6867,2.164,59.9504,1388.63,747.25,1576.73,0.88,16.2207
79320000,225.9133,2.0487,59.9223,1318.03,707.89,1494.04,0.88,16.2285
79380000,225.8463,2.0682,59.9786,1329.25,712.04,1507.86,0.88,16.2363
79440000,224.7204,2.1586,59.9504,1376.84,749.94,1565.49,0.88,16.2441
79500000,224.5381,2.1716,59.9504,1386.95,744.91,1574.24,0.88,16.2519
79560000,224.0357,3.5971,59.9926,1712.78,1959.41,2600.08,0.66,16.26
79620000,223.9124,3.1552,60.0207,1452.61,1758.86,2279.87,0.64,16.2685
79680000,223.9486,3.1784,59.9504,1471.24,1764.86,2297.59,0.64,16.2768
79740000,224.1212,3.2192,59.9504,1487.9,1792.6,2328.47,0.64,16.2852
79800000,224.3622,3.2131,59.9645,1495.29,1785.18,2327.36,0.64,16.2937
79860000,224.5253,3.1985,60.0348,1477.54,1782.48,2317.54,0.64,16.3021
79920000,224.4406,3.2013,60.0207,1490.02,1778.76,2318.91,0.64,16.3105
79980000,224.2002,3.1835,60.0488,1472.42,1773.22,2303.61,0.64,16.3189
80040000,224.2431,3.1847,60.0348,1475.07,1771.78,2305.45,0.64,16.3273
80100000,224.1571,3.1754,59.9926,1469.77,1766.49,2297.74,0.64,16.3356
80160000,223.7984,3.1311,59.9926,1437.79,1746.98,2261.08,0.63,16.3438
80220000,224.5548,3.1309,60.0067,1446.4,1750.06,2269.57,0.64,16.3518
80280000,224.141,3.128,59.9926,1433.63,1749.97,2262.39,0.63,16.36
80340000,223.2543,3.1159,60.0067,1423.21,1735.73,2244.49,0.63,16.3682
80400000,223.6687,3.1059,60.0067,1435.4,1721.93,2241.63,0.64,16.3762
80460000,223.8257,3.2979,60.0067,1588.71,1774.2,2381.83,0.67,16.3852
80520000,223.486,3.3901,59.9645,1661.96,1795.21,2445.58,0.68,16.3944
80580000,223.5873,3.3945,59.9645,1647.91,1814.83,2449.66,0.67,16.4038
80640000,223.1941,3.7203,59.9786,1923.34,1866.5,2679.77,0.72,16.4145
80700000,222.5948,4.55,59.9926,2462.65,2150.74,3268.59,0.75,16.4262
80760000,222.9219,4.4856,59.9645,2427.29,2131.2,3227.11,0.75,16.4398
80820000,222.8404,4.5127,60.0067,2442.83,2141.02,3245.57,0.75,16.4537
80880000,221.5066,7.526,59.9786,3738.07,3873.01,5380.22,0.69,16.4725
80940000,221.6211,7.1409,59.9645,3488.6,3728.55,5107.18,0.68,16.4932
81000000,221.881,7.165,59.9786,3469.69,3778.51,5130.69,0.68,16.5136
81060000,221.1219,6.6981,59.9645,3292.32,3473.0,4781.39,0.69,16.5324
81120000,221.6226,6.7997,59.9786,3353.21,3521.23,4863.3,0.69,16.5513
81180000,221.819,6.8258,59.9364,3370.48,3543.19,4886.39,0.69,16.5704
81240000,221.6639,6.846,59.9645,3378.33,3547.1,4897.66,0.69,16.5896
81300000,221.3686,6.8603,59.9645,3378.14,3553.51,4901.01,0.69,16.6087
81360000,221.6295,6.862,59.9223,3381.97,3557.43,4908.39,0.69,16.6279
81420000,221.5913,6.8435,59.9364,3378.79,3546.06,4893.87,0.69,16.6468
81480000,221.7298,6.8643,59.9364,3398.28,3549.66,4911.66,0.69,16.6659
81540000,221.7545,6.5072,59.9364,3165.94,3414.62,4656.69,0.68,16.6845
81600000,222.4146,6.4821,59.9364,3163.95,3413.54,4652.89,0.68,16.7025
81660000,222.5813,6.4834,59.9364,3161.49,3418.62,4657.31,0.68,16.7205
81720000,222.7957,6.4636,59.9926,3156.32,3410.15,4647.56,0.68,16.7384
81780000,222.5423,6.4726,59.9645,3161.81,3406.58,4648.6,0.68,16.7564
81840000,222.7553,6.3804,59.9645,3116.95,3365.11,4587.06,0.68,16.7751
81900000,222.8256,6.592,59.9504,3284.36,3420.65,4740.62,0.69,16.7938
81960000,222.4686,6.0416,59.9504,2957.23,3177.37,4337.5,0.68,16.812
82020000,221.7872,6.2716,59.9786,3134.23,3212.52,4489.08,0.7,16.8297
82080000,221.5005,6.1021,59.9504,3064.73,3105.61,4362.5,0.7,16.8472
82140000,221.4479,6.0299,59.9645,3040.8,3053.19,4309.54,0.71,16.8646
82200000,221.8428,5.9322,59.9645,3005.05,3002.37,4246.57,0.71,16.8818
82260000,221.8907,5.838,59.9786,2961.48,2951.56,4179.76,0.71,16.8987
82320000,220.9753,5.7853,59.9786,2933.02,2905.64,4124.94,0.71,16.9153
82380000,221.3378,5.4137,59.9786,2725.88,2747.19,3867.05,0.7,16.9316
82440000,221.4821,5.6862,59.9504,2900.88,2845.29,4064.25,0.71,16.9479
82500000,221.8919,5.6808,59.9504,2901.18,2856.6,4067.96,0.71,16.9644
82560000,221.9439,5.6951,59.9504,2909.31,2861.0,4079.26,0.71,16.9809
82620000,221.9447,5.6797,59.9364,2898.99,2855.16,4068.24,0.71,16.9972
82680000,222.1261,5.5776,59.9364,2854.48,2804.85,3998.5,0.71,17.0134
82740000,222.2572,5.6061,59.9083,2881.87,2809.75,4021.9,0.72,17.0296
82800000,222.4138,5.2927,59.9364,2677.57,2697.51,3799.06,0.7,17.0455
82860000,222.2174,5.6597,59.9223,2897.81,2846.95,4058.7,0.71,17.0618
82920000,222.3674,5.5362,59.9504,2841.65,2783.01,3974.4,0.71,17.0782
82980000,222.6722,5.5026,59.9504,2808.38,2787.55,3954.19,0.71,17.0944
83040000,222.5725,5.385,59.9926,2731.71,2739.71,3868.23,0.71,17.11
83100000,222.8586,5.3064,59.9926,2760.59,2645.99,3824.96,0.72,17.1257
83160000,222.3775,5.3992,59.9786,2733.05,2745.43,3874.81,0.71,17.1416
83220000,222.8107,5.3753,60.0067,2727.82,2742.69,3865.32,0.7,17.1573
83280000,223.1441,5.3513,59.9926,2720.22,2729.6,3853.8,0.71,17.1727
83340000,222.6578,5.4716,60.0207,2788.92,2771.83,3931.39,0.71,17.1887
83400000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.2042
83460000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.2166
83520000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.2289
83580000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.2413
83640000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.2537
83700000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.266
83760000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.2784
83820000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.2907
83880000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.3031
83940000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.3155
84000000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.3278
84060000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.3402
84120000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.3526
84180000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.3649
84240000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.3773
84300000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.3896
84360000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.402
84420000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.4144
84480000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.4267
84540000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.4391
84600000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.4515
84660000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.4638
84720000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.4762
84780000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.4886
84840000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.5009
84900000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.5133
84960000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.5256
85020000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.538
85080000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.5504
85140000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.5627
85200000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.5751
85260000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.5875
85320000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.5998
85380000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.6122
85440000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.6246
85500000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.6369
85560000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.6493
85620000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.6616
85680000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.674
85740000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.6864
85800000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.6987
85860000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.7111
85920000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.7235
85980000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.7358
86040000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.7482
86100000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.7605
86160000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.7729
86220000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.7853
86280000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.7976
86340000,222.9623,5.3845,60.0067,2733.11,2745.45,3874.51,0.71,17.81
