timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
79560000,235.1825,2.5289,59.9786,1537.17,1153.05,1920.51,0.8,10.1742
79620000,235.3948,2.5202,60.0067,1520.72,1163.82,1913.96,0.79,10.1829
79680000,233.4575,2.5707,59.9786,1541.43,1175.01,1936.69,0.79,10.1915
79740000,232.3243,2.5568,59.9786,1528.52,1157.16,1916.9,0.8,10.2003
79800000,232.3477,2.54,59.9786,1513.86,1154.97,1904.28,0.8,10.2089
79860000,231.7003,3.453,60.0207,1463.68,2126.24,2581.99,0.57,10.2176
79920000,231.7321,3.1302,59.9786,1444.41,1842.22,2340.74,0.62,10.2259
79980000,232.5301,3.1283,59.9926,1441.85,1852.23,2347.28,0.61,10.2342
80040000,231.8203,3.1133,59.9786,1442.62,1830.7,2329.79,0.62,10.2424
80100000,234.4979,3.0425,59.9645,1421.86,1814.18,2303.16,0.62,10.2503
80160000,235.2435,3.0289,59.9786,1395.78,1826.4,2299.19,0.61,10.2583
80220000,235.165,3.0246,59.9645,1395.94,1823.05,2295.38,0.61,10.2663
80280000,234.7434,3.0207,59.9926,1393.48,1814.59,2288.3,0.61,10.2743
80340000,235.6988,3.0417,60.0348,1419.78,1830.26,2314.37,0.61,10.2823
80400000,234.4357,3.038,59.9926,1416.58,1808.55,2299.01,0.62,10.2903
80460000,233.5406,3.0314,59.9926,1397.4,1806.67,2284.47,0.61,10.2983
80520000,233.0062,3.0404,59.9926,1401.51,1805.69,2286.17,0.61,10.3063
80580000,231.7786,3.0296,60.0207,1391.16,1789.59,2266.06,0.61,10.3142
80640000,231.9947,3.0204,59.9645,1399.75,1776.86,2262.45,0.62,10.3221
80700000,232.3187,3.0303,59.9645,1404.99,1786.94,2272.85,0.62,10.3299
80760000,234.5308,3.0215,59.9926,1392.93,1814.31,2286.86,0.61,10.3376
80820000,233.8483,3.049,59.9926,1413.54,1816.11,2301.71,0.61,10.3454
80880000,233.7478,3.0201,59.9645,1391.2,1804.63,2278.63,0.61,10.3532
80940000,233.287,3.0464,60.0207,1403.04,1815.52,2293.41,0.61,10.361
81000000,232.9685,3.0386,60.0067,1393.64,1809.52,2284.27,0.61,10.3689
81060000,231.0731,3.0226,59.9926,1385.08,1780.11,2254.4,0.61,10.3767
81120000,231.5273,3.0435,60.0067,1398.53,1795.21,2273.99,0.61,10.3845
81180000,229.8425,3.0412,59.9926,1396.06,1774.74,2256.58,0.62,10.3924
81240000,231.931,2.1684,59.9504,1412.55,801.61,1622.52,0.87,10.4004
81300000,232.2542,2.1905,59.9786,1430.73,808.61,1641.69,0.87,10.4086
81360000,232.466,2.2006,59.9645,1437.13,811.08,1650.87,0.87,10.4168
81420000,234.0937,2.186,60.0067,1455.73,784.36,1652.86,0.88,10.425
81480000,234.569,2.2007,59.9645,1452.83,815.84,1665.71,0.87,10.4332
81540000,234.7051,2.2006,59.9786,1450.55,819.68,1666.18,0.87,10.4414
81600000,234.6444,2.2018,59.9786,1461.74,807.91,1667.77,0.87,10.4496
81660000,232.3753,2.1564,59.9786,1405.09,800.16,1616.6,0.87,10.4578
81720000,233.7251,2.2137,59.9926,1456.63,820.39,1669.63,0.87,10.466
81780000,231.1812,2.2169,59.9645,1440.51,815.16,1653.92,0.87,10.4742
81840000,231.6371,2.2073,59.9645,1447.05,797.07,1651.02,0.88,10.4824
81900000,231.6774,2.1925,59.9364,1441.25,781.87,1640.39,0.88,10.4906
81960000,232.6607,2.2042,59.9504,1455.64,792.16,1655.94,0.88,10.4988
82020000,230.8752,3.0862,59.9364,1425.98,1804.3,2299.15,0.62,10.5072
82080000,230.6226,3.0531,60.0207,1399.8,1791.14,2271.98,0.62,10.5153
82140000,232.497,3.0348,59.9926,1397.31,1798.55,2276.93,0.61,10.5232
82200000,231.972,2.9731,59.9645,1344.52,1774.75,2225.14,0.6,10.5311
82260000,232.1232,3.042,60.0067,1398.57,1800.51,2278.38,0.61,10.539
82320000,235.3061,3.0385,60.0207,1408.28,1827.31,2307.34,0.61,10.5468
82380000,234.4803,3.0618,59.9926,1440.25,1817.11,2317.4,0.62,10.5549
82440000,234.3482,3.0316,60.0348,1404.3,1812.81,2292.78,0.61,10.5632
82500000,233.828,3.0154,60.0207,1384.31,1806.45,2275.35,0.61,10.5711
82560000,232.5854,3.038,59.9786,1399.62,1800.53,2280.25,0.61,10.5791
82620000,233.0289,3.0802,60.0067,1434.34,1819.88,2316.81,0.62,10.587
82680000,232.0264,3.0234,60.0207,1387.58,1789.8,2263.75,0.61,10.5949
82740000,231.3217,3.0287,60.0067,1395.47,1781.33,2261.04,0.62,10.6029
82800000,231.3657,3.0405,60.0348,1395.81,1790.12,2269.59,0.61,10.6108
82860000,230.8992,3.033,59.9926,1392.42,1782.53,2259.97,0.61,10.6187
82920000,232.495,3.0267,59.9786,1391.52,1796.54,2270.72,0.61,10.6266
82980000,232.7384,3.0256,59.9645,1405.4,1787.04,2273.33,0.62,10.6345
83040000,232.8001,3.0023,60.0067,1380.39,1785.31,2255.58,0.61,10.6425
83100000,232.9298,3.0246,59.9645,1398.01,1795.86,2273.79,0.61,10.6504
83160000,232.5483,3.0384,59.9786,1405.09,1795.86,2280.87,0.62,10.6583
83220000,233.5433,3.0173,59.9926,1385.4,1803.22,2274.09,0.61,10.6662
83280000,234.4427,2.2007,60.0067,1453.33,815.86,1664.63,0.87,10.6745
83340000,231.6223,2.2624,59.9504,1472.8,833.53,1690.63,0.87,10.6827
83400000,230.5321,2.2286,60.0067,1466.68,777.18,1659.28,0.88,10.691
83460000,230.3209,2.2996,59.9645,1511.42,801.35,1710.03,0.88,10.6995
83520000,230.9267,2.2474,59.9926,1460.25,818.76,1674.09,0.87,10.7079
83580000,231.1949,2.224,59.9645,1453.23,801.17,1659.15,0.88,10.7162
83640000,231.3964,2.2302,59.9364,1456.54,807.86,1665.2,0.87,10.7245
83700000,234.4137,2.2278,59.9786,1482.36,802.08,1685.59,0.88,10.7327
83760000,233.8323,2.2218,59.9926,1468.15,811.1,1676.26,0.88,10.7411
83820000,233.0995,2.2286,60.0067,1465.52,813.39,1676.03,0.87,10.7495
83880000,232.3342,3.1817,59.9786,1497.53,1858.25,2385.27,0.63,10.7579
83940000,232.2661,3.0626,59.9926,1428.97,1800.06,2296.43,0.62,10.7662
84000000,233.1954,3.0467,59.9645,1408.58,1808.03,2292.44,0.61,10.7742
84060000,232.8328,3.0344,59.9786,1397.33,1802.01,2280.22,0.61,10.7822
84120000,230.2135,3.0343,59.9645,1391.72,1773.52,2254.55,0.62,10.7902
84180000,230.6273,3.0441,60.0067,1393.62,1785.62,2265.26,0.62,10.7981
84240000,230.8974,3.041,59.9786,1391.9,1789.32,2265.51,0.61,10.806
84300000,230.6258,3.0344,59.9926,1391.52,1780.78,2258.5,0.62,10.8139
84360000,231.0186,3.0381,59.9926,1391.73,1786.89,2265.09,0.61,10.8218
84420000,232.4295,3.0322,60.0207,1392.29,1800.1,2274.06,0.61,10.8297
84480000,234.6414,3.03,60.0348,1396.48,1821.24,2294.25,0.61,10.8377
84540000,234.886,3.018,59.9786,1406.04,1806.78,2288.79,0.61,10.8456
84600000,230.7578,3.0088,60.0067,1371.51,1772.89,2240.62,0.61,10.8535
84660000,231.2885,3.0121,59.9926,1373.78,1781.51,2248.24,0.61,10.8614
84720000,230.3141,3.0024,59.9786,1388.63,1749.11,2233.64,0.62,10.8692
84780000,230.6998,3.0084,59.9926,1371.75,1770.32,2240.05,0.61,10.877
84840000,230.1855,3.0052,59.9786,1365.97,1764.87,2232.28,0.61,10.8849
84900000,228.4121,2.2015,59.9786,1408.06,809.66,1622.19,0.87,10.8927
84960000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,10.9008
85020000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,10.9085
85080000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,10.9162
85140000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,10.9239
85200000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,10.9316
85260000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,10.9393
85320000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,10.947
85380000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,10.9547
85440000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,10.9623
85500000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,10.97
85560000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,10.9777
85620000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,10.9854
85680000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,10.9931
85740000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,11.0008
85800000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,11.0085
85860000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,11.0162
85920000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,11.0239
85980000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,11.0316
86040000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,11.0393
86100000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,11.047
86160000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,11.0547
86220000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,11.0624
86280000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,11.07
86340000,227.497,2.2001,59.9786,1418.33,778.32,1616.47,0.88,11.0777
