timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
81360000,225.3657,3.7518,59.9926,1696.57,2136.65,2728.53,0.62,7.7871
81420000,225.0556,3.7914,59.9926,1718.61,2150.7,2753.65,0.62,7.7969
81480000,224.8305,3.8895,59.9786,1787.69,2184.4,2822.12,0.63,7.8069
81540000,224.6652,3.7472,60.0207,1696.79,2121.62,2717.02,0.62,7.8168
81600000,224.4364,3.8107,60.0067,1736.27,2147.75,2760.45,0.63,7.8266
81660000,224.1771,2.7582,60.0067,1775.91,914.7,1995.62,0.89,7.8362
81720000,224.8205,2.6602,59.9926,1720.08,876.29,1929.86,0.89,7.8461
81780000,225.3091,2.594,59.9364,1681.02,855.95,1886.06,0.89,7.8558
81840000,225.08,2.5937,59.9645,1679.65,852.97,1883.98,0.89,7.8654
81900000,225.2267,2.6346,60.0067,1714.55,854.15,1915.56,0.9,7.875
81960000,224.4096,2.6926,60.0207,1742.41,879.26,1950.08,0.89,7.8849
82020000,224.9678,2.7018,59.9786,1753.92,880.3,1961.6,0.89,7.8947
82080000,224.9613,2.587,59.9926,1676.13,846.58,1878.11,0.89,7.9044
82140000,225.0009,2.7175,59.9645,1767.99,879.68,1973.92,0.9,7.9141
82200000,224.9787,2.7146,60.0067,1759.6,887.85,1970.99,0.89,7.924
82260000,225.0618,3.5117,60.0067,1751.08,1853.81,2550.68,0.69,7.9341
82320000,225.1816,3.4036,59.9645,1684.57,1813.64,2473.64,0.68,7.9439
82380000,224.9954,3.4696,60.0207,1726.58,1837.85,2519.56,0.68,7.9536
82440000,224.4202,3.5024,59.9645,1744.18,1844.15,2536.99,0.69,7.9633
82500000,224.8974,3.3502,59.9645,1643.03,1795.76,2431.94,0.67,7.973
82560000,225.0061,3.481,60.0067,1719.93,1851.59,2527.55,0.68,7.9827
82620000,225.0654,3.4021,60.0067,1666.72,1823.76,2470.98,0.67,7.9923
82680000,225.8861,3.466,59.9926,1727.06,1847.6,2526.81,0.68,8.0019
82740000,225.3822,3.5106,59.9504,1742.51,1866.49,2553.54,0.68,8.0116
82800000,225.0994,3.4455,60.0067,1701.47,1835.41,2503.05,0.68,8.0211
82860000,225.2577,3.507,59.9926,1756.21,1848.69,2549.42,0.69,8.031
82920000,225.3842,3.5423,59.9786,1784.4,1858.67,2576.74,0.69,8.0408
82980000,224.0278,6.389,59.9645,2966.21,3540.47,4619.29,0.64,8.0535
83040000,224.2171,6.4647,59.9504,3029.59,3568.46,4678.08,0.65,8.0706
83100000,224.1526,6.5211,59.9504,3043.68,3602.76,4717.47,0.65,8.0879
83160000,224.2507,5.9652,59.9504,2818.91,3268.48,4317.16,0.65,8.1042
83220000,224.6192,5.9177,59.9786,2780.16,3269.51,4289.82,0.65,8.12
83280000,224.8519,5.939,59.9786,2801.06,3279.2,4309.58,0.65,8.1359
83340000,224.9815,5.9353,59.9926,2794.32,3284.08,4309.23,0.65,8.1518
83400000,225.0911,5.9638,59.9926,2816.61,3295.33,4332.7,0.65,8.1677
83460000,225.0916,5.9424,59.9645,2801.51,3286.98,4316.56,0.65,8.1837
83520000,224.7154,5.8532,59.9786,2761.05,3223.5,4244.52,0.65,8.1996
83580000,224.4613,5.3701,59.9786,2556.45,2933.51,3889.93,0.66,8.2147
83640000,225.3121,4.8959,59.9786,2373.11,2656.15,3560.23,0.67,8.2287
83700000,225.6082,3.7998,59.9926,1896.02,2015.58,2766.59,0.68,8.2415
83760000,225.7936,3.3904,59.9786,1680.55,1810.03,2470.63,0.68,8.2514
83820000,225.6378,3.3779,60.0207,1676.37,1802.82,2459.83,0.68,8.261
83880000,225.8314,2.6447,59.9786,1723.93,862.0,1927.63,0.89,8.2707
83940000,226.3544,2.6458,59.9786,1728.83,868.46,1932.86,0.89,8.2804
84000000,226.2905,2.6409,59.9926,1724.01,867.71,1928.61,0.89,8.2902
84060000,225.7802,2.64,59.9786,1721.46,863.37,1923.63,0.89,8.3
84120000,225.3769,2.6446,59.9926,1720.6,859.09,1923.48,0.89,8.3098
84180000,225.8357,2.6808,59.9786,1748.18,872.63,1953.8,0.89,8.3197
84240000,225.5558,2.6707,59.9504,1742.38,867.45,1944.33,0.89,8.3296
84300000,224.7206,4.6236,60.0067,2646.81,2063.86,3353.24,0.79,8.3418
84360000,225.0766,4.5549,59.9926,2623.68,2020.96,3308.68,0.79,8.3567
84420000,225.0953,4.5112,59.9926,2603.18,1994.88,3277.03,0.79,8.3715
84480000,225.3981,5.0579,59.9504,2448.41,2748.56,3678.59,0.66,8.3866
84540000,225.0133,4.6948,60.0067,2287.38,2531.42,3409.3,0.67,8.3997
84600000,224.9777,4.7046,59.9786,2290.8,2535.13,3415.69,0.67,8.4127
84660000,225.1601,4.673,59.9645,2277.51,2521.62,3395.72,0.67,8.4257
84720000,224.8971,4.6731,59.9786,2274.21,2517.51,3391.82,0.67,8.4386
84780000,225.3532,3.3641,59.9786,1663.77,1794.37,2446.79,0.68,8.4491
84840000,225.4736,3.3906,59.9645,1679.57,1809.01,2467.23,0.68,8.4587
84900000,224.5863,3.3922,59.9645,1677.14,1800.65,2458.68,0.68,8.4682
84960000,225.0198,3.3813,60.0067,1669.71,1801.57,2455.47,0.68,8.4778
85020000,225.3947,3.386,59.9504,1679.72,1803.82,2463.1,0.68,8.4873
85080000,225.7528,3.3798,59.9786,1677.2,1805.71,2462.45,0.68,8.4968
85140000,225.9931,3.3828,59.9926,1678.87,1810.51,2466.99,0.68,8.5063
85200000,226.0055,3.3941,59.9786,1683.26,1814.69,2475.65,0.68,8.5159
85260000,224.6073,3.3993,59.9645,1677.57,1806.74,2464.04,0.68,8.5254
85320000,225.9074,3.3898,59.9926,1677.22,1815.15,2471.13,0.68,8.5349
85380000,225.9329,3.3541,59.9504,1658.68,1798.53,2445.79,0.68,8.5445
85440000,225.5808,2.6774,59.9926,1731.28,892.12,1947.61,0.89,8.5543
85500000,225.5808,2.6774,59.9926,1731.28,892.12,1947.61,0.89,8.5603
85560000,225.5808,2.6774,59.9926,1731.28,892.12,1947.61,0.89,8.5663
85620000,225.5808,2.6774,59.9926,1731.28,892.12,1947.61,0.89,8.5723
85680000,225.5808,2.6774,59.9926,1731.28,892.12,1947.61,0.89,8.5783
85740000,225.5808,2.6774,59.9926,1731.28,892.12,1947.61,0.89,8.5843
85800000,225.5808,2.6774,59.9926,1731.28,892.12,1947.61,0.89,8.5903
85860000,225.5808,2.6774,59.9926,1731.28,892.12,1947.61,0.89,8.5963
85920000,225.5808,2.6774,59.9926,1731.28,892.12,1947.61,0.89,8.6023
85980000,225.5808,2.6774,59.9926,1731.28,892.12,1947.61,0.89,8.6083
86040000,225.5808,2.6774,59.9926,1731.28,892.12,1947.61,0.89,8.6143
86100000,225.5808,2.6774,59.9926,1731.28,892.12,1947.61,0.89,8.6203
86160000,225.5808,2.6774,59.9926,1731.28,892.12,1947.61,0.89,8.6263
86220000,225.5808,2.6774,59.9926,1731.28,892.12,1947.61,0.89,8.6323
86280000,225.5808,2.6774,59.9926,1731.28,892.12,1947.61,0.89,8.6383
86340000,225.5808,2.6774,59.9926,1731.28,892.12,1947.61,0.89,8.6443
