timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
82140000,233.7471,16.534,59.9786,8581.94,9057.82,12470.2,0.69,5.364
82200000,231.0562,13.9871,60.0067,7584.08,7158.26,10427.02,0.73,5.4084
82260000,233.113,13.5547,59.9786,7514.82,6896.57,10201.67,0.74,5.4509
82320000,230.3551,13.2331,59.9786,7257.7,6639.17,9838.36,0.74,5.4926
82380000,233.839,11.9437,59.9645,6755.78,5962.73,9011.9,0.75,5.5331
82440000,233.2876,11.5074,60.077,6518.72,5714.54,8664.02,0.75,5.5705
82500000,233.903,11.5549,59.9926,6533.57,5773.79,8720.42,0.75,5.6079
82560000,234.0909,11.5519,59.9786,6570.19,5755.99,8727.32,0.75,5.645
82620000,231.8705,11.5642,59.9926,6510.21,5712.92,8652.45,0.75,5.6824
82680000,235.1026,3.2319,59.9926,1228.35,2123.11,2451.78,0.5,5.7157
82740000,233.6711,3.2245,59.9786,1224.2,2101.48,2431.32,0.5,5.7228
82800000,235.6673,5.0693,59.9786,2104.55,3236.17,3857.69,0.54,5.7307
82860000,236.425,5.3061,60.0067,2192.04,3404.64,4049.66,0.54,5.7432
82920000,235.8565,4.6001,59.9786,1913.91,2932.05,3500.87,0.55,5.7552
82980000,237.8567,4.5715,59.9645,1896.99,2951.28,3508.44,0.54,5.7659
83040000,236.7648,4.5465,59.9645,1900.31,2914.36,3476.87,0.55,5.7766
83100000,240.4088,4.5287,59.9926,1923.68,2941.17,3515.28,0.55,5.7873
83160000,246.8169,4.4451,59.9926,1942.83,2966.92,3545.54,0.55,5.798
83220000,243.0059,4.1379,59.9926,1867.1,2655.39,3243.51,0.57,5.8084
83280000,245.5569,4.1121,60.0488,1882.76,2658.29,3259.22,0.58,5.819
83340000,244.1854,4.135,59.9786,1894.34,2650.58,3259.49,0.58,5.8296
83400000,249.2934,4.1676,59.9926,1975.12,2716.47,3356.39,0.59,5.8403
83460000,245.6961,3.2216,59.9786,1483.24,2083.49,2555.9,0.58,5.8505
83520000,245.3291,2.8184,60.0207,1235.8,1860.05,2232.19,0.55,5.8579
83580000,245.364,2.7916,59.9926,1196.8,1855.85,2208.07,0.54,5.865
83640000,247.6977,2.8718,59.9926,1282.16,1904.81,2295.96,0.56,5.872
83700000,249.7837,2.7984,59.9786,1244.79,1881.05,2255.58,0.55,5.8792
83760000,245.2565,2.7771,59.9786,1185.52,1849.78,2197.67,0.54,5.8861
83820000,243.3205,2.7557,60.0348,1187.59,1810.22,2164.66,0.55,5.8929
83880000,243.7945,2.7688,59.9364,1182.49,1829.84,2178.7,0.54,5.8997
83940000,245.6071,2.7534,60.0348,1172.51,1841.52,2182.29,0.54,5.9064
84000000,243.851,4.7925,60.0067,2123.13,3117.36,3770.82,0.56,5.9146
84060000,245.7323,4.8518,59.9926,2174.24,3173.42,3847.45,0.57,5.927
84120000,245.9202,4.0145,59.9926,1807.65,2626.39,3185.93,0.57,5.9386
84180000,244.9765,3.9347,60.0348,1764.54,2564.17,3110.53,0.57,5.9487
84240000,242.8058,3.9088,59.9926,1740.87,2519.47,3063.1,0.57,5.9588
84300000,245.4694,4.0052,60.0067,1783.35,2622.09,3170.93,0.56,5.9689
84360000,243.7261,3.9435,60.0067,1758.37,2555.77,3101.05,0.57,5.9791
84420000,243.569,3.9508,59.9364,1752.15,2564.66,3103.74,0.56,5.9892
84480000,243.5206,4.0545,59.9504,1811.77,2618.02,3184.39,0.57,5.9995
84540000,246.5606,4.0089,59.9364,1839.02,2608.36,3190.66,0.58,6.0098
84600000,244.6189,2.7986,59.9786,1195.89,1857.53,2208.83,0.54,6.0178
84660000,244.8477,2.7381,59.9786,1181.7,1811.42,2163.04,0.55,6.0247
84720000,246.0105,1.8618,60.0067,777.43,1257.9,1477.64,0.52,6.031
84780000,243.7576,1.3984,59.9645,492.48,983.9,1100.77,0.45,6.0344
84840000,246.0975,1.4009,59.9645,477.24,1003.63,1111.25,0.43,6.0372
84900000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.0399
84960000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.0442
85020000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.0484
85080000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.0527
85140000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.057
85200000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.0612
85260000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.0655
85320000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.0697
85380000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.074
85440000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.0783
85500000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.0825
85560000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.0868
85620000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.0911
85680000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.0953
85740000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.0996
85800000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.1038
85860000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.1081
85920000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.1124
85980000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.1166
86040000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.1209
86100000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.1252
86160000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.1294
86220000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.1337
86280000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.1379
86340000,242.3044,1.3719,59.9504,457.78,969.64,1071.78,0.43,6.1422
