timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
78900000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.6195
78960000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.629
79020000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.6386
79080000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.6482
79140000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.6578
79200000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.6674
79260000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.6769
79320000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.6865
79380000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.6961
79440000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.7057
79500000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.7152
79560000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.7248
79620000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.7344
79680000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.744
79740000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.7536
79800000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.7631
79860000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.7727
79920000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.7823
79980000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.7919
80040000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.8015
80100000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.811
80160000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.8206
80220000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.8302
80280000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.8398
80340000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.8494
80400000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.8589
80460000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.8685
80520000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.8781
80580000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.8877
80640000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.8972
80700000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.9068
80760000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.9164
80820000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.926
80880000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.9356
80940000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.9451
81000000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.9547
81060000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.9643
81120000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.9739
81180000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.9835
81240000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.993
81300000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.0026
81360000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.0122
81420000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.0218
81480000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.0314
81540000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.0409
81600000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.0505
81660000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.0601
81720000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.0697
81780000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.0792
81840000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.0888
81900000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.0984
81960000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.108
82020000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.1176
82080000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.1271
82140000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.1367
82200000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.1463
82260000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.1559
82320000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.1655
82380000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.175
82440000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.1846
82500000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.1942
82560000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.2038
82620000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.2134
82680000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.2229
82740000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.2325
82800000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.2421
82860000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.2517
82920000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.2612
82980000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.2708
83040000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.2804
83100000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.29
83160000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.2996
83220000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.3091
83280000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.3187
83340000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.3283
83400000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.3379
83460000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.3475
83520000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.357
83580000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.3666
83640000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.3762
83700000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.3858
83760000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.3954
83820000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.4049
83880000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.4145
83940000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.4241
84000000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.4337
84060000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.4433
84120000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.4528
84180000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.4624
84240000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.472
84300000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.4816
84360000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.4911
84420000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.5007
84480000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.5103
84540000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.5199
84600000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.5295
84660000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.539
84720000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.5486
84780000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.5582
84840000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.5678
84900000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.5774
84960000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.5869
85020000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.5965
85080000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.6061
85140000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.6157
85200000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.6253
85260000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.6348
85320000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.6444
85380000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.654
85440000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.6636
85500000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.6731
85560000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.6827
85620000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.6923
85680000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.7019
85740000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.7115
85800000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.721
85860000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.7306
85920000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.7402
85980000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.7498
86040000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.7594
86100000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.7689
86160000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.7785
86220000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.7881
86280000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.7977
86340000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,13.8073
