timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
60780000,222.5732,1.2753,59.9926,383.21,833.1,916.91,0.42,6.3488
60840000,222.4129,1.273,59.9645,365.28,837.49,913.52,0.4,6.3509
60900000,222.7784,1.265,60.0207,360.13,835.43,909.33,0.39,6.353
60960000,223.019,1.2741,60.0348,373.37,836.71,917.42,0.41,6.3551
61020000,222.1267,1.2451,60.0488,364.39,815.95,893.51,0.41,6.3571
61080000,221.1994,1.2452,60.0067,355.56,815.1,888.55,0.4,6.3592
61140000,220.4512,1.2369,60.0207,345.5,808.85,879.56,0.39,6.3612
61200000,220.8961,1.2275,60.0488,343.44,805.1,874.86,0.39,6.3632
61260000,220.8901,1.2144,60.0067,335.37,797.99,865.3,0.39,6.3651
61320000,220.1483,1.214,59.9645,346.8,790.26,863.54,0.4,6.3671
61380000,221.8026,1.2503,60.0067,358.95,820.03,894.62,0.4,6.369
61440000,221.4034,1.2238,60.0067,338.75,806.09,873.85,0.39,6.371
61500000,220.6559,1.2202,60.0207,347.45,797.56,869.66,0.4,6.3729
61560000,221.3159,1.2149,59.9926,333.74,800.7,867.5,0.38,6.3748
61620000,222.5463,1.2054,59.9786,321.01,804.33,865.77,0.37,6.3767
61680000,222.9339,1.206,60.0207,319.08,806.98,867.39,0.37,6.3786
61740000,223.057,1.2098,59.9645,322.59,809.07,870.87,0.37,6.3804
61800000,221.7815,1.225,60.0067,333.44,810.59,876.45,0.38,6.3823
61860000,221.1308,1.1988,59.9786,321.05,792.97,855.2,0.37,6.3842
61920000,221.4579,1.1996,59.9926,318.23,795.81,857.2,0.37,6.386
61980000,222.6035,1.2059,59.9786,318.45,805.78,865.99,0.37,6.3879
62040000,222.761,1.1963,59.9645,315.79,799.71,859.79,0.37,6.3897
62100000,220.9376,1.2065,59.9364,331.43,793.63,860.01,0.39,6.3915
62160000,222.2081,1.1939,59.9645,316.25,795.27,855.87,0.37,6.3934
62220000,221.6548,1.1962,59.9786,331.19,789.57,856.36,0.39,6.3952
62280000,221.9027,1.1851,59.9786,308.9,790.34,848.65,0.36,6.397
62340000,223.2232,1.2012,60.0067,313.15,806.27,864.66,0.36,6.3988
62400000,223.8735,1.2053,59.9786,315.82,811.14,870.54,0.36,6.4006
62460000,223.6951,1.3743,59.9786,441.96,889.0,992.04,0.44,6.403
62520000,221.3943,1.3084,60.0207,391.11,849.92,934.83,0.42,6.4052
62580000,222.5492,1.2036,60.0067,331.44,798.84,864.49,0.38,6.4072
62640000,222.7991,1.1907,60.0067,306.2,799.0,855.69,0.36,6.409
62700000,222.5564,1.1862,59.9926,319.0,790.64,852.64,0.37,6.4108
62760000,223.0308,1.1859,59.9786,303.07,797.06,852.61,0.36,6.4126
62820000,223.111,1.1917,60.0207,306.45,801.19,857.77,0.36,6.4144
62880000,223.1441,1.1886,60.0067,304.02,800.14,855.6,0.35,6.4162
62940000,223.2017,1.1795,59.9926,303.39,793.15,849.52,0.36,6.418
63000000,222.8945,1.1867,60.0067,318.99,791.71,854.08,0.38,6.4197
63060000,223.0605,1.1828,59.9926,304.33,794.93,851.16,0.36,6.4215
63120000,223.1062,1.1761,59.9786,299.96,791.71,846.74,0.35,6.4232
63180000,222.9761,1.1844,59.9645,308.07,793.9,851.72,0.36,6.425
63240000,224.3624,1.177,59.9926,295.26,799.21,852.03,0.35,6.4267
63300000,224.4364,1.1817,59.9645,314.13,796.94,856.66,0.37,6.4285
63360000,224.8544,1.1879,59.9645,311.2,804.77,862.34,0.36,6.4302
63420000,222.2229,1.1722,60.0207,315.05,780.21,841.33,0.37,6.4319
63480000,223.0047,1.1705,59.9926,301.93,786.59,842.38,0.36,6.4337
63540000,223.7024,1.1819,59.9926,303.44,797.47,853.02,0.35,6.4354
63600000,223.7544,1.1758,59.9786,296.89,795.37,848.86,0.35,6.4372
63660000,223.6934,1.1733,59.9645,310.95,788.51,847.76,0.37,6.4389
63720000,223.3071,1.1719,59.9926,296.07,790.92,844.28,0.35,6.4406
63780000,223.2317,1.1838,59.9786,312.09,793.98,852.84,0.37,6.4424
63840000,226.6021,1.1873,59.9786,294.14,817.06,868.0,0.34,6.4441
63900000,226.6753,1.186,59.9364,305.64,812.38,868.03,0.35,6.4458
63960000,226.9758,1.1844,59.9786,290.66,817.03,867.58,0.34,6.4475
64020000,226.9456,1.1903,59.9786,296.26,820.15,871.57,0.34,6.4492
64080000,226.8528,1.1876,59.9645,304.81,814.43,869.8,0.35,6.4508
64140000,227.0522,1.1829,59.9926,289.93,816.84,866.44,0.33,6.4525
64200000,227.8005,1.1934,59.9786,290.03,827.94,877.12,0.33,6.4542
64260000,228.4372,1.1951,59.9645,295.77,829.86,881.01,0.34,6.4559
64320000,228.0504,1.1904,59.9926,284.55,828.71,875.85,0.32,6.4575
64380000,227.8041,1.1832,59.9786,285.6,821.7,869.69,0.33,6.4592
64440000,227.9297,1.1869,59.9645,299.67,820.61,873.99,0.34,6.4608
64500000,227.8471,1.1859,60.0067,296.97,819.86,872.31,0.34,6.4625
64560000,227.7218,1.1877,59.9926,287.01,824.53,872.65,0.33,6.4641
64620000,228.3833,1.1832,59.9645,293.75,821.48,872.76,0.34,6.4658
64680000,228.5369,1.19,60.0067,286.22,829.45,877.48,0.33,6.4675
64740000,228.5455,1.1964,60.0348,286.06,834.8,882.1,0.32,6.4691
64800000,229.4524,1.1902,60.0207,278.51,835.68,881.02,0.32,6.4707
64860000,228.692,1.1895,60.0207,290.48,829.01,878.59,0.33,6.4724
64920000,228.7536,1.1903,60.0348,281.26,832.37,878.56,0.32,6.474
64980000,228.9964,1.1972,60.0629,291.53,836.17,885.09,0.33,6.4756
65040000,228.9171,1.2011,59.9786,298.81,835.76,887.46,0.34,6.4773
65100000,228.1417,1.1934,60.0348,295.31,827.71,878.76,0.34,6.4789
65160000,228.9246,1.1892,59.9645,281.53,832.08,878.41,0.32,6.4805
65220000,228.437,1.1874,60.0067,296.12,824.19,875.88,0.34,6.4822
65280000,227.9134,1.1796,60.0207,294.48,816.78,868.25,0.34,6.4838
65340000,228.2584,1.191,59.9786,289.54,828.23,877.05,0.33,6.4854
65400000,228.3406,1.183,59.9786,290.47,822.38,872.44,0.33,6.4871
65460000,227.9175,1.1904,59.9926,295.32,824.88,875.83,0.34,6.4887
65520000,228.0672,1.1869,59.9645,283.09,826.53,873.26,0.32,6.4903
65580000,228.9968,1.1914,60.0067,293.07,830.82,881.2,0.33,6.4919
65640000,228.9164,1.1866,59.9786,289.71,827.59,877.22,0.33,6.4936
65700000,229.1384,1.1877,60.0067,277.2,833.08,878.08,0.32,6.4952
65760000,228.5165,1.1796,60.0067,276.38,824.8,869.83,0.32,6.4968
65820000,228.4042,1.1904,60.0348,285.08,830.11,877.26,0.32,6.4984
65880000,227.9582,1.1797,60.0067,278.05,822.34,867.8,0.32,6.5
65940000,227.9404,1.1817,60.0067,277.4,823.39,869.01,0.32,6.5017
66000000,228.4125,0.5784,59.9786,327.74,274.02,426.94,-0.77,6.5034
66060000,228.8331,0.5792,59.9926,318.79,284.92,427.36,-0.75,6.5053
66120000,228.6963,0.5805,59.9645,320.21,284.36,428.04,-0.75,6.5071
66180000,228.7543,0.584,59.9926,330.88,277.53,431.54,-0.77,6.5089
66240000,228.9098,0.5764,59.9926,320.66,280.34,425.48,-0.75,6.5107
66300000,228.9104,0.5724,60.0067,314.01,283.13,422.59,-0.74,6.5126
66360000,228.9264,0.5805,60.0067,320.08,285.76,428.56,-0.75,6.5144
66420000,228.9396,0.5828,60.0067,336.75,270.59,431.89,-0.78,6.5162
66480000,228.9356,0.5793,59.9926,330.51,272.09,428.71,-0.77,6.518
66540000,229.1521,0.5758,60.0348,316.46,284.48,425.47,-0.74,6.5199
66600000,228.9241,1.2136,59.9926,302.22,843.99,896.38,0.34,6.522
66660000,228.8993,1.1901,59.9926,280.72,832.86,878.94,0.32,6.5237
66720000,229.093,1.1939,60.0067,287.61,834.65,882.76,0.33,6.5253
66780000,229.2265,1.1849,59.9786,276.15,832.1,876.53,0.31,6.527
66840000,229.0257,1.1846,59.9926,277.59,830.02,875.35,0.32,6.5286
66900000,228.6764,1.1965,59.9786,295.53,832.58,883.02,0.33,6.5302
66960000,229.1764,1.1916,59.9645,294.49,831.07,882.01,0.33,6.5318
67020000,229.0859,1.1968,59.9926,294.55,834.27,885.25,0.33,6.5335
67080000,228.8921,1.2022,59.9786,299.63,836.26,888.61,0.34,6.5351
67140000,229.1262,1.1862,59.9364,284.04,829.24,877.46,0.33,6.5367
67200000,229.0113,1.1886,59.9786,278.35,833.13,878.24,0.32,6.5384
67260000,229.0907,1.1885,59.9645,280.15,832.72,878.42,0.32,6.54
67320000,229.0492,1.1891,59.9786,276.94,834.09,878.78,0.31,6.5416
67380000,229.1185,1.1925,59.9926,284.0,835.27,882.0,0.32,6.5432
67440000,229.3969,1.1917,59.9645,282.16,836.14,882.08,0.32,6.5448
67500000,229.2446,1.1975,60.0067,282.83,839.64,885.62,0.32,6.5464
67560000,229.6646,1.19,60.0067,283.15,835.35,882.06,0.32,6.548
67620000,229.7975,1.1846,59.9926,270.87,835.36,878.23,0.31,6.5496
67680000,229.7993,1.1868,59.9786,274.12,836.34,880.07,0.31,6.5512
67740000,229.7802,1.1831,60.0207,274.65,832.7,877.36,0.31,6.5528
67800000,229.5513,1.1874,60.0067,274.06,835.78,879.39,0.31,6.5544
67860000,229.0824,1.1825,60.0348,285.4,826.74,874.9,0.33,6.556
67920000,229.0312,1.191,59.9926,280.06,834.32,880.18,0.32,6.5576
67980000,229.2396,0.5757,60.0067,316.5,284.92,425.6,-0.74,6.5592
68040000,228.9317,0.5804,59.9926,330.5,274.96,429.47,-0.77,6.561
68100000,229.0055,0.5856,60.0629,328.84,282.79,432.94,-0.76,6.5629
68160000,229.0961,0.5836,59.9926,324.22,285.31,431.3,-0.75,6.5647
68220000,229.1394,0.5758,60.0067,316.94,284.48,425.47,-0.74,6.5666
68280000,229.0955,0.5809,60.0348,330.96,275.46,430.2,-0.77,6.5684
68340000,229.1629,0.6,60.0207,345.19,280.21,443.92,-0.78,6.5702
68400000,229.5,0.5826,59.9926,325.63,283.76,431.43,-0.75,6.5721
68460000,229.7101,0.5785,59.9926,330.45,274.92,429.7,-0.77,6.5739
68520000,229.7018,0.5771,59.9926,318.02,286.09,427.53,-0.74,6.5757
68580000,229.455,1.3201,59.9645,384.28,898.43,977.25,0.39,6.5778
68640000,229.8627,1.2081,60.0067,290.06,847.86,895.79,0.32,6.5796
68700000,229.7472,1.1953,60.0067,288.42,838.66,886.45,0.32,6.5813
68760000,229.7025,1.186,59.9645,287.27,832.09,879.95,0.33,6.5828
68820000,229.7022,1.1839,59.9786,275.0,833.17,877.44,0.31,6.5844
68880000,229.7276,1.1977,59.9645,288.57,840.5,888.2,0.32,6.586
68940000,229.5232,1.1916,60.0067,289.82,834.46,883.18,0.33,6.5876
69000000,229.6338,1.1906,59.9645,280.0,836.83,882.11,0.32,6.5892
69060000,229.3396,1.193,60.0207,282.8,836.29,882.83,0.32,6.5908
69120000,229.7891,1.1895,59.9645,276.73,837.31,881.88,0.31,6.5924
69180000,230.6353,1.1944,60.0067,276.64,844.45,888.64,0.31,6.594
69240000,230.1374,1.1869,60.0067,271.18,838.46,881.28,0.31,6.5956
69300000,230.6638,1.1903,59.9926,274.2,842.46,885.84,0.31,6.5972
69360000,231.0067,1.1982,59.9645,277.08,849.17,892.94,0.31,6.5988
69420000,230.8659,1.1984,59.9786,282.84,847.54,893.16,0.32,6.6004
69480000,230.5695,1.1973,60.0067,278.75,845.92,890.61,0.31,6.602
69540000,230.711,1.1944,59.9645,275.16,845.62,888.98,0.31,6.6035
69600000,230.3867,1.1849,60.0207,268.25,839.11,880.97,0.3,6.6051
69660000,230.4584,1.1908,60.0067,284.66,839.31,886.34,0.32,6.6067
69720000,230.678,1.1962,60.0067,278.68,845.81,890.35,0.31,6.6083
69780000,230.8877,0.5815,60.0207,334.28,276.96,434.21,-0.77,6.61
69840000,230.9673,0.5853,60.0067,327.07,285.12,436.2,-0.76,6.6118
69900000,231.2385,0.5898,59.9786,330.15,291.99,440.05,-0.75,6.6137
69960000,230.8321,0.5888,59.9786,334.05,286.03,438.9,-0.76,6.6155
70020000,230.7488,0.5839,59.9504,321.76,292.16,434.4,-0.74,6.6174
70080000,230.5671,0.5932,59.9645,346.11,275.44,442.15,-0.78,6.6193
70140000,230.8526,0.5866,59.9926,329.77,286.85,436.77,-0.75,6.6212
70200000,230.5311,0.5773,60.0067,317.81,288.47,429.29,-0.74,6.623
70260000,230.5188,0.5866,59.9786,332.4,284.29,436.8,-0.76,6.6249
70320000,230.5632,0.5831,59.9926,332.27,280.92,434.53,-0.76,6.6267
70380000,230.1452,1.2714,60.0067,350.57,877.15,944.33,0.37,6.6288
70440000,229.9444,1.1881,59.9504,287.75,833.42,882.11,0.33,6.6305
70500000,230.0056,1.1802,60.0207,269.45,833.18,876.09,0.31,6.6321
70560000,230.1718,1.1832,59.9645,271.19,836.09,878.79,0.31,6.6337
70620000,230.861,1.1965,59.9223,282.24,845.89,891.68,0.32,6.6353
70680000,230.753,1.1959,59.9645,276.58,846.51,890.26,0.31,6.6369
70740000,230.7007,1.1942,59.9504,272.49,845.95,888.92,0.31,6.6384
70800000,230.9844,1.1866,59.9786,268.55,842.55,884.48,0.3,6.64
70860000,230.3518,1.1892,60.0207,273.59,840.71,883.8,0.31,6.6416
70920000,230.3211,1.1962,59.9926,276.47,844.74,888.91,0.31,6.6432
70980000,229.7975,1.183,59.9786,282.62,830.78,878.2,0.32,6.6448
71040000,229.8208,1.1928,60.0067,292.52,835.59,885.57,0.33,6.6464
71100000,229.6854,1.1798,59.9786,285.41,827.54,875.31,0.33,6.648
71160000,229.7803,1.184,59.9926,271.95,834.68,877.78,0.31,6.6496
71220000,229.7899,1.1887,59.9645,284.61,834.98,881.76,0.32,6.6512
71280000,229.6411,1.1896,60.0488,276.29,836.98,881.48,0.31,6.6527
71340000,229.6607,1.1856,60.0207,271.37,835.81,878.48,0.31,6.6543
71400000,229.8515,1.184,59.9786,284.06,831.92,878.92,0.32,6.6559
71460000,229.7771,0.5885,59.9926,334.68,282.05,436.79,-0.76,6.6577
71520000,229.8712,0.5862,59.9786,328.52,285.47,434.86,-0.75,6.6595
71580000,229.7155,0.572,59.9926,318.4,277.81,424.23,-0.76,6.6613
71640000,229.7493,0.5876,60.0067,328.0,286.92,435.49,-0.75,6.6632
71700000,230.2434,0.5761,59.9504,322.82,281.09,428.02,-0.75,6.665
71760000,229.7802,0.5843,59.9926,328.33,283.89,433.38,-0.76,6.6669
71820000,229.8069,0.5705,59.9926,316.0,279.37,423.09,-0.75,6.6687
71880000,230.0078,0.5863,59.9786,329.03,285.9,435.24,-0.75,6.6705
71940000,230.0727,0.5733,59.9926,318.11,280.45,425.63,-0.75,6.6724
72000000,229.3193,0.5828,59.9786,318.63,290.44,430.9,-0.74,6.6742
72060000,230.0963,1.225,59.9926,303.92,856.79,909.27,0.33,6.6763
72120000,230.0601,1.197,59.9926,290.93,840.36,888.84,0.33,6.678
72180000,230.3181,1.1908,59.9645,282.07,839.46,885.3,0.32,6.6795
72240000,230.3176,1.1843,59.9926,267.35,838.56,880.2,0.3,6.6811
72300000,231.2216,1.1866,59.9926,264.97,844.76,885.25,0.3,6.6827
72360000,231.2565,1.1939,59.9786,283.08,845.55,891.75,0.32,6.6842
72420000,230.9172,1.1938,59.9926,285.31,843.27,890.07,0.32,6.6858
72480000,230.8734,1.1873,59.9645,281.61,839.0,884.95,0.32,6.6873
72540000,231.1281,1.1966,59.9926,278.77,848.27,892.5,0.31,6.6889
72600000,231.3065,1.1955,59.9926,269.33,850.59,892.07,0.3,6.6905
72660000,231.9111,1.1977,59.9504,264.55,856.11,896.15,0.3,6.6921
72720000,230.7687,1.185,59.9786,284.08,836.58,883.39,0.32,6.6936
72780000,230.7191,1.1894,60.0488,269.61,843.46,885.37,0.3,6.6952
72840000,230.5058,1.1885,60.0067,274.55,840.54,883.96,0.31,6.6967
72900000,230.7019,1.1901,60.0207,282.53,840.68,886.73,0.32,6.6983
72960000,230.707,1.1851,60.0207,275.58,838.45,882.95,0.31,6.6999
73020000,231.1303,0.5838,60.0067,337.34,277.63,436.37,-0.77,6.7014
73080000,231.3797,0.5786,60.0067,319.77,290.17,431.75,-0.74,6.7033
73140000,231.0313,0.585,60.0207,334.56,281.49,436.81,-0.76,6.7052
73200000,231.0484,0.5823,60.0067,322.17,290.74,433.81,-0.74,6.707
73260000,231.0573,0.5738,59.9786,317.38,287.3,427.75,-0.74,6.7089
73320000,230.9545,0.5765,59.9926,319.17,287.34,429.46,-0.74,6.7107
73380000,231.68,0.5734,59.9926,319.21,283.06,428.75,-0.75,6.7126
73440000,231.7072,0.5777,60.0067,332.53,275.33,432.87,-0.77,6.7145
73500000,231.0744,0.5802,60.0067,320.13,290.86,432.26,-0.74,6.7163
73560000,231.242,0.5843,59.9926,334.59,281.49,436.69,-0.76,6.7182
73620000,230.7737,1.3084,60.0067,366.96,902.38,974.3,0.38,6.7202
73680000,230.3255,1.2005,59.9786,282.23,846.52,892.09,0.32,6.7221
73740000,230.7221,1.1861,59.9786,269.64,841.01,882.93,0.3,6.7237
73800000,230.8836,1.1902,59.9786,267.78,845.17,886.5,0.3,6.7253
73860000,230.5428,1.1861,60.0207,281.53,836.8,882.97,0.32,6.7268
73920000,230.7397,1.1908,60.0348,272.25,844.05,886.51,0.31,6.7284
73980000,230.7304,1.1888,59.9645,277.69,840.43,885.58,0.32,6.7299
74040000,230.6632,1.1933,59.9786,273.29,845.24,887.91,0.31,6.7315
74100000,230.7532,1.1906,59.9645,278.18,842.06,886.8,0.31,6.733
74160000,230.7732,1.1849,59.9926,282.05,836.92,883.2,0.32,6.7346
74220000,230.9835,1.1977,60.0067,289.79,845.61,893.67,0.32,6.7362
74280000,231.2285,1.1951,59.9926,274.19,848.51,891.55,0.31,6.7378
74340000,231.3305,1.2032,59.9926,280.74,853.26,898.07,0.31,6.7394
74400000,231.0968,1.1894,59.9645,269.15,845.2,886.98,0.3,6.7409
74460000,231.252,1.2011,60.0067,279.59,851.56,896.33,0.31,6.7425
74520000,231.1133,1.1919,59.9504,271.24,846.83,888.92,0.3,6.7441
74580000,231.6253,0.5852,59.9504,325.93,291.18,437.06,-0.75,6.7458
74640000,231.8725,0.5931,59.9645,344.05,281.07,444.48,-0.77,6.7477
74700000,231.5271,0.5847,59.9926,326.14,290.41,436.51,-0.75,6.7496
74760000,231.276,0.5823,59.9926,325.62,287.57,434.36,-0.75,6.7515
74820000,231.2306,0.5778,60.0207,322.34,286.75,431.05,-0.75,6.7533
74880000,230.9477,0.5768,59.9645,321.53,285.64,429.74,-0.75,6.7552
74940000,231.4832,0.5835,59.9645,337.76,277.37,436.69,-0.77,6.7571
75000000,231.5231,0.579,59.9645,324.43,283.79,432.55,-0.75,6.759
75060000,231.7188,0.5886,60.0207,330.24,291.35,439.92,-0.75,6.7609
75120000,231.8861,0.5874,59.9786,340.99,279.73,440.44,-0.77,6.7627
75180000,231.4029,1.2886,59.9645,354.01,894.48,962.12,0.37,6.7649
75240000,231.1851,1.202,60.0207,280.51,851.33,896.45,0.31,6.7666
75300000,231.262,1.1958,60.0207,271.34,849.91,892.21,0.3,6.7682
75360000,231.15,1.1977,60.0207,273.07,850.9,893.19,0.3,6.7697
75420000,231.1461,1.2145,60.0207,284.66,860.2,905.68,0.31,6.7713
75480000,231.4129,1.1926,60.0067,272.92,847.85,890.46,0.31,6.7728
75540000,231.5986,1.1987,59.9926,275.15,852.59,895.88,0.31,6.7744
75600000,231.1453,1.1892,59.9926,267.91,845.35,886.89,0.3,6.7759
75660000,231.4812,1.1915,59.9926,266.27,849.37,889.85,0.3,6.7775
75720000,231.1194,1.194,59.9926,273.15,847.28,890.25,0.31,6.779
75780000,230.0213,1.1886,59.9926,272.29,839.24,881.96,0.31,6.7806
75840000,230.1603,1.1872,59.9926,273.1,837.97,881.46,0.31,6.7822
75900000,229.983,1.1812,59.9786,268.46,834.52,876.41,0.31,6.7837
75960000,229.6311,1.1825,59.9786,285.5,828.92,876.86,0.33,6.7853
76020000,230.1056,1.1783,59.9786,278.07,829.87,875.43,0.32,6.7869
76080000,230.8501,0.5883,59.9504,340.71,277.06,439.02,-0.78,6.7886
76140000,231.4068,0.5885,59.9926,327.09,294.11,439.2,-0.74,6.7904
76200000,231.0405,0.5797,59.9645,319.28,291.49,431.88,-0.74,6.7923
76260000,230.0802,0.5898,59.9926,334.04,283.76,438.1,-0.76,6.7942
76320000,229.6646,0.5881,60.0067,323.66,291.6,435.39,-0.74,6.796
76380000,230.1436,0.5753,60.0067,316.07,287.65,427.04,-0.74,6.7978
76440000,229.8075,0.5792,60.0207,318.5,288.2,429.25,-0.74,6.7997
76500000,230.4648,0.5866,60.0348,323.89,292.42,435.93,-0.74,6.8015
76560000,230.2276,0.5755,60.0488,315.75,288.05,427.32,-0.74,6.8034
76620000,230.3165,0.5848,60.0348,322.55,291.64,434.35,-0.74,6.8052
76680000,230.1059,1.2457,60.0488,324.37,866.12,924.72,0.35,6.8074
76740000,230.2043,1.1991,60.0067,299.42,839.15,890.68,0.34,6.8091
76800000,229.7708,1.3285,60.0488,445.81,878.69,984.71,0.45,6.8114
76860000,229.6818,2.0088,60.0067,1066.49,1038.1,1488.55,0.72,6.8163
76920000,229.7153,1.9782,60.0488,1058.87,1016.32,1466.53,0.72,6.8222
76980000,226.1738,9.2895,60.0067,4574.66,5008.13,6780.3,0.67,6.84
77040000,229.7438,1.9291,59.9926,1024.83,997.72,1429.94,0.72,6.8561
77100000,229.4917,1.9178,59.9926,1032.2,977.49,1421.45,0.73,6.8619
77160000,229.4364,1.8996,60.0067,1012.17,977.86,1406.28,0.72,6.8677
77220000,229.6185,1.9066,59.9786,1017.85,980.59,1412.52,0.72,6.8735
77280000,229.7832,1.9038,59.9926,1021.78,976.27,1411.72,0.72,6.8793
77340000,229.5746,1.8863,60.0067,1027.23,950.36,1398.82,0.73,6.8851
77400000,229.7266,1.8766,59.9645,1006.62,961.64,1390.95,0.72,6.8908
77460000,230.028,1.8714,59.9364,1014.76,949.95,1390.17,0.73,6.8965
77520000,229.782,1.8583,59.9786,991.52,956.0,1377.6,0.72,6.9023
77580000,229.9273,1.9098,60.0207,1040.73,963.53,1417.31,0.73,6.908
77640000,230.0566,1.8526,59.9504,992.32,952.05,1375.31,0.72,6.9138
77700000,230.3453,1.8545,59.9504,995.26,955.07,1378.28,0.72,6.9195
77760000,230.382,1.8913,59.9504,1034.54,955.43,1406.7,0.73,6.9252
77820000,230.1495,1.8548,60.0207,993.11,955.29,1377.15,0.72,6.931
77880000,230.2106,1.8437,59.9364,989.15,947.26,1369.39,0.72,6.9366
77940000,230.2953,1.8449,59.9926,989.53,949.71,1370.73,0.72,6.9423
78000000,230.4492,1.8802,59.9926,1022.38,955.19,1398.18,0.73,6.948
78060000,230.3631,1.8408,60.0348,987.42,948.8,1368.03,0.72,6.9537
78120000,230.7224,1.8675,60.0207,1013.56,952.34,1390.36,0.73,6.9594
78180000,230.543,1.8743,60.0207,1009.1,963.35,1394.07,0.72,6.9652
78240000,230.6355,1.851,59.9786,999.53,948.21,1377.26,0.73,6.9709
78300000,230.8049,1.8465,59.9645,992.69,951.32,1375.01,0.72,6.9767
78360000,230.704,1.851,60.0207,1005.42,943.81,1378.7,0.73,6.9824
78420000,223.4247,4.9753,60.0067,2311.68,2742.84,3587.49,0.64,6.9934
78480000,223.5288,4.9107,59.9926,2308.29,2686.85,3543.38,0.65,7.0068
78540000,223.9073,3.6601,59.9926,1816.98,1924.77,2644.75,0.69,7.0174
78600000,220.8894,10.7949,59.9926,5351.01,5536.98,7695.2,0.69,7.0377
78660000,223.1696,3.6973,59.9926,1834.73,1930.04,2663.3,0.69,7.0554
78720000,224.1706,3.805,59.9504,1912.3,1980.39,2753.44,0.69,7.0662
78780000,223.98,3.7513,59.9926,1864.38,1973.18,2712.02,0.69,7.0769
78840000,223.7664,4.5659,59.9926,2247.8,2412.81,3296.85,0.68,7.0879
78900000,224.3736,3.7206,60.0348,1840.86,1967.54,2693.56,0.68,7.0998
78960000,224.6781,3.7356,60.0067,1861.41,1967.67,2708.42,0.69,7.1104
79020000,225.1187,3.7169,59.9926,1845.57,1970.99,2700.18,0.68,7.121
79080000,224.7397,3.7298,59.9786,1848.09,1975.9,2705.12,0.68,7.1316
79140000,225.0873,3.7664,60.0067,1879.13,1988.91,2735.49,0.69,7.1424
79200000,225.285,3.8018,59.9645,1922.6,1987.51,2764.58,0.7,7.1533
79260000,224.173,3.7589,59.9926,1867.16,1975.9,2718.24,0.69,7.1641
79320000,224.3838,3.7677,59.9926,1873.46,1983.03,2728.16,0.69,7.1748
79380000,222.6703,3.7659,59.9645,1865.36,1960.06,2706.03,0.69,7.1854
79440000,222.2865,3.7774,60.0067,1876.98,1956.74,2709.94,0.69,7.196
79500000,221.7855,3.7854,59.9926,1865.17,1966.34,2709.17,0.69,7.2067
79560000,221.674,3.7451,59.9223,1863.58,1928.65,2680.4,0.69,7.2174
79620000,221.5154,3.813,59.9786,1886.89,1966.58,2725.56,0.69,7.2281
79680000,221.6712,3.7935,59.9504,1888.25,1953.41,2714.15,0.69,7.2387
79740000,221.6479,3.753,59.9926,1858.85,1938.52,2685.37,0.69,7.2493
79800000,221.2348,3.8367,60.0488,1914.51,1961.84,2739.14,0.7,7.26
79860000,221.4085,3.843,60.0488,1913.26,1969.99,2746.31,0.7,7.2708
79920000,221.5221,3.8651,60.0488,1928.59,1981.08,2762.91,0.7,7.2818
79980000,217.6964,12.7031,60.0488,7052.8,5468.38,8924.49,0.79,7.315
80040000,217.9079,12.6155,60.0488,7027.04,5427.58,8871.59,0.79,7.355
80100000,218.0459,12.5359,60.0629,7000.11,5371.97,8821.21,0.79,7.3949
80160000,217.6382,12.5464,60.0488,6994.19,5358.28,8811.97,0.79,7.4347
80220000,217.66,12.5267,60.0348,6985.06,5360.6,8799.1,0.79,7.4745
80280000,217.7085,12.4394,60.0488,6952.54,5304.51,8740.17,0.79,7.514
80340000,217.874,12.4621,60.0207,6977.89,5299.39,8763.54,0.8,7.5535
80400000,217.9381,12.4264,59.9926,6953.58,5293.88,8741.09,0.8,7.5931
80460000,217.9106,12.4224,59.9926,6938.86,5311.64,8735.83,0.79,7.6326
80520000,218.8693,12.4764,60.0488,7011.42,5353.63,8812.98,0.79,7.6724
80580000,219.0193,12.4641,59.9645,7004.67,5354.54,8809.86,0.79,7.7122
80640000,218.5806,12.4485,59.9645,6979.33,5341.7,8781.25,0.79,7.752
80700000,218.7437,12.4547,60.0207,6990.0,5332.34,8792.96,0.8,7.7917
80760000,218.7926,12.4595,60.0207,7004.26,5335.79,8798.66,0.8,7.8314
80820000,222.5073,3.5368,60.0348,1791.42,1802.24,2540.36,0.7,7.8662
80880000,222.6318,3.5193,59.9645,1781.48,1794.06,2529.48,0.7,7.8763
80940000,222.5813,3.5576,59.9504,1802.76,1812.63,2555.23,0.7,7.8865
81000000,222.4543,3.564,59.9926,1803.15,1813.85,2558.47,0.71,7.8968
81060000,222.9398,2.8092,59.9926,1836.58,851.48,2022.3,0.91,7.9071
81120000,223.5147,2.7952,59.9786,1817.31,871.85,2015.6,0.9,7.9174
81180000,223.3447,2.8169,59.9926,1828.19,882.85,2030.04,0.9,7.9278
81240000,223.4465,2.7957,59.9645,1817.0,872.33,2015.84,0.9,7.9382
81300000,223.8607,2.7333,59.9786,1779.42,857.49,1974.31,0.9,7.9484
81360000,224.1879,2.7486,59.9645,1801.46,844.28,1989.14,0.91,7.9586
