timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
61080000,224.8317,1.1677,59.9786,268.37,803.59,847.17,0.32,4.9408
61140000,225.5908,1.1834,60.0348,280.75,815.07,862.46,0.33,4.9424
61200000,225.1485,1.1768,59.9645,285.88,806.95,855.88,0.33,4.9439
61260000,225.3581,1.1839,59.9926,280.24,814.45,861.27,0.33,4.9455
61320000,225.2795,1.1627,59.9926,266.45,802.19,844.91,0.31,4.947
61380000,224.7057,1.1842,59.9926,271.8,814.22,858.4,0.32,4.9486
61440000,225.3949,1.1793,60.0207,272.22,813.01,857.15,0.32,4.9501
61500000,224.7093,1.1726,59.9786,277.37,804.56,851.21,0.33,4.9517
61560000,226.1974,1.1756,59.9786,267.54,815.15,857.75,0.31,4.9532
61620000,226.3622,1.1662,59.9786,255.12,812.49,851.64,0.3,4.9547
61680000,225.5019,1.1694,59.9786,278.11,804.76,851.5,0.33,4.9562
61740000,226.3911,1.181,59.9926,265.22,820.84,862.65,0.31,4.9578
61800000,225.1006,1.1516,60.0207,251.62,797.4,836.86,0.3,4.9593
61860000,225.171,1.1752,59.9926,259.23,813.5,853.84,0.3,4.9608
61920000,225.0529,1.1679,60.0348,259.88,807.97,848.49,0.31,4.9623
61980000,226.2316,1.1829,60.0207,270.05,820.7,864.0,0.31,4.9638
62040000,226.5273,1.1815,60.0207,259.11,823.12,863.55,0.3,4.9653
62100000,225.8642,1.1724,60.0348,269.34,811.4,855.01,0.32,4.9668
62160000,226.235,1.1712,59.9786,275.08,810.84,856.13,0.32,4.9683
62220000,226.2037,1.1838,59.9926,276.29,819.83,864.96,0.32,4.9698
62280000,226.5126,1.1585,60.0067,247.39,809.76,846.8,0.29,4.9713
62340000,227.4901,1.1805,59.9926,271.55,823.35,867.27,0.31,4.9728
62400000,227.7449,1.1802,60.0067,263.36,825.82,866.72,0.3,4.9742
62460000,228.1477,0.5285,59.9926,293.89,255.38,389.98,-0.76,4.9758
62520000,228.578,0.537,59.9364,287.99,272.02,395.69,-0.73,4.9775
62580000,226.4566,0.549,60.0067,304.02,262.93,401.38,-0.76,4.9792
62640000,227.0348,0.5322,59.9786,279.06,272.44,389.36,-0.71,4.9808
62700000,227.1612,0.538,60.0067,291.61,265.69,394.01,-0.74,4.9825
62760000,227.8666,0.5252,60.0067,271.54,274.99,385.86,-0.7,4.9841
62820000,227.8733,0.5471,59.9926,306.27,262.63,402.55,-0.76,4.9858
62880000,226.9804,0.5387,59.9926,292.1,266.96,394.98,-0.74,4.9874
62940000,226.5571,0.5283,59.9926,282.98,263.15,386.13,-0.73,4.9891
63000000,227.1077,1.2176,59.9926,296.31,840.55,890.97,0.33,4.9911
63060000,225.7719,1.1822,60.0067,281.76,814.82,861.99,0.33,4.9927
63120000,226.9072,1.1782,60.0067,255.06,824.21,862.45,0.29,4.9942
63180000,225.7882,1.1706,59.9926,258.54,812.76,853.0,0.3,4.9957
63240000,227.7382,1.1747,59.9926,255.41,825.43,863.74,0.29,4.9972
63300000,227.2506,1.1751,60.0067,260.13,821.02,861.94,0.3,4.9986
63360000,227.2171,1.1749,59.9786,255.56,822.72,861.4,0.3,5.0001
63420000,226.9637,1.1727,60.0067,265.44,816.87,858.82,0.31,5.0016
63480000,226.2615,1.172,59.9786,257.5,816.4,855.72,0.3,5.0031
63540000,227.9265,1.1775,59.9786,255.41,827.89,866.12,0.29,5.0046
63600000,227.9344,1.1705,60.0207,250.82,823.65,860.85,0.29,5.0061
63660000,228.2868,1.1802,59.9926,273.09,825.72,869.92,0.31,5.0076
63720000,227.627,1.1799,60.0067,257.61,828.0,866.79,0.3,5.0091
63780000,227.7318,1.1891,60.0207,263.96,832.82,873.64,0.3,5.0105
63840000,226.8898,1.1738,60.0067,266.6,817.6,859.42,0.31,5.012
63900000,227.0925,1.194,60.0067,276.28,831.23,875.94,0.32,5.0135
63960000,227.9564,1.1738,59.9786,269.43,821.14,864.29,0.31,5.015
64020000,227.1866,1.1763,59.9926,267.48,820.36,862.8,0.31,5.0164
64080000,226.8843,1.1772,59.9786,263.55,820.27,861.45,0.31,5.0179
64140000,228.1179,0.5369,59.9645,292.41,266.15,395.04,-0.74,5.0195
64200000,228.1291,0.5355,59.9926,284.55,272.21,393.9,-0.72,5.0212
64260000,228.614,0.5408,60.0067,292.4,271.27,398.57,-0.73,5.0229
64320000,227.242,0.5405,59.9926,290.83,270.05,396.5,-0.73,5.0246
64380000,227.1363,0.5496,60.0067,299.43,269.78,402.66,-0.74,5.0262
64440000,227.2007,0.5453,59.9645,297.52,267.92,399.78,-0.74,5.0279
64500000,227.3306,0.5326,59.9926,297.02,255.7,391.78,-0.76,5.0295
64560000,228.3535,0.5309,59.9926,283.88,268.76,390.96,-0.73,5.0312
64620000,228.021,0.5342,59.9786,288.49,267.24,392.83,-0.73,5.0329
64680000,227.5798,1.2021,60.0067,281.92,835.93,882.06,0.32,5.0348
64740000,227.6156,1.1747,59.9926,266.79,821.15,863.6,0.31,5.0364
64800000,227.6152,1.1546,59.9926,247.89,811.0,847.78,0.29,5.0378
64860000,225.7737,1.1649,59.9926,263.51,805.98,848.93,0.31,5.0393
64920000,227.3389,1.1679,60.0207,254.8,817.36,856.47,0.3,5.0408
64980000,226.4736,1.1564,59.9504,246.53,808.33,844.9,0.29,5.0422
65040000,226.9289,1.1728,59.9926,266.59,816.66,859.26,0.31,5.0437
65100000,226.99,1.1717,59.9786,252.1,820.61,858.36,0.29,5.0452
65160000,227.9107,1.1685,59.9645,262.49,817.76,859.61,0.31,5.0467
65220000,227.7029,1.1867,59.9786,259.74,832.33,871.66,0.3,5.0481
65280000,227.2003,1.1794,59.9786,264.49,824.29,865.11,0.3,5.0496
65340000,227.3735,1.1743,59.9504,253.9,823.01,861.42,0.3,5.0511
65400000,227.5086,1.1649,59.9786,250.54,817.9,855.16,0.29,5.0525
65460000,227.1738,1.186,59.9645,256.74,830.34,869.06,0.3,5.054
65520000,226.8095,1.1762,59.9926,260.48,820.66,861.09,0.3,5.0554
65580000,227.1032,0.5407,59.9786,295.47,263.47,396.06,-0.75,5.0569
65640000,228.1507,0.5379,59.9645,287.83,272.36,395.82,-0.73,5.0586
65700000,229.6805,0.5414,59.9786,296.07,270.6,400.92,-0.74,5.0603
65760000,228.0152,0.5505,60.0067,304.09,268.59,405.28,-0.75,5.0619
65820000,227.7841,0.541,60.0207,301.78,260.59,398.07,-0.76,5.0636
65880000,227.6414,0.5377,59.9786,302.41,255.63,396.05,-0.76,5.0652
65940000,228.5331,0.5396,59.9786,289.12,273.81,397.63,-0.73,5.0669
66000000,228.1312,0.7648,59.9926,502.09,255.56,562.67,-0.89,5.0689
66060000,227.8286,1.5994,59.9786,623.9,996.35,1175.6,0.53,5.072
66120000,226.2227,4.3666,59.9926,1763.98,2657.01,3188.83,0.55,5.0788
66180000,227.3095,4.5584,59.9926,1847.39,2789.76,3343.69,0.55,5.0892
66240000,226.7591,3.0822,59.9926,1280.11,1860.94,2256.95,0.57,5.0977
66300000,227.8828,3.085,59.9926,1271.88,1880.18,2268.69,0.56,5.1049
66360000,228.0727,3.0837,59.9786,1265.57,1886.53,2270.61,0.56,5.112
66420000,228.0621,3.0783,59.9926,1279.03,1872.78,2266.26,0.56,5.1192
66480000,227.0892,3.1381,59.9926,1300.94,1898.09,2300.37,0.56,5.1265
66540000,227.1667,3.1216,59.9926,1294.4,1887.2,2288.51,0.57,5.1339
66600000,226.9266,3.1157,60.0067,1283.55,1887.41,2282.07,0.56,5.142
66660000,227.2443,3.074,59.9645,1244.11,1880.05,2254.11,0.55,5.1493
66720000,227.1627,3.1099,59.9926,1288.96,1880.67,2280.18,0.57,5.1566
66780000,227.1404,3.0923,59.9786,1266.5,1881.21,2266.5,0.56,5.1638
66840000,225.644,3.1986,59.9926,1348.3,1900.07,2329.84,0.58,5.1712
66900000,225.4534,3.1178,59.9926,1288.47,1866.58,2268.64,0.57,5.1787
66960000,224.9122,2.9898,59.9926,1200.97,1808.3,2170.4,0.55,5.1856
67020000,225.7164,2.825,59.9504,1119.3,1726.74,2057.59,0.54,5.1923
67080000,226.71,2.7546,59.9926,1074.3,1706.1,2015.59,0.53,5.1985
67140000,227.1048,2.6823,59.9645,1071.72,1649.95,1966.04,0.54,5.2045
67200000,226.8813,2.69,59.9645,1066.53,1653.99,1970.02,0.54,5.2106
67260000,227.1889,2.6542,59.9645,1038.18,1645.11,1946.11,0.53,5.2165
67320000,226.5995,2.6807,59.9645,1061.08,1648.48,1960.33,0.54,5.2225
67380000,227.637,1.8013,59.9926,688.75,1130.47,1323.9,0.52,5.2284
67440000,228.1564,1.3367,60.0067,415.3,891.44,984.5,0.42,5.2313
67500000,227.8769,1.3132,59.9786,380.44,887.76,965.62,0.39,5.2334
67560000,228.2126,1.2999,59.9786,378.16,880.03,958.24,0.4,5.2356
67620000,227.2775,1.2855,60.0067,378.53,864.75,944.03,0.4,5.2377
67680000,227.8713,1.3002,59.9926,377.05,879.25,956.96,0.39,5.2398
67740000,227.8339,1.2876,59.9926,355.66,877.61,946.3,0.37,5.2418
67800000,227.5748,1.2931,59.9645,359.21,878.73,949.29,0.38,5.2439
67860000,229.3544,1.2774,59.9645,353.04,875.29,944.53,0.38,5.246
67920000,227.4388,1.2829,59.9926,357.43,871.05,941.37,0.38,5.248
67980000,227.7888,1.262,59.9504,344.52,860.06,926.5,0.37,5.25
68040000,227.3596,1.2705,59.9504,347.82,864.94,932.0,0.37,5.252
68100000,227.3866,1.2687,59.9504,352.5,860.88,929.9,0.38,5.254
68160000,227.2371,1.2633,59.9223,346.99,859.12,926.12,0.37,5.256
68220000,227.659,1.2573,59.9504,353.89,853.55,924.57,0.38,5.258
68280000,228.2186,1.2594,59.9504,344.2,861.61,927.47,0.37,5.26
68340000,226.631,1.2685,59.9223,355.9,857.17,927.95,0.38,5.2619
68400000,225.243,1.2316,59.9786,336.07,828.34,893.91,0.38,5.2639
68460000,224.9459,1.2401,59.9786,349.25,830.4,900.53,0.39,5.2659
68520000,227.7527,1.2601,59.9645,341.23,860.44,925.13,0.37,5.2679
68580000,227.7435,1.2534,59.9645,334.57,858.41,921.25,0.36,5.2698
68640000,228.1588,1.262,59.9504,348.81,861.47,929.41,0.38,5.2717
68700000,228.573,1.2532,59.9364,337.93,860.24,924.95,0.37,5.2737
68760000,229.0762,1.252,59.9645,331.72,863.38,925.05,0.36,5.2756
68820000,228.2711,1.251,59.9786,329.83,860.02,921.3,0.36,5.2775
68880000,228.365,1.2549,60.0067,330.26,863.53,924.49,0.36,5.2794
68940000,228.4691,1.2562,60.0067,343.35,860.84,926.75,0.37,5.2813
69000000,227.0616,1.2456,60.0488,328.06,852.16,912.65,0.36,5.2832
69060000,228.0508,1.2324,60.0488,334.25,843.91,907.62,0.37,5.2851
69120000,228.5921,1.2595,59.9926,338.61,865.47,929.12,0.36,5.287
69180000,227.0775,1.2286,60.0067,319.23,840.94,899.52,0.35,5.2889
69240000,228.8818,1.2324,59.9786,328.89,849.63,911.07,0.36,5.2908
69300000,228.6736,1.255,60.0067,336.02,863.3,926.39,0.36,5.2927
69360000,229.1206,1.2493,59.9786,329.25,861.94,922.94,0.36,5.2945
69420000,228.7977,1.2522,59.9645,341.14,859.86,925.18,0.37,5.2964
69480000,227.7525,1.2393,60.0067,339.47,845.82,911.13,0.37,5.2983
69540000,227.4938,1.2238,59.9786,319.23,839.65,898.39,0.36,5.3002
69600000,230.098,1.2426,60.0207,332.21,861.36,923.42,0.36,5.3021
69660000,230.0342,1.2477,60.0348,320.0,868.5,926.24,0.35,5.3039
69720000,229.4583,1.2314,59.9926,313.15,856.55,911.77,0.34,5.3058
69780000,230.6524,1.2551,60.0067,323.29,876.41,933.89,0.35,5.3076
69840000,229.771,1.25,60.0067,326.42,867.85,926.8,0.35,5.3095
69900000,230.4731,1.2528,59.9926,322.8,873.73,931.44,0.35,5.3113
69960000,229.8061,1.2538,59.9926,329.44,869.75,930.02,0.35,5.3131
70020000,229.4305,1.2496,60.0067,333.82,863.59,925.35,0.36,5.315
70080000,229.7447,1.2537,60.0067,330.94,869.87,930.34,0.35,5.3168
70140000,228.629,1.2516,60.0488,335.29,861.66,924.67,0.36,5.3187
70200000,229.3615,1.2294,60.0488,311.84,855.33,910.03,0.34,5.3205
70260000,229.5614,1.249,60.0207,331.94,864.06,925.51,0.36,5.3224
70320000,228.5347,1.2371,60.0348,331.05,850.44,913.2,0.36,5.3242
70380000,229.4277,1.2351,59.9786,326.4,854.95,915.0,0.36,5.3261
70440000,228.1837,1.243,59.9926,322.73,856.89,915.29,0.35,5.3279
70500000,228.9531,1.2459,60.0067,325.26,861.27,920.24,0.35,5.3298
70560000,226.0238,1.2275,60.0207,341.48,828.59,896.2,0.38,5.3316
70620000,225.6071,1.2256,60.0207,335.34,825.8,892.44,0.38,5.3335
70680000,228.8973,1.2322,60.0067,324.46,850.94,910.56,0.36,5.3354
70740000,228.2318,1.2351,59.9786,318.6,850.82,908.6,0.35,5.3372
70800000,229.8187,1.2285,59.9645,310.56,856.21,910.87,0.34,5.3391
70860000,229.3615,0.6188,60.0067,368.51,272.67,457.42,-0.8,5.3409
70920000,229.6691,0.6035,59.9926,363.19,260.52,446.97,-0.81,5.343
70980000,229.2802,0.6079,60.0067,369.2,258.5,450.19,-0.82,5.3451
71040000,230.619,0.6127,59.9926,370.98,265.15,455.62,-0.81,5.3472
71100000,229.9102,0.6152,59.9926,375.71,260.69,456.54,-0.82,5.3493
71160000,229.8675,0.6027,59.9926,362.77,261.21,446.73,-0.81,5.3514
71220000,229.6112,0.6079,59.9786,364.92,263.74,450.08,-0.81,5.3535
71280000,231.1286,0.6021,59.9645,359.7,268.44,448.7,-0.8,5.3556
71340000,230.1761,0.5999,60.0067,366.76,249.65,445.88,-0.83,5.3577
71400000,231.7357,0.6174,59.9786,383.48,259.23,462.15,-0.83,5.3597
71460000,230.2131,0.5944,59.9645,354.38,262.98,441.42,-0.8,5.3618
71520000,230.3772,1.3761,59.9926,421.01,932.16,1022.72,0.41,5.3641
71580000,229.5019,1.2735,59.9786,349.71,876.26,943.44,0.37,5.3663
71640000,229.8218,1.2559,60.0348,334.73,870.04,932.19,0.36,5.3682
71700000,226.6189,1.2393,60.0067,333.31,842.98,906.24,0.37,5.37
71760000,227.2197,1.2442,59.9926,332.97,849.85,912.18,0.36,5.3719
71820000,229.0869,1.2487,59.9786,321.81,865.57,923.16,0.35,5.3738
71880000,229.6744,1.2506,59.9926,320.05,870.12,926.86,0.34,5.3756
71940000,229.5306,1.246,59.9645,320.02,865.94,922.77,0.35,5.3775
72000000,229.5126,1.2496,59.9786,323.48,867.3,925.42,0.35,5.3793
72060000,229.7958,1.2558,60.0067,333.52,870.12,931.54,0.36,5.3812
72120000,229.8957,1.2446,59.9786,313.44,867.45,922.72,0.34,5.383
72180000,229.8533,1.2546,59.9786,333.52,869.97,931.21,0.36,5.3849
72240000,230.7755,1.2529,59.9786,328.67,873.56,933.11,0.35,5.3867
72300000,231.0035,1.2559,59.9645,332.4,875.73,936.61,0.35,5.3886
72360000,229.6893,1.2425,60.0067,318.12,864.41,920.87,0.34,5.3904
72420000,229.8671,1.2305,59.9926,304.25,860.76,912.62,0.33,5.3922
72480000,229.4084,1.2497,59.9645,338.22,862.01,925.95,0.37,5.3941
72540000,230.0992,1.2485,59.9926,318.77,870.72,926.8,0.34,5.3959
72600000,229.5144,1.235,59.9786,322.55,856.72,915.56,0.35,5.3977
72660000,230.0355,1.2503,59.9645,322.79,870.19,927.84,0.35,5.3995
72720000,230.0072,1.245,60.0067,318.76,866.85,924.18,0.35,5.4013
72780000,229.3924,1.2423,59.9926,314.12,864.37,919.35,0.34,5.4032
72840000,229.3024,1.245,59.9786,322.08,863.44,921.53,0.35,5.405
72900000,230.3382,0.6022,59.9645,363.01,261.36,447.35,-0.81,5.4069
72960000,230.4379,0.6004,59.9926,364.68,258.1,446.39,-0.82,5.409
73020000,231.1391,0.6044,59.9926,365.29,263.56,450.55,-0.81,5.4111
73080000,230.1576,0.5978,60.0629,357.04,263.95,443.84,-0.8,5.4132
73140000,230.3693,0.603,60.0207,363.7,261.76,447.97,-0.81,5.4153
73200000,230.9274,0.6151,59.9645,379.09,259.6,458.71,-0.82,5.4174
73260000,231.7008,0.5973,59.9926,359.66,264.9,446.39,-0.8,5.4195
73320000,231.1035,0.6109,59.9926,367.61,268.9,455.11,-0.81,5.4216
73380000,231.1594,0.6137,60.0207,371.93,267.55,457.48,-0.81,5.4237
73440000,231.5196,0.6162,59.9926,377.87,264.01,460.44,-0.82,5.4258
73500000,231.3153,0.6076,60.0067,366.51,266.61,453.23,-0.81,5.4279
73560000,232.4841,0.5994,59.9926,359.86,269.11,449.41,-0.8,5.43
73620000,231.5038,1.3436,60.0348,406.04,918.61,1004.69,0.4,5.4324
73680000,231.2634,1.2645,60.0067,331.84,883.22,943.53,0.35,5.4344
73740000,231.1785,1.2349,60.0207,306.69,868.96,921.15,0.33,5.4362
73800000,231.2602,1.2489,59.9645,314.02,877.5,931.77,0.34,5.438
73860000,231.4396,1.2556,59.9786,329.57,878.54,937.8,0.35,5.4398
73920000,231.0897,1.2543,59.9926,319.0,879.53,935.18,0.34,5.4417
73980000,230.7612,1.2506,60.0207,314.21,876.83,931.14,0.34,5.4435
74040000,231.3624,1.2473,59.9926,314.98,876.13,931.1,0.34,5.4453
74100000,230.1219,1.2555,59.9926,323.13,874.5,932.07,0.35,5.4471
74160000,230.5409,1.2535,59.9926,329.26,873.42,932.91,0.35,5.449
74220000,230.8437,1.2343,59.9926,304.74,866.87,919.38,0.33,5.4508
74280000,230.9015,1.252,59.9645,316.03,877.89,932.77,0.34,5.4526
74340000,230.919,1.2459,60.0067,312.14,874.22,928.41,0.34,5.4544
74400000,232.1381,1.2533,59.9645,318.51,883.2,938.72,0.34,5.4562
74460000,231.1047,1.2477,59.9786,331.62,870.14,931.26,0.36,5.458
74520000,232.6155,1.2501,59.9926,312.13,885.21,938.23,0.33,5.4598
74580000,232.1153,1.2522,59.9926,323.01,881.15,938.2,0.34,5.4616
74640000,232.141,1.2566,59.9926,324.52,883.95,941.58,0.34,5.4634
74700000,231.2714,1.2354,59.9786,316.43,866.42,922.78,0.34,5.4652
74760000,232.2254,1.2412,59.9926,306.29,878.51,930.01,0.33,5.467
74820000,232.4871,0.6063,59.9786,367.95,267.29,454.57,-0.81,5.469
74880000,231.4892,0.5969,59.9926,357.04,266.88,445.72,-0.8,5.4711
74940000,231.8304,0.6076,59.9926,382.06,248.2,455.82,-0.84,5.4732
75000000,231.3809,0.616,60.0067,373.75,268.48,459.69,-0.81,5.4753
75060000,231.8082,0.6243,59.9926,384.15,267.3,467.43,-0.82,5.4775
75120000,232.6046,0.6055,59.9926,368.66,266.05,454.32,-0.81,5.4796
75180000,231.6224,0.6025,59.9786,364.54,264.51,450.13,-0.81,5.4817
75240000,232.6294,0.6127,59.9926,385.06,253.54,460.96,-0.84,5.4838
75300000,231.6649,0.6125,59.9786,368.92,270.54,457.57,-0.81,5.4859
75360000,231.3902,0.612,60.0207,375.58,262.52,457.81,-0.82,5.488
75420000,232.9741,0.6176,59.9926,384.76,262.35,465.11,-0.83,5.4902
75480000,231.5699,0.6179,60.0488,374.9,269.92,461.53,-0.81,5.4923
75540000,231.16,1.2786,60.0207,343.42,889.59,953.64,0.36,5.4947
75600000,231.3346,1.2424,60.0067,326.59,869.03,928.47,0.35,5.4965
75660000,231.3851,1.2511,59.9926,326.5,875.28,934.18,0.35,5.4984
75720000,231.2065,1.2469,59.9786,330.19,870.61,931.27,0.36,5.5002
75780000,231.0916,1.2335,59.9926,316.82,863.76,920.02,0.34,5.502
75840000,232.0477,1.2467,59.9786,317.96,877.76,933.3,0.34,5.5038
75900000,231.292,1.2456,59.9786,316.37,873.92,929.46,0.34,5.5056
75960000,231.1936,1.2466,59.9645,328.49,870.97,930.68,0.35,5.5075
76020000,229.0347,1.2266,59.9926,330.5,844.07,906.83,0.37,5.5093
76080000,228.1353,1.2306,59.9645,332.11,843.01,905.81,0.37,5.5112
76140000,229.207,1.2293,59.9504,326.18,848.66,909.01,0.36,5.513
76200000,228.7854,1.2309,59.9504,331.55,846.1,908.55,0.36,5.5149
76260000,229.2955,1.2167,59.9926,320.15,840.11,900.41,0.36,5.5167
76320000,230.623,1.2336,59.9926,316.89,861.72,917.81,0.34,5.5186
76380000,229.9061,1.2244,59.9926,317.91,851.07,908.31,0.35,5.5204
76440000,228.9863,1.2145,60.0067,312.54,841.28,897.17,0.35,5.5222
76500000,229.7929,1.2311,59.9786,324.04,853.47,912.55,0.35,5.5241
76560000,229.8103,0.6237,60.0207,383.17,260.82,463.68,-0.83,5.5262
76620000,229.5327,0.6308,60.0488,373.17,280.58,466.77,-0.8,5.5283
76680000,230.7342,0.6274,59.9786,372.74,281.0,466.77,-0.8,5.5305
76740000,231.9829,0.6207,59.9786,366.79,284.75,464.18,-0.79,5.5326
76800000,231.3633,0.6193,60.0067,372.98,269.6,462.48,-0.81,5.5347
76860000,230.6507,0.6411,60.0207,391.81,273.72,477.34,-0.82,5.5369
76920000,232.7666,0.6252,59.9926,371.69,287.41,469.24,-0.79,5.539
76980000,231.711,0.6356,59.9504,390.02,273.22,475.78,-0.82,5.5411
77040000,231.8986,0.6226,60.0207,385.59,263.55,467.08,-0.83,5.5433
77100000,231.7641,0.625,59.9926,372.96,282.11,467.08,-0.8,5.5454
77160000,231.4765,0.6331,59.9504,379.95,282.5,472.62,-0.8,5.5476
77220000,232.6599,1.3709,59.9786,415.78,941.66,1029.17,0.4,5.5499
77280000,232.742,1.2658,59.9786,337.9,889.47,950.95,0.35,5.552
77340000,233.175,1.2585,60.0067,326.97,888.9,947.11,0.35,5.5538
77400000,232.535,1.2373,59.9926,323.72,871.39,929.18,0.35,5.5557
77460000,230.7982,1.2385,59.9926,316.88,865.7,922.06,0.34,5.5575
77520000,231.6401,1.2448,59.9926,335.02,869.07,931.12,0.36,5.5593
77580000,231.8656,1.2297,59.9926,323.64,861.77,920.65,0.35,5.5611
77640000,230.9724,1.2431,59.9786,330.94,865.85,926.77,0.36,5.563
77700000,231.6036,1.2379,59.9786,321.58,867.1,924.88,0.35,5.5648
77760000,232.1802,1.2511,59.9645,322.25,880.41,937.23,0.34,5.5666
77820000,232.1059,1.2406,59.9926,322.87,872.16,929.81,0.35,5.5684
77880000,232.714,1.2367,59.9645,312.96,874.77,929.03,0.34,5.5702
77940000,230.7422,1.2464,59.9926,324.06,870.18,928.06,0.35,5.572
78000000,230.4454,1.2349,59.9645,326.59,859.53,919.25,0.35,5.5738
78060000,230.2258,1.2217,59.9645,306.45,854.28,907.63,0.34,5.5756
78120000,230.944,1.2548,59.9645,324.94,876.74,934.72,0.35,5.5774
78180000,231.9692,0.6315,59.9645,378.43,283.3,472.38,-0.8,5.5793
78240000,231.6453,0.6313,59.9926,381.35,278.97,471.89,-0.81,5.5814
78300000,232.0254,0.6243,59.9364,373.48,281.8,467.31,-0.8,5.5836
78360000,233.5617,0.7422,59.9645,473.18,298.97,558.86,-0.84,5.5861
78420000,232.2375,0.7836,59.9786,507.43,296.37,586.87,-0.86,5.589
78480000,231.5993,0.8914,59.9786,593.14,303.76,665.82,-0.89,5.5921
78540000,231.8252,0.9106,59.9926,598.92,324.53,680.88,-0.88,5.5955
78600000,230.4836,1.6623,59.9786,677.29,1034.93,1236.98,0.55,5.5991
78660000,231.7807,1.5426,60.0207,559.84,1008.95,1153.64,0.48,5.6025
78720000,231.4099,1.551,60.0348,583.16,1002.38,1158.86,0.5,5.6058
78780000,231.3493,4.3321,59.9926,1806.48,2682.46,3234.09,0.56,5.6119
78840000,229.9703,4.58,59.9926,1953.95,2783.89,3398.96,0.57,5.6225
78900000,231.8122,3.1142,60.0067,1333.44,1912.73,2329.94,0.57,5.6317
78960000,230.7948,3.1233,60.0067,1341.58,1901.46,2325.95,0.58,5.6393
79020000,225.9573,12.167,59.9926,6861.39,5625.94,8872.58,0.77,5.6509
79080000,230.9303,3.0291,59.9926,1275.13,1862.6,2257.42,0.56,5.6713
79140000,233.6296,2.9628,59.9223,1236.05,1861.89,2233.74,0.55,5.6784
79200000,231.406,3.0604,59.9364,1307.51,1875.81,2285.14,0.57,5.6857
79260000,230.9051,3.0373,59.9645,1298.12,1852.71,2263.64,0.57,5.693
79320000,231.733,3.0631,59.9364,1306.46,1884.22,2291.08,0.57,5.7004
79380000,233.4177,3.0222,59.9786,1289.63,1876.37,2277.22,0.57,5.7077
79440000,232.7144,2.9575,59.9786,1260.61,1828.94,2220.91,0.57,5.715
79500000,232.2919,2.8278,59.9364,1180.25,1763.6,2120.78,0.56,5.722
79560000,231.8475,2.7519,59.9645,1145.54,1709.93,2058.51,0.56,5.7286
79620000,231.9851,2.7294,59.9786,1165.28,1680.74,2044.29,0.57,5.7352
79680000,231.1236,2.7076,59.9645,1179.8,1641.15,2020.07,0.58,5.7418
79740000,231.2339,2.628,60.0207,1108.74,1619.19,1961.12,0.56,5.7482
79800000,231.135,2.6025,60.0207,1071.27,1619.53,1940.91,0.55,5.7544
79860000,230.2452,2.6021,60.0207,1071.26,1610.8,1933.21,0.55,5.7604
79920000,230.855,2.5887,59.9645,1053.99,1616.15,1928.54,0.55,5.7665
79980000,230.9711,2.544,60.0348,1025.6,1595.37,1896.65,0.54,5.7725
80040000,231.4142,2.5272,60.0488,1010.58,1593.74,1887.11,0.54,5.7782
80100000,231.6044,2.5534,60.0067,1033.92,1604.3,1908.11,0.54,5.784
80160000,231.886,2.5421,59.9926,1039.53,1592.95,1903.03,0.55,5.79
80220000,232.0395,2.5521,59.9926,1046.54,1598.15,1911.34,0.55,5.7958
80280000,231.7949,2.58,59.9926,1046.09,1623.52,1930.07,0.54,5.8018
80340000,231.9214,2.5869,60.0067,1053.86,1625.14,1935.57,0.54,5.8077
80400000,231.8324,2.5463,59.9786,1025.91,1606.38,1904.74,0.54,5.8135
80460000,230.6924,2.5505,59.9926,1033.94,1594.39,1899.12,0.54,5.8194
80520000,230.5521,2.5603,60.0067,1044.69,1594.4,1904.81,0.55,5.8252
80580000,230.5341,2.5722,59.9926,1042.36,1605.97,1913.18,0.54,5.8311
80640000,230.3835,2.6062,59.9645,1091.21,1603.03,1938.04,0.56,5.8372
80700000,231.6158,2.5901,59.9786,1077.75,1608.71,1935.99,0.56,5.8433
80760000,230.6215,2.5836,59.9645,1073.14,1595.84,1923.16,0.56,5.8494
80820000,230.6399,2.5993,59.9786,1091.45,1597.85,1935.08,0.56,5.8555
80880000,231.6856,2.614,59.9926,1117.2,1605.27,1955.21,0.57,5.8617
80940000,231.4158,2.7397,59.9504,1201.15,1657.57,2045.81,0.59,5.8682
81000000,231.169,2.6601,59.9926,1143.23,1622.58,1985.28,0.58,5.8748
81060000,230.8973,2.612,59.9504,1094.11,1611.68,1946.25,0.56,5.8809
81120000,226.468,6.0259,59.9786,2829.95,3375.15,4404.03,0.64,5.8936
81180000,227.519,6.0748,60.0207,2851.15,3431.96,4459.51,0.64,5.9098
81240000,227.2593,6.091,59.9926,2875.43,3417.64,4467.09,0.64,5.9261
81300000,226.742,5.6395,59.9926,2704.58,3118.03,4125.62,0.65,5.9415
81360000,227.0049,5.671,60.0067,2731.0,3133.61,4154.98,0.66,5.9569
81420000,228.2907,5.7524,59.9786,2785.79,3195.67,4238.01,0.66,5.9724
81480000,227.7852,4.8078,59.9926,2788.83,2172.6,3534.41,0.79,5.9884
81540000,226.9146,4.4943,59.9786,2627.06,1980.0,3291.2,0.8,6.0038
81600000,227.9772,4.3684,60.0067,2594.96,1894.41,3214.45,0.81,6.0187
