timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
61500000,236.2184,0.5245,59.9364,313.87,248.83,401.19,-0.78,4.9174
61560000,236.4044,0.5252,59.9786,297.04,268.64,400.29,-0.74,4.9191
61620000,239.3152,0.5243,59.9364,313.65,258.41,406.18,-0.77,4.9208
61680000,237.4585,0.5247,59.9504,302.44,264.8,402.03,-0.75,4.9226
61740000,237.6075,0.5329,59.9364,305.85,271.11,408.3,-0.75,4.9243
61800000,237.9383,0.5294,59.9786,302.01,271.75,406.22,-0.74,4.926
61860000,239.9443,0.5196,59.9926,304.95,261.76,402.98,-0.76,4.9278
61920000,237.8497,0.5275,59.9926,301.82,269.68,404.52,-0.75,4.9295
61980000,238.3266,0.5393,59.9645,321.26,264.61,415.42,-0.77,4.9313
62040000,238.4651,1.1866,59.9926,297.36,863.1,912.95,0.33,4.9333
62100000,238.8676,1.1659,59.9786,269.97,857.55,898.67,0.3,4.9349
62160000,238.9546,1.1759,60.0067,268.22,866.22,906.38,0.29,4.9365
62220000,241.0093,1.1763,59.9645,273.16,872.97,914.43,0.3,4.938
62280000,240.1756,1.158,59.9645,261.55,858.55,897.31,0.29,4.9395
62340000,241.1072,1.1607,59.9786,257.93,865.79,903.0,0.28,4.941
62400000,240.5849,1.1621,59.9926,257.45,864.18,902.13,0.29,4.9425
62460000,237.4437,1.1739,60.0207,264.21,859.88,899.25,0.29,4.944
62520000,238.0524,1.1613,59.9786,255.79,854.37,892.12,0.29,4.9455
62580000,240.3135,1.1499,60.0348,246.89,856.65,891.63,0.28,4.947
62640000,238.6855,1.1779,60.0207,265.9,867.28,907.14,0.29,4.9485
62700000,241.5327,1.1701,60.0067,271.66,872.0,913.02,0.3,4.95
62760000,240.5939,1.1611,60.0488,270.31,860.42,902.26,0.3,4.9515
62820000,238.795,1.1505,60.0207,267.62,846.03,887.8,0.3,4.953
62880000,242.7636,1.1754,60.0488,274.82,879.22,921.18,0.3,4.9545
62940000,239.4288,1.1655,60.0067,270.97,859.24,901.12,0.3,4.956
63000000,236.6757,1.1625,60.0207,270.68,846.12,888.53,0.31,4.9575
63060000,237.1096,1.1536,60.0067,252.23,846.18,882.91,0.29,4.959
63120000,237.7458,0.5368,60.0629,306.18,275.19,411.55,-0.74,4.9605
63180000,240.1116,0.5353,60.0348,307.53,277.88,414.38,-0.74,4.9622
63240000,237.6361,0.5288,59.9926,309.29,260.71,406.39,-0.77,4.964
63300000,237.9594,0.5353,59.9645,311.77,269.45,411.75,-0.76,4.9658
63360000,240.7749,0.5402,59.9364,316.0,273.37,419.74,-0.76,4.9675
63420000,239.1378,0.5377,59.9645,306.8,279.07,414.53,-0.74,4.9693
63480000,239.0511,0.5331,59.9645,313.11,268.83,412.24,-0.76,4.9711
63540000,237.1454,0.5378,59.9645,305.63,275.51,411.2,-0.74,4.9728
63600000,238.8455,0.5424,59.9645,312.21,278.79,417.95,-0.75,4.9746
63660000,237.9201,0.53,59.9786,307.84,264.44,407.42,-0.76,4.9763
63720000,238.8445,0.5303,59.9645,305.8,270.38,409.25,-0.75,4.9781
63780000,238.8271,1.2931,60.0207,376.28,924.45,997.78,0.38,4.98
63840000,236.902,1.1831,59.9504,273.45,862.18,904.47,0.3,4.9818
63900000,236.2215,1.179,60.0348,268.44,857.82,898.52,0.3,4.9833
63960000,237.1885,1.1553,59.9926,244.18,848.62,884.08,0.28,4.9848
64020000,235.2677,1.1661,60.0067,253.55,848.15,885.12,0.29,4.9863
64080000,238.8084,1.1676,60.0067,264.96,859.93,899.57,0.29,4.9878
64140000,237.6966,1.1649,59.9364,262.72,854.15,893.34,0.29,4.9893
64200000,238.3864,1.1539,59.9926,269.77,846.24,888.06,0.3,4.9908
64260000,236.304,1.1706,59.9926,254.99,855.43,892.4,0.28,4.9923
64320000,235.4547,1.1606,59.9786,254.68,844.65,881.97,0.29,4.9938
64380000,236.0423,1.1649,60.0067,251.45,851.07,887.12,0.28,4.9953
64440000,237.8895,1.1479,60.0207,244.53,846.47,881.19,0.28,4.9967
64500000,235.5725,1.1737,59.9926,264.59,851.48,892.47,0.3,4.9982
64560000,237.5986,1.1639,59.9645,251.65,855.98,892.22,0.28,4.9997
64620000,238.6137,1.1706,59.9504,258.73,863.5,901.52,0.29,5.0012
64680000,238.3152,1.1829,59.9645,253.49,874.11,910.14,0.28,5.0026
64740000,237.9333,1.1644,59.9786,246.89,859.15,893.99,0.28,5.0041
64800000,239.1793,1.1738,59.9926,263.5,866.9,906.63,0.29,5.0055
64860000,238.6189,0.5489,59.9926,322.51,275.25,423.3,-0.76,5.0071
64920000,241.8304,0.5386,59.9364,304.79,289.47,419.89,-0.72,5.0089
64980000,240.8557,0.5452,59.9504,313.49,284.72,423.34,-0.74,5.0106
65040000,240.8441,0.5402,59.9504,308.92,283.9,419.62,-0.74,5.0124
65100000,241.9405,0.5511,59.9926,321.38,286.98,430.34,-0.75,5.0142
65160000,239.6678,0.5436,59.9786,305.1,288.96,419.97,-0.73,5.016
65220000,238.8521,0.5364,59.9364,304.17,279.47,412.95,-0.74,5.0178
65280000,238.4946,0.545,59.9223,319.33,273.69,419.84,-0.76,5.0195
65340000,241.9158,0.5343,59.9786,308.49,280.63,417.08,-0.74,5.0213
65400000,240.1491,0.5362,59.9786,300.75,286.28,415.12,-0.72,5.0231
65460000,238.6419,0.5322,59.9786,309.54,266.73,410.31,-0.76,5.0248
65520000,236.6783,1.2666,59.9786,325.94,910.5,967.03,0.34,5.0268
65580000,239.8189,1.1871,59.9364,263.3,879.68,918.35,0.29,5.0285
65640000,240.1897,1.1698,59.9786,262.15,868.39,907.36,0.29,5.0299
65700000,239.4587,1.1831,59.9926,251.1,878.89,914.16,0.28,5.0314
65760000,242.3493,1.1806,59.9926,244.44,890.12,923.01,0.26,5.0329
65820000,239.4897,1.1932,59.9786,263.65,884.08,922.67,0.29,5.0343
65880000,241.274,1.1775,59.9645,257.09,880.72,917.61,0.28,5.0358
65940000,242.8964,1.1879,59.9926,251.73,896.66,931.04,0.27,5.0372
66000000,242.1768,1.1932,59.9926,254.88,896.74,932.12,0.27,5.0387
66060000,242.9655,1.1988,60.0348,257.4,903.84,939.41,0.27,5.0401
66120000,241.7374,1.1714,60.0348,238.47,881.76,913.43,0.26,5.0415
66180000,242.1997,1.1852,60.0207,245.61,893.26,926.26,0.26,5.043
66240000,241.8806,1.1905,60.0067,249.41,895.06,928.82,0.27,5.0444
66300000,244.2838,1.185,59.9926,245.91,901.12,934.07,0.26,5.0458
66360000,243.8953,1.17,60.0348,235.62,889.92,920.55,0.26,5.0473
66420000,244.5363,1.192,60.0348,250.61,906.53,940.34,0.27,5.0487
66480000,241.8111,1.1814,60.0488,247.88,887.74,921.68,0.27,5.0501
66540000,241.7819,1.1869,60.0629,263.38,888.21,926.26,0.28,5.0516
66600000,239.9938,0.5363,60.0348,316.44,271.32,416.4,-0.76,5.0533
66660000,241.8634,0.5476,60.0207,321.95,282.36,427.49,-0.75,5.055
66720000,243.7338,0.5462,59.9786,322.3,284.41,429.47,-0.75,5.0568
66780000,241.2714,0.5475,59.9926,315.27,286.85,425.7,-0.74,5.0586
66840000,246.8066,0.5311,59.9926,307.47,290.29,422.73,-0.73,5.0604
66900000,244.3942,0.5396,60.0067,329.89,271.06,426.71,-0.77,5.0622
66960000,242.0137,0.5348,59.9926,312.37,273.96,417.7,-0.75,5.064
67020000,244.3689,0.5399,59.9926,317.88,284.62,426.06,-0.74,5.0658
67080000,242.0291,0.5395,60.0629,311.7,283.33,421.15,-0.74,5.0676
67140000,241.0173,0.5318,59.9926,306.74,277.21,413.57,-0.74,5.0694
67200000,244.524,0.5409,59.9786,327.61,275.68,427.5,-0.76,5.0712
67260000,238.5617,1.2074,59.9786,284.09,884.87,929.07,0.3,5.0732
67320000,240.2851,1.188,59.9786,272.68,880.26,921.47,0.3,5.0747
67380000,237.2475,1.1721,59.9504,254.97,860.22,897.28,0.28,5.0762
67440000,242.4115,1.1829,59.9786,268.41,885.98,925.49,0.29,5.0777
67500000,240.809,1.1636,59.9645,248.96,868.99,903.97,0.28,5.0792
67560000,237.8314,1.1757,59.9504,270.46,861.75,903.09,0.3,5.0807
67620000,239.4823,1.1853,59.9645,263.19,877.59,915.79,0.29,5.0821
67680000,240.8711,1.1761,59.9645,255.04,877.85,914.0,0.28,5.0836
67740000,240.249,1.1737,59.9786,251.06,874.31,909.7,0.28,5.085
67800000,240.4012,1.1703,59.9786,249.07,872.97,907.7,0.27,5.0865
67860000,239.1024,1.1823,59.9364,251.61,877.13,912.42,0.28,5.088
67920000,243.2722,1.1828,59.9504,274.56,887.11,928.57,0.3,5.0894
67980000,240.3085,1.1681,59.9504,256.74,869.42,906.68,0.28,5.0908
68040000,241.7892,1.1785,59.9786,253.63,883.66,919.06,0.27,5.0923
68100000,239.1823,1.1759,59.9223,245.88,873.17,907.22,0.27,5.0937
68160000,240.7777,1.1755,59.9364,251.4,878.78,913.8,0.27,5.0952
68220000,244.15,1.165,59.9645,251.84,882.71,917.76,0.27,5.0967
68280000,242.4585,0.5477,59.9083,319.04,286.28,428.09,-0.74,5.0984
68340000,240.5237,0.5397,60.0207,323.26,268.31,419.75,-0.77,5.1002
68400000,242.6737,0.534,60.0067,308.45,281.86,417.89,-0.74,5.102
68460000,240.4591,0.5373,59.9926,306.93,281.52,416.51,-0.74,5.1038
68520000,242.2289,0.5418,60.0348,313.78,284.36,423.15,-0.74,5.1056
68580000,242.8308,0.542,59.9786,314.19,285.72,424.32,-0.74,5.1073
68640000,239.9524,0.5317,60.0067,299.7,282.61,411.64,-0.73,5.1091
68700000,238.3653,0.5462,60.0067,320.17,273.37,420.46,-0.76,5.1109
68760000,241.5393,0.5318,59.9645,307.65,274.45,414.49,-0.75,5.1127
68820000,241.5492,0.5427,59.9926,309.93,287.4,422.29,-0.73,5.1145
68880000,239.9561,1.2839,59.9786,337.29,935.12,993.91,0.34,5.1164
68940000,240.2214,1.1796,59.9645,253.85,877.87,913.99,0.28,5.1182
69000000,240.6898,1.1859,59.9926,254.11,884.98,920.65,0.28,5.1197
69060000,241.1529,1.1888,59.9364,255.69,888.89,924.82,0.28,5.1211
69120000,241.5789,1.1722,59.9645,240.62,881.47,914.03,0.26,5.1226
69180000,240.8477,1.1825,60.0067,251.21,883.89,918.94,0.27,5.124
69240000,242.6669,1.1886,59.9786,248.32,896.96,930.66,0.27,5.1255
69300000,241.3517,1.184,59.9926,251.49,886.52,922.39,0.28,5.1269
69360000,240.8554,1.1923,60.0207,258.53,890.0,926.69,0.28,5.1283
69420000,242.1471,1.1912,59.9926,256.26,895.4,931.59,0.28,5.1297
69480000,240.4975,1.1822,59.9926,246.28,883.8,917.24,0.27,5.1312
69540000,240.2496,1.1868,59.9645,248.09,885.75,919.9,0.27,5.1326
69600000,240.5188,1.1719,59.9645,255.87,873.06,909.77,0.28,5.134
69660000,238.5437,1.1857,59.9926,259.92,875.66,913.51,0.28,5.1354
69720000,239.9908,1.1842,59.9926,254.69,880.5,917.14,0.28,5.1368
69780000,238.6027,1.1746,60.0067,246.46,870.4,904.32,0.27,5.1383
69840000,244.0417,1.1751,60.0207,258.63,888.88,926.19,0.28,5.1397
69900000,241.9491,0.5391,60.0348,309.57,284.8,420.57,-0.74,5.1412
69960000,241.9986,0.5346,60.0348,307.48,281.8,417.2,-0.74,5.143
70020000,241.5744,0.5471,59.9786,315.57,286.89,426.25,-0.74,5.1448
70080000,242.1706,0.5317,59.9786,302.14,284.59,415.59,-0.73,5.1466
70140000,242.2141,0.5378,59.9926,324.38,268.1,421.41,-0.77,5.1484
70200000,244.4316,0.551,59.9926,327.43,287.0,434.7,-0.75,5.1502
70260000,241.8618,0.5457,59.9926,315.51,286.92,426.04,-0.74,5.152
70320000,241.4986,0.5493,60.0067,317.66,286.67,427.66,-0.74,5.1538
70380000,244.0756,0.5395,60.0067,311.16,289.19,424.49,-0.73,5.1556
70440000,246.0802,0.5485,59.9364,338.6,276.53,436.94,-0.77,5.1574
70500000,247.356,0.5366,59.9786,322.4,279.09,428.65,-0.76,5.1592
70560000,244.946,1.2666,59.9926,332.04,943.9,1000.67,0.33,5.1612
70620000,245.4648,1.1979,59.9786,281.26,907.01,949.28,0.3,5.1629
70680000,244.2823,1.1728,59.9364,247.76,890.54,924.22,0.27,5.1644
70740000,246.6423,1.1897,59.9786,268.8,908.3,946.82,0.28,5.1658
70800000,243.6997,1.1827,59.9504,244.79,897.02,929.9,0.26,5.1673
70860000,242.1194,1.1716,59.9645,242.16,882.9,915.49,0.26,5.1687
70920000,242.6191,1.1804,59.9504,247.38,890.28,924.18,0.27,5.1702
70980000,242.9056,1.1809,59.9926,252.15,890.32,925.19,0.27,5.1716
71040000,241.6293,1.1862,60.0067,261.35,887.92,925.35,0.28,5.1731
71100000,242.3517,1.1719,59.9645,247.78,881.9,916.85,0.27,5.1745
71160000,243.5963,1.1628,60.0207,239.49,881.72,913.5,0.26,5.1759
71220000,241.6871,1.175,60.0207,245.44,882.91,916.3,0.27,5.1774
71280000,240.4197,1.1764,59.9645,245.32,879.07,912.55,0.27,5.1788
71340000,243.3761,1.1727,60.0207,248.48,886.97,920.73,0.27,5.1802
71400000,240.9734,1.0562,59.9786,804.02,164.61,820.91,0.98,5.1831
71460000,242.1591,1.05,59.9645,806.22,156.84,820.31,0.98,5.1877
71520000,240.4856,1.0673,60.0067,811.76,169.1,828.1,0.98,5.1923
71580000,241.6446,1.0644,59.9786,815.78,153.7,830.11,0.98,5.1969
71640000,240.9832,1.0577,60.0067,803.67,175.48,821.97,0.98,5.2016
71700000,241.0456,1.0559,60.0067,821.53,61.58,823.11,1.0,5.2062
71760000,242.3094,1.0524,59.9645,819.07,87.38,823.98,0.99,5.2108
71820000,239.7413,1.0437,59.9504,791.79,160.86,807.02,0.98,5.2154
71880000,244.4572,1.0551,59.9223,819.87,148.64,832.46,0.98,5.22
71940000,242.6398,1.0575,59.9926,812.47,158.67,827.85,0.98,5.2247
72000000,240.1411,1.0467,59.9645,796.17,151.3,810.8,0.98,5.2293
72060000,240.4728,1.0687,59.9504,811.4,172.77,829.04,0.98,5.234
72120000,241.7419,1.0722,59.9926,820.5,167.46,836.38,0.98,5.2386
72180000,243.5453,1.0552,59.9645,827.27,56.48,830.66,1.0,5.2433
72240000,243.6921,1.055,59.9504,815.72,153.73,829.57,0.98,5.2479
72300000,240.1555,1.0552,60.0067,812.13,111.4,818.77,0.99,5.2526
72360000,242.8189,1.0699,59.9645,817.44,188.61,837.68,0.97,5.2573
72420000,247.8168,1.0543,60.0067,830.99,148.57,843.25,0.98,5.2619
72480000,247.1252,1.048,59.9083,820.44,161.54,835.35,0.98,5.2667
72540000,245.9492,1.0597,59.9786,824.52,169.97,840.82,0.98,5.2714
72600000,245.9949,1.0561,59.9926,820.5,172.66,837.75,0.98,5.2761
72660000,243.1158,1.0536,60.0067,810.01,162.57,826.25,0.98,5.2809
72720000,244.5913,1.0575,59.9645,818.8,165.83,834.48,0.98,5.2856
72780000,244.5953,1.0536,60.0348,818.35,152.08,831.62,0.98,5.2902
72840000,244.718,1.0586,59.9786,819.64,167.44,835.66,0.98,5.2949
72900000,245.9008,1.0707,60.0067,839.95,136.62,850.38,0.99,5.2996
72960000,246.8023,1.0505,60.0207,838.52,29.2,838.64,1.0,5.3043
73020000,248.3067,0.5408,60.0067,335.03,276.26,434.66,-0.77,5.3068
73080000,246.0864,0.5515,59.9926,330.72,287.94,438.01,-0.75,5.3086
73140000,242.1274,0.5343,59.9786,305.06,282.35,417.56,-0.74,5.3105
73200000,244.2087,0.5506,59.9786,320.0,292.55,433.39,-0.74,5.3123
73260000,245.7169,0.545,60.0207,319.04,291.09,431.74,-0.74,5.3141
73320000,245.7243,0.5451,59.9926,318.9,291.93,432.02,-0.74,5.3159
73380000,242.1225,0.5502,59.9645,326.4,281.51,430.58,-0.76,5.3178
73440000,247.0235,0.5341,60.0207,309.18,291.79,425.76,-0.73,5.3196
73500000,245.9803,0.5543,60.0067,326.37,294.72,439.54,-0.74,5.3214
73560000,245.772,0.5463,60.0488,336.08,275.8,434.7,-0.77,5.3233
73620000,244.4943,1.235,59.9786,307.45,925.25,975.02,0.32,5.3257
73680000,242.6178,1.2884,59.9786,335.19,951.21,1008.75,0.33,5.3275
73740000,242.871,1.2984,59.9645,344.41,957.63,1017.17,0.34,5.3295
73800000,245.7307,1.2988,59.9645,354.04,966.64,1029.59,0.34,5.3315
73860000,245.5269,1.2846,59.9364,340.46,959.23,1017.73,0.33,5.3335
73920000,243.8095,1.3255,59.9926,378.85,972.44,1043.69,0.36,5.3356
73980000,243.6067,1.3114,60.0067,369.08,963.41,1031.5,0.36,5.3376
74040000,241.693,1.3052,59.9786,363.45,951.76,1018.67,0.36,5.3397
74100000,244.6075,1.2929,59.9786,357.95,956.55,1021.36,0.35,5.3417
74160000,240.7681,1.2812,59.9786,329.56,938.93,995.08,0.33,5.3436
74220000,245.5333,1.282,59.9504,356.15,952.81,1017.12,0.35,5.3456
74280000,241.8348,1.2761,59.9645,331.47,939.73,995.95,0.33,5.3475
74340000,245.0108,1.2629,59.9504,320.83,945.43,998.14,0.32,5.3493
74400000,242.2798,1.2623,59.9645,324.98,932.4,987.21,0.33,5.3511
74460000,243.056,1.2587,59.9504,320.09,934.56,987.65,0.32,5.3529
74520000,243.612,1.2534,59.9645,311.32,934.8,984.94,0.32,5.3547
74580000,243.6933,1.2529,60.0488,323.06,931.39,985.61,0.33,5.3564
74640000,240.744,1.2313,59.9926,291.63,910.84,956.22,0.3,5.3582
74700000,246.0787,1.2402,59.9786,312.9,933.78,984.44,0.32,5.3599
74760000,244.7836,1.2333,59.9926,297.13,928.03,974.17,0.3,5.3616
74820000,243.5731,1.2192,59.9786,287.91,913.92,958.31,0.3,5.3633
74880000,243.4394,1.2335,59.9926,310.29,919.4,969.99,0.32,5.365
74940000,242.3879,1.2326,59.9364,295.4,917.99,963.92,0.31,5.3666
75000000,246.3748,1.2211,59.9364,291.53,926.05,970.99,0.3,5.3683
75060000,242.0571,1.2122,59.9926,280.58,904.08,946.5,0.3,5.37
75120000,243.5733,1.2165,59.9504,289.41,911.16,956.03,0.3,5.3716
75180000,244.9225,1.2158,59.9645,284.24,917.3,960.72,0.3,5.3732
75240000,243.5922,1.2186,59.9504,290.25,913.05,957.66,0.3,5.3748
75300000,241.185,1.2086,59.9364,273.05,900.28,940.44,0.29,5.3764
75360000,241.5481,1.2158,59.9504,279.82,904.99,947.33,0.3,5.378
75420000,243.9659,1.2083,59.9786,289.38,906.8,952.19,0.31,5.3796
75480000,242.8422,1.2021,59.9645,271.62,901.64,941.76,0.29,5.3812
75540000,244.3091,1.2131,59.9645,285.42,913.12,956.22,0.3,5.3828
75600000,244.2277,1.2129,59.9504,292.07,910.83,956.32,0.3,5.3844
75660000,242.4411,1.2048,59.9645,271.65,902.39,942.48,0.29,5.386
75720000,242.7597,1.2063,60.0348,288.19,900.56,945.57,0.3,5.3875
75780000,243.8553,1.185,59.9926,260.76,895.64,932.57,0.28,5.3891
75840000,240.4036,1.2009,59.9786,268.41,892.18,931.41,0.29,5.3907
75900000,242.1833,1.1995,60.0207,266.65,898.93,937.37,0.28,5.3922
75960000,243.0702,1.1897,59.9645,260.9,896.16,933.39,0.28,5.3937
76020000,245.1963,1.1951,60.0207,268.44,906.64,945.46,0.28,5.3953
76080000,243.7729,1.1928,59.9786,260.42,901.57,938.35,0.28,5.3968
76140000,240.7034,1.1897,59.9645,254.33,888.12,923.98,0.28,5.3983
76200000,245.9259,1.1989,59.9786,279.13,910.39,952.25,0.29,5.3998
76260000,244.7467,1.1799,59.9645,247.69,898.89,932.37,0.27,5.4013
76320000,241.7121,1.1822,59.9645,278.18,879.93,923.28,0.3,5.4028
76380000,241.8097,1.1874,59.9786,278.45,884.74,927.14,0.3,5.4043
76440000,243.1727,1.1819,59.9926,261.37,890.12,927.33,0.28,5.4059
76500000,243.0131,1.1931,60.0067,275.85,894.16,935.62,0.29,5.4074
76560000,242.8353,1.2346,59.9645,328.71,909.74,967.16,0.34,5.4089
76620000,244.48,1.2878,59.9786,416.38,927.74,1016.94,0.41,5.4109
76680000,245.8447,1.2839,59.9926,411.4,932.76,1018.99,0.4,5.4132
76740000,245.7562,1.2877,59.9926,432.43,927.04,1023.37,0.42,5.4155
76800000,242.5598,1.3152,59.9645,411.21,943.95,1029.16,0.4,5.418
76860000,238.5178,4.0838,59.9786,1662.6,2670.1,3143.71,0.53,5.4261
76920000,245.5879,2.541,60.0067,1074.5,1706.36,2015.49,0.53,5.4344
76980000,243.9393,2.5979,59.9364,1078.59,1738.65,2044.9,0.53,5.4405
77040000,244.0137,2.6636,59.9645,1100.8,1784.45,2096.72,0.53,5.4467
77100000,244.8035,2.5003,59.9504,1047.32,1678.34,1977.49,0.53,5.4529
77160000,245.2345,2.4068,60.0067,986.19,1630.86,1906.03,0.52,5.4586
77220000,246.8863,2.5979,59.8802,1143.85,1726.51,2069.97,0.55,5.4646
77280000,244.3614,1.8473,59.9645,734.16,1257.89,1456.67,0.5,5.4702
77340000,248.059,1.4312,59.9926,512.81,1024.36,1145.63,0.45,5.4733
77400000,242.5273,1.4081,60.0067,476.32,993.86,1101.98,0.43,5.4761
77460000,244.0624,1.4391,59.9504,519.09,1009.64,1135.01,0.46,5.479
77520000,243.7324,1.444,60.0629,522.75,1009.91,1136.81,0.46,5.4819
77580000,245.1764,1.4026,59.9504,465.75,1007.48,1109.29,0.42,5.4846
77640000,246.1239,1.4026,60.0067,472.39,1009.67,1114.39,0.42,5.4872
77700000,245.5632,1.4167,59.9926,481.71,1013.52,1122.38,0.43,5.49
77760000,244.4091,1.4184,59.9786,488.87,1006.13,1118.7,0.44,5.4928
77820000,244.0412,1.3962,60.0067,473.79,993.43,1100.43,0.43,5.4956
77880000,239.8153,1.4124,59.9786,493.61,976.01,1093.18,0.45,5.4983
77940000,243.013,1.3745,59.9926,450.86,979.53,1077.9,0.42,5.5009
78000000,241.6545,1.3993,60.0207,492.69,974.19,1091.92,0.45,5.5036
78060000,242.9896,1.3694,59.9786,445.02,977.26,1073.38,0.41,5.5063
78120000,242.7923,1.37,59.9926,444.25,976.71,1073.03,0.41,5.5089
78180000,245.6683,1.3686,60.0207,439.93,991.71,1084.57,0.4,5.5114
78240000,244.7874,1.372,59.9786,436.3,991.96,1083.68,0.4,5.5139
78300000,241.4413,1.3496,60.0207,437.76,957.37,1052.75,0.42,5.5164
78360000,244.3473,1.3562,60.0207,442.26,973.44,1069.13,0.41,5.5189
78420000,242.7341,1.3583,59.9504,425.71,974.77,1063.72,0.4,5.5214
78480000,241.4792,1.3439,59.9786,430.04,955.96,1048.25,0.41,5.5239
78540000,241.4364,1.3595,60.0207,434.27,966.52,1059.35,0.41,5.5263
78600000,243.1059,1.3499,59.9786,428.46,968.54,1058.69,0.4,5.5288
78660000,245.5787,1.3696,59.9786,476.37,976.92,1086.66,0.44,5.5313
78720000,244.2514,1.368,59.9786,436.17,986.14,1078.57,0.41,5.5338
78780000,245.3973,1.3601,59.9786,446.31,981.37,1078.07,0.41,5.5363
78840000,246.7301,1.37,60.0067,464.16,985.69,1090.98,0.43,5.5388
78900000,244.4737,1.3562,60.0207,432.3,979.52,1070.04,0.4,5.5413
78960000,245.3588,1.9383,59.9926,1038.07,1131.53,1534.37,0.68,5.5457
79020000,242.7447,1.9206,60.0067,1015.33,1110.8,1503.86,0.67,5.5516
79080000,241.1562,1.8882,59.9786,1000.7,1077.6,1469.24,0.68,5.5573
79140000,245.3793,1.9011,59.9786,1029.68,1100.76,1506.36,0.68,5.5631
79200000,241.163,1.9232,60.0067,1040.63,1076.23,1497.07,0.7,5.5689
79260000,242.8557,1.3622,60.0067,445.6,970.67,1068.22,0.42,5.5731
79320000,244.6796,1.3528,60.0207,412.12,984.69,1067.6,0.39,5.5755
79380000,241.8364,1.3537,60.0207,408.95,973.57,1056.08,0.39,5.5779
79440000,242.3675,1.3544,59.9645,420.3,972.32,1059.41,0.4,5.5803
79500000,244.7247,1.3433,59.9504,409.88,978.3,1060.85,0.39,5.5826
79560000,245.1296,1.3379,60.0488,405.53,977.83,1058.01,0.38,5.585
79620000,244.1134,1.3565,59.9786,426.63,980.02,1068.75,0.4,5.5874
79680000,244.7807,1.3848,59.9926,450.43,996.1,1093.26,0.41,5.5898
79740000,242.9782,1.3483,60.0488,404.65,976.39,1057.08,0.38,5.5923
79800000,242.9566,1.4086,59.9786,469.21,999.25,1104.02,0.43,5.5949
79860000,244.8543,1.3953,60.0207,458.61,1002.0,1102.12,0.42,5.5976
79920000,241.5101,1.3943,60.0348,452.48,987.98,1086.81,0.42,5.6015
79980000,244.3711,1.3995,60.077,471.14,998.47,1104.14,0.43,5.6041
80040000,243.2031,1.4008,60.0348,469.2,994.86,1099.98,0.43,5.6067
80100000,244.6924,1.3911,60.0488,452.88,1000.71,1098.13,0.41,5.6093
80160000,243.0672,1.3948,59.9645,450.52,996.13,1093.72,0.41,5.6118
80220000,245.7638,1.3503,59.9926,413.16,987.1,1070.76,0.39,5.6143
80280000,243.8025,1.3696,60.0067,424.35,990.34,1077.54,0.39,5.6167
80340000,243.0025,1.3742,59.9364,437.86,984.82,1077.64,0.41,5.6192
80400000,245.1842,1.4016,59.9645,460.92,1009.76,1110.21,0.42,5.6218
80460000,244.5658,1.3909,59.9786,427.19,1011.62,1098.66,0.39,5.6243
80520000,241.9434,1.8451,59.9364,520.47,1343.94,1440.61,0.36,5.6271
80580000,238.6946,10.254,59.9504,6011.7,5130.8,7897.92,0.76,5.656
80640000,243.2546,10.203,59.9364,6114.43,5184.21,8011.06,0.76,5.6902
80700000,240.3656,11.0641,59.9223,6698.85,5376.43,8582.32,0.78,5.7267
80760000,239.6529,11.1171,59.9645,6707.41,5394.29,8599.9,0.78,5.7645
80820000,239.6861,11.103,60.0207,6689.88,5383.53,8589.49,0.78,5.8025
80880000,239.9622,11.083,59.9223,6697.96,5369.27,8584.43,0.78,5.8406
80940000,239.2143,11.0949,59.9504,6658.02,5386.36,8565.06,0.78,5.8787
81000000,239.0483,11.0774,59.9926,6657.36,5362.61,8546.29,0.78,5.9168
81060000,240.7722,11.0648,59.9786,6711.11,5377.73,8599.52,0.78,5.9548
81120000,238.8998,11.0736,60.0207,6690.99,5319.89,8541.45,0.78,5.9925
81180000,239.7034,11.0755,60.0067,6667.7,5384.66,8568.01,0.78,6.0304
81240000,241.9094,11.0773,60.0207,6776.1,5381.82,8652.6,0.78,6.0682
81300000,238.4371,10.3318,59.9364,6717.11,4251.9,7952.45,0.85,6.1063
81360000,240.0918,8.8856,59.9786,3643.56,5748.74,6750.13,0.52,6.1447
81420000,242.5841,1.6262,60.0348,1175.9,490.94,1273.1,0.92,6.1514
81480000,246.273,1.6083,60.0207,1186.95,478.83,1278.35,0.93,6.1581
81540000,243.4488,1.6318,60.0207,1186.1,491.34,1282.41,0.92,6.1648
81600000,243.2493,1.6242,59.9786,1177.05,492.44,1274.57,0.92,6.1715
81660000,245.0697,1.623,59.9364,1189.45,482.54,1283.87,0.93,6.1783
81720000,244.3191,1.5428,59.9926,1141.16,425.73,1216.35,0.94,6.185
81780000,243.3268,1.5263,59.9926,1161.67,294.5,1198.72,0.97,6.1914
81840000,245.7511,1.6254,59.9926,1192.6,493.94,1289.21,0.92,6.1981
81900000,245.6669,1.6232,60.0207,1189.59,491.08,1286.69,0.92,6.2048
81960000,244.9376,2.5542,59.9786,1206.2,1619.72,2018.44,0.6,6.2118
82020000,246.6769,2.4487,59.9926,1139.7,1582.7,1949.12,0.58,6.2184
82080000,246.6456,2.4372,59.9504,1119.9,1583.33,1939.76,0.58,6.2248
