timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
40440000,216.5081,4.2839,60.0067,2243.37,1985.1,2993.05,0.75,4.2415
40500000,216.9429,4.3816,59.9786,2287.53,2045.97,3067.72,0.75,4.2545
40560000,218.3016,3.9255,60.0067,2136.68,1755.25,2765.43,0.77,4.2672
40620000,217.5224,3.9238,60.0067,2147.02,1727.29,2755.91,0.78,4.2794
40680000,219.0851,3.6761,60.0207,2051.57,1594.97,2598.85,0.79,4.2911
40740000,218.9293,3.4386,59.9786,1971.92,1423.72,2430.33,0.81,4.3025
40800000,217.1579,11.5098,59.9926,5557.02,5849.7,8066.64,0.69,4.3182
40860000,218.8124,4.1882,59.9645,1942.32,2229.21,2957.67,0.66,4.3339
40920000,218.9472,4.1858,59.9645,1933.88,2237.95,2956.91,0.65,4.3583
40980000,215.1345,10.9219,59.9645,5416.53,5318.88,7583.76,0.71,4.3871
41040000,218.3714,4.071,59.9645,1874.65,2169.58,2869.38,0.65,4.4043
41100000,217.5707,4.0384,59.9504,1840.94,2159.06,2835.15,0.65,4.4149
41160000,216.4611,4.0788,60.0067,1878.92,2143.1,2850.49,0.66,4.4257
41220000,217.2864,4.1325,59.9645,1903.05,2184.6,2897.98,0.66,4.4363
41280000,217.8821,4.0861,59.9926,1876.92,2178.28,2873.19,0.65,4.4471
41340000,217.768,4.5728,59.9926,2122.79,2412.24,3213.39,0.66,4.459
41400000,217.5575,3.7226,60.0207,1757.47,1935.76,2614.46,0.67,4.4698
41460000,217.5988,3.5867,60.0067,1706.49,1853.14,2519.28,0.68,4.4795
41520000,216.5568,3.4437,59.9786,1624.98,1776.96,2407.02,0.67,4.489
41580000,218.791,3.3942,59.9645,1636.48,1750.46,2396.2,0.68,4.4983
41640000,219.3596,3.3111,59.9504,1600.55,1712.16,2343.86,0.68,4.5075
41700000,219.9067,3.2223,59.9223,1580.25,1653.62,2287.09,0.69,4.5166
41760000,219.7579,3.2431,59.9083,1580.81,1672.68,2299.73,0.69,4.5255
41820000,218.0435,3.2059,59.9083,1554.4,1633.99,2256.04,0.69,4.5344
41880000,218.6669,3.1897,59.9223,1542.47,1642.08,2250.91,0.68,4.5431
41940000,218.2068,3.1894,59.9364,1544.45,1632.86,2246.77,0.69,4.5519
42000000,218.3828,3.1699,59.9926,1528.49,1630.88,2233.9,0.68,4.5605
42060000,218.465,3.1419,60.0067,1512.66,1617.4,2215.0,0.68,4.5691
42120000,218.5909,3.1427,59.9645,1515.37,1618.06,2216.86,0.68,4.5777
42180000,218.2618,3.1174,59.9645,1498.75,1606.94,2195.79,0.68,4.5863
42240000,218.0326,3.1287,60.0067,1501.16,1610.1,2200.97,0.68,4.5949
42300000,218.8051,3.1572,59.9645,1549.58,1604.49,2230.07,0.69,4.6035
42360000,218.5083,3.1296,59.9645,1504.41,1614.35,2205.49,0.68,4.6122
42420000,218.5926,3.1415,59.9786,1512.84,1619.53,2215.67,0.68,4.6208
42480000,218.7278,3.1589,59.9223,1551.67,1601.21,2231.1,0.7,4.6295
42540000,218.3134,3.1567,59.9786,1521.23,1620.9,2223.62,0.68,4.6382
42600000,218.6472,3.9746,59.9786,1901.52,2059.98,2804.44,0.68,4.6479
42660000,218.9278,3.1341,59.9645,1510.55,1618.14,2214.03,0.68,4.658
42720000,219.1522,3.2168,59.9504,1552.3,1662.59,2274.94,0.68,4.6668
42780000,219.1642,3.5974,59.9926,1632.6,1953.67,2544.06,0.64,4.6758
42840000,216.1123,11.7377,59.9645,6396.18,5113.01,8188.18,0.78,4.6904
42900000,213.7293,11.649,59.9645,6258.63,5037.02,8034.68,0.78,4.7265
42960000,213.1445,11.6487,59.9504,6253.21,5010.01,8013.94,0.78,4.7621
43020000,213.6421,11.6749,59.8942,6263.74,5052.78,8047.68,0.78,4.7977
43080000,212.916,11.5713,59.9223,6208.08,4976.7,7952.43,0.78,4.833
43140000,212.9044,11.6187,59.8942,6221.2,5010.47,7982.21,0.78,4.8683
43200000,213.0105,11.7122,59.9223,6296.78,5028.52,8052.39,0.78,4.9039
43260000,212.3911,11.6575,59.9504,6228.86,5004.98,7990.35,0.78,4.9394
43320000,212.9595,11.6988,59.9223,6284.64,5026.21,8040.34,0.78,4.975
43380000,213.2159,11.6575,59.9223,6253.62,5034.92,8021.16,0.78,5.0106
43440000,213.7532,11.7086,59.9364,6298.97,5065.19,8077.17,0.78,5.0462
43500000,213.3555,11.6656,59.9786,6260.43,5032.29,8032.97,0.78,5.0818
43560000,213.5954,11.6867,59.9364,6286.54,5037.26,8057.03,0.78,5.1173
43620000,213.3067,11.7554,59.9504,6320.9,5063.55,8093.17,0.78,5.1529
43680000,217.2993,3.0924,59.9926,1106.53,1865.04,2167.83,0.51,5.1763
43740000,216.4336,3.0936,59.9926,1110.24,1855.13,2160.64,0.51,5.1826
43800000,216.86,3.102,59.9645,1128.75,1854.9,2171.91,0.52,5.189
43860000,218.0432,4.5233,59.9786,1728.81,2676.22,3184.13,0.54,5.1959
43920000,215.0065,6.5131,59.9926,2448.31,3803.5,4522.92,0.54,5.2094
43980000,216.0134,6.5894,59.9504,2454.42,3881.21,4593.22,0.53,5.2234
44040000,216.1743,5.9241,60.0067,2204.78,3500.26,4133.91,0.53,5.2369
44100000,216.3517,5.7712,59.9926,2272.27,3329.65,4030.34,0.56,5.2498
44160000,216.7569,5.8849,60.0207,2216.76,3468.12,4116.54,0.54,5.2623
44220000,217.1932,5.8296,60.0067,2211.06,3438.31,4086.75,0.54,5.2749
44280000,216.6004,5.8986,59.9926,2225.67,3470.92,4123.12,0.54,5.2875
44340000,216.4233,5.8082,59.9504,2192.2,3413.32,4055.16,0.54,5.3
44400000,218.9256,5.7221,60.0207,2186.12,3402.89,4043.81,0.54,5.3126
44460000,216.6949,5.3441,60.0067,2103.86,3091.09,3737.45,0.56,5.3245
44520000,216.1488,5.4262,59.9645,2131.37,3127.75,3784.72,0.56,5.3366
44580000,211.6837,13.6809,60.0207,6798.48,6418.26,9346.03,0.73,5.368
44640000,212.0627,13.6481,60.0207,6798.07,6407.66,9340.27,0.73,5.4068
44700000,212.5435,13.6167,59.9786,6804.0,6396.85,9340.39,0.73,5.4455
44760000,213.2501,13.365,59.9504,6737.94,6265.86,9198.18,0.73,5.4841
44820000,212.2157,13.205,59.9926,6640.71,6137.65,9044.04,0.73,5.5226
44880000,214.4477,13.2606,60.0067,6737.14,6229.27,9177.26,0.73,5.5609
44940000,215.4635,12.9886,59.9645,6672.53,6096.86,9031.6,0.74,5.5989
45000000,215.3952,12.9049,59.9926,6616.08,6066.99,8967.91,0.74,5.6365
45060000,215.3029,12.8588,60.0207,6614.85,6016.18,8934.64,0.74,5.6739
45120000,219.0895,4.7444,60.0207,1805.1,2827.78,3355.39,0.54,5.7094
45180000,215.8358,4.7408,59.9926,1791.14,2774.83,3302.38,0.54,5.7196
45240000,215.55,4.6931,60.0207,1784.24,2735.13,3266.53,0.55,5.7298
45300000,215.5535,4.7043,59.9786,1788.54,2740.17,3273.09,0.55,5.7399
45360000,215.5107,4.7095,60.0067,1791.06,2743.93,3275.95,0.55,5.75
45420000,215.6905,3.6041,60.0207,1330.34,2127.39,2509.34,0.53,5.7594
45480000,214.9042,3.2846,59.9926,1149.42,1967.83,2278.47,0.5,5.7662
45540000,215.8701,3.227,60.0488,1119.46,1949.65,2247.78,0.5,5.7726
45600000,215.0336,3.1978,60.0207,1109.64,1922.59,2219.18,0.5,5.7789
45660000,216.5036,2.8027,59.9504,1061.19,1646.39,1958.12,0.54,5.7848
45720000,217.1551,2.8253,60.0207,1069.14,1665.06,1979.12,0.54,5.7909
45780000,215.2035,2.8459,60.0488,1070.41,1662.38,1976.82,0.54,5.797
45840000,216.3713,2.8575,59.9926,1087.57,1673.4,1995.68,0.54,5.8031
45900000,214.7356,2.8671,59.9926,1079.71,1667.99,1986.98,0.54,5.8092
45960000,215.9911,2.835,60.0067,1078.93,1657.72,1976.88,0.54,5.8153
46020000,218.4666,1.1847,60.0629,317.99,772.43,834.87,0.38,5.8197
46080000,218.0016,1.2174,60.0488,331.53,790.0,856.15,0.39,5.8215
46140000,218.6675,1.2241,60.0348,371.91,779.93,863.61,0.43,5.8235
46200000,217.2612,1.2806,60.0207,416.68,794.39,896.99,0.46,5.8257
46260000,217.3508,1.2797,60.0488,428.19,789.85,898.11,0.48,5.828
46320000,216.0166,1.2219,60.0207,375.39,764.17,851.59,0.44,5.8303
46380000,208.124,17.023,60.0629,9213.56,6787.41,11433.86,0.8,5.8618
46440000,207.4058,16.923,59.9926,9122.4,6720.94,11328.2,0.8,5.9145
46500000,206.9198,16.9231,60.0067,9098.21,6707.11,11300.95,0.8,5.9672
46560000,208.6237,17.0174,60.0207,9224.23,6801.22,11457.91,0.8,6.0199
46620000,216.9813,1.2813,60.0348,409.78,800.98,898.87,0.45,6.0684
46680000,218.7771,1.2202,60.0348,366.09,780.29,861.5,0.42,6.0706
46740000,218.8516,1.746,60.0488,867.51,876.19,1232.84,0.7,6.0755
46800000,218.5818,1.7005,60.0488,837.28,859.91,1199.28,0.7,6.0802
46860000,218.4567,1.6871,60.0629,834.73,845.53,1188.98,0.7,6.085
46920000,216.4786,1.6566,60.0629,817.08,818.78,1156.79,0.71,6.0896
46980000,215.0587,1.6315,60.0067,794.58,807.35,1132.42,0.7,6.0943
47040000,214.5607,1.6382,59.9786,814.32,792.88,1135.9,0.72,6.0991
47100000,215.3805,1.1781,60.0207,348.22,741.72,819.7,0.43,6.1014
47160000,215.8271,1.187,60.0348,326.03,760.7,827.85,0.39,6.1033
47220000,216.7663,1.1727,60.077,319.7,755.22,820.05,0.39,6.1051
47280000,216.3487,1.1517,60.0488,304.59,744.48,803.94,0.38,6.1069
47340000,216.641,1.1592,60.0629,305.97,749.97,810.12,0.38,6.1087
47400000,216.9371,1.1671,60.1051,306.97,756.67,816.19,0.37,6.1105
47460000,216.0332,1.1763,60.0207,315.91,757.25,820.46,0.38,6.1122
47520000,214.7086,1.1494,60.0067,310.26,733.26,796.18,0.39,6.114
47580000,214.4988,1.1581,59.9926,317.78,736.07,801.42,0.4,6.1158
47640000,215.3008,1.151,59.9926,309.6,737.23,799.7,0.39,6.1176
47700000,215.453,1.1629,59.9645,322.67,741.96,808.86,0.4,6.1194
47760000,216.222,1.2008,59.9786,332.7,769.2,837.92,0.4,6.1212
47820000,217.1096,1.1646,59.8942,324.18,750.14,816.52,0.39,6.123
47880000,216.9316,1.1608,59.9083,311.46,750.83,812.4,0.38,6.1248
47940000,216.9894,1.1673,59.9504,315.08,753.78,816.8,0.39,6.1266
48000000,216.6279,1.1638,59.9223,315.69,749.69,813.5,0.39,6.1284
48060000,216.0186,1.153,59.9083,310.0,741.62,803.74,0.39,6.1302
48120000,214.2489,1.1754,59.9364,330.57,742.75,812.58,0.41,6.132
48180000,216.4942,1.1758,59.9645,325.74,755.86,823.2,0.4,6.1338
48240000,214.9242,1.1523,59.9786,308.32,737.31,798.9,0.39,6.1356
48300000,217.7881,1.1651,59.9786,306.02,759.09,818.45,0.37,6.1374
48360000,217.8069,1.1655,59.9645,306.27,759.01,818.23,0.37,6.1391
48420000,217.5624,1.1535,59.9926,303.75,750.59,809.82,0.38,6.1409
48480000,216.4613,1.1567,60.0067,312.05,745.53,807.62,0.38,6.1427
48540000,217.3195,1.1573,59.9926,311.79,748.6,810.75,0.38,6.1445
48600000,215.8967,1.154,60.0067,309.91,741.78,803.94,0.39,6.1463
48660000,215.5201,1.1579,59.9504,319.99,739.36,805.28,0.4,6.148
48720000,215.7064,1.1638,60.0067,313.43,747.04,810.05,0.39,6.1498
48780000,217.7457,1.1786,60.0067,313.07,766.06,827.56,0.38,6.1516
48840000,217.8159,1.1609,59.9504,305.98,756.29,815.74,0.37,6.1534
48900000,217.6473,1.159,60.0067,304.49,753.98,813.25,0.37,6.1551
48960000,216.7645,1.1577,59.9926,304.38,750.02,809.6,0.38,6.1569
49020000,218.5034,1.1707,60.0348,313.57,763.79,825.32,0.38,6.1587
49080000,218.1475,1.1686,59.9645,306.99,763.09,822.16,0.37,6.1604
49140000,216.1578,0.5619,60.0067,299.44,253.29,391.68,-0.76,6.1622
49200000,214.5959,0.5618,59.9926,302.12,245.2,388.74,-0.78,6.164
49260000,214.1634,0.5588,59.9786,314.21,222.38,387.07,-0.82,6.1657
49320000,216.9242,0.5686,60.0067,309.36,249.86,397.63,-0.78,6.1675
49380000,216.0936,0.5702,59.9786,321.86,235.91,398.43,-0.81,6.1692
49440000,216.1826,0.5586,60.0207,299.24,249.0,389.4,-0.77,6.171
49500000,215.3537,0.5757,59.9926,325.09,235.78,400.84,-0.81,6.1727
49560000,215.31,0.5644,59.9926,301.47,250.27,391.73,-0.77,6.1745
49620000,214.6185,1.2215,59.9926,361.48,765.63,846.06,0.43,6.1767
49680000,213.9571,1.1323,60.0207,322.78,713.28,782.67,0.41,6.1786
49740000,212.5271,1.1427,59.9926,309.02,720.07,783.58,0.39,6.1804
49800000,213.0607,1.1439,60.0067,308.45,723.69,786.32,0.39,6.1822
49860000,210.3724,1.1493,60.0067,315.85,713.1,779.93,0.41,6.184
49920000,211.3833,1.1752,60.0348,324.34,733.46,801.53,0.4,6.1858
49980000,214.291,1.159,60.0348,309.65,738.92,801.02,0.39,6.1876
50040000,214.6895,1.1592,60.0207,330.93,732.79,803.89,0.41,6.1894
50100000,214.8381,1.161,60.0207,322.91,737.34,805.08,0.4,6.1912
50160000,214.0783,1.1619,59.9786,315.42,737.65,802.32,0.39,6.193
50220000,213.3895,1.1518,60.0067,308.33,729.71,791.88,0.39,6.1948
50280000,212.3633,1.1441,59.9926,323.27,715.4,784.92,0.41,6.1967
50340000,212.8725,1.1548,60.0348,321.83,725.68,793.76,0.41,6.1985
50400000,213.1147,1.1675,59.9926,330.91,731.96,803.56,0.41,6.2003
50460000,213.4567,1.1523,59.9786,322.06,726.35,794.57,0.41,6.202
50520000,215.1812,1.1712,60.0207,314.63,749.68,812.69,0.39,6.2038
50580000,214.5806,1.1623,59.9364,321.0,738.65,805.26,0.4,6.2056
50640000,214.0407,1.1509,60.0488,307.33,733.22,794.84,0.39,6.2074
50700000,214.4108,1.1661,60.0067,313.45,743.5,806.44,0.39,6.2092
50760000,214.3826,1.1473,60.0207,304.63,732.76,793.51,0.38,6.211
50820000,211.9342,1.1248,60.0067,303.01,706.83,769.26,0.39,6.2128
50880000,211.958,1.1538,60.0207,323.04,720.72,789.6,0.41,6.2146
50940000,211.3862,1.1358,59.9926,309.24,710.47,774.71,0.4,6.2164
51000000,213.2629,1.1716,59.9786,316.91,740.72,805.77,0.39,6.2182
51060000,214.3864,1.1619,60.0348,319.08,738.37,803.89,0.4,6.22
51120000,213.7967,0.556,60.0207,298.75,240.18,383.3,-0.78,6.2218
51180000,214.7895,0.568,60.0348,306.26,248.67,393.26,-0.77,6.2235
51240000,215.1195,0.5549,60.0067,310.66,227.9,386.15,-0.81,6.2252
51300000,215.2828,0.5573,60.0207,297.58,246.88,386.75,-0.77,6.2269
51360000,212.3133,0.5604,60.0207,289.93,251.64,383.18,-0.75,6.2287
51420000,211.1691,0.5511,60.0067,306.96,218.09,376.7,-0.82,6.2304
51480000,213.6318,0.5637,60.0067,299.0,247.61,387.99,-0.77,6.2321
51540000,215.0125,0.5783,60.0488,333.77,222.57,402.19,-0.83,6.2338
51600000,215.1626,1.2862,59.9786,401.38,798.13,892.86,0.45,6.2358
51660000,215.6197,1.1722,59.9786,317.26,751.21,815.45,0.39,6.2379
51720000,215.1814,1.1484,59.9786,303.02,737.72,797.4,0.38,6.2397
51780000,214.6908,1.1413,59.9926,311.16,727.34,791.5,0.39,6.2415
51840000,214.2669,1.1404,60.0348,302.7,728.15,788.44,0.38,6.2433
51900000,213.0233,1.1298,59.9645,303.12,715.54,776.8,0.39,6.245
51960000,212.1096,1.1506,59.9504,313.55,722.45,787.62,0.4,6.2468
52020000,212.7649,1.1592,59.9645,320.36,728.95,795.72,0.4,6.2486
52080000,214.2546,1.1792,60.0207,324.52,748.4,815.15,0.4,6.2504
52140000,214.2092,1.1919,60.0207,322.16,758.24,823.28,0.39,6.2522
52200000,214.0424,1.1604,59.9645,313.11,738.11,801.34,0.39,6.254
52260000,214.3009,1.1543,60.0067,320.66,732.03,798.91,0.4,6.2558
52320000,214.3062,1.163,59.9926,326.68,735.52,804.86,0.41,6.2576
52380000,213.256,1.1538,59.9223,310.39,729.82,793.45,0.39,6.2594
52440000,211.4662,1.1285,60.0348,314.45,703.4,771.19,0.41,6.2612
52500000,212.2536,1.1436,59.9926,311.43,718.61,783.23,0.4,6.263
52560000,214.1626,1.1489,59.9926,308.79,731.95,794.04,0.39,6.2647
52620000,212.4819,1.1656,59.9926,325.66,732.31,801.26,0.41,6.2665
52680000,214.0141,1.1529,60.0067,307.79,733.91,795.82,0.39,6.2683
52740000,215.0288,1.1551,59.9926,306.81,740.25,801.46,0.38,6.2701
52800000,215.4363,1.1588,60.0207,312.45,742.83,805.36,0.39,6.2719
52860000,215.3473,1.1557,59.9926,314.67,739.26,803.32,0.39,6.2737
52920000,215.3258,0.5632,60.0067,300.96,250.16,390.89,-0.77,6.2754
52980000,215.2787,0.5657,59.9645,294.72,259.2,392.1,-0.75,6.2772
53040000,212.9741,0.5684,60.0629,312.15,235.82,390.8,-0.8,6.2789
53100000,213.8343,0.5595,60.0067,311.86,229.12,386.94,-0.81,6.2806
53160000,213.6016,0.5577,60.0067,299.11,240.92,384.14,-0.78,6.2824
53220000,214.5685,0.5699,60.0207,307.49,247.67,394.26,-0.78,6.2841
53280000,215.52,0.5772,59.9504,319.34,244.12,401.28,-0.79,6.2858
53340000,213.9763,0.5664,59.9926,319.64,227.78,392.09,-0.81,6.2876
53400000,213.5725,1.2519,60.0207,378.22,775.08,863.0,0.44,6.2897
53460000,213.7277,1.1579,59.9645,328.06,729.03,799.44,0.41,6.2916
53520000,215.3643,1.1523,60.0067,315.61,737.29,801.6,0.39,6.2934
53580000,213.391,1.1297,59.9926,299.25,718.58,778.46,0.38,6.2952
53640000,212.909,1.1504,60.0348,309.68,727.58,790.37,0.39,6.2969
53700000,213.6518,1.148,60.0488,308.29,728.91,791.12,0.39,6.2987
53760000,212.6144,1.1428,60.0629,305.92,721.1,783.25,0.39,6.3005
53820000,212.9707,1.1496,60.077,310.33,725.55,790.08,0.4,6.3022
53880000,214.5559,1.1676,60.091,308.83,745.68,807.03,0.38,6.304
53940000,214.1468,1.1363,60.0207,295.65,726.5,784.15,0.38,6.3058
54000000,212.7167,1.157,60.0067,318.14,727.75,793.99,0.4,6.3076
54060000,212.2756,1.1482,60.0207,324.46,717.34,787.58,0.41,6.3094
54120000,212.4173,1.1434,60.0207,307.67,720.78,783.66,0.39,6.3112
54180000,212.7098,1.1442,60.0348,310.01,720.71,785.71,0.4,6.313
54240000,213.2966,1.1423,60.0207,317.5,720.0,787.08,0.4,6.3148
54300000,211.0076,1.1448,59.9926,310.94,714.51,779.3,0.4,6.3166
54360000,211.4131,1.1444,60.0207,312.15,715.5,780.38,0.4,6.3183
54420000,209.7816,1.1225,59.9926,301.26,696.88,758.97,0.4,6.3201
54480000,211.2302,1.1368,60.0348,304.08,712.42,774.85,0.39,6.3219
54540000,210.526,1.1441,60.0207,311.46,711.76,776.99,0.4,6.3237
54600000,211.1357,0.5623,60.0348,313.31,221.96,383.41,-0.82,6.3255
54660000,213.4948,0.5509,60.0348,301.04,227.98,379.83,-0.8,6.3272
54720000,211.9615,0.5515,60.0488,310.26,216.27,378.72,-0.82,6.3289
54780000,210.5314,0.5508,60.0067,300.6,224.82,375.07,-0.8,6.3306
54840000,210.5246,0.5489,59.9364,290.86,233.4,372.57,-0.78,6.3323
54900000,211.0547,0.5458,59.9926,285.24,238.93,371.26,-0.77,6.334
54960000,210.9448,0.5576,59.9786,312.4,217.24,380.13,-0.82,6.3357
55020000,210.69,0.5569,59.9786,295.86,236.61,378.24,-0.78,6.3374
55080000,210.755,1.2417,59.9926,381.73,754.96,846.28,0.45,6.3396
55140000,211.8447,1.1505,59.9645,312.85,721.41,786.46,0.4,6.3415
55200000,210.8399,1.1369,59.9926,305.2,710.94,773.31,0.39,6.3433
55260000,208.7732,1.1336,60.0067,306.3,699.87,763.87,0.4,6.345
55320000,208.6576,1.1064,59.9926,310.96,677.79,746.12,0.42,6.3468
55380000,207.0474,1.1539,60.0348,328.23,698.57,771.73,0.42,6.3486
55440000,206.6117,1.1407,59.9645,313.1,693.27,760.29,0.41,6.3504
55500000,207.0054,1.1401,60.0207,312.22,694.39,761.46,0.41,6.3522
55560000,210.4281,1.1451,60.0207,308.58,712.98,776.99,0.4,6.354
55620000,210.0708,1.1467,60.0067,324.16,707.54,778.04,0.42,6.3558
55680000,212.0422,1.1466,60.0067,320.14,717.21,785.11,0.41,6.3576
55740000,210.9202,1.1424,60.0348,307.42,714.36,777.35,0.39,6.3594
55800000,210.9218,1.1371,59.9786,308.15,709.98,773.83,0.4,6.3612
55860000,209.9615,1.1235,59.9645,312.53,694.62,761.59,0.41,6.363
55920000,209.4873,1.1466,59.9645,320.54,705.79,775.19,0.41,6.3648
55980000,211.2464,1.1438,59.9926,320.96,711.34,780.45,0.41,6.3666
56040000,210.5465,1.1502,59.9926,315.08,715.58,781.33,0.4,6.3683
56100000,213.3802,0.5575,59.9223,299.74,240.39,383.5,-0.78,6.37
56160000,212.1038,0.5511,59.9786,294.91,235.46,376.98,-0.78,6.3718
56220000,211.0379,0.5565,59.9083,293.53,239.15,378.48,-0.78,6.3735
56280000,212.4113,0.5673,60.0067,306.74,240.07,388.74,-0.79,6.3752
56340000,213.5401,0.5506,59.9645,305.43,224.89,380.3,-0.81,6.3769
56400000,211.7363,0.5564,60.0067,291.92,243.52,379.96,-0.77,6.3786
56460000,212.0339,0.5469,60.0207,292.4,233.44,374.09,-0.78,6.3803
56520000,210.7616,0.5594,60.0067,298.05,236.62,380.15,-0.78,6.382
56580000,208.6681,1.2542,59.9926,386.81,750.58,844.28,0.46,6.3839
56640000,211.3611,1.2128,59.9926,359.18,746.96,828.45,0.43,6.3861
56700000,212.2047,1.1526,59.9645,322.18,721.32,789.94,0.41,6.3879
56760000,211.9104,1.1283,60.0207,302.14,709.33,770.77,0.39,6.3897
56820000,212.1542,1.1394,60.0207,318.33,712.99,781.11,0.41,6.3914
56880000,211.2901,1.145,60.0488,307.03,717.51,780.62,0.39,6.3932
56940000,211.2258,1.1457,60.0488,307.18,717.76,780.54,0.39,6.395
57000000,209.0694,1.1288,60.0348,321.6,691.61,762.75,0.42,6.3968
57060000,208.8227,1.1544,60.0488,318.51,709.86,777.72,0.41,6.3986
57120000,208.9898,1.1525,60.077,322.33,707.56,777.43,0.41,6.4004
57180000,207.7306,1.135,60.0207,313.78,693.27,760.57,0.41,6.4022
57240000,210.4301,1.1886,60.0348,332.37,736.25,807.25,0.41,6.404
57300000,211.5582,1.1428,60.0488,306.7,716.24,779.16,0.39,6.4058
57360000,212.42,1.1426,60.0629,307.74,720.56,783.16,0.39,6.4075
57420000,212.3607,1.1382,59.9645,310.07,715.05,780.17,0.4,6.4093
57480000,212.0091,1.1373,59.9926,303.86,716.09,777.95,0.39,6.4111
57540000,211.5167,1.1379,59.9645,314.89,709.8,777.34,0.41,6.4129
57600000,210.2964,1.1288,59.9926,305.56,702.65,766.09,0.4,6.4147
57660000,210.8477,0.5675,59.9926,306.73,235.38,386.23,-0.79,6.4165
57720000,210.0683,0.5596,59.9786,297.42,236.4,379.13,-0.78,6.4182
57780000,210.2808,0.5446,59.9364,291.17,225.32,369.6,-0.79,6.4199
57840000,212.0202,0.5607,60.0067,296.51,242.56,383.04,-0.77,6.4216
57900000,211.7139,0.5542,59.9926,295.42,236.46,378.28,-0.78,6.4233
57960000,211.4913,0.5597,60.0067,298.57,238.24,381.73,-0.78,6.425
58020000,210.502,0.5465,59.9786,288.84,233.05,371.09,-0.78,6.4267
58080000,210.2991,0.5599,59.9645,304.74,228.43,380.67,-0.8,6.4283
58140000,209.9295,0.5418,59.9926,285.58,230.92,367.02,-0.78,6.43
