timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
58920000,228.5018,4.4497,60.0067,2385.41,2251.69,3280.99,0.73,11.5945
58980000,228.6643,4.0725,60.0207,2129.37,2121.71,3003.81,0.71,11.6081
59040000,228.5516,4.2723,60.0348,2269.15,2188.68,3150.6,0.72,11.6212
59100000,228.0019,4.2951,60.0629,2287.38,2182.75,3160.55,0.72,11.6344
59160000,228.3746,4.2771,60.0488,2267.48,2190.99,3151.77,0.72,11.6482
59220000,228.4169,4.2947,60.0629,2291.99,2188.48,3166.66,0.72,11.6619
59280000,228.783,4.2511,60.0067,2256.66,2182.09,3138.97,0.72,11.6754
59340000,228.6529,4.2443,59.9786,2261.86,2167.04,3132.03,0.72,11.6888
59400000,228.4514,4.3229,60.0067,2306.14,2200.98,3187.55,0.72,11.7018
59460000,228.3331,4.4486,59.9786,2581.84,2093.92,3371.08,0.78,11.7149
59520000,228.2788,4.3032,59.9786,2300.52,2185.17,3170.68,0.72,11.7285
59580000,227.9504,4.2581,60.0207,2270.59,2158.13,3132.9,0.72,11.7417
59640000,227.9848,4.1662,60.0067,2215.26,2119.3,3066.41,0.72,11.7545
59700000,227.4622,4.2942,60.0348,2291.35,2168.31,3152.24,0.73,11.7676
59760000,224.1712,11.7356,60.0207,5875.15,6130.1,8490.78,0.69,11.7851
59820000,227.3997,5.0774,60.0067,2907.43,2331.16,3726.39,0.78,11.8082
59880000,227.3285,5.0431,60.0207,2888.79,2316.56,3699.91,0.78,11.8255
59940000,227.5852,4.9647,59.9926,2852.51,2276.0,3646.22,0.78,11.8424
60000000,227.6363,4.9742,59.9926,2856.75,2278.18,3654.4,0.78,11.859
60060000,227.6132,5.0119,59.9926,2891.1,2280.8,3681.32,0.78,11.8754
60120000,227.728,4.9818,60.0207,2880.22,2265.93,3661.19,0.79,11.8918
60180000,227.5093,5.0909,60.0629,2950.07,2299.77,3737.95,0.79,11.9084
60240000,227.1621,5.0993,60.0488,2950.23,2301.6,3738.32,0.79,11.9252
60300000,227.2683,5.0963,60.0067,2952.6,2298.25,3737.86,0.79,11.9419
60360000,227.3307,5.0679,59.9926,2941.12,2280.31,3718.17,0.79,11.9587
60420000,227.1428,5.0913,59.9364,2950.38,2289.12,3731.81,0.79,11.9754
60480000,227.5084,4.9892,59.9645,2886.14,2258.2,3663.65,0.79,11.992
60540000,228.9466,5.0125,59.9645,2917.71,2285.42,3703.6,0.79,12.0086
60600000,228.8357,4.9596,59.9504,2884.06,2256.46,3662.68,0.79,12.0251
60660000,228.3012,4.9564,60.0348,2875.44,2257.04,3651.87,0.79,12.0415
60720000,228.2499,4.9707,59.9926,2886.07,2259.09,3661.62,0.79,12.0579
60780000,228.1177,4.9525,60.0348,2872.37,2249.25,3645.91,0.79,12.0744
60840000,227.7704,5.0222,60.0207,2921.55,2262.12,3691.58,0.79,12.0908
60900000,228.2561,4.9763,60.0488,2886.86,2258.22,3665.77,0.79,12.1073
60960000,228.1845,4.9796,60.0067,2889.58,2257.34,3666.89,0.79,12.1237
61020000,227.6187,4.9462,59.9926,2869.36,2234.35,3633.47,0.79,12.1405
61080000,227.6928,5.0361,60.0488,2910.13,2290.6,3700.59,0.79,12.1577
61140000,227.1965,6.9121,59.9926,3590.28,3573.83,5047.24,0.71,12.175
61200000,228.7967,5.2308,59.9786,2938.43,2491.81,3851.61,0.76,12.1927
61260000,228.7354,5.0501,59.9926,2918.15,2325.91,3728.0,0.78,12.2105
61320000,228.2983,5.0309,60.0348,2906.79,2302.63,3706.63,0.78,12.2283
61380000,228.1435,5.0301,59.9926,2902.79,2305.48,3703.43,0.78,12.2456
61440000,228.3553,5.0132,59.9364,2898.63,2290.15,3694.56,0.78,12.2625
61500000,226.921,5.0649,60.0207,2911.39,2301.54,3708.78,0.78,12.2793
61560000,226.8756,5.0229,60.0488,2881.61,2285.61,3677.86,0.78,12.2958
61620000,227.4429,5.0308,59.9786,2891.92,2300.51,3692.94,0.78,12.3123
61680000,227.1112,5.0207,59.9786,2888.37,2284.45,3680.1,0.78,12.3287
61740000,225.3362,5.0355,60.0067,2879.45,2264.55,3662.17,0.79,12.3452
61800000,226.8327,5.0107,60.0067,2876.35,2275.3,3668.1,0.78,12.3616
61860000,226.4882,5.0089,60.0348,2871.48,2276.92,3661.16,0.78,12.3781
61920000,227.1382,5.0257,60.0067,2890.57,2286.0,3683.97,0.78,12.3944
61980000,227.1357,5.0111,60.0207,2880.88,2278.78,3673.25,0.78,12.4109
62040000,227.0397,5.0165,60.0207,2886.51,2281.16,3675.71,0.78,12.4273
62100000,227.1674,4.9445,60.0207,2831.8,2266.09,3625.02,0.78,12.4436
62160000,227.4398,4.9474,60.0067,2841.31,2263.05,3631.48,0.78,12.4598
62220000,227.1516,4.9579,59.9645,2836.94,2276.52,3634.42,0.78,12.4759
62280000,227.1624,4.9603,60.0348,2839.31,2275.4,3636.15,0.78,12.4921
62340000,227.4281,4.938,60.0207,2834.72,2263.23,3624.21,0.78,12.5082
62400000,227.079,4.9404,59.9786,2832.35,2255.81,3620.74,0.78,12.5243
62460000,227.4185,4.927,59.9926,2828.09,2257.96,3616.21,0.78,12.5404
62520000,227.4712,4.2828,60.0207,2875.37,1276.94,3144.09,0.91,12.5567
62580000,227.5197,4.3074,60.0067,2888.76,1293.02,3162.92,0.91,12.573
62640000,226.6991,4.293,60.0067,2869.39,1282.9,3140.77,0.91,12.5894
62700000,225.6769,4.2898,60.0348,2853.49,1280.9,3124.43,0.91,12.6057
62760000,226.0061,4.3016,60.0348,2860.85,1291.56,3137.49,0.91,12.6219
62820000,227.1614,4.2941,60.0067,2876.18,1279.19,3148.03,0.91,12.6382
62880000,226.9114,4.2969,59.9504,2869.93,1288.91,3146.57,0.91,12.6545
62940000,227.1561,4.2809,59.9645,2866.0,1279.75,3138.31,0.91,12.6708
63000000,226.6237,4.9926,59.9504,2854.58,2275.76,3651.2,0.78,12.6874
63060000,227.5343,4.9849,59.9504,2849.12,2299.92,3660.49,0.78,12.7036
63120000,227.9363,4.9261,60.0207,2830.35,2266.26,3623.53,0.78,12.7197
63180000,227.7866,4.948,59.9786,2838.46,2279.46,3637.12,0.78,12.7358
63240000,227.6606,4.9295,59.9926,2829.91,2261.4,3621.72,0.78,12.7519
63300000,227.5784,4.9593,59.9645,2837.56,2282.4,3642.26,0.78,12.768
63360000,227.3625,4.9492,59.9786,2831.33,2279.31,3631.4,0.78,12.7841
63420000,227.1195,4.9431,59.9926,2830.65,2265.02,3623.1,0.78,12.8002
63480000,227.3955,4.9539,59.9645,2835.57,2274.32,3635.54,0.78,12.8163
63540000,226.7414,5.0004,60.0067,2858.7,2287.32,3658.77,0.78,12.8324
63600000,226.2184,5.0043,59.9645,2853.81,2283.35,3653.52,0.78,12.8487
63660000,226.6898,4.9614,59.9645,2827.45,2274.71,3629.99,0.78,12.8648
63720000,226.9228,4.9607,59.9364,2829.37,2282.4,3632.83,0.78,12.8809
63780000,226.853,4.9657,59.9645,2836.91,2277.81,3635.38,0.78,12.897
63840000,227.4224,4.9478,59.9364,2826.42,2279.58,3631.4,0.78,12.9131
63900000,227.2324,4.9623,59.9364,2833.25,2289.36,3638.87,0.78,12.9291
63960000,227.5192,4.9435,59.9786,2827.08,2281.55,3629.73,0.78,12.9452
64020000,227.2862,4.9281,59.9645,2815.83,2271.18,3614.74,0.78,12.9613
64080000,227.6688,4.9493,59.9645,2828.92,2283.88,3636.71,0.78,12.9773
64140000,228.3557,4.272,60.0067,2877.09,1278.44,3148.3,0.91,12.9935
64200000,228.0555,4.2722,59.9645,2870.92,1285.62,3144.29,0.91,13.0098
64260000,227.1353,4.2656,59.9786,2859.66,1265.21,3126.86,0.91,13.0261
64320000,226.8514,4.2923,59.9926,2866.28,1295.66,3142.29,0.91,13.0424
64380000,227.0821,4.2965,59.9645,2872.82,1288.31,3148.76,0.91,13.0587
64440000,227.2172,4.262,60.0067,2857.34,1271.69,3125.35,0.91,13.0749
64500000,226.8937,4.2822,59.9504,2862.83,1288.13,3135.84,0.91,13.0912
64560000,227.2506,4.3542,60.0348,2914.88,1303.76,3193.45,0.91,13.1076
64620000,226.9942,5.1813,60.0207,2973.26,2358.66,3795.88,0.78,13.1244
64680000,226.6479,5.0168,60.0067,2872.39,2284.44,3669.41,0.78,13.141
64740000,226.9177,5.0152,60.077,2873.4,2291.84,3672.71,0.78,13.1573
64800000,227.1758,5.0071,59.9786,2865.42,2300.19,3671.1,0.78,13.1736
64860000,226.5344,5.0197,60.0488,2860.58,2297.91,3669.67,0.78,13.1899
64920000,226.0363,5.0482,60.0348,2869.45,2307.29,3682.64,0.78,13.2062
64980000,226.6226,4.4096,60.0067,2325.95,2234.97,3224.88,0.72,13.2212
65040000,226.5867,4.3816,60.0488,2313.68,2218.94,3203.8,0.72,13.2345
65100000,226.686,4.3897,60.0207,2317.11,2226.9,3211.61,0.72,13.2476
65160000,226.6704,4.3822,59.9645,2312.47,2221.57,3205.69,0.72,13.2607
65220000,226.3012,4.3542,60.0348,2286.04,2210.85,3180.06,0.72,13.2738
65280000,226.208,4.4173,60.0067,2317.14,2242.04,3224.78,0.72,13.2869
65340000,226.3651,4.3817,60.0488,2307.02,2217.86,3201.06,0.72,13.3001
65400000,226.3712,4.3847,59.9645,2310.14,2223.44,3203.55,0.72,13.3132
65460000,226.088,4.3724,60.0348,2304.09,2207.3,3190.07,0.72,13.3263
65520000,226.1763,4.3859,59.9786,2311.04,2219.56,3201.47,0.72,13.3394
65580000,226.6175,3.6538,59.9786,2365.38,1249.04,2672.27,0.88,13.3527
65640000,226.4814,3.6579,59.9504,2363.3,1254.91,2673.64,0.88,13.366
65700000,226.69,3.6564,60.0207,2362.74,1253.14,2674.78,0.88,13.3795
65760000,226.9331,3.6492,59.9926,2370.56,1239.0,2672.69,0.89,13.3929
65820000,226.7044,3.6598,59.9645,2370.54,1243.76,2677.58,0.89,13.4063
65880000,226.4428,3.6616,59.9786,2365.95,1255.96,2675.89,0.88,13.4197
65940000,227.0731,3.5671,59.9786,2312.02,1225.42,2614.01,0.88,13.433
66000000,227.452,3.5937,59.9645,2335.81,1229.49,2637.95,0.88,13.4463
66060000,226.3953,4.5008,59.9926,2380.19,2269.8,3288.43,0.72,13.4598
66120000,226.4759,4.3941,59.9645,2311.43,2228.98,3211.38,0.72,13.473
66180000,226.364,4.368,60.0067,2297.12,2215.77,3190.9,0.72,13.4861
66240000,227.1273,4.3378,59.9504,2291.42,2205.7,3179.59,0.72,13.4991
66300000,226.8325,4.3489,59.9786,2289.79,2215.73,3183.76,0.72,13.512
66360000,227.068,4.3542,59.9786,2292.66,2220.8,3190.61,0.72,13.525
66420000,226.9063,4.3563,59.9786,2298.4,2215.32,3190.11,0.72,13.538
66480000,227.2119,4.3354,60.0067,2290.02,2207.89,3179.12,0.72,13.551
66540000,227.2596,4.3516,59.9786,2291.39,2221.92,3191.64,0.72,13.564
66600000,226.8225,4.3525,60.0488,2300.01,2206.93,3186.17,0.72,13.577
66660000,227.6201,4.3203,59.9645,2280.97,2206.4,3173.65,0.72,13.59
66720000,227.8087,4.3424,60.0067,2298.4,2218.77,3192.6,0.72,13.603
66780000,228.3658,4.3692,59.9364,2315.31,2239.62,3220.13,0.72,13.6161
66840000,228.2616,4.3536,60.0067,2303.26,2230.79,3207.14,0.72,13.6291
66900000,228.5942,4.1593,59.9645,2189.83,2149.9,3068.49,0.71,13.642
66960000,228.9311,3.3554,59.9926,2201.84,1139.83,2479.12,0.89,13.6546
67020000,228.6934,3.4187,59.9786,2236.56,1168.93,2523.13,0.89,13.6672
67080000,228.9138,3.3823,59.9786,2216.98,1152.7,2498.82,0.89,13.6797
67140000,228.6944,3.3244,59.9786,2181.36,1128.37,2453.88,0.89,13.6923
67200000,228.7884,3.567,59.9786,2337.44,1218.87,2633.9,0.89,13.705
67260000,228.6328,3.5689,59.9504,2331.84,1225.12,2633.17,0.89,13.718
67320000,228.8079,3.4328,59.9786,2250.2,1172.54,2534.75,0.89,13.7311
67380000,228.4287,3.5382,60.0067,2310.39,1210.29,2608.14,0.89,13.7441
67440000,228.424,4.2528,59.9645,2282.54,2156.03,3140.27,0.73,13.7571
67500000,228.0914,4.2596,60.0348,2245.31,2190.83,3135.13,0.72,13.7701
67560000,228.0003,4.0154,60.0348,2091.02,2090.68,2954.53,0.71,13.7829
67620000,227.9619,4.4334,59.9926,2386.07,2223.64,3261.76,0.73,13.7955
67680000,227.9788,4.4435,60.0067,2388.33,2236.85,3269.41,0.73,13.8089
67740000,228.108,4.4386,59.9645,2379.2,2241.01,3267.28,0.73,13.8225
67800000,227.6761,4.2117,59.9786,2235.15,2143.91,3094.76,0.72,13.8357
67860000,227.8752,4.1995,60.0067,2223.02,2143.98,3088.36,0.72,13.849
67920000,227.6002,4.6303,59.9926,2525.71,2277.47,3400.98,0.74,13.863
67980000,227.1745,4.6676,59.9926,2542.29,2292.67,3422.46,0.74,13.8772
68040000,226.59,4.6539,59.9926,2517.24,2291.34,3403.39,0.74,13.8914
68100000,226.9562,4.5821,59.9926,2486.24,2258.94,3356.1,0.74,13.9057
68160000,227.1606,4.6089,60.0067,2489.94,2283.81,3378.8,0.74,13.9199
68220000,227.2779,4.6392,59.9786,2519.33,2291.2,3403.01,0.74,13.9341
68280000,227.6636,4.5247,59.9926,2445.28,2251.1,3324.37,0.74,13.9484
68340000,227.8101,3.8406,59.9645,2524.66,1267.93,2823.84,0.89,13.9626
68400000,228.0757,3.8932,60.0067,2559.03,1291.34,2865.56,0.89,13.977
68460000,227.9557,3.8438,59.9645,2526.69,1268.84,2827.79,0.89,13.9914
68520000,228.1621,3.9101,59.9786,2569.21,1299.33,2879.04,0.89,14.0059
68580000,228.0508,3.9269,59.9645,2572.92,1320.5,2890.3,0.89,14.0204
68640000,228.4109,4.0294,60.0067,2645.66,1349.14,2970.05,0.89,14.0352
68700000,228.5527,3.9384,59.9645,2587.61,1326.66,2904.92,0.89,14.05
68760000,228.6714,3.8703,59.9364,2543.97,1299.3,2856.18,0.89,14.0647
68820000,228.3762,3.8441,59.9926,2519.71,1300.65,2833.27,0.89,14.0789
68880000,228.5779,4.5649,60.0207,2469.96,2291.66,3367.69,0.73,14.0934
68940000,228.7125,4.5274,60.0067,2451.24,2274.54,3341.89,0.73,14.1074
69000000,228.2472,4.5347,60.0067,2456.4,2268.09,3340.32,0.73,14.1214
69060000,228.0832,4.5289,60.0348,2451.74,2258.29,3333.67,0.74,14.1353
69120000,228.2144,4.5406,59.9645,2457.67,2271.58,3344.17,0.73,14.1492
69180000,228.1419,4.5393,59.9645,2459.11,2267.8,3342.17,0.73,14.1631
69240000,228.5133,4.5699,59.9786,2469.83,2294.91,3370.35,0.73,14.1771
69300000,228.1242,4.5545,59.9645,2463.57,2273.59,3353.15,0.74,14.191
69360000,229.0137,4.538,60.0207,2462.9,2276.67,3353.93,0.73,14.205
69420000,228.6319,4.5393,59.9926,2457.84,2277.74,3349.33,0.73,14.2189
69480000,227.6645,4.5623,59.9926,2464.2,2272.21,3352.1,0.74,14.2329
69540000,228.8197,4.5375,60.0067,2454.78,2280.95,3350.82,0.73,14.2469
69600000,227.9365,4.5108,59.9926,2422.9,2266.11,3318.17,0.73,14.2608
69660000,228.9846,3.7788,60.0207,2490.02,1263.34,2792.59,0.89,14.2748
69720000,228.7859,3.7765,59.9645,2484.7,1265.24,2788.29,0.89,14.289
69780000,229.2274,3.8097,60.0207,2514.54,1279.56,2818.35,0.89,14.3032
69840000,229.292,3.6437,60.0207,2387.16,1252.6,2696.27,0.89,14.3172
69900000,228.751,3.6247,59.9926,2371.52,1238.88,2675.8,0.89,14.3307
69960000,229.3429,3.6974,59.9645,2411.96,1292.4,2736.52,0.88,14.3442
70020000,229.2598,3.2216,60.0067,2101.71,1125.78,2383.44,0.88,14.3569
70080000,228.9633,3.1293,59.9926,2040.6,1086.79,2312.35,0.88,14.3685
70140000,228.4518,3.9885,59.9786,2050.18,2107.14,2940.67,0.7,14.3803
70200000,228.365,4.2637,60.0067,1994.29,2397.51,3119.96,0.64,14.3934
70260000,227.3075,6.4254,60.0067,3042.73,3596.76,4689.76,0.64,14.4089
70320000,227.9564,5.1766,59.9786,3119.8,2325.54,3907.21,0.8,14.4243
70380000,228.2453,3.7894,59.9364,1916.32,2028.77,2791.41,0.69,14.4377
70440000,228.5056,3.789,59.9645,1914.11,2035.37,2794.08,0.69,14.4487
70500000,228.743,3.7541,59.9364,1910.0,2010.98,2771.23,0.69,14.4596
70560000,228.7323,3.7706,59.9223,1912.97,2022.76,2783.47,0.69,14.4705
70620000,228.7954,3.7774,60.0207,1913.45,2028.51,2789.17,0.69,14.4813
70680000,228.9968,3.7847,60.0348,1921.03,2035.12,2797.27,0.69,14.4922
70740000,228.3721,3.7932,59.9926,1923.29,2028.53,2795.97,0.69,14.5046
70800000,228.2138,3.7955,59.9926,1922.13,2032.89,2795.42,0.69,14.5156
70860000,227.975,3.7879,60.0067,1913.13,2029.03,2786.69,0.69,14.5264
70920000,228.0327,3.8077,60.0207,1929.16,2031.56,2802.27,0.69,14.5374
70980000,228.6696,3.0077,59.9786,1966.59,1028.99,2219.66,0.89,14.5484
71040000,228.5653,3.0085,60.0067,1963.14,1037.75,2219.14,0.88,14.5595
71100000,228.9736,3.0086,59.9786,1966.74,1040.68,2223.21,0.88,14.5722
71160000,229.6754,3.0081,60.0207,1970.49,1048.07,2229.69,0.88,14.5834
71220000,229.92,3.0018,60.0067,1974.09,1031.58,2227.78,0.89,14.5946
71280000,229.3359,3.0209,60.0067,1977.48,1046.38,2235.94,0.88,14.6057
71340000,229.3805,3.0037,59.9926,1963.57,1047.7,2223.24,0.88,14.6169
71400000,229.5642,2.9948,59.9645,1965.61,1029.17,2218.94,0.89,14.6281
71460000,228.8801,4.5807,59.9926,2085.53,2625.62,3351.81,0.62,14.6436
71520000,227.5935,6.4922,59.9645,3283.87,3455.2,4761.24,0.69,14.6593
71580000,228.6029,4.5524,60.0348,2748.28,2039.06,3452.08,0.81,14.6748
71640000,229.0528,3.7837,60.0348,1917.36,2035.28,2796.93,0.69,14.6859
71700000,229.0219,3.7643,59.9645,1914.19,2017.73,2782.2,0.69,14.6968
71760000,229.0993,3.7807,59.9786,1923.51,2031.62,2795.45,0.69,14.7077
71820000,229.1392,3.7819,60.0207,1922.98,2029.8,2796.38,0.69,14.7186
71880000,230.0813,3.7707,59.9786,1924.07,2033.59,2799.93,0.69,14.7295
71940000,229.3066,3.7786,60.0067,1920.56,2033.33,2796.03,0.69,14.7419
72000000,229.7762,3.7708,59.9786,1921.19,2035.05,2796.29,0.69,14.7528
72060000,229.2652,3.7791,59.9786,1915.97,2038.89,2796.16,0.68,14.7638
72120000,230.369,3.7824,59.9645,1927.25,2048.14,2812.05,0.69,14.7747
72180000,229.8201,3.7699,59.9926,1915.47,2037.49,2796.0,0.68,14.7856
72240000,230.0153,3.0057,59.9926,1979.41,1032.08,2231.38,0.89,14.7967
72300000,229.6583,3.0077,59.9926,1971.73,1043.62,2228.94,0.88,14.8094
72360000,229.8113,2.9969,60.0067,1972.67,1029.48,2222.67,0.89,14.8206
72420000,229.5315,2.9896,60.0629,1968.4,1019.07,2214.77,0.89,14.8318
72480000,229.9338,3.0014,60.0207,1975.91,1027.02,2227.21,0.89,14.843
72540000,229.6049,2.992,59.9926,1966.49,1025.22,2217.11,0.89,14.8541
72600000,229.4077,3.0058,60.0207,1973.66,1033.63,2225.49,0.89,14.8653
72660000,230.2202,3.0111,59.9786,1979.05,1045.33,2237.27,0.88,14.878
72720000,229.2505,5.5287,60.0348,2325.35,3306.83,4036.18,0.57,14.892
72780000,228.741,6.6251,60.0067,3504.12,3446.67,4903.08,0.71,14.9076
72840000,230.084,3.7565,59.9926,1908.56,2033.41,2789.31,0.68,14.9227
72900000,229.6646,3.7555,60.0067,1910.56,2026.16,2783.52,0.69,14.9336
72960000,230.513,3.7483,59.9786,1910.53,2031.53,2788.59,0.69,14.9444
73020000,230.2045,3.7532,60.0348,1916.93,2026.32,2788.37,0.69,14.9553
73080000,229.5648,4.6903,60.0067,2071.39,2743.73,3435.86,0.6,14.9698
73140000,229.0067,6.5737,59.9926,3386.16,3487.82,4854.87,0.7,14.9854
73200000,226.8882,4.0924,60.0348,2139.15,2100.95,2998.09,0.71,14.9986
73260000,230.186,4.1528,59.9926,2181.58,2181.71,3085.16,0.71,15.0111
73320000,229.5523,4.1112,59.9786,2148.91,2159.13,3045.76,0.71,15.0234
73380000,228.8543,4.2936,60.0067,2265.25,2219.28,3171.46,0.71,15.036
73440000,228.5672,5.338,59.9926,3315.62,2245.41,4031.94,0.83,15.0529
73500000,229.0149,4.8011,59.9786,2608.37,2341.23,3502.21,0.74,15.071
73560000,228.8909,3.7635,60.0067,2480.3,1255.34,2780.08,0.89,15.0875
73620000,229.4736,3.7649,60.0207,2483.5,1266.58,2787.93,0.89,15.1017
73680000,229.2104,3.7644,59.9926,2484.48,1257.45,2784.75,0.89,15.1158
73740000,229.4854,3.735,60.0067,2460.07,1267.92,2765.89,0.89,15.1299
73800000,228.5124,6.3483,59.9926,3781.32,2755.12,4673.25,0.81,15.1443
73860000,229.317,4.2669,59.9926,2873.19,1324.95,3210.72,0.91,15.1628
73920000,225.0873,14.3549,59.9504,8171.69,6407.9,10374.41,0.79,15.1821
73980000,225.5379,12.7082,59.9645,7737.05,5086.02,9250.07,0.84,15.2277
74040000,225.6402,13.3585,59.9645,7633.42,6037.7,9727.54,0.78,15.2717
74100000,226.0473,13.3041,59.9786,7605.4,6043.27,9705.27,0.78,15.315
74160000,225.9665,13.307,59.9645,7592.68,6056.7,9704.19,0.78,15.3581
74220000,225.0965,15.7833,59.9926,9006.46,7127.35,11478.14,0.78,15.4028
74280000,225.7293,13.4904,60.0348,7603.95,6221.34,9816.77,0.77,15.4502
74340000,225.4787,13.4683,60.0207,7563.17,6236.55,9801.17,0.77,15.4958
74400000,225.8501,13.4646,60.0488,7563.68,6253.54,9813.63,0.77,15.5388
74460000,225.6501,13.5057,59.9926,7584.81,6267.71,9835.31,0.77,15.5819
74520000,225.5296,13.4187,60.0067,7530.82,6215.74,9766.77,0.77,15.6247
74580000,225.0268,13.1455,60.0067,7332.06,6114.37,9547.36,0.77,15.6674
74640000,228.8118,5.114,59.9926,2245.81,3011.3,3759.18,0.6,15.7035
74700000,229.1105,4.4849,59.9364,2054.35,2602.29,3316.51,0.62,15.7169
74760000,229.3082,5.906,59.9645,2237.3,3756.38,4370.28,0.51,15.7326
74820000,229.3368,6.0312,59.9786,2346.03,3797.69,4463.65,0.53,15.7461
74880000,229.5466,4.6694,60.0067,2185.49,2682.49,3459.72,0.63,15.7599
74940000,229.4743,4.5904,60.0067,2284.27,2520.75,3399.85,0.67,15.7724
75000000,229.4335,4.4564,59.8942,2186.55,2470.53,3299.67,0.66,15.7848
75060000,229.6304,4.613,60.0067,2288.14,2539.59,3418.91,0.67,15.7974
75120000,229.9765,4.4651,59.9504,2216.4,2467.57,3314.13,0.67,15.8101
75180000,230.236,4.1315,59.9645,2152.41,2190.43,3069.81,0.7,15.8228
75240000,229.7246,4.4379,60.0067,2181.77,2464.35,3290.47,0.66,15.8354
75300000,230.8015,3.7937,59.9504,2376.57,1529.76,2825.8,0.84,15.848
75360000,230.448,3.5416,60.0067,2216.51,1428.34,2634.08,0.84,15.8614
75420000,230.94,3.7186,60.0067,2330.32,1500.07,2771.43,0.84,15.8747
75480000,230.9038,3.8016,59.9926,2385.4,1530.94,2832.69,0.84,15.8882
75540000,231.1958,3.6008,59.9504,2275.71,1434.31,2687.23,0.85,15.9014
75600000,230.772,3.5059,60.0348,2313.21,1211.53,2611.45,0.89,15.9147
75660000,227.3621,12.546,59.9926,7675.11,5099.39,9205.72,0.83,15.9444
75720000,226.8452,12.5397,59.9786,7647.01,5089.76,9179.98,0.83,15.9879
75780000,226.6805,12.5018,59.9645,7608.33,5074.95,9144.22,0.83,16.0313
75840000,225.7954,13.4455,60.0067,7664.62,6113.98,9797.77,0.78,16.0748
75900000,225.3373,13.3117,59.9786,7562.44,6041.49,9681.01,0.78,16.1178
75960000,225.9127,13.2855,59.9645,7568.38,6057.16,9686.59,0.78,16.1607
76020000,225.1908,13.2812,59.9364,7541.48,6033.21,9651.81,0.78,16.2036
76080000,225.456,13.2711,59.9786,7537.18,6044.9,9656.4,0.78,16.2463
76140000,226.0265,13.279,59.9926,7564.03,6061.52,9686.49,0.78,16.2892
76200000,229.8583,4.6314,59.9786,2295.93,2554.63,3435.47,0.67,16.3091
76260000,229.6681,4.6309,59.9786,2304.45,2543.64,3433.16,0.67,16.3221
76320000,229.6331,4.6984,59.9786,2340.1,2578.04,3481.92,0.67,16.3353
76380000,229.2603,4.6672,59.9364,2318.35,2558.21,3453.21,0.67,16.3484
76440000,229.0086,4.2714,59.9364,2061.38,2391.52,3157.73,0.65,16.3612
76500000,229.667,3.7867,59.9504,1668.32,2258.67,2806.38,0.59,16.3733
76560000,229.3425,5.0952,59.9645,1828.09,3246.6,3722.92,0.49,16.3829
76620000,229.8777,3.6154,60.0067,1513.49,2216.87,2682.44,0.56,16.3954
76680000,230.4282,2.6347,59.9786,1555.83,1188.35,1959.32,0.8,16.404
76740000,230.6593,2.3667,59.9786,1513.47,900.8,1761.24,0.86,16.4124
76800000,229.4484,4.7116,60.0067,3012.35,1873.31,3536.43,0.85,16.4217
76860000,230.3386,2.3664,59.9926,1524.46,881.98,1759.46,0.87,16.4341
76920000,230.5308,2.5287,59.9926,1523.38,1104.26,1881.48,0.81,16.4428
76980000,230.874,2.5015,59.9504,1512.64,1093.2,1863.84,0.81,16.4513
77040000,230.6844,2.4874,59.9645,1509.87,1074.24,1852.31,0.81,16.4599
77100000,230.0936,2.4673,60.0207,1479.19,1083.35,1832.53,0.81,16.4684
77160000,230.1314,2.4456,59.9786,1465.13,1074.56,1816.38,0.81,16.4776
77220000,229.5183,4.8554,59.9786,1587.44,3229.37,3596.53,0.44,16.4893
77280000,228.8943,4.8415,59.9786,1512.57,3241.14,3576.75,0.42,16.4983
77340000,228.8425,5.0291,59.9926,1795.79,3251.17,3714.06,0.48,16.5076
77400000,229.2523,4.9403,60.0348,1771.8,3198.66,3655.83,0.48,16.517
77460000,229.489,4.8247,60.0067,1692.45,3145.91,3573.23,0.47,16.5263
77520000,229.3345,5.0216,60.0488,1798.06,3252.28,3714.18,0.48,16.5357
77580000,229.3797,4.7349,60.0067,1620.32,3109.54,3504.3,0.46,16.5451
77640000,229.8524,4.8221,60.0067,1690.24,3151.45,3576.06,0.47,16.5544
77700000,230.3483,4.6077,60.0207,1524.03,3062.35,3419.06,0.44,16.5638
77760000,231.1247,3.3772,60.0207,1389.99,2099.21,2518.95,0.55,16.573
77820000,230.8814,3.2244,59.9926,1473.29,1899.56,2401.71,0.61,16.5808
77880000,231.055,3.1729,60.0348,1444.96,1875.38,2365.79,0.61,16.589
77940000,230.5973,3.0887,59.9786,1379.91,1838.74,2297.96,0.6,16.5969
78000000,230.9859,3.1582,59.9786,1439.78,1863.59,2354.55,0.61,16.6049
78060000,231.0078,2.3311,59.9645,1504.65,869.46,1737.96,0.87,16.6133
78120000,231.3998,2.3225,59.9645,1499.2,870.81,1733.9,0.86,16.6219
78180000,230.9156,2.332,59.9926,1505.95,869.96,1737.85,0.87,16.6304
78240000,231.4704,2.2502,59.9926,1460.88,832.49,1680.29,0.87,16.6389
78300000,231.5295,2.2273,60.0207,1468.83,785.61,1664.46,0.88,16.6472
78360000,231.8375,2.1999,60.0348,1454.2,773.18,1646.3,0.88,16.6554
78420000,232.3052,2.1685,59.9645,1445.47,747.34,1626.09,0.89,16.6634
