timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
61560000,229.8992,1.1577,60.0067,257.29,819.44,858.69,0.3,3.9358
61620000,232.3738,1.1526,60.0067,265.34,822.93,865.22,0.31,3.9373
61680000,230.3771,1.1581,60.0348,252.68,823.13,860.78,0.29,3.9387
61740000,230.7657,1.167,59.9786,272.82,825.52,869.37,0.31,3.9402
61800000,230.5787,1.16,59.9786,258.39,823.49,862.88,0.3,3.9417
61860000,230.9358,1.1561,59.9504,267.58,819.33,862.09,0.31,3.9432
61920000,230.2236,1.1555,59.9926,255.47,819.56,858.26,0.3,3.9447
61980000,229.4145,1.1569,59.9926,255.94,817.03,856.22,0.3,3.9462
62040000,229.7641,1.1522,60.0067,250.04,817.07,854.16,0.29,3.9476
62100000,232.8038,1.1579,59.9786,262.97,828.46,869.23,0.3,3.9491
62160000,232.0021,1.1519,60.0207,254.84,823.93,862.22,0.29,3.9506
62220000,229.7155,0.5605,59.9926,315.47,271.9,416.58,-0.76,3.9522
62280000,229.637,0.5589,60.0207,299.27,285.83,413.8,-0.72,3.9539
62340000,231.0914,0.5549,60.0488,297.81,287.05,413.57,-0.72,3.9556
62400000,230.5801,0.558,59.9786,299.91,287.19,414.89,-0.72,3.9574
62460000,230.8317,0.5499,59.9786,295.69,283.64,409.51,-0.72,3.9591
62520000,229.3389,0.5493,59.9926,293.95,280.86,406.43,-0.72,3.9608
62580000,233.8376,0.557,59.9364,304.03,290.29,420.02,-0.72,3.9626
62640000,229.7721,0.563,59.9926,312.25,279.03,418.14,-0.74,3.9643
62700000,230.8092,0.5598,59.9926,301.66,287.75,416.57,-0.72,3.966
62760000,230.5135,0.5658,59.9786,307.46,287.92,420.61,-0.73,3.9678
62820000,229.8515,1.2232,59.9645,312.11,851.7,907.01,0.34,3.9698
62880000,230.1895,1.161,59.9786,276.04,818.12,863.28,0.32,3.9714
62940000,229.2613,1.1799,59.9645,276.52,828.1,872.89,0.32,3.9729
63000000,228.5034,1.15,59.9645,253.08,808.52,848.02,0.3,3.9744
63060000,230.3371,1.1548,60.0067,253.31,820.21,858.39,0.29,3.9759
63120000,229.3261,1.1552,59.9504,265.9,812.83,855.25,0.31,3.9773
63180000,231.5755,1.1578,60.0067,258.73,825.6,865.14,0.3,3.9788
63240000,232.2625,1.1615,59.9786,264.75,830.05,870.88,0.3,3.9803
63300000,231.8072,1.1626,60.0067,256.08,830.68,869.3,0.29,3.9818
63360000,232.3353,1.165,59.9645,260.28,833.3,872.83,0.3,3.9832
63420000,230.3072,1.1535,60.0207,252.05,819.29,857.28,0.29,3.9847
63480000,230.0793,1.1507,59.9645,252.24,815.89,854.07,0.3,3.9862
63540000,229.9222,1.1592,59.9504,258.42,820.46,860.11,0.3,3.9876
63600000,231.1176,1.1473,59.9786,248.57,818.79,855.69,0.29,3.9891
63660000,233.2385,1.1514,60.0067,250.89,829.44,866.47,0.29,3.9906
63720000,232.6474,0.5638,59.9926,308.3,290.33,423.06,-0.73,3.9922
63780000,232.5976,0.552,59.9645,298.21,286.62,414.14,-0.72,3.994
63840000,232.7113,0.568,59.9786,314.88,288.46,426.56,-0.74,3.9957
63900000,232.558,0.5558,59.9926,300.05,289.69,416.85,-0.72,3.9975
63960000,231.1211,0.5684,60.0067,308.84,290.84,423.67,-0.73,3.9992
64020000,230.1936,0.5567,59.9364,298.06,286.48,413.2,-0.72,4.0009
64080000,230.1755,0.5602,59.9786,301.02,287.5,415.77,-0.72,4.0027
64140000,230.2733,0.5527,59.9786,297.38,283.27,410.61,-0.72,4.0044
64200000,230.1965,0.5508,60.0067,302.17,273.74,409.71,-0.74,4.0061
64260000,231.3708,0.5638,59.9364,308.05,287.58,420.81,-0.73,4.0079
64320000,229.1795,1.1854,60.0067,278.09,830.94,876.4,0.32,4.0099
64380000,230.7455,1.1496,59.9504,253.85,817.35,855.71,0.3,4.0114
64440000,231.6168,1.1533,59.8942,255.64,823.4,861.84,0.3,4.0129
64500000,231.7547,1.1502,59.9786,258.72,819.79,860.67,0.3,4.0144
64560000,231.4269,1.1588,59.9786,262.71,824.52,865.39,0.3,4.0158
64620000,231.1055,1.1553,59.9786,249.65,824.26,861.33,0.29,4.0173
64680000,230.9308,1.1582,59.9223,253.77,824.64,862.74,0.29,4.0187
64740000,230.4806,1.1524,59.9083,265.05,815.92,857.8,0.31,4.0202
64800000,230.6697,1.1489,59.9223,247.51,818.44,855.06,0.29,4.0216
64860000,230.0592,1.1545,59.9083,270.12,814.7,858.04,0.31,4.0231
64920000,230.8738,1.1512,59.9364,260.67,817.35,857.83,0.3,4.0246
64980000,230.0031,1.1495,59.9083,247.1,816.33,852.98,0.29,4.026
65040000,230.57,1.1561,59.9364,253.27,822.05,859.9,0.29,4.0275
65100000,232.2484,0.5595,59.9223,302.08,290.67,418.94,-0.72,4.0289
65160000,232.2214,0.557,59.9504,300.55,289.15,417.11,-0.72,4.0307
65220000,230.7785,0.5652,59.9364,307.36,287.7,420.78,-0.73,4.0324
65280000,231.553,0.5534,59.8802,299.54,284.2,413.46,-0.73,4.0342
65340000,229.9264,0.5561,59.9223,296.95,286.57,412.38,-0.72,4.0359
65400000,230.7559,0.5626,59.9645,301.86,290.39,418.6,-0.72,4.0376
65460000,232.3976,0.5628,59.9786,307.3,286.44,421.94,-0.73,4.0394
65520000,230.0265,0.5631,59.9786,306.83,283.6,417.83,-0.73,4.0411
65580000,230.911,0.5754,60.0067,323.23,282.36,428.89,-0.75,4.0429
65640000,231.0364,0.5671,59.9926,313.85,284.9,423.3,-0.74,4.0446
65700000,232.3249,1.29,59.9926,359.44,898.65,967.54,0.37,4.0465
65760000,230.633,1.1612,59.9786,262.16,823.38,864.2,0.3,4.0483
65820000,229.2879,1.1504,59.9786,253.26,811.94,851.46,0.3,4.0498
65880000,229.1777,1.148,59.9786,248.17,812.05,848.91,0.29,4.0513
65940000,230.5648,1.1602,59.9926,260.81,823.2,863.51,0.3,4.0527
66000000,228.9496,1.1485,59.9926,249.19,811.08,848.32,0.29,4.0542
66060000,229.7308,1.1476,59.9786,249.06,813.22,850.66,0.29,4.0556
66120000,230.029,1.1493,59.9645,260.99,812.81,853.73,0.31,4.0571
66180000,230.0558,1.1476,59.9645,247.28,815.21,851.81,0.29,4.0585
66240000,229.3566,1.1533,60.0067,254.53,814.48,853.3,0.3,4.06
66300000,231.0115,1.1537,59.9645,257.0,821.05,860.14,0.3,4.0614
66360000,230.3149,1.1438,59.9786,244.84,813.59,850.05,0.29,4.0629
66420000,230.3076,1.1467,59.9926,250.31,814.87,852.21,0.29,4.0643
66480000,230.092,1.1553,59.9926,258.44,818.61,858.02,0.3,4.0658
66540000,230.4209,0.5649,59.9786,303.52,290.06,419.65,-0.72,4.0673
66600000,231.4667,0.5574,59.9786,298.99,289.97,416.09,-0.72,4.069
66660000,231.1002,0.567,59.9786,311.12,287.09,423.03,-0.73,4.0708
66720000,230.3937,0.565,60.0067,308.05,286.44,420.08,-0.73,4.0725
66780000,230.5007,0.5587,59.9926,299.35,287.9,415.25,-0.72,4.0742
66840000,229.7688,0.5547,59.9926,295.22,286.0,411.08,-0.72,4.0759
66900000,231.0133,0.566,60.0207,311.72,285.75,422.17,-0.74,4.0777
66960000,230.3493,0.567,59.9926,317.08,278.81,422.16,-0.75,4.0794
67020000,232.3434,0.5551,60.0207,299.23,289.3,415.97,-0.72,4.0811
67080000,229.7329,0.5717,60.0207,310.37,289.48,423.85,-0.73,4.0829
67140000,230.7939,1.2552,59.9645,341.33,870.8,935.52,0.37,4.0848
67200000,231.6772,1.1775,59.9926,275.57,837.09,881.05,0.31,4.0865
67260000,230.9111,1.1687,60.0067,259.07,831.43,870.59,0.3,4.0879
67320000,231.206,1.1653,60.0207,253.35,831.29,869.0,0.29,4.0894
67380000,230.6949,1.1675,60.0067,252.55,831.62,868.83,0.29,4.0908
67440000,229.9099,1.1615,60.0067,251.39,824.3,861.55,0.29,4.0922
67500000,230.254,1.1452,59.9645,245.11,815.1,850.88,0.29,4.0937
67560000,229.6977,1.1555,59.9926,249.42,819.07,856.12,0.29,4.0951
67620000,229.9543,1.1641,59.9364,262.91,823.8,864.35,0.3,4.0965
67680000,229.6075,1.1511,59.9926,256.41,814.02,853.78,0.3,4.098
67740000,228.8866,4.1986,59.9926,1632.38,2640.64,3102.67,0.53,4.1015
67800000,229.4673,4.295,59.9504,1663.37,2711.2,3180.25,0.52,4.1108
67860000,228.7399,4.4197,60.0348,1700.86,2785.87,3262.63,0.52,4.1204
67920000,230.0879,2.9648,60.0067,1581.15,1532.18,2201.27,0.72,4.1297
67980000,229.2916,2.93,60.0207,1558.69,1507.72,2167.5,0.72,4.1388
68040000,229.4741,2.7518,59.9926,1490.29,1392.24,2037.73,0.73,4.1472
68100000,230.2017,1.8379,60.0348,1109.14,796.04,1365.17,0.81,4.1548
68160000,230.9084,1.7669,59.9926,1095.93,732.22,1317.5,0.83,4.1612
68220000,230.0542,1.617,60.0488,1011.16,647.73,1200.29,0.84,4.1672
68280000,230.0502,1.5572,60.077,989.77,598.08,1156.03,0.86,4.1729
68340000,231.6165,1.5582,60.0067,1002.37,587.82,1164.24,0.86,4.1785
68400000,230.1455,1.527,60.0488,970.65,587.93,1133.64,0.86,4.1841
68460000,230.2547,1.5298,60.0488,974.54,587.51,1136.48,0.86,4.1897
68520000,228.8657,2.5293,60.0348,976.87,1593.56,1867.95,0.52,4.1955
68580000,229.428,2.4582,60.0348,926.2,1566.38,1819.96,0.51,4.2008
68640000,231.5352,2.4514,60.077,922.37,1581.58,1831.33,0.5,4.206
68700000,228.9574,2.4608,60.077,921.98,1568.06,1818.04,0.51,4.2113
68760000,230.8818,2.458,60.0488,928.82,1578.4,1831.51,0.51,4.2166
68820000,230.2061,2.4601,60.0207,941.07,1568.51,1828.53,0.51,4.2219
68880000,230.9887,2.4406,60.0348,922.29,1568.29,1819.7,0.51,4.2272
68940000,230.3159,2.4553,60.0207,923.51,1575.0,1824.69,0.5,4.2324
69000000,229.851,2.4364,59.9786,912.86,1558.94,1807.17,0.51,4.2377
69060000,230.0878,2.4427,60.0067,915.57,1565.53,1813.64,0.5,4.243
69120000,230.4126,2.4486,60.0067,935.16,1564.01,1821.31,0.51,4.2482
69180000,229.9143,2.4479,60.0348,922.65,1565.73,1816.24,0.51,4.2535
69240000,232.2912,1.2338,60.0067,314.57,869.81,924.67,0.34,4.2576
69300000,232.095,0.6262,60.0207,374.53,281.96,468.62,-0.8,4.2597
69360000,232.6619,0.6117,60.0348,376.82,261.36,460.2,-0.82,4.2618
69420000,232.3217,0.6193,59.9786,381.69,264.21,465.24,-0.82,4.2639
69480000,231.3925,0.6263,60.0348,371.11,284.46,467.2,-0.79,4.2661
69540000,230.9445,0.6054,60.0067,366.53,263.38,452.34,-0.81,4.2682
69600000,229.4672,0.6191,59.9645,364.57,277.4,458.07,-0.8,4.2703
69660000,228.3002,0.658,60.0067,394.83,281.09,484.54,-0.81,4.2725
69720000,229.4733,2.6212,60.0207,1438.17,1305.93,1940.98,0.74,4.2798
69780000,228.9699,1.6662,60.0067,1028.1,676.14,1230.65,0.84,4.2876
69840000,228.839,1.5938,60.0207,1006.39,611.1,1177.86,0.85,4.2933
69900000,228.9016,2.5688,60.0067,983.93,1622.5,1897.45,0.52,4.2993
69960000,229.0296,2.5318,59.9786,973.61,1599.03,1872.03,0.52,4.3049
70020000,230.4493,2.5208,60.0207,963.67,1608.48,1875.28,0.51,4.3103
70080000,230.5066,2.5271,60.0207,957.92,1617.1,1879.44,0.51,4.3158
70140000,229.9986,2.5115,60.0488,948.64,1603.9,1863.75,0.51,4.3213
70200000,228.8167,2.5167,60.0348,957.42,1590.83,1858.88,0.52,4.3267
70260000,230.9376,2.4384,60.077,928.72,1562.69,1818.42,0.51,4.3321
70320000,233.218,2.4551,60.0348,932.83,1595.58,1847.73,0.5,4.3374
70380000,231.3395,2.4581,60.077,926.1,1585.39,1834.87,0.5,4.3427
70440000,232.2451,2.4498,60.0348,938.42,1579.67,1837.56,0.51,4.348
70500000,231.6309,2.4565,60.0488,925.51,1585.29,1835.93,0.5,4.3533
70560000,230.1562,2.4657,60.0348,929.48,1577.47,1831.08,0.51,4.3586
70620000,231.2215,2.4794,60.0207,945.71,1590.34,1850.64,0.51,4.3639
70680000,230.657,1.5384,60.0207,991.02,577.47,1145.63,0.86,4.3695
70740000,232.4577,1.5302,59.9926,986.99,588.87,1147.8,0.86,4.3751
70800000,231.0665,0.8446,59.9645,606.95,171.05,629.66,-0.96,4.3797
70860000,231.1669,0.6279,60.0629,380.77,274.38,468.74,-0.81,4.3818
70920000,231.1299,0.6266,59.9645,381.93,271.58,467.94,-0.81,4.3839
70980000,230.215,0.6203,59.9645,366.58,279.32,460.44,-0.79,4.3861
71040000,231.824,0.6271,59.9786,374.14,283.07,468.67,-0.8,4.3882
71100000,231.7507,0.6254,60.0067,372.76,282.18,467.35,-0.8,4.3903
71160000,231.9168,0.6133,59.9786,366.12,276.36,458.81,-0.8,4.3924
71220000,232.342,1.352,59.9926,425.79,920.82,1014.47,0.42,4.3947
71280000,231.2952,1.2513,60.0207,338.13,870.63,933.99,0.36,4.3969
71340000,230.3809,1.2397,59.9926,335.57,859.52,922.32,0.36,4.3988
71400000,230.753,1.2417,59.9364,327.93,865.11,924.61,0.35,4.4006
71460000,230.7793,1.2244,59.9786,317.36,854.38,912.07,0.35,4.4025
71520000,230.3098,1.2384,60.0067,329.05,859.91,920.68,0.36,4.4043
71580000,233.3818,1.2269,59.9786,318.62,867.26,924.02,0.35,4.4061
71640000,229.0099,3.5058,59.9786,1416.38,2171.95,2592.33,0.55,4.4093
71700000,228.9136,4.2729,59.9786,2037.49,2411.85,3157.66,0.65,4.4194
71760000,230.1118,3.3314,59.9645,1713.5,1787.13,2473.85,0.69,4.4303
71820000,231.3692,3.3187,59.9786,1722.36,1780.34,2477.33,0.7,4.4401
71880000,230.5357,3.2973,60.0348,1715.5,1754.31,2453.37,0.7,4.4499
71940000,233.8515,3.3377,59.9786,1759.41,1802.0,2518.38,0.7,4.4597
72000000,230.9841,2.5453,59.9504,1747.1,738.22,1897.92,0.92,4.4695
72060000,230.6589,2.4854,60.0207,1704.67,717.98,1849.66,0.92,4.4796
72120000,229.0511,2.4786,59.9786,1692.34,695.89,1831.85,0.93,4.4894
72180000,231.0867,2.5241,60.0207,1739.64,718.8,1881.88,0.92,4.4992
72240000,231.9526,2.4667,59.9645,1707.0,703.16,1846.3,0.92,4.509
72300000,231.7164,2.5137,59.9786,1739.05,713.7,1879.11,0.93,4.5189
72360000,231.981,2.5357,60.0067,1773.07,680.3,1899.51,0.93,4.5289
72420000,232.7008,2.5356,59.9645,1763.54,722.51,1903.78,0.93,4.539
72480000,230.5091,2.5566,59.9786,1765.07,712.78,1901.79,0.93,4.5491
72540000,233.0517,2.5206,59.9926,1760.69,709.21,1896.1,0.93,4.559
72600000,231.025,3.4011,59.9786,1813.18,1772.5,2535.24,0.71,4.5694
72660000,232.2965,1.9558,59.9645,1085.23,984.12,1466.34,0.74,4.5765
72720000,232.4094,1.904,59.9504,1051.35,969.77,1429.26,0.73,4.5825
72780000,233.3241,1.9263,59.9786,1056.75,994.7,1450.98,0.73,4.5884
72840000,234.061,1.8983,59.9223,1030.66,998.0,1433.56,0.72,4.5943
72900000,235.0972,1.8694,59.9504,1021.03,983.51,1418.08,0.72,4.6001
72960000,234.1521,1.906,59.9364,1043.43,992.57,1439.55,0.72,4.606
73020000,235.5591,1.9009,59.9645,1045.98,996.78,1444.85,0.72,4.6119
73080000,234.4076,1.9172,59.9223,1048.86,1002.62,1449.69,0.72,4.6179
73140000,231.9855,1.9067,59.9364,1047.86,972.91,1428.28,0.73,4.6238
73200000,231.8894,1.8607,59.9364,1001.02,968.88,1392.24,0.72,4.6297
73260000,233.2347,1.9101,59.9083,1051.04,982.7,1437.49,0.73,4.6355
73320000,234.0505,1.4896,59.9504,1081.23,311.68,1124.78,-0.96,4.6415
73380000,234.7108,1.4954,59.9504,1089.83,310.66,1132.41,-0.96,4.6477
73440000,233.7797,1.5283,59.9364,1120.62,272.53,1153.72,-0.97,4.654
73500000,231.9974,3.4051,59.9645,2148.52,1372.49,2549.39,0.84,4.664
73560000,232.8109,2.5289,59.9083,1739.24,767.56,1899.22,0.91,4.6758
73620000,232.4882,2.4728,59.9504,1711.89,721.2,1855.52,0.92,4.6856
73680000,232.3884,2.4916,59.9786,1720.67,734.65,1868.38,0.92,4.6954
73740000,233.4728,2.4837,60.0067,1724.58,726.71,1871.09,0.92,4.7052
73800000,232.926,2.4239,60.0348,1686.22,694.43,1821.6,0.92,4.7149
73860000,232.8809,2.4291,60.0348,1695.63,679.64,1825.93,0.93,4.7245
73920000,232.6205,3.2761,60.077,1754.69,1723.39,2459.86,0.71,4.7344
73980000,231.6648,3.1936,59.9926,1695.92,1681.1,2387.9,0.71,4.7442
74040000,230.5813,3.186,59.9786,1679.81,1672.39,2370.36,0.71,4.7538
74100000,234.3441,3.1449,60.0348,1664.77,1695.44,2378.4,0.7,4.7632
74160000,231.7879,3.1065,59.9786,1630.92,1657.11,2324.73,0.7,4.7726
74220000,234.6652,3.1068,60.0207,1632.45,1694.28,2352.56,0.69,4.7819
74280000,234.625,1.9346,60.0207,1071.1,1002.14,1465.58,0.73,4.7896
74340000,233.2414,1.8998,60.0348,1038.85,982.24,1429.49,0.73,4.7955
74400000,235.0311,1.9054,60.0207,1053.97,988.48,1445.18,0.73,4.8015
74460000,232.4017,1.9026,59.9645,1051.41,967.13,1428.16,0.74,4.8074
74520000,234.3261,1.8944,60.0067,1036.19,990.08,1432.21,0.72,4.8134
74580000,234.2899,1.8612,59.9645,1010.17,979.24,1407.0,0.72,4.8192
74640000,234.1975,1.8637,59.9786,1011.62,979.49,1408.38,0.72,4.825
74700000,235.3456,1.4865,59.9786,1084.62,313.38,1128.78,-0.96,4.8311
74760000,234.5587,1.5228,59.9504,1118.53,275.61,1153.37,-0.97,4.8374
74820000,234.2041,1.5345,59.9504,1119.78,304.0,1160.01,-0.97,4.8438
74880000,235.1306,1.5345,59.9786,1116.63,330.61,1163.76,-0.96,4.8501
74940000,235.2997,1.5349,59.9364,1129.83,290.7,1166.26,-0.97,4.8565
75000000,235.0472,1.5011,59.9926,1090.6,331.28,1138.03,-0.96,4.8628
75060000,234.2369,1.4884,60.0348,1092.68,273.27,1126.17,-0.97,4.8692
75120000,235.3883,1.5009,59.9786,1089.73,333.14,1139.35,-0.96,4.8753
75180000,233.1897,1.5011,60.0067,1088.87,304.51,1129.99,-0.96,4.8815
75240000,232.5443,1.4845,60.0488,1071.28,294.69,1114.06,-0.96,4.8877
75300000,234.1009,1.4908,59.9786,1082.26,312.64,1126.1,-0.96,4.8939
75360000,234.3063,1.9164,60.0067,1053.3,992.36,1449.13,0.73,4.9002
75420000,231.6973,1.8703,59.9926,1015.16,962.97,1398.37,0.73,4.9061
75480000,230.5851,1.8708,59.9926,1023.1,947.28,1393.34,0.73,4.9119
75540000,230.3961,1.8669,60.0488,1003.07,959.27,1388.09,0.72,4.9177
75600000,232.0779,1.8806,60.0348,1017.61,974.39,1407.84,0.72,4.9235
75660000,231.617,1.87,60.0207,1011.8,964.96,1397.75,0.72,4.9293
75720000,229.7626,1.8722,60.0348,1003.42,958.97,1387.86,0.72,4.935
75780000,230.8299,3.0101,60.0067,1586.01,1587.29,2243.43,0.71,4.9413
75840000,229.5809,4.2559,60.077,2082.3,2367.71,3153.17,0.66,4.9528
75900000,230.1151,3.2005,60.0629,1655.69,1705.18,2376.46,0.7,4.9635
75960000,231.5777,3.174,60.0207,1662.47,1693.51,2373.4,0.7,4.9729
76020000,229.8008,3.212,59.9786,1666.54,1704.74,2382.26,0.7,4.9823
76080000,231.6798,3.1172,59.9504,1635.58,1662.65,2331.22,0.7,4.9917
76140000,233.0635,2.4331,59.9504,1695.4,691.18,1829.87,0.93,5.0013
76200000,233.9859,2.4235,60.0067,1703.07,674.96,1830.66,0.93,5.0109
76260000,232.0213,2.4683,60.0348,1713.32,696.13,1847.37,0.93,5.0206
76320000,232.025,2.446,59.9786,1707.14,657.94,1831.8,0.93,5.0303
76380000,233.3777,2.4738,59.9786,1736.05,680.04,1863.99,0.93,5.0401
76440000,232.0352,2.4999,59.9926,1728.58,719.64,1871.12,0.92,5.0499
76500000,230.7879,2.4584,59.9786,1705.12,673.23,1832.09,0.93,5.0597
76560000,232.8537,2.5435,60.0207,1767.03,733.5,1911.54,0.92,5.0695
76620000,231.506,2.516,59.9786,1730.56,739.02,1879.5,0.92,5.0795
76680000,231.3907,2.5421,59.9926,1750.36,734.23,1897.91,0.92,5.0895
76740000,231.098,3.3897,59.9645,1811.57,1765.23,2528.46,0.72,5.0996
76800000,231.6295,3.2383,59.9926,1727.1,1696.94,2421.99,0.71,5.1096
76860000,232.5741,3.2005,59.9786,1685.38,1712.36,2402.23,0.7,5.1194
76920000,231.3278,3.2234,59.9364,1693.48,1708.85,2406.26,0.7,5.129
76980000,231.8603,3.2008,59.9223,1691.41,1699.86,2395.54,0.7,5.1386
77040000,232.2015,1.9865,59.9645,1097.66,1007.37,1489.56,0.74,5.1466
77100000,233.256,1.9915,59.9364,1103.62,1016.7,1499.82,0.74,5.1528
77160000,232.6033,2.001,59.9504,1103.03,1019.54,1502.04,0.73,5.159
77220000,233.0224,2.0125,59.9645,1103.64,1034.38,1512.65,0.73,5.1653
77280000,231.5769,1.9828,59.9645,1083.24,1012.4,1481.64,0.73,5.1715
77340000,233.0414,1.9874,59.9504,1104.49,1009.46,1495.59,0.74,5.1777
77400000,230.9293,1.9488,59.9786,1049.96,1002.82,1451.99,0.72,5.1838
77460000,233.2925,1.9981,59.9504,1102.6,1023.11,1504.09,0.73,5.19
77520000,232.541,1.5673,59.9645,1135.13,312.22,1176.87,-0.96,5.1962
77580000,232.9034,1.5721,59.9645,1130.21,343.83,1181.14,-0.96,5.2026
77640000,233.157,1.5202,59.9364,1099.87,315.45,1143.23,-0.96,5.209
77700000,227.0372,1.5311,59.9223,1104.24,205.89,1123.87,-0.98,5.2157
77760000,228.9133,1.4512,59.9504,1033.51,282.24,1071.51,-0.96,5.2219
77820000,228.5525,1.4986,59.9364,1074.88,268.0,1105.57,-0.97,5.2278
77880000,225.9315,1.4953,59.9926,1054.01,282.67,1089.92,-0.97,5.2338
77940000,227.1559,1.4796,59.9364,1050.16,269.77,1084.35,-0.97,5.2399
78000000,228.729,1.4231,59.9645,960.83,408.33,1047.08,-0.92,5.2459
78060000,228.9208,0.8098,59.9645,544.32,252.07,599.05,-0.91,5.2489
78120000,228.1537,0.7781,59.9364,502.94,273.93,572.42,-0.88,5.2519
78180000,227.9083,1.4969,59.9645,571.57,941.5,1100.93,0.52,5.2551
78240000,227.7802,1.9135,59.9786,1036.16,948.62,1407.12,0.74,5.2603
78300000,227.5308,1.876,59.9786,1001.86,946.46,1377.43,0.73,5.2661
78360000,228.0255,1.8709,59.9504,995.78,949.85,1376.12,0.72,5.2718
78420000,226.9719,1.8556,59.9504,983.83,936.64,1358.56,0.72,5.2775
78480000,226.2544,1.8686,59.9786,988.0,940.09,1363.88,0.72,5.2831
78540000,227.1636,1.8592,59.9786,1003.02,926.22,1364.16,0.73,5.2888
78600000,228.1701,1.9187,59.9786,1032.14,964.79,1411.55,0.73,5.2945
78660000,226.9453,1.8862,59.9786,1014.51,938.31,1382.1,0.73,5.3003
78720000,228.5099,1.8905,59.9223,1011.38,959.36,1393.33,0.73,5.3061
78780000,228.93,1.9217,59.9504,1059.58,947.24,1421.37,0.75,5.3119
78840000,227.3966,1.932,59.9504,1050.53,951.03,1418.61,0.74,5.318
78900000,227.9081,2.3755,59.9504,1277.7,1196.97,1751.34,0.73,5.3239
78960000,227.0164,4.301,59.9786,2072.16,2376.34,3150.11,0.66,5.335
79020000,227.8679,3.2693,59.9645,1684.66,1715.47,2404.17,0.7,5.3461
79080000,227.0613,3.252,59.9504,1670.4,1700.34,2382.47,0.7,5.3557
79140000,229.4114,3.149,59.9083,1633.75,1663.38,2331.07,0.7,5.365
79200000,228.6702,3.1535,59.9223,1632.82,1657.85,2326.64,0.7,5.3743
79260000,228.2051,3.1345,59.9786,1626.96,1634.48,2308.93,0.71,5.3836
79320000,228.0133,3.1784,59.9645,1642.17,1666.12,2338.25,0.7,5.3929
79380000,226.5667,3.1691,59.9504,1627.23,1650.59,2316.07,0.7,5.4022
79440000,227.3086,3.1548,59.9786,1618.26,1655.71,2314.41,0.7,5.4115
79500000,229.075,3.1594,60.0067,1638.54,1666.25,2336.07,0.7,5.4207
79560000,228.802,3.1487,59.9786,1632.65,1655.37,2325.32,0.7,5.4301
79620000,228.9154,3.1644,59.9364,1637.7,1667.84,2336.93,0.7,5.4394
79680000,229.6535,3.1313,59.9786,1626.02,1658.03,2321.33,0.7,5.4485
79740000,227.5245,3.115,59.9645,1610.31,1627.44,2288.32,0.7,5.4577
79800000,227.549,3.1229,59.9504,1599.22,1643.33,2292.82,0.7,5.4669
79860000,227.1793,3.1197,60.0207,1601.46,1636.47,2287.61,0.7,5.476
79920000,227.4427,3.1039,59.9786,1590.0,1632.32,2278.21,0.7,5.4851
79980000,227.6132,3.1028,59.9504,1589.49,1635.41,2279.32,0.7,5.4942
80040000,228.0594,2.4136,59.9926,1639.3,686.6,1776.78,0.92,5.5034
80100000,228.744,1.5538,59.9786,1119.53,256.56,1147.56,-0.97,5.5105
80160000,227.1224,1.5201,59.9645,1083.21,264.82,1114.58,-0.97,5.5167
80220000,229.2253,1.5131,59.9364,1081.16,287.82,1118.61,-0.97,5.5229
80280000,228.7768,2.3223,59.9926,1683.19,338.16,1714.75,0.98,5.53
80340000,226.9222,2.8573,59.9645,2044.22,446.74,2092.57,0.98,5.5406
80400000,229.2581,2.343,59.9645,1677.82,435.97,1733.47,0.97,5.5508
80460000,228.7925,2.913,59.9786,1626.76,1408.36,2150.32,0.76,5.5605
80520000,227.8795,5.6007,59.9364,2739.36,3080.5,4119.42,0.66,5.5735
80580000,226.1052,5.7455,59.9926,2781.01,3135.72,4192.05,0.66,5.5892
80640000,228.4535,8.1233,59.9786,3643.37,4757.63,5989.56,0.61,5.6071
80700000,225.8916,8.7314,60.0629,3798.46,5110.83,6364.44,0.6,5.6287
80760000,226.0635,8.8795,60.0067,3893.11,5178.59,6480.45,0.6,5.6506
80820000,226.0878,8.949,60.0488,3894.8,5241.78,6529.72,0.6,5.6727
80880000,226.2907,10.2801,60.0348,4410.47,6057.2,7491.7,0.59,5.6949
80940000,224.6938,11.43,60.0207,4899.76,6683.56,8287.18,0.59,5.7224
81000000,225.0189,7.6501,60.0207,3627.67,4208.51,5555.9,0.65,5.7479
81060000,225.6317,6.5156,60.0207,3199.23,3508.4,4744.88,0.67,5.7665
81120000,225.7753,6.22,59.9926,3095.22,3311.59,4532.15,0.68,5.784
81180000,227.7702,5.8685,60.0067,2976.69,3126.06,4313.02,0.69,5.8011
81240000,226.2387,5.671,59.9786,2895.9,2962.31,4141.86,0.7,5.8175
81300000,225.4841,5.6134,59.9645,2833.8,2939.63,4082.78,0.69,5.8339
81360000,226.2843,5.6711,59.9504,2898.02,2960.78,4141.1,0.7,5.8501
81420000,229.8361,5.4938,60.0207,2829.8,2930.27,4074.28,0.69,5.8663
81480000,228.9275,5.4939,59.9926,2830.35,2908.28,4058.05,0.7,5.8826
81540000,229.4789,5.5383,59.9645,2872.12,2927.32,4101.85,0.7,5.8989
81600000,229.9214,5.5122,59.9926,2859.27,2926.72,4090.05,0.7,5.915
81660000,231.1419,5.4861,60.0067,2858.32,2930.88,4093.66,0.7,5.9307
