timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
79200000,237.8123,3.7833,60.0348,2017.48,2089.95,2904.46,0.69,11.8051
79260000,235.0292,3.8228,60.0067,2013.72,2088.76,2899.49,0.69,11.8165
79320000,235.874,3.8334,60.0488,2019.15,2106.91,2918.74,0.69,11.828
79380000,235.1045,3.8111,60.0348,2006.98,2082.03,2891.33,0.69,11.8395
79440000,236.1822,3.8068,60.0207,2003.9,2097.6,2901.39,0.69,11.851
79500000,236.5199,3.8131,60.0348,2014.42,2098.91,2910.02,0.69,11.8625
79560000,237.7984,3.8209,60.0629,2024.84,2120.02,2932.05,0.69,11.874
79620000,236.6614,5.0219,60.0488,2612.59,2812.1,3836.63,0.68,11.8859
79680000,234.2851,6.1694,60.0629,3061.77,3520.12,4665.33,0.66,11.9032
79740000,238.6064,5.1479,60.077,2676.8,2926.33,3963.48,0.67,11.9187
79800000,235.2957,5.1381,60.0629,2642.01,2868.75,3901.02,0.68,11.9338
79860000,236.2114,5.1421,60.0207,2651.73,2884.4,3919.3,0.68,11.9489
79920000,234.4507,5.1377,60.0629,2643.74,2851.77,3887.46,0.68,11.964
79980000,237.8712,5.1313,60.0207,2667.22,2901.1,3938.55,0.68,11.9791
80040000,237.0991,5.134,60.0067,2650.84,2902.12,3928.17,0.67,11.9943
80100000,235.8279,5.1455,60.0207,2651.15,2880.69,3915.76,0.68,12.0094
80160000,236.0977,5.0588,60.0207,2612.97,2833.78,3854.94,0.68,12.0244
80220000,237.7088,5.0541,59.9786,2634.63,2844.25,3877.51,0.68,12.0393
80280000,238.2598,5.0435,60.0207,2644.01,2841.91,3878.81,0.68,12.0542
80340000,238.535,5.0593,60.0207,2631.29,2872.46,3894.49,0.68,12.0692
80400000,237.521,5.0552,60.0207,2624.1,2849.95,3874.56,0.68,12.0842
80460000,236.0171,5.0361,59.9926,2594.0,2824.29,3835.58,0.68,12.0991
80520000,238.7311,5.0401,60.0067,2635.35,2855.5,3883.14,0.68,12.1141
80580000,239.621,5.0549,60.0488,2654.16,2871.11,3909.46,0.68,12.129
80640000,237.6476,5.0454,60.0488,2621.03,2845.62,3869.26,0.68,12.144
80700000,236.7873,5.0346,59.9786,2608.71,2827.71,3846.83,0.68,12.159
80760000,238.5078,5.0374,60.0067,2630.99,2847.23,3877.24,0.68,12.1739
80820000,236.7239,5.0553,60.0488,2624.89,2833.02,3862.34,0.68,12.1888
80880000,237.3675,5.0499,59.9926,2619.47,2845.25,3868.32,0.68,12.2038
80940000,236.6517,5.0489,60.0207,2608.25,2838.37,3855.0,0.68,12.2187
81000000,236.7497,5.0618,59.9786,2632.52,2837.2,3867.6,0.68,12.2336
81060000,237.2988,4.0429,59.9786,2167.64,2211.01,3096.05,0.7,12.2479
81120000,236.6988,3.6064,60.0067,1928.96,1969.48,2754.73,0.7,12.2592
81180000,239.2747,3.6042,59.9786,1962.26,1976.09,2785.06,0.7,12.2702
81240000,239.6302,3.6054,59.9786,1942.01,2003.76,2788.34,0.7,12.2812
81300000,238.2919,3.6135,59.9504,1939.91,1988.72,2778.4,0.7,12.2923
81360000,239.9419,3.6134,59.9504,1948.58,2007.55,2797.4,0.7,12.3033
81420000,237.739,2.7714,59.9083,1517.66,1489.44,2126.4,0.71,12.3139
81480000,238.314,2.3996,59.9926,1323.57,1286.39,1845.4,0.72,12.3219
81540000,237.8914,2.3943,59.9504,1321.28,1279.87,1838.04,0.72,12.3293
81600000,238.9121,2.378,59.9364,1321.7,1271.78,1834.15,0.72,12.3368
81660000,238.514,2.3582,59.9364,1290.93,1278.48,1815.21,0.71,12.3442
81720000,238.7737,2.3798,59.9364,1314.11,1280.21,1833.65,0.72,12.3516
81780000,238.5241,2.3503,59.852,1299.78,1261.27,1810.18,0.72,12.3591
81840000,238.5514,2.4603,59.9364,1372.96,1306.87,1894.15,0.72,12.3666
81900000,238.1385,2.411,59.9926,1327.61,1292.45,1852.84,0.72,12.3743
81960000,237.5846,2.4658,59.9223,1376.19,1297.1,1890.92,0.73,12.382
82020000,237.9034,2.3886,59.9645,1316.09,1277.21,1834.05,0.72,12.3897
82080000,238.2631,2.4039,59.9645,1313.14,1300.6,1848.47,0.71,12.3972
82140000,232.9185,13.3397,60.0067,7735.7,6396.33,10027.86,0.77,12.4061
82200000,227.3295,21.9863,59.9926,12668.61,10004.25,16127.2,0.78,12.4708
82260000,226.1648,23.3086,59.9926,13096.2,10852.83,17012.57,0.77,12.5456
82320000,228.5854,22.2739,59.9926,12834.91,10286.02,16435.37,0.78,12.619
82380000,231.4463,12.7139,59.9926,7307.71,6060.77,9495.2,0.77,12.6831
82440000,229.0955,22.3134,60.0067,12874.88,10310.33,16498.29,0.78,12.7448
82500000,227.4451,22.2527,60.0207,12767.18,10189.78,16336.3,0.78,12.8172
82560000,228.1972,22.276,59.9645,12769.27,10307.2,16401.7,0.78,12.8896
82620000,228.0183,22.2707,59.9645,12794.73,10249.72,16391.31,0.78,12.9623
82680000,228.003,22.2426,59.9645,12773.77,10253.73,16364.9,0.78,13.0347
82740000,224.6528,22.2453,59.9926,12571.95,10096.12,16125.08,0.78,13.1073
82800000,229.0103,22.1867,59.9926,12831.5,10231.17,16402.67,0.78,13.1798
82860000,225.0824,30.7772,60.0067,17610.75,13799.26,22350.91,0.79,13.261
82920000,224.1415,30.7651,59.9926,17541.85,13715.74,22254.9,0.79,13.3609
82980000,226.3696,22.1545,59.9926,12629.78,10135.22,16184.58,0.78,13.4375
83040000,230.6451,12.7076,59.9926,7125.76,6233.07,9458.67,0.75,13.4963
83100000,230.6987,14.1013,59.9504,7967.35,6839.33,10499.13,0.76,13.5386
83160000,232.224,13.9573,59.9645,7904.22,6849.09,10459.6,0.76,13.5841
83220000,238.6009,4.2007,59.9926,1827.55,2668.52,3234.9,0.57,13.6145
83280000,230.8881,13.9752,59.9504,7896.93,6796.23,10419.34,0.76,13.6525
83340000,229.5331,13.965,59.9786,7729.2,6865.98,10345.24,0.75,13.6973
83400000,233.3473,13.214,59.9645,7831.8,6186.37,9982.58,0.78,13.7202
83460000,231.4859,13.9685,59.9926,7872.72,6846.27,10432.34,0.75,13.7651
83520000,237.4672,4.2113,59.9364,1822.61,2666.32,3227.5,0.56,13.8093
83580000,234.8752,14.1552,59.9926,8122.17,7015.98,10727.74,0.76,13.8337
83640000,231.1566,14.1865,60.0067,8056.34,6872.65,10587.91,0.76,13.8797
83700000,237.418,4.4289,59.9645,2010.56,2737.38,3394.17,0.59,13.9092
83760000,231.9503,14.0209,59.9223,8022.11,6785.35,10499.85,0.76,13.9499
83820000,237.3096,4.0986,59.9926,1975.91,2441.83,3138.61,0.63,13.9949
83880000,226.3765,22.2803,59.9504,12685.02,10215.17,16275.8,0.78,14.0246
83940000,228.2112,22.2003,59.9364,12734.42,10252.62,16350.27,0.78,14.0971
84000000,230.3358,12.8465,59.9364,7187.48,6296.4,9547.71,0.75,14.1583
84060000,226.7083,22.2202,59.9504,12663.92,10194.03,16257.82,0.78,14.2226
84120000,231.1243,12.8467,59.9364,7219.14,6311.38,9582.57,0.75,14.2927
84180000,233.5226,12.5484,59.9364,7271.43,6050.19,9454.71,0.77,14.3339
84240000,233.8565,14.9302,59.9645,8671.26,7244.11,11287.59,0.77,14.3764
84300000,231.8389,14.2005,60.0348,8544.69,6444.98,10695.03,0.8,14.4196
84360000,234.051,13.2218,60.0207,8262.19,5725.54,10078.97,0.82,14.4632
84420000,235.1238,12.5352,60.0067,7369.1,5976.23,9515.61,0.78,14.5067
84480000,233.7656,12.5527,59.9926,7293.7,6040.05,9469.29,0.77,14.5485
84540000,237.4829,3.969,60.0067,1955.65,2333.91,3042.74,0.64,14.5704
84600000,241.1359,3.9724,59.9645,1978.96,2377.82,3092.1,0.64,14.5817
84660000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.5936
84720000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.6039
84780000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.6142
84840000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.6245
84900000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.6348
84960000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.6452
85020000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.6555
85080000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.6658
85140000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.6761
85200000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.6864
85260000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.6967
85320000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.707
85380000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.7173
85440000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.7276
85500000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.7379
85560000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.7483
85620000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.7586
85680000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.7689
85740000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.7792
85800000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.7895
85860000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.7998
85920000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.8101
85980000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.8204
86040000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.8307
86100000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.8411
86160000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.8514
86220000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.8617
86280000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.872
86340000,239.5292,3.975,59.9645,1962.43,2367.75,3072.74,0.64,14.8823
