timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
59700000,225.3575,3.5401,60.077,1707.33,1929.15,2574.83,0.66,8.4075
59760000,226.1207,3.7967,60.0488,1741.14,2138.44,2757.6,0.63,8.4181
59820000,224.7625,4.3808,60.0488,1838.25,2549.3,3142.57,0.58,8.4306
59880000,224.3641,5.6358,60.0488,2343.6,3300.22,4034.54,0.58,8.443
59940000,225.6502,3.5384,60.0348,1704.64,1933.77,2576.74,0.66,8.4531
60000000,226.3152,3.5261,60.0629,1705.53,1931.25,2575.69,0.66,8.4628
60060000,225.0746,3.5361,60.0488,1701.58,1925.77,2568.57,0.66,8.4724
60120000,225.5781,3.5292,60.077,1699.46,1926.69,2569.34,0.66,8.4821
60180000,227.0331,3.5413,60.0067,1710.93,1951.72,2594.73,0.66,8.4918
60240000,225.4725,3.5449,59.9504,1705.96,1935.57,2579.42,0.66,8.5015
60300000,225.8687,3.542,59.9645,1703.29,1940.4,2581.7,0.66,8.5112
60360000,225.2299,3.5136,59.9926,1687.35,1917.37,2554.07,0.66,8.5208
60420000,226.1475,3.5272,59.9504,1701.79,1932.02,2574.23,0.66,8.5305
60480000,224.5031,5.7197,59.9786,3199.37,2731.14,4202.25,0.76,8.5428
60540000,225.5595,3.5018,59.9786,1741.74,1836.86,2559.35,0.7,8.5551
60600000,226.5054,3.5267,59.9786,1700.39,1940.17,2577.83,0.66,8.5662
60660000,225.9843,3.5303,59.9504,1698.02,1934.48,2574.56,0.66,8.5759
60720000,225.9456,3.511,59.9504,1688.43,1926.44,2560.22,0.66,8.5855
60780000,227.0835,3.5229,59.9645,1700.1,1943.12,2581.84,0.66,8.5951
60840000,224.5616,3.5146,59.9926,1684.71,1910.08,2547.1,0.66,8.6048
60900000,225.0021,3.5284,59.9645,1697.13,1920.77,2562.18,0.66,8.6144
60960000,224.862,3.5175,59.9645,1689.2,1914.32,2552.66,0.66,8.6241
61020000,225.1312,3.524,59.9926,1695.04,1918.94,2560.66,0.66,8.6337
61080000,224.6906,3.5184,59.9926,1691.59,1911.11,2551.31,0.66,8.6433
61140000,225.7189,3.5815,59.9926,1705.88,1968.96,2605.6,0.65,8.6545
61200000,224.5717,3.817,59.9645,1721.19,2145.76,2751.12,0.63,8.6668
61260000,226.1962,3.4877,59.9926,1687.69,1907.2,2546.0,0.66,8.679
61320000,226.2751,3.5306,59.9786,1703.11,1935.16,2577.86,0.66,8.6886
61380000,225.4097,3.5181,59.9786,1694.12,1920.14,2559.41,0.66,8.6982
61440000,225.2,3.5093,59.9926,1689.5,1911.99,2550.56,0.66,8.7078
61500000,225.638,3.5254,59.9926,1698.6,1927.55,2567.08,0.66,8.7175
61560000,225.5171,3.5256,59.9645,1694.56,1927.79,2565.94,0.66,8.7271
61620000,225.3988,3.5404,59.9926,1702.11,1935.43,2575.37,0.66,8.7367
61680000,225.2888,3.5173,59.9786,1694.48,1917.98,2557.45,0.66,8.7463
61740000,225.3677,3.4974,59.9926,1681.47,1908.32,2543.84,0.66,8.756
61800000,224.9526,5.6434,59.9926,2352.93,3316.67,4052.95,0.57,8.7661
61860000,225.9562,6.1741,59.9786,3052.94,3316.29,4499.99,0.68,8.7784
61920000,225.5491,5.0525,59.9645,2940.05,2338.59,3764.28,0.78,8.7907
61980000,225.9237,3.5027,59.9786,1686.98,1919.79,2553.74,0.66,8.8012
62040000,227.2312,3.4803,59.9504,1680.75,1921.06,2552.34,0.66,8.8108
62100000,227.0707,3.5055,59.9786,1692.87,1933.17,2569.53,0.66,8.8204
62160000,227.0844,3.5049,59.9786,1688.93,1934.35,2568.36,0.66,8.83
62220000,225.9062,3.5067,59.9926,1686.56,1923.22,2556.57,0.66,8.8396
62280000,225.8763,3.5288,59.9926,1694.78,1934.69,2572.46,0.66,8.8492
62340000,226.1142,3.5113,59.9926,1690.58,1925.17,2562.45,0.66,8.8588
62400000,227.6515,3.5006,59.9786,1690.21,1938.92,2571.89,0.66,8.8684
62460000,226.4344,3.5011,59.9786,1687.73,1925.2,2558.39,0.66,8.878
62520000,226.6449,3.5187,59.9786,1691.01,1941.86,2573.07,0.66,8.8898
62580000,227.1569,3.5555,59.9504,1691.37,1978.78,2603.22,0.65,8.9022
62640000,226.2566,3.514,59.9645,1688.39,1931.64,2566.13,0.66,8.9136
62700000,227.2281,3.4932,59.9786,1685.13,1932.02,2561.65,0.66,8.9232
62760000,227.3725,3.5157,59.9926,1699.13,1943.64,2579.78,0.66,8.9329
62820000,227.3026,3.4967,59.9786,1686.4,1934.36,2565.21,0.66,8.9425
62880000,226.0282,3.4943,59.9786,1677.45,1920.99,2548.82,0.66,8.9521
62940000,227.4214,3.5238,59.9926,1700.82,1950.34,2586.22,0.66,8.9617
63000000,226.6422,3.5229,59.9786,1697.78,1938.92,2576.98,0.66,8.9713
63060000,227.1189,3.5021,59.9504,1690.89,1933.94,2566.91,0.66,8.981
63120000,226.5306,3.4989,59.9504,1684.32,1924.59,2558.21,0.66,8.9906
63180000,226.0301,4.7491,59.9364,1894.79,2846.88,3417.53,0.55,9.0013
63240000,225.7708,6.1925,59.9364,2723.29,3586.81,4481.57,0.6,9.0136
63300000,225.4405,6.2876,59.9786,3185.8,3304.54,4584.55,0.69,9.026
63360000,227.0602,3.4963,59.9504,1686.68,1931.23,2562.05,0.66,9.0358
63420000,225.9841,3.5226,59.9364,1690.44,1933.88,2569.19,0.66,9.0454
63480000,226.6569,3.5236,59.9926,1694.76,1944.04,2577.5,0.66,9.055
63540000,226.6169,3.5093,59.9364,1685.2,1937.67,2566.61,0.66,9.0646
63600000,225.1703,3.5397,59.9645,1697.24,1935.41,2572.14,0.66,9.0743
63660000,226.4046,3.5161,59.9786,1693.94,1931.91,2568.95,0.66,9.0839
63720000,224.7636,3.5327,59.9786,1693.82,1924.26,2562.61,0.66,9.0935
63780000,225.2589,3.4972,59.9926,1678.97,1908.26,2542.39,0.66,9.1031
63840000,224.5364,5.0241,60.0488,2910.0,2320.42,3729.95,0.78,9.1128
63900000,224.9342,3.5085,60.0207,1681.0,1912.85,2546.68,0.66,9.125
63960000,225.1059,3.5278,60.0067,1682.45,1931.54,2561.65,0.66,9.1373
64020000,225.0202,3.4879,59.9786,1672.33,1901.42,2532.92,0.66,9.1481
64080000,225.4669,3.5195,59.9786,1693.14,1921.81,2561.09,0.66,9.1577
64140000,224.8446,3.5055,59.9926,1681.8,1907.6,2543.7,0.66,9.1672
64200000,225.3424,3.4931,59.9645,1676.46,1910.49,2540.19,0.66,9.1768
64260000,225.982,3.484,60.0067,1674.99,1911.04,2540.74,0.66,9.1864
64320000,224.9573,3.5049,59.9504,1684.07,1907.42,2544.55,0.66,9.1959
64380000,225.0652,3.4981,59.9364,1676.32,1909.02,2540.95,0.66,9.2054
64440000,225.0513,3.4992,59.9926,1678.32,1908.45,2541.46,0.66,9.215
64500000,225.2455,3.4969,60.0348,1676.81,1911.34,2541.87,0.66,9.2245
64560000,225.6933,3.8867,59.9786,1728.38,2219.05,2812.14,0.61,9.2359
64620000,224.7599,4.8586,60.0067,1954.7,2882.79,3477.6,0.56,9.2482
64680000,225.4908,3.5067,60.0207,1680.48,1922.59,2551.76,0.66,9.26
64740000,225.1252,3.5094,60.0067,1676.79,1919.8,2549.5,0.66,9.2696
64800000,225.2471,3.5203,59.9926,1686.82,1924.38,2559.03,0.66,9.2792
64860000,225.8116,3.5129,60.0348,1685.16,1927.85,2559.92,0.66,9.2887
64920000,226.0291,3.5013,60.0067,1682.34,1924.11,2554.04,0.66,9.2983
64980000,226.564,3.5015,59.9926,1677.42,1934.29,2560.16,0.66,9.3079
65040000,226.869,3.5102,60.0067,1684.35,1942.48,2569.92,0.65,9.3174
65100000,227.3376,3.7357,60.0348,1679.19,2165.54,2740.87,0.61,9.327
65160000,226.8772,3.7283,60.077,1673.77,2155.67,2729.77,0.61,9.3365
65220000,227.837,3.7389,60.0348,1680.54,2177.64,2749.05,0.61,9.3461
65280000,227.4729,3.7228,60.0067,1676.57,2160.57,2732.86,0.61,9.3556
65340000,227.9702,3.713,60.0207,1670.75,2161.64,2731.37,0.61,9.3651
65400000,227.8064,3.6989,60.0207,1642.77,2166.66,2719.65,0.6,9.3745
65460000,224.741,7.9611,60.0067,4030.22,4149.05,5783.85,0.7,9.384
65520000,224.51,8.1351,60.077,4073.14,4266.72,5894.11,0.69,9.394
65580000,226.4738,4.9486,60.0067,1674.11,3206.57,3616.69,0.46,9.4052
65640000,226.6012,6.81,59.9926,3570.15,3488.39,4988.41,0.71,9.4153
65700000,227.7091,3.6702,59.9926,1631.44,2147.72,2697.22,0.6,9.4247
65760000,227.7556,3.5406,60.0067,1693.97,1975.46,2602.43,0.65,9.4343
65820000,227.3408,3.5176,60.0067,1683.98,1957.69,2580.79,0.65,9.4439
65880000,228.0854,3.5095,59.9786,1687.85,1955.41,2583.6,0.65,9.4535
65940000,228.1368,3.5275,60.0067,1696.19,1968.76,2597.36,0.65,9.4631
66000000,228.0441,3.5157,60.0067,1690.02,1959.66,2587.6,0.65,9.4727
66060000,228.7539,3.4977,59.9645,1687.32,1953.8,2582.19,0.65,9.4823
66120000,228.0913,3.5123,59.9786,1688.35,1957.98,2585.47,0.65,9.4919
66180000,228.1774,3.5143,59.9786,1692.53,1960.53,2588.21,0.65,9.5015
66240000,228.3317,3.5152,59.9786,1693.87,1960.11,2590.44,0.65,9.5111
66300000,227.6762,3.5026,59.9786,1680.48,1949.31,2573.75,0.65,9.5207
66360000,227.2597,3.5267,59.9786,1690.7,1958.4,2586.66,0.65,9.5303
66420000,227.671,3.541,60.0207,1701.12,1969.87,2601.71,0.65,9.5399
66480000,226.6878,3.5316,60.0207,1693.0,1953.56,2583.59,0.65,9.5496
66540000,227.2636,3.505,59.9786,1682.86,1946.04,2570.87,0.65,9.5592
66600000,227.3193,3.537,59.9645,1696.18,1964.58,2594.82,0.65,9.5688
66660000,227.0279,3.5341,59.9645,1692.21,1960.7,2589.33,0.65,9.5784
66720000,226.7948,3.5292,59.9645,1689.44,1953.26,2582.92,0.65,9.588
66780000,226.8737,3.5214,59.9645,1690.67,1948.75,2578.58,0.65,9.5976
66840000,226.8042,3.4376,59.9645,1651.85,1899.46,2516.18,0.66,9.6071
66900000,227.5111,3.4465,59.9926,1662.02,1910.38,2530.38,0.66,9.6165
66960000,227.3191,3.4479,59.9504,1659.92,1911.19,2529.41,0.66,9.6259
67020000,228.4308,3.4297,60.0067,1658.95,1908.31,2528.34,0.66,9.6353
67080000,227.5831,3.4523,59.9364,1666.26,1914.14,2535.8,0.66,9.6448
67140000,226.3486,3.4503,60.0348,1658.55,1899.69,2520.29,0.66,9.6542
67200000,227.7238,3.4341,59.9645,1652.65,1907.23,2523.46,0.65,9.6636
67260000,227.2072,3.4423,59.9645,1656.19,1903.85,2524.04,0.66,9.673
67320000,226.739,3.4518,59.9504,1658.8,1904.41,2525.93,0.66,9.6824
67380000,226.3549,3.4431,59.9926,1651.24,1898.03,2515.08,0.66,9.6918
67440000,226.4677,3.4183,59.9786,1647.83,1877.76,2498.1,0.66,9.7012
67500000,224.9567,6.1594,59.9926,2926.51,3385.18,4470.52,0.65,9.7131
67560000,225.7326,3.6486,60.0067,1640.45,2091.61,2657.87,0.62,9.7224
67620000,226.9269,3.6573,59.9926,1661.87,2101.76,2678.85,0.62,9.7318
67680000,226.8234,3.6353,59.9786,1640.54,2094.54,2661.18,0.62,9.7412
67740000,226.4336,3.6358,59.9786,1639.71,2091.08,2656.71,0.62,9.7505
67800000,227.4135,3.5846,59.9786,1603.64,2085.81,2630.79,0.61,9.7598
67860000,227.2864,3.5796,59.9645,1606.07,2078.48,2626.37,0.61,9.7697
67920000,225.2943,5.0198,59.9364,1687.88,3238.53,3650.39,0.46,9.7808
67980000,226.9957,5.1276,59.9364,1789.57,3303.42,3756.14,0.48,9.7907
68040000,226.2695,4.9033,59.9786,1786.96,3105.63,3581.54,0.5,9.801
68100000,227.3963,5.0599,59.9504,1944.99,3166.8,3717.04,0.52,9.8114
68160000,226.9602,4.9789,59.9504,1865.59,3133.24,3646.92,0.51,9.8219
68220000,226.6107,5.1283,59.9926,1953.15,3201.14,3749.46,0.52,9.8325
68280000,226.3824,4.9373,59.9786,1828.31,3109.65,3605.84,0.51,9.843
68340000,226.2587,5.0334,60.0067,1882.79,3154.19,3674.18,0.51,9.8535
68400000,226.8088,4.8151,59.9504,1789.5,3038.24,3524.57,0.51,9.864
68460000,226.357,4.9668,60.0067,1843.93,3124.01,3626.18,0.51,9.8746
68520000,225.5706,4.7844,60.0207,1743.08,3013.02,3480.59,0.5,9.885
68580000,227.5015,4.8601,59.9926,1801.58,3080.04,3568.54,0.51,9.8954
68640000,226.9932,4.8825,60.0348,1803.93,3088.29,3576.55,0.5,9.9059
68700000,226.977,3.5779,59.9926,1588.2,2086.41,2620.91,0.61,9.9163
68760000,228.5876,3.585,60.0067,1589.18,2115.81,2644.75,0.6,9.9253
68820000,227.0631,3.3993,60.0207,1643.84,1874.77,2491.37,0.66,9.9346
68880000,227.0711,3.3867,59.9926,1631.42,1868.66,2480.88,0.66,9.9439
68940000,226.5291,3.4121,60.0067,1643.35,1879.37,2494.39,0.66,9.9532
69000000,227.7112,3.4025,60.0488,1648.25,1882.73,2500.45,0.66,9.9626
69060000,227.3652,3.4075,60.0348,1647.37,1882.24,2500.59,0.66,9.9719
69120000,227.3234,3.3883,59.9786,1636.22,1871.32,2485.82,0.66,9.9812
69180000,227.7865,3.3897,59.9645,1637.48,1877.48,2491.88,0.66,9.9905
69240000,227.1451,3.3997,60.0067,1641.04,1877.83,2491.99,0.66,9.9999
69300000,226.772,3.4063,59.9786,1643.01,1875.89,2492.86,0.66,10.0092
69360000,226.942,3.4109,59.9786,1645.36,1879.47,2498.15,0.66,10.0185
69420000,227.1254,3.4047,59.9786,1644.44,1878.57,2495.54,0.66,10.0278
69480000,226.7974,3.4134,59.9786,1648.22,1878.91,2498.29,0.66,10.0372
69540000,226.8218,3.391,59.9504,1640.17,1865.73,2482.44,0.66,10.0465
69600000,226.5964,3.3914,59.9645,1639.46,1862.48,2480.16,0.66,10.0559
69660000,225.3118,3.3872,59.9645,1629.71,1846.19,2462.87,0.66,10.0652
69720000,226.4911,3.3822,59.9926,1640.28,1852.24,2472.36,0.66,10.0745
69780000,227.2691,3.3831,60.0067,1640.03,1862.16,2481.41,0.66,10.0838
69840000,227.4365,3.3814,59.9645,1640.65,1862.7,2481.95,0.66,10.0931
69900000,227.7627,3.3884,60.0067,1642.86,1872.06,2490.51,0.66,10.1024
69960000,228.1519,3.3947,60.0067,1648.81,1881.09,2499.41,0.66,10.1118
70020000,227.8328,3.3945,60.0067,1647.82,1876.13,2496.1,0.66,10.1211
70080000,227.4265,3.3941,60.0348,1646.22,1871.72,2491.04,0.66,10.1304
70140000,227.8273,3.3804,60.0348,1640.03,1868.14,2485.38,0.66,10.1397
70200000,227.5459,3.3883,60.0067,1640.5,1871.88,2488.41,0.66,10.1491
70260000,227.1827,3.394,60.0207,1645.21,1866.76,2488.43,0.66,10.1584
70320000,228.0439,3.3915,60.0207,1649.0,1873.32,2496.11,0.66,10.1677
70380000,227.3286,3.3964,60.0348,1643.04,1875.38,2491.48,0.66,10.177
70440000,226.6863,3.387,60.0067,1640.03,1859.23,2477.78,0.66,10.1863
70500000,227.1265,3.3905,59.9786,1642.6,1866.85,2485.18,0.66,10.1957
70560000,227.0921,3.3892,60.0067,1637.16,1869.52,2483.87,0.66,10.205
70620000,227.2976,3.3937,59.9645,1644.28,1869.1,2489.32,0.66,10.2144
70680000,226.7192,3.3906,59.9364,1640.6,1861.36,2480.79,0.66,10.2237
70740000,227.7947,3.3825,60.0207,1639.34,1868.89,2486.47,0.66,10.233
70800000,227.279,3.3875,59.9786,1640.96,1864.73,2484.4,0.66,10.2423
70860000,227.6457,3.3796,60.0067,1640.43,1865.68,2483.0,0.66,10.2516
70920000,228.6815,3.3687,59.9786,1636.23,1870.86,2486.17,0.66,10.2609
70980000,227.9551,3.3716,59.9786,1637.87,1862.66,2480.39,0.66,10.2702
71040000,228.8721,3.3755,59.9645,1644.64,1873.31,2493.15,0.66,10.2795
71100000,227.2635,3.3792,59.9926,1640.76,1859.47,2478.45,0.66,10.2888
71160000,228.027,3.3897,59.9504,1650.22,1871.54,2494.54,0.66,10.2982
71220000,228.7714,2.561,59.9504,1678.83,872.54,1890.77,0.89,10.3076
71280000,228.452,2.5561,59.9645,1674.63,869.04,1884.61,0.89,10.3172
71340000,227.8515,2.5651,59.9786,1674.75,869.91,1886.26,0.89,10.3267
71400000,228.0108,2.5637,59.9645,1671.63,873.7,1886.35,0.89,10.3362
71460000,228.3371,2.573,59.9504,1678.36,883.16,1896.05,0.88,10.3457
71520000,228.2016,2.577,59.9786,1681.26,884.96,1897.79,0.88,10.3553
71580000,227.679,2.573,59.9645,1673.72,881.13,1890.52,0.88,10.3648
71640000,227.4852,2.5716,59.9645,1672.1,879.27,1887.95,0.88,10.3743
71700000,228.898,2.5869,59.9645,1701.69,871.36,1910.95,0.89,10.3839
71760000,227.1596,2.7456,59.9504,1812.25,877.75,2012.77,0.9,10.3942
71820000,226.4917,3.6347,59.9504,1854.54,1905.58,2656.85,0.7,10.4048
71880000,227.4865,4.3033,59.9645,2408.42,2044.97,3159.18,0.76,10.418
71940000,226.3941,4.9135,59.9504,2814.76,2230.62,3590.04,0.78,10.4331
72000000,221.256,15.4703,60.0067,8827.29,6646.35,11046.99,0.8,10.4631
72060000,221.3044,15.3088,59.9645,8768.15,6552.96,10936.8,0.8,10.5133
72120000,222.306,15.4176,59.9926,8838.02,6647.15,11060.24,0.8,10.5631
72180000,224.7055,10.3098,60.0207,3898.41,6205.39,7311.45,0.53,10.6129
72240000,222.2183,14.6598,60.0067,8264.08,6495.05,10512.88,0.79,10.6404
72300000,223.0269,14.444,59.9786,8165.42,6441.87,10396.17,0.78,10.6873
72360000,222.1834,14.5979,59.9926,8219.14,6484.34,10466.66,0.78,10.7339
72420000,222.4647,14.5356,60.0067,8198.41,6470.09,10435.21,0.78,10.7804
72480000,222.7379,14.6682,59.9786,8300.78,6514.2,10543.21,0.79,10.8273
72540000,222.7398,14.319,60.0067,8073.33,6382.6,10292.82,0.78,10.874
72600000,221.7094,14.4833,59.9786,8143.63,6414.38,10362.8,0.79,10.9201
72660000,222.0981,14.5721,59.9926,8217.76,6462.77,10444.89,0.79,10.9667
72720000,222.1915,14.3986,60.0207,8117.73,6379.39,10325.01,0.79,11.0132
72780000,225.3367,4.6764,59.9926,2326.71,2479.46,3401.04,0.68,11.0454
72840000,222.0441,14.6113,59.9645,8233.99,6481.39,10469.75,0.79,11.0859
72900000,221.154,14.6133,59.9786,8214.71,6438.88,10429.82,0.79,11.1326
72960000,226.9109,4.7536,60.0207,2395.57,2527.07,3481.04,0.69,11.1739
73020000,221.7413,14.2833,59.9504,8021.0,6340.09,10221.08,0.78,11.205
73080000,222.8696,14.5956,59.9926,8253.5,6485.07,10498.04,0.79,11.2514
73140000,226.7558,4.816,59.9645,2442.18,2543.92,3524.71,0.69,11.2911
73200000,220.3268,14.5636,59.9645,8156.59,6378.68,10355.82,0.79,11.324
73260000,221.6123,14.6459,59.9645,8250.78,6464.99,10473.43,0.79,11.3706
73320000,225.9098,4.7601,59.9645,2391.16,2515.38,3470.19,0.69,11.4066
73380000,221.4254,14.6468,59.9786,8233.14,6471.87,10466.15,0.79,11.4436
73440000,221.944,14.6077,59.9926,8216.67,6483.25,10462.29,0.78,11.4902
73500000,226.2398,4.7944,59.9645,2413.75,2538.58,3500.52,0.69,11.5174
73560000,221.815,14.6934,59.9786,8273.21,6498.13,10517.86,0.79,11.5633
73620000,221.8971,14.6489,60.0067,8265.1,6474.76,10490.59,0.79,11.6102
73680000,221.8702,14.7034,59.9645,8284.43,6502.62,10528.43,0.79,11.6366
73740000,226.6745,3.934,59.9786,2067.03,2004.66,2877.61,0.72,11.6619
73800000,226.6396,3.2659,59.9926,1534.05,1832.36,2388.79,0.64,11.6725
73860000,226.598,3.2612,60.0207,1522.94,1835.17,2384.56,0.64,11.6812
73920000,228.2449,3.3001,59.9926,1566.58,1860.62,2430.9,0.64,11.6899
73980000,227.8942,3.2963,60.0067,1553.74,1859.9,2423.88,0.64,11.6987
74040000,228.5592,3.2788,59.9926,1539.5,1866.34,2417.85,0.64,11.7076
74100000,228.2484,3.2564,59.9786,1539.57,1841.2,2399.28,0.64,11.7164
74160000,229.3739,3.2639,59.9926,1546.43,1858.85,2416.44,0.64,11.7251
74220000,228.14,3.3143,59.9504,1577.73,1864.4,2440.59,0.65,11.734
74280000,228.5813,3.2849,59.9786,1537.11,1872.12,2422.82,0.63,11.7427
74340000,228.4994,3.2855,59.9926,1552.27,1858.94,2422.23,0.64,11.7516
74400000,228.5359,3.2512,60.0067,1528.51,1846.68,2398.09,0.64,11.7603
74460000,229.9004,3.3046,59.9504,1583.21,1873.55,2452.74,0.65,11.7692
74520000,228.8985,3.2925,59.9786,1569.72,1857.7,2432.48,0.65,11.7781
74580000,231.8559,3.3277,59.9926,1618.42,1891.97,2489.7,0.65,11.787
74640000,227.9218,3.3366,59.9645,1591.19,1869.27,2453.77,0.65,11.7961
74700000,228.4058,3.3181,60.0067,1582.02,1865.7,2446.84,0.65,11.8051
74760000,228.774,3.1477,59.9504,1438.52,1828.32,2324.92,0.62,11.8133
74820000,227.804,3.163,59.9645,1414.74,1844.43,2324.82,0.61,11.8213
74880000,228.3766,3.1496,59.9645,1402.2,1850.85,2320.68,0.6,11.8294
74940000,228.2962,3.2119,59.9786,1455.26,1867.85,2365.94,0.61,11.8377
75000000,228.3403,3.2073,59.9926,1464.73,1855.2,2364.3,0.62,11.846
75060000,228.8234,3.2102,59.9786,1460.01,1867.5,2370.63,0.62,11.8543
75120000,229.7415,3.197,59.9926,1450.35,1873.91,2369.85,0.61,11.8626
75180000,229.2042,3.2201,59.9364,1472.0,1875.47,2382.48,0.62,11.8709
75240000,229.9494,3.1969,59.9786,1455.2,1870.74,2372.24,0.61,11.8791
75300000,229.2277,3.1973,59.9504,1461.83,1862.56,2366.02,0.62,11.8874
75360000,228.8384,3.1812,59.9926,1442.71,1853.92,2349.42,0.61,11.8956
75420000,228.8533,3.2076,60.0067,1462.56,1865.19,2369.57,0.62,11.9039
75480000,229.4979,3.2122,60.0067,1463.67,1876.76,2379.8,0.61,11.9121
75540000,228.6528,3.2144,59.9786,1453.07,1877.27,2371.84,0.61,11.9204
75600000,228.2363,3.1967,59.9786,1448.82,1858.03,2354.91,0.61,11.9286
75660000,228.9431,3.2065,60.0067,1455.85,1871.76,2369.26,0.61,11.9368
75720000,227.562,3.2076,59.9786,1454.07,1854.87,2356.25,0.62,11.945
75780000,228.8885,3.2,60.0067,1457.04,1864.42,2364.15,0.61,11.9532
75840000,228.5251,3.1923,60.0067,1444.73,1858.04,2354.15,0.61,11.9615
75900000,227.8854,3.1821,60.0348,1444.72,1843.12,2340.96,0.62,11.9697
75960000,228.7944,3.1781,59.9786,1434.27,1858.49,2346.08,0.61,11.9779
76020000,228.7711,3.2012,60.0207,1459.77,1862.1,2364.28,0.62,11.9861
76080000,229.7572,3.1814,59.9926,1444.46,1864.99,2358.99,0.61,11.9943
76140000,228.422,3.1657,59.9645,1432.2,1841.19,2334.06,0.61,12.0025
76200000,228.907,3.2988,60.0067,1579.62,1855.64,2436.8,0.65,12.0111
76260000,227.9829,3.3017,59.9786,1576.88,1848.68,2429.15,0.65,12.02
76320000,228.5838,3.2789,59.9645,1559.56,1850.46,2419.33,0.64,12.0289
76380000,228.6997,3.2626,59.9786,1551.06,1844.35,2408.51,0.64,12.0377
76440000,228.1085,3.3004,60.0067,1582.48,1847.04,2430.07,0.65,12.0465
76500000,228.4579,3.3166,59.9645,1580.1,1866.08,2445.19,0.65,12.0556
76560000,229.1559,3.2851,59.9926,1567.73,1854.47,2428.82,0.65,12.0645
76620000,228.3721,3.2812,59.9645,1575.5,1835.1,2419.02,0.65,12.0735
76680000,228.1525,3.2887,59.9786,1560.54,1852.71,2421.62,0.64,12.0825
76740000,228.6682,3.1989,60.0067,1455.98,1857.78,2360.3,0.62,12.0913
76800000,228.9208,3.5663,59.9926,1486.46,2173.66,2634.21,0.56,12.0998
76860000,224.5162,12.0334,59.9786,6650.75,5642.71,8719.08,0.76,12.1313
76920000,223.8965,12.0405,59.9926,6642.22,5629.52,8699.18,0.76,12.1691
76980000,224.231,12.0381,59.9926,6655.35,5633.53,8711.19,0.76,12.2069
77040000,225.0773,12.0454,59.9786,6671.94,5666.33,8748.78,0.76,12.2449
77100000,224.8699,12.0387,59.9926,6676.01,5638.08,8736.73,0.76,12.2828
77160000,223.492,12.0106,59.9786,6618.22,5596.02,8662.84,0.76,12.3206
77220000,223.2212,11.991,59.9786,6596.96,5577.94,8638.22,0.76,12.3582
77280000,223.1388,11.9723,59.9786,6577.61,5571.53,8621.55,0.76,12.3955
77340000,223.3687,11.9647,59.9786,6580.43,5587.2,8625.18,0.76,12.4329
77400000,222.6384,12.3333,59.9786,6855.47,5623.07,8862.35,0.77,12.4705
77460000,222.3594,12.536,59.9786,6989.21,5661.68,8996.39,0.78,12.5102
77520000,223.9122,12.4831,60.0067,7003.65,5697.79,9021.47,0.78,12.55
77580000,223.4774,12.3674,59.9786,6892.43,5659.0,8919.49,0.77,12.5893
77640000,228.2213,3.851,59.9786,1768.37,2220.1,2836.5,0.62,12.6096
77700000,227.5404,3.9002,59.9645,1805.54,2224.01,2864.28,0.63,12.6197
77760000,228.6192,3.831,59.9926,1761.42,2212.12,2827.18,0.62,12.6297
77820000,228.94,3.8129,59.9926,1740.33,2217.45,2816.75,0.62,12.6396
77880000,228.6282,3.8181,59.9926,1749.88,2210.5,2817.36,0.62,12.6495
77940000,227.5796,3.8144,59.9364,1739.84,2198.0,2801.52,0.62,12.6594
78000000,227.6335,3.6867,59.9645,1710.78,2102.88,2709.48,0.63,12.6693
78060000,227.5083,3.6114,59.9786,1812.14,1935.05,2651.57,0.68,12.6793
78120000,229.3382,3.8439,59.9364,1774.47,2225.86,2845.01,0.62,12.6894
78180000,229.58,3.828,59.9083,1752.48,2230.03,2836.18,0.62,12.6994
78240000,229.8732,3.8315,59.9364,1759.17,2231.77,2842.29,0.62,12.7095
78300000,228.4269,3.8441,59.9364,1763.77,2217.41,2833.77,0.62,12.7195
78360000,229.4075,3.8369,59.9364,1764.86,2227.19,2840.65,0.62,12.7295
78420000,229.3801,3.6185,59.9364,1643.69,2117.47,2678.83,0.61,12.7394
78480000,228.84,3.4905,59.9504,1725.85,1914.15,2577.97,0.67,12.7491
78540000,224.735,12.3626,59.9645,6939.22,5687.59,8966.13,0.77,12.7663
78600000,224.4391,12.3369,59.9364,6912.89,5664.72,8936.37,0.77,12.8056
78660000,226.5632,12.391,59.9504,7009.19,5740.58,9060.3,0.77,12.8448
78720000,224.8159,12.3608,59.9786,6932.78,5687.01,8968.37,0.77,12.8844
78780000,224.71,12.3601,59.9504,6936.41,5687.21,8963.44,0.77,12.9239
78840000,224.6833,12.3488,60.0348,6933.67,5677.76,8955.36,0.77,12.9633
78900000,224.2398,12.3102,60.0067,6883.45,5666.09,8908.28,0.77,13.0024
78960000,224.6937,12.3086,60.0348,6898.12,5666.54,8926.16,0.77,13.0416
79020000,223.9202,12.3068,59.9926,6869.03,5661.06,8893.14,0.77,13.0808
79080000,224.2644,12.2924,60.0067,6875.03,5651.89,8896.83,0.77,13.1198
79140000,228.1035,3.8093,59.9926,1737.27,2200.34,2803.64,0.62,13.146
79200000,228.8946,3.7979,60.0067,1732.85,2208.78,2805.48,0.62,13.1559
