timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
78900000,228.72,2.0321,60.0488,1040.45,1081.77,1499.88,0.69,14.9311
78960000,228.9371,2.0228,59.9926,1032.69,1081.67,1494.47,0.69,14.937
79020000,228.8237,2.0304,59.9645,1041.04,1078.73,1499.38,0.69,14.9429
79080000,228.6058,2.0568,59.9504,1067.57,1079.92,1517.5,0.7,14.9489
79140000,228.4425,2.0891,59.9364,1081.69,1097.57,1540.28,0.7,14.9551
79200000,228.7466,2.0853,59.9504,1081.18,1097.68,1539.46,0.7,14.9613
79260000,228.5531,2.0922,59.9926,1083.71,1098.56,1543.23,0.7,14.9674
79320000,228.8276,2.0559,59.9786,1061.61,1084.77,1518.1,0.7,14.9735
79380000,228.3109,2.0453,59.9786,1052.51,1080.4,1507.03,0.7,14.9796
79440000,227.2993,4.4789,59.9786,2147.82,2487.52,3285.52,0.65,14.9877
79500000,227.4856,3.4818,59.9786,1745.65,1868.89,2556.22,0.68,14.9994
79560000,227.8322,3.3903,59.9926,1695.29,1830.69,2492.86,0.68,15.0091
79620000,227.6669,3.3052,59.9786,1657.73,1775.83,2428.56,0.68,15.0185
79680000,227.8881,3.2936,59.9786,1655.34,1770.89,2422.46,0.68,15.0279
79740000,228.0721,3.2967,59.9364,1652.79,1776.55,2426.52,0.68,15.0373
79800000,228.2787,3.2971,59.9786,1653.94,1778.05,2428.76,0.68,15.0467
79860000,228.0075,3.2817,59.9645,1648.11,1767.32,2414.85,0.68,15.0561
79920000,229.0705,3.2771,60.0067,1648.27,1778.11,2422.57,0.68,15.0655
79980000,227.6259,3.2742,59.9786,1638.58,1762.01,2405.26,0.68,15.0748
80040000,227.3915,3.2698,59.9364,1637.41,1753.28,2399.68,0.68,15.0841
80100000,227.4377,3.2841,59.9504,1643.8,1763.49,2410.56,0.68,15.0935
80160000,227.6821,3.2663,59.9645,1637.15,1754.18,2399.79,0.68,15.1028
80220000,229.1891,3.2921,60.0348,1670.3,1774.26,2435.26,0.68,15.1122
80280000,227.3597,3.2689,60.0207,1635.05,1754.85,2398.47,0.68,15.1217
80340000,227.1728,3.2629,59.9786,1632.95,1749.94,2392.13,0.68,15.131
80400000,226.2703,3.2802,59.9926,1637.57,1750.84,2395.31,0.68,15.1402
80460000,226.469,3.2887,60.0067,1641.91,1755.39,2403.6,0.68,15.1495
80520000,226.7024,3.2584,59.9504,1624.51,1743.7,2383.87,0.68,15.1588
80580000,226.7125,3.2543,59.9926,1624.65,1739.88,2381.15,0.68,15.1681
80640000,227.5396,3.2496,59.9786,1626.71,1748.6,2386.32,0.68,15.1773
80700000,228.3515,3.2714,59.9926,1640.76,1766.27,2410.9,0.68,15.1866
80760000,227.8521,3.2638,59.9504,1640.19,1754.54,2399.91,0.68,15.1959
80820000,226.2523,3.2679,59.9645,1634.36,1740.8,2386.23,0.68,15.2051
80880000,226.255,3.2773,59.9786,1635.75,1748.71,2393.05,0.68,15.2144
80940000,227.2187,3.2701,59.9364,1636.86,1752.95,2398.01,0.68,15.2237
81000000,228.0827,3.266,59.9223,1640.81,1756.45,2403.92,0.68,15.233
81060000,228.6665,3.2546,59.9504,1634.19,1760.47,2401.87,0.68,15.2423
81120000,229.6678,3.2601,59.9364,1643.94,1773.79,2416.96,0.68,15.2516
81180000,229.2903,3.2677,59.9504,1642.31,1774.34,2418.17,0.68,15.2609
81240000,227.9603,3.2578,59.9504,1629.21,1758.26,2396.54,0.68,15.2702
81300000,226.8434,3.2651,59.9786,1625.73,1752.74,2389.84,0.68,15.2793
81360000,226.9144,3.2717,59.9645,1639.19,1749.71,2395.83,0.68,15.2885
81420000,228.5287,3.2486,59.9645,1629.75,1759.56,2396.28,0.68,15.2977
81480000,228.2716,3.2554,59.9786,1629.25,1760.52,2398.33,0.68,15.3069
81540000,230.0578,2.5601,60.0207,1722.05,809.09,1900.71,0.9,15.3163
81600000,228.9036,2.6466,59.9786,1780.47,811.88,1955.0,0.91,15.3264
81660000,230.4728,2.7056,59.9926,1831.27,834.79,2012.13,0.91,15.3367
81720000,227.2465,2.6869,60.0348,1792.41,819.14,1970.6,0.91,15.347
81780000,228.7857,2.6669,59.9926,1795.96,812.3,1969.06,0.91,15.3572
81840000,229.029,2.6715,59.9786,1795.36,821.92,1974.11,0.91,15.3674
81900000,230.0227,2.679,60.0207,1810.91,824.74,1988.54,0.91,15.3776
81960000,226.0839,6.4091,60.0067,3062.64,3532.51,4676.5,0.66,15.3915
82020000,226.6363,5.4088,60.0067,2574.85,3002.85,3956.02,0.65,15.4087
82080000,226.884,4.9649,60.0348,2317.64,2802.96,3635.15,0.64,15.4225
82140000,227.0782,4.4527,59.9926,2120.4,2481.85,3263.25,0.65,15.4349
82200000,228.3624,4.4778,60.0067,2134.22,2515.84,3300.05,0.65,15.4471
82260000,227.8733,4.4807,60.0207,2137.44,2510.59,3294.96,0.65,15.4592
82320000,226.8884,4.5225,59.9786,2145.29,2522.16,3311.49,0.65,15.4714
82380000,228.0506,4.5283,60.0067,2161.56,2535.91,3332.85,0.65,15.4837
82440000,228.4353,4.5376,60.0067,2169.83,2549.09,3345.15,0.65,15.496
82500000,226.982,4.5564,59.9364,2173.57,2532.48,3337.72,0.65,15.5082
82560000,229.2269,4.5533,59.9504,2191.18,2559.76,3368.23,0.65,15.5205
82620000,230.6323,4.39,59.9645,2149.76,2461.1,3267.99,0.66,15.5328
82680000,229.649,4.2131,59.9786,2060.91,2345.03,3122.4,0.66,15.5446
82740000,228.8731,3.9831,59.9645,1964.29,2191.44,2942.51,0.67,15.556
82800000,229.563,3.8291,59.9786,1895.67,2111.56,2836.71,0.67,15.567
82860000,228.7822,3.6592,59.9786,1825.79,1993.7,2701.33,0.67,15.5776
82920000,229.9037,3.4463,60.0207,1741.38,1870.99,2556.51,0.68,15.5876
82980000,229.62,3.4445,60.0207,1737.08,1869.82,2552.43,0.68,15.5976
83040000,228.1743,5.8492,60.0207,2799.13,3278.06,4308.37,0.65,15.6117
83100000,228.9908,4.7834,60.0488,2367.84,2625.26,3535.55,0.67,15.6263
83160000,231.46,4.6887,60.0207,2349.9,2602.06,3503.27,0.67,15.6397
83220000,229.3032,4.6796,59.9926,2322.0,2572.08,3462.78,0.67,15.653
83280000,229.24,4.6808,59.9645,2314.15,2575.8,3462.8,0.67,15.6661
83340000,229.4343,4.6557,59.9786,2307.34,2560.85,3447.15,0.67,15.6793
83400000,229.1817,4.6716,59.9504,2315.85,2566.11,3455.0,0.67,15.6924
83460000,229.9767,3.8745,59.9504,2386.85,1603.11,2875.56,0.83,15.7058
83520000,228.6454,3.8566,59.9645,2371.65,1575.59,2845.77,0.83,15.7193
83580000,229.0176,3.8499,60.0067,2367.42,1577.62,2845.42,0.83,15.7328
83640000,230.7485,3.8347,60.0207,2377.4,1581.73,2855.66,0.83,15.7463
83700000,231.0865,3.855,60.0207,2393.86,1593.55,2875.59,0.83,15.7599
83760000,229.301,3.867,60.0067,2381.7,1592.11,2861.89,0.83,15.7735
83820000,222.0929,20.5768,60.0067,12160.03,8361.53,14747.95,0.82,15.7875
83880000,222.9121,20.6074,59.9364,12219.13,8417.85,14824.15,0.82,15.8568
83940000,220.6904,20.6563,59.9926,11757.3,8862.57,14711.8,0.8,15.8971
84000000,222.2534,20.1815,60.0348,11580.46,8704.62,14475.86,0.8,15.963
84060000,230.8309,3.4046,59.9926,1714.49,1867.97,2535.96,0.68,15.9816
84120000,231.8943,3.3621,59.9786,1685.44,1868.57,2516.58,0.67,15.9913
84180000,229.1267,3.3787,60.0207,1679.14,1851.18,2498.35,0.67,16.0009
84240000,232.3778,2.0708,59.9926,1078.43,1118.04,1553.71,0.69,16.0087
84300000,229.9016,2.0839,59.9926,1068.75,1117.8,1546.26,0.69,16.0148
84360000,230.6632,2.0776,59.9786,1070.86,1115.53,1546.5,0.69,16.0209
84420000,231.182,2.2899,60.0067,1637.15,493.02,1708.45,0.96,16.0288
84480000,231.5808,2.2885,60.0067,1643.45,481.61,1710.86,0.96,16.0381
84540000,230.46,3.8652,59.9926,2476.54,1459.83,2875.38,0.86,16.0483
84600000,231.224,4.1211,59.9926,2602.35,1643.87,3075.68,0.85,16.0631
84660000,231.4201,4.0942,59.9926,2584.93,1635.31,3057.47,0.84,16.0778
84720000,230.0526,3.4291,59.9364,2265.44,1167.63,2546.14,0.89,16.0911
84780000,230.7086,3.4225,59.9926,2264.24,1167.72,2547.98,0.89,16.104
84840000,229.13,3.443,60.0207,2263.7,1170.1,2545.95,0.89,16.1168
84900000,230.8164,5.7257,59.9926,3359.8,2627.34,4265.77,0.79,16.1316
84960000,235.03,4.7883,59.9926,3014.3,2028.8,3632.63,0.83,16.1505
85020000,232.9079,4.7331,60.0207,2959.25,1975.34,3558.07,0.83,16.1673
85080000,231.6357,4.7218,60.0207,2925.63,1979.18,3528.94,0.83,16.184
85140000,230.9155,4.7486,59.9926,2927.73,1989.49,3537.97,0.83,16.2007
85200000,233.0068,4.7421,59.9786,2959.61,1994.75,3565.31,0.83,16.2174
85260000,232.8076,4.7138,59.9786,2946.41,1970.06,3542.15,0.83,16.2341
85320000,234.2696,4.6684,59.9786,2936.52,1960.02,3528.73,0.83,16.2509
85380000,234.3292,4.659,60.0348,2934.47,1954.34,3523.14,0.83,16.2675
85440000,234.5995,3.7778,60.0348,2512.6,1372.04,2860.12,0.88,16.2834
85500000,236.703,3.3951,60.0207,2323.73,1159.59,2594.16,0.89,16.2967
85560000,235.6052,3.3913,60.0348,2301.64,1161.76,2578.35,0.89,16.3098
85620000,233.3221,3.3892,60.0629,2268.24,1167.86,2551.57,0.89,16.3228
85680000,234.7462,3.3941,60.091,2291.69,1166.84,2571.43,0.89,16.3358
85740000,234.8418,3.3781,60.077,2284.54,1160.79,2559.79,0.89,16.3489
85800000,235.6959,3.3887,60.091,2299.27,1165.22,2577.42,0.89,16.3619
85860000,232.9981,3.3901,60.0629,2273.08,1157.51,2549.52,0.89,16.3749
85920000,232.1301,4.1671,60.077,2674.91,1612.91,3121.85,0.86,16.3882
85980000,230.172,5.4333,60.0488,3228.29,2428.97,4036.68,0.8,16.4062
86040000,231.2213,5.3773,60.0629,3204.61,2415.19,4011.89,0.8,16.4246
86100000,233.4955,4.7492,60.0207,2962.56,2012.1,3577.9,0.83,16.4427
86160000,233.4213,4.664,60.091,2919.48,1956.8,3512.85,0.83,16.4593
86220000,230.7122,4.6733,60.0629,2889.72,1941.57,3479.82,0.83,16.4758
86280000,230.9235,4.6773,60.0348,2897.97,1939.41,3486.47,0.83,16.4924
86340000,229.6763,2.753,60.0488,1824.43,914.46,2040.77,0.89,16.507
