timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
81960000,233.7018,3.5495,59.9645,1810.66,1974.15,2677.16,0.68,5.8685
82020000,229.723,12.4816,59.9504,7145.38,5876.56,9252.66,0.77,5.8917
82080000,228.9752,14.9771,59.9926,8173.79,7458.57,11066.29,0.74,5.9339
82140000,229.0986,14.9901,60.0067,8193.85,7459.66,11082.77,0.74,5.9804
82200000,230.3163,15.0305,59.9645,8257.63,7522.31,11170.84,0.74,6.0269
82260000,228.8257,14.4649,60.0207,7947.0,7150.49,10681.16,0.74,6.0729
82320000,228.6205,14.5568,59.9504,7985.36,7186.42,10738.08,0.74,6.1183
82380000,226.1068,14.5566,59.9645,7917.51,7089.88,10623.47,0.74,6.1635
82440000,226.4741,14.5412,59.9645,7910.21,7097.98,10628.03,0.74,6.2085
82500000,226.4783,14.1506,59.9926,7742.3,6854.35,10342.2,0.75,6.2531
82560000,228.9655,13.5395,60.0488,7575.37,6531.74,10004.61,0.76,6.2971
82620000,231.9827,5.0153,59.9786,2302.85,2968.28,3755.19,0.61,6.3306
82680000,232.2902,5.0842,59.9786,2355.29,2997.76,3812.23,0.62,6.3439
82740000,232.6721,5.0851,59.9645,2369.22,2997.91,3818.96,0.62,6.3573
82800000,232.7811,5.0788,59.9926,2352.93,3004.02,3814.97,0.62,6.3708
82860000,232.169,5.0895,59.9645,2357.95,2997.27,3813.24,0.62,6.3842
82920000,230.3813,5.1318,59.9926,2370.3,2992.24,3815.72,0.62,6.3977
82980000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4112
83040000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4158
83100000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4205
83160000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4251
83220000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4297
83280000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4343
83340000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.439
83400000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4436
83460000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4482
83520000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4529
83580000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4575
83640000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4621
83700000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4668
83760000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4714
83820000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.476
83880000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4806
83940000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4853
84000000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4899
84060000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4945
84120000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.4992
84180000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5038
84240000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5084
84300000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.513
84360000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5177
84420000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5223
84480000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5269
84540000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5316
84600000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5362
84660000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5408
84720000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5455
84780000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5501
84840000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5547
84900000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5593
84960000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.564
85020000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5686
85080000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5732
85140000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5779
85200000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5825
85260000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5871
85320000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5917
85380000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.5964
85440000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.601
85500000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.6056
85560000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.6103
85620000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.6149
85680000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.6195
85740000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.6242
85800000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.6288
85860000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.6334
85920000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.638
85980000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.6427
86040000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.6473
86100000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.6519
86160000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.6566
86220000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.6612
86280000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.6658
86340000,232.7134,5.1129,59.9645,2369.79,3021.93,3839.93,0.62,6.6704
