timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
78960000,224.2877,3.6571,59.9504,1791.17,1948.19,2646.89,0.68,17.8012
79020000,224.335,3.6518,59.9645,1793.2,1941.53,2643.69,0.68,17.8114
79080000,224.5503,3.6238,59.9786,1782.42,1929.31,2626.05,0.68,17.8216
79140000,224.0087,3.635,59.9645,1781.95,1931.66,2627.94,0.68,17.8317
79200000,223.7576,3.6302,59.9364,1777.83,1926.67,2621.45,0.68,17.8419
79260000,224.0059,3.637,59.9223,1779.42,1935.46,2628.99,0.68,17.852
79320000,223.7191,3.6458,59.9786,1788.4,1933.64,2632.25,0.68,17.8621
79380000,223.9532,3.6439,59.9645,1785.89,1935.79,2633.66,0.68,17.8722
79440000,223.9031,3.6407,59.9926,1782.79,1936.31,2630.74,0.68,17.8824
79500000,222.6494,3.6412,60.0207,1778.57,1922.13,2616.37,0.68,17.8925
79560000,223.1839,3.5979,59.9786,1751.84,1909.18,2591.42,0.68,17.9026
79620000,222.8529,3.6163,60.0348,1760.85,1914.45,2600.75,0.68,17.9125
79680000,222.7622,3.6441,60.0348,1778.83,1924.7,2619.87,0.68,17.9226
79740000,222.8395,3.6251,60.0067,1765.46,1917.85,2607.15,0.68,17.9324
79800000,222.5122,3.6493,60.0348,1780.31,1926.06,2620.72,0.68,17.9424
79860000,222.5927,3.6401,60.0488,1773.71,1921.41,2614.89,0.68,17.9525
79920000,223.1756,3.6492,60.0348,1783.76,1931.02,2628.38,0.68,17.9626
79980000,222.2181,3.6082,60.0067,1750.72,1907.05,2587.25,0.68,17.9727
80040000,222.2796,3.6522,60.0348,1791.6,1910.68,2619.92,0.68,17.9828
80100000,222.2275,3.6235,60.0629,1768.36,1906.7,2598.67,0.68,17.9929
80160000,222.2435,3.6293,60.0488,1769.21,1911.15,2602.92,0.68,18.0029
80220000,222.2265,3.6404,60.0207,1774.4,1917.58,2610.88,0.68,18.013
80280000,221.8032,3.6305,60.0067,1766.76,1905.94,2598.83,0.68,18.023
80340000,221.7711,3.6332,60.0488,1794.75,1882.67,2600.02,0.69,18.0332
80400000,221.5223,3.6307,60.0348,1804.5,1865.67,2595.96,0.7,18.0434
80460000,221.5115,4.2636,60.0207,2221.53,2089.46,3047.9,0.73,18.0544
80520000,221.5443,4.3067,59.9786,2228.42,2128.93,3079.21,0.72,18.0672
80580000,221.0053,4.9357,59.9926,2742.17,2208.19,3520.42,0.78,18.0813
80640000,221.5484,4.9736,60.0067,2755.64,2248.42,3555.99,0.77,18.097
80700000,221.7995,4.3077,60.0207,2340.2,2008.24,3083.88,0.76,18.1114
80760000,222.7377,4.2368,59.9926,2314.36,1983.64,3045.61,0.76,18.1248
80820000,221.9602,4.2415,59.9645,2314.79,1967.07,3038.33,0.76,18.1379
80880000,221.5557,4.2527,60.0067,2306.99,1985.36,3040.8,0.76,18.1511
80940000,221.7519,4.2773,59.9504,2318.4,1998.38,3061.24,0.76,18.1642
81000000,221.9483,4.2644,59.9926,2310.29,1997.89,3054.36,0.76,18.1774
81060000,221.8838,4.2441,59.9926,2303.82,1985.33,3039.11,0.76,18.1905
81120000,222.4015,4.2339,59.9645,2301.6,1988.7,3039.0,0.76,18.2036
81180000,222.5521,4.2259,60.0067,2300.5,1983.54,3035.22,0.76,18.2167
81240000,223.4881,4.1993,60.0207,2295.78,1977.37,3028.72,0.76,18.2297
81300000,222.8064,4.2261,59.9786,2302.68,1983.52,3039.46,0.76,18.2428
81360000,222.8098,4.2163,59.9926,2297.32,1979.06,3032.13,0.76,18.2558
81420000,222.9079,4.1968,59.9786,2290.77,1969.43,3019.02,0.76,18.2689
81480000,223.6148,4.1974,59.9926,2293.73,1980.51,3029.11,0.76,18.2819
81540000,223.6136,4.1928,60.0348,2294.57,1975.38,3025.84,0.76,18.2949
81600000,222.146,4.2087,60.0348,2286.95,1971.77,3017.2,0.76,18.3079
81660000,221.8356,4.1992,60.0348,2277.98,1965.16,3006.11,0.76,18.3209
81720000,221.9013,4.2064,60.0348,2278.2,1970.29,3012.33,0.76,18.3338
81780000,221.7184,4.2047,60.0067,2280.58,1962.39,3008.71,0.76,18.3468
81840000,221.3084,4.2115,60.0207,2273.62,1971.36,3007.66,0.76,18.3597
81900000,221.631,4.2027,59.9504,2275.08,1967.39,3005.95,0.76,18.3726
81960000,221.6063,4.2005,59.9786,2274.46,1964.39,3004.13,0.76,18.3856
82020000,221.6125,4.2156,59.9504,2293.56,1958.12,3014.99,0.76,18.3986
82080000,221.4226,4.1917,59.9645,2271.72,1955.3,2995.41,0.76,18.4115
82140000,221.479,4.2718,59.9926,2333.92,1971.91,3053.26,0.76,18.4245
82200000,221.1545,4.2602,59.9786,2316.71,1969.05,3040.71,0.76,18.4377
82260000,221.3848,4.273,59.9364,2326.27,1978.84,3052.96,0.76,18.4509
82320000,221.718,4.2642,60.0067,2321.36,1984.36,3051.21,0.76,18.4641
82380000,220.3895,4.2742,59.9786,2318.47,1970.94,3040.09,0.76,18.4773
82440000,220.476,4.2621,59.9504,2312.43,1965.8,3032.67,0.76,18.4904
82500000,220.9295,4.2578,59.9645,2315.99,1962.5,3035.99,0.76,18.5036
82560000,221.3537,4.2611,59.9504,2321.11,1973.22,3044.11,0.76,18.5167
82620000,221.2717,4.2588,59.9786,2323.3,1966.19,3041.18,0.76,18.53
82680000,222.3916,4.2567,59.9504,2327.52,1982.46,3055.16,0.76,18.5432
82740000,222.844,4.2441,59.9926,2324.5,1979.07,3052.3,0.76,18.5564
82800000,224.318,4.251,59.9645,2341.9,1995.85,3077.66,0.76,18.5697
82860000,223.1441,4.2368,59.9504,2328.73,1975.52,3051.21,0.76,18.5829
82920000,223.4233,4.238,59.9786,2334.0,1974.58,3055.87,0.76,18.5962
82980000,223.2177,4.236,59.9926,2326.59,1973.96,3051.5,0.76,18.6095
83040000,222.8706,4.2425,59.9786,2327.64,1975.26,3051.49,0.76,18.6227
83100000,222.8065,4.2455,60.0207,2326.19,1980.33,3052.72,0.76,18.636
83160000,222.6226,4.2574,59.9926,2332.55,1983.06,3058.79,0.76,18.6492
83220000,222.9422,4.2467,59.9786,2328.81,1981.73,3055.38,0.76,18.6624
83280000,221.5262,4.2481,60.0207,2315.46,1969.71,3037.36,0.76,18.6756
83340000,221.7912,4.2588,59.9645,2323.42,1975.91,3048.26,0.76,18.6889
83400000,222.2711,4.2612,59.9645,2330.04,1981.98,3056.62,0.76,18.7021
83460000,222.6094,4.2629,59.9645,2333.31,1984.6,3062.34,0.76,18.7153
83520000,222.4944,4.2559,60.0067,2328.71,1979.93,3055.98,0.76,18.7285
83580000,222.1511,4.2603,59.9645,2328.32,1976.62,3054.26,0.76,18.7417
83640000,222.5659,4.2563,59.9645,2333.23,1980.45,3057.46,0.76,18.7549
83700000,222.5409,4.2467,59.9786,2323.42,1975.61,3050.0,0.76,18.7681
83760000,222.7391,4.247,59.9645,2322.54,1980.76,3052.88,0.76,18.7813
83820000,222.8878,4.2651,59.9786,2336.31,1990.2,3067.93,0.76,18.7945
83880000,222.4678,4.2523,59.9926,2328.87,1977.07,3052.93,0.76,18.8078
83940000,223.9507,4.1498,59.9786,2280.75,1947.18,2999.3,0.76,18.8209
84000000,223.9689,4.1648,60.0207,2289.84,1954.53,3010.46,0.76,18.8341
84060000,224.4392,4.2395,59.9786,2340.39,1987.23,3070.82,0.76,18.8473
84120000,223.9545,4.2293,60.0067,2329.92,1978.59,3056.8,0.76,18.8605
84180000,224.5076,4.098,59.9645,2253.17,1936.74,2969.22,0.76,18.8737
84240000,222.7258,4.2214,60.0067,2317.96,1958.52,3034.4,0.76,18.8869
84300000,223.2247,4.2117,59.9786,2308.84,1970.6,3033.55,0.76,18.9001
84360000,222.8623,4.2544,60.0207,2331.98,1982.62,3060.14,0.76,18.9133
84420000,222.9912,4.2589,59.9926,2335.59,1983.89,3064.98,0.76,18.9266
84480000,222.8375,4.2398,59.9786,2326.45,1975.34,3049.07,0.76,18.9398
84540000,222.886,4.2565,59.9645,2331.72,1985.05,3061.85,0.76,18.953
84600000,222.8638,4.2604,59.9786,2333.31,1986.33,3064.34,0.76,18.9663
84660000,222.3684,4.2586,59.9786,2328.21,1983.64,3055.97,0.76,18.9795
84720000,222.2973,4.2771,59.9926,2342.23,1986.2,3068.56,0.76,18.9928
84780000,222.2856,4.2653,59.9926,2336.76,1979.37,3059.87,0.76,19.006
84840000,222.8722,4.2414,60.0207,2325.24,1978.07,3050.76,0.76,19.019
84900000,224.2666,4.2125,60.0488,2322.51,1979.3,3048.95,0.76,19.0322
84960000,224.1046,4.1963,60.0207,2310.83,1967.95,3034.97,0.76,19.0453
85020000,224.6478,3.5548,60.0207,1778.18,1868.22,2577.28,0.69,19.0571
85080000,224.7836,3.544,59.9926,1777.71,1859.3,2570.95,0.69,19.0672
85140000,224.9466,3.582,59.9786,1787.68,1890.69,2600.5,0.69,19.0773
85200000,226.6994,3.6655,60.0348,1832.83,1956.93,2681.66,0.68,19.0876
85260000,225.0597,4.0592,59.9786,1895.61,2257.82,2947.77,0.64,19.0985
85320000,221.1278,12.5728,60.0067,6991.38,5634.74,8972.42,0.78,19.1374
85380000,221.5889,12.5595,59.9786,6981.85,5654.14,8981.72,0.78,19.177
85440000,221.5721,12.4985,59.9786,6939.13,5636.41,8937.02,0.78,19.2166
85500000,219.7206,12.4572,59.9504,6864.68,5557.45,8833.41,0.78,19.256
85560000,219.6986,12.4892,59.9645,6893.68,5566.1,8855.13,0.78,19.2951
85620000,219.7178,12.4187,59.9786,6842.03,5540.45,8805.87,0.78,19.3342
85680000,219.8779,12.4559,59.9645,6870.82,5571.72,8838.66,0.78,19.3733
85740000,219.5716,12.5076,59.9504,6902.06,5559.4,8863.12,0.78,19.4124
85800000,219.7162,12.4726,59.9504,6879.56,5558.2,8844.15,0.78,19.4516
85860000,219.5227,12.4778,59.9364,6874.74,5566.58,8839.99,0.78,19.4907
85920000,219.556,15.3884,59.9364,8137.92,7267.37,10903.9,0.75,19.5349
85980000,219.0847,16.1711,59.9504,8697.93,7436.47,11433.9,0.76,19.5824
86040000,219.6375,16.1698,59.9645,8709.34,7466.74,11461.64,0.76,19.6318
86100000,219.0014,16.1504,59.9364,8761.41,7313.67,11414.81,0.77,19.6701
86160000,219.4096,16.0565,59.9364,8700.48,7315.78,11369.64,0.77,19.7201
86220000,221.8914,7.3015,59.9786,3567.23,3827.83,5228.5,0.68,19.7587
86280000,222.075,7.322,59.9645,3580.96,3835.21,5247.75,0.68,19.779
86340000,223.6069,6.8757,59.9504,3399.43,3614.4,4961.72,0.69,19.7989
