timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
55800000,221.7818,3.379,60.0207,1668.76,1751.62,2419.52,0.69,7.5367
55860000,222.4263,3.3642,59.9926,1659.87,1753.89,2414.45,0.69,7.545999999999999
55920000,222.1745,3.3656,60.0348,1662.04,1751.02,2413.37,0.69,7.555400000000002
55980000,222.0122,3.2952,60.0067,1607.8,1727.84,2360.73,0.68,7.5649000000000015
56040000,221.8372,3.5592,60.0348,1648.21,1943.98,2548.3,0.65,7.574300000000001
56100000,222.4711,3.4776,59.9926,1590.68,1921.38,2496.74,0.64,7.583400000000001
56160000,221.7796,2.5627,59.9786,1194.77,1390.64,1835.16,0.65,7.592400000000001
56220000,221.4726,2.0932,59.9786,925.84,1176.22,1497.25,0.62,7.598300000000002
56280000,220.0076,2.1087,59.9364,936.74,1169.08,1497.12,0.62,7.604800000000001
56340000,219.711,3.5901,59.9504,1046.85,2319.9,2545.29,0.41,7.6126
56400000,222.5027,3.442,59.9926,987.33,2265.55,2470.71,0.4,7.618400000000001
56460000,221.4692,3.5084,59.9645,1163.88,2220.76,2507.42,0.46,7.626100000000001
56520000,222.5347,2.1618,59.9926,976.98,1207.38,1552.31,0.63,7.631800000000002
56580000,223.1194,2.046,59.9786,1039.8,1043.17,1472.67,0.71,7.637700000000002
56640000,222.8394,1.9941,59.9786,1000.94,1026.34,1433.82,0.7,7.643599999999999
56700000,222.7662,1.9591,59.9786,969.6,1020.65,1408.14,0.69,7.6493
56760000,223.0252,1.9828,59.9786,983.88,1033.31,1426.86,0.69,7.654900000000001
56820000,222.5073,2.0552,59.9786,1016.65,1069.4,1475.28,0.69,7.660700000000002
56880000,222.4824,2.3588,59.9786,1039.74,1336.8,1693.27,0.61,7.666399999999999
56940000,222.5574,2.4256,60.0207,1089.72,1360.57,1741.96,0.62,7.672499999999999
57000000,222.0237,2.4325,59.9926,1099.84,1352.52,1743.12,0.63,7.678699999999999
57060000,222.0377,2.4113,60.0488,1081.23,1347.47,1727.61,0.63,7.684799999999999
57120000,223.5233,2.3853,60.0067,1061.34,1354.04,1720.41,0.62,7.690899999999999
57180000,223.448,2.1511,59.9926,924.63,1246.75,1551.07,0.59,7.6966
57240000,223.6578,1.9675,59.8942,981.02,1026.9,1419.83,0.69,7.702300000000001
57300000,222.5494,1.9918,59.9083,996.53,1026.87,1430.12,0.7,7.707900000000002
57360000,222.3697,1.9585,59.9645,971.0,1015.43,1405.11,0.69,7.7135
57420000,222.6594,1.9689,59.9364,983.62,1018.19,1415.0,0.69,7.719100000000001
57480000,221.161,4.4817,59.9504,2054.92,2453.58,3198.76,0.64,7.725899999999999
57540000,220.8882,4.6056,59.9645,2122.18,2506.89,3282.86,0.65,7.7378
57600000,221.2811,3.4404,59.9223,1672.18,1798.59,2457.39,0.68,7.7483
57660000,221.8387,3.2837,59.9364,1599.19,1723.75,2351.76,0.68,7.7578
57720000,220.5002,4.5342,59.9504,2378.6,2273.46,3298.32,0.72,7.7681
57780000,222.2234,2.7845,59.9645,1133.87,1644.39,1996.8,0.57,7.776400000000002
57840000,222.7956,2.7388,59.9083,1115.2,1623.23,1969.85,0.57,7.782800000000002
57900000,223.0339,2.7593,59.9083,1109.62,1646.8,1985.41,0.56,7.7905000000000015
57960000,222.8402,2.7179,59.9223,1091.37,1623.15,1954.62,0.56,7.7989
58020000,222.7347,2.0965,59.9645,705.84,1330.8,1506.55,0.47,7.8048
58080000,223.1667,1.6584,59.8942,448.74,1107.74,1195.12,0.38,7.8079
58140000,223.3036,1.6173,59.9223,396.51,1095.72,1165.32,0.34,7.810400000000001
58200000,221.9958,4.88,59.9223,1802.34,2998.91,3496.72,0.51,7.8195000000000014
58260000,222.2928,6.2208,59.9364,1855.0,4060.73,4462.77,0.41,7.8322
58320000,221.5938,6.5882,59.9364,2028.55,4254.08,4710.63,0.43,7.843600000000002
58380000,221.6178,5.849,59.9504,1847.81,3755.62,4186.74,0.44,7.854500000000002
58440000,221.8477,5.5604,60.0207,1714.2,3590.1,3979.17,0.43,7.864699999999999
58500000,221.3587,5.6683,60.0207,1781.24,3634.62,4048.4,0.44,7.874700000000001
58560000,221.2134,5.4774,60.0067,1701.33,3519.71,3910.25,0.44,7.884600000000002
58620000,221.75,5.8182,60.0207,1887.58,3713.5,4163.71,0.45,7.894500000000001
58680000,221.5076,5.8412,60.0348,1893.07,3723.74,4175.26,0.45,7.904600000000002
58740000,221.9992,4.1854,59.9786,1521.42,2584.43,2998.43,0.51,7.913600000000002
58800000,221.8884,4.0103,59.9926,1592.97,2391.92,2872.77,0.55,7.922499999999999
58860000,221.5433,3.9818,59.9926,1563.62,2379.93,2846.53,0.55,7.9314
58920000,221.7222,3.9918,60.0348,1581.2,2379.12,2856.77,0.55,7.940300000000001
58980000,222.1299,3.9852,59.9926,1573.43,2383.99,2856.73,0.55,7.949300000000001
59040000,220.8199,6.6679,59.9786,2680.52,3923.4,4751.8,0.56,7.9604
59100000,220.2665,6.7332,60.0207,2707.67,3946.95,4786.37,0.57,7.9757
59160000,220.9191,5.4832,60.0067,2227.66,3214.8,3908.97,0.57,7.988900000000001
59220000,220.841,5.3344,59.9926,2181.49,3113.36,3801.62,0.57,8.0016
59280000,221.2186,4.7644,59.9504,1964.03,2777.1,3401.19,0.58,8.0134
59340000,221.3446,4.3922,60.0067,1827.48,2550.15,3137.76,0.58,8.024000000000001
59400000,222.5532,2.7672,60.0348,1081.57,1666.56,1987.15,0.54,8.032800000000002
59460000,223.1708,2.7814,60.0348,1097.4,1675.01,2002.97,0.55,8.039100000000001
59520000,224.6551,2.7883,59.9926,1107.75,1690.63,2021.46,0.55,8.045300000000001
59580000,224.9266,2.7749,59.9926,1105.37,1683.42,2014.19,0.55,8.0515
59640000,224.8848,2.7646,60.0488,1097.77,1681.18,2007.19,0.55,8.0578
59700000,222.9166,2.8052,60.0207,1113.55,1684.31,2017.77,0.55,8.064
59760000,224.1961,1.8556,59.9504,698.4,1147.25,1342.85,0.52,8.0702
59820000,221.0238,1.4236,59.9364,465.0,904.17,1015.98,0.46,8.0734
59880000,219.6469,3.9137,59.9364,1536.68,2309.4,2774.2,0.55,8.081199999999999
59940000,222.3533,3.8577,59.9645,1512.4,2317.26,2767.8,0.55,8.0898
60000000,222.1702,3.8228,59.9504,1495.02,2299.53,2740.97,0.54,8.098400000000002
60060000,222.0871,3.8339,60.0207,1517.32,2292.71,2748.48,0.55,8.107
60120000,222.6119,3.0362,59.9504,1212.32,1813.57,2181.83,0.56,8.114800000000002
60180000,222.2579,2.9761,59.9926,1168.13,1788.1,2134.54,0.55,8.121500000000001
60240000,220.8365,2.9489,59.9786,1177.53,1740.98,2102.55,0.56,8.1281
60300000,220.7475,2.9353,60.0067,1144.58,1749.69,2090.82,0.55,8.134800000000002
60360000,221.0423,2.9602,59.9645,1167.4,1759.04,2111.38,0.55,8.1414
60420000,220.8784,2.9205,59.9786,1146.27,1737.63,2081.55,0.55,8.148
60480000,220.5904,2.9921,59.9786,1173.52,1777.8,2129.92,0.55,8.154600000000002
60540000,222.0594,2.9301,59.9926,1144.78,1759.84,2099.51,0.55,8.1613
60600000,222.7956,1.4143,60.0067,441.61,915.28,1016.54,0.44,8.1662
60660000,222.7176,1.4166,60.0207,442.55,917.27,1017.97,0.43,8.168800000000001
60720000,221.0774,1.4086,60.0207,443.39,902.26,1004.86,0.44,8.171300000000002
60780000,220.9782,1.403,59.9926,437.83,899.19,1000.34,0.44,8.1739
60840000,221.1962,1.4214,59.9504,453.73,907.57,1014.27,0.45,8.176400000000001
60900000,218.5705,6.6856,59.9364,2650.17,3899.95,4715.92,0.56,8.1843
60960000,216.0779,5.8541,59.9926,2338.79,3350.29,4082.86,0.57,8.199100000000001
61020000,216.153,5.4336,60.0067,2165.06,3114.16,3790.2,0.57,8.211400000000001
61080000,219.4247,5.3109,59.9926,2145.61,3091.79,3760.75,0.57,8.223600000000001
61140000,219.8755,4.3946,59.9786,1796.17,2550.31,3118.26,0.58,8.2349
61200000,219.7586,4.3024,59.9504,1769.43,2487.97,3052.1,0.58,8.245000000000001
61260000,220.4373,4.2436,59.9926,1728.78,2474.93,3018.6,0.57,8.2549
61320000,222.5802,4.308,60.0207,1773.27,2537.19,3094.21,0.57,8.2649
61380000,222.0663,4.2983,60.0207,1768.32,2524.06,3080.36,0.57,8.274900000000002
61440000,222.2648,4.3126,60.0207,1782.85,2530.64,3093.81,0.58,8.285
61500000,218.225,4.3685,60.0067,1776.56,2514.13,3076.61,0.58,8.295100000000001
61560000,219.563,4.3133,60.0207,1762.0,2495.58,3056.81,0.58,8.3051
61620000,219.8206,4.4002,60.0207,1807.29,2547.63,3121.39,0.58,8.3152
61680000,219.8046,4.386,60.0067,1784.34,2548.27,3111.2,0.57,8.325500000000002
61740000,219.7027,4.3874,59.9926,1792.08,2541.58,3110.04,0.58,8.3357
61800000,220.542,2.9436,59.9926,1154.4,1750.2,2095.04,0.55,8.3443
61860000,220.3591,2.9477,60.0207,1147.41,1753.44,2095.75,0.55,8.3508
61920000,220.2221,2.9908,59.9926,1181.52,1768.04,2125.24,0.55,8.357500000000002
61980000,220.2014,2.9814,59.9926,1191.3,1754.55,2119.42,0.56,8.3642
62040000,220.3238,2.9538,59.9786,1157.93,1751.66,2100.03,0.55,8.3708
62100000,219.2115,2.9195,59.9786,1137.61,1725.32,2065.06,0.55,8.377300000000002
62160000,220.2789,2.9098,59.9786,1145.48,1724.92,2069.27,0.55,8.3838
62220000,219.2462,2.8844,59.9364,1135.46,1695.02,2040.57,0.56,8.3901
62280000,220.2878,2.934,59.8942,1161.38,1733.59,2085.61,0.56,8.3967
62340000,218.8719,2.9386,59.9786,1162.33,1721.14,2075.86,0.56,8.403300000000002
62400000,219.863,2.9247,59.9645,1151.71,1726.2,2074.94,0.55,8.4098
62460000,219.6787,1.701,59.9926,611.45,1039.16,1205.5,0.51,8.415500000000002
62520000,221.0236,1.2987,59.9926,381.09,844.24,926.12,0.41,8.4179
62580000,219.3462,1.2847,60.0207,378.62,827.16,909.19,0.42,8.420100000000001
62640000,220.3199,1.2808,60.0067,373.5,830.67,910.52,0.41,8.4223
62700000,219.0362,1.2846,60.0348,379.7,825.01,907.93,0.42,8.424500000000002
62760000,220.1152,1.2972,60.0348,392.07,835.06,921.87,0.42,8.4267
62820000,219.9693,1.2986,60.0207,381.54,838.77,921.55,0.41,8.428799999999999
62880000,219.7936,1.2898,60.0348,377.6,833.28,914.68,0.41,8.431000000000001
62940000,219.4288,1.2943,60.0629,382.44,832.59,916.17,0.42,8.4332
63000000,217.4815,3.9417,60.0348,1494.02,2327.5,2766.32,0.54,8.439500000000002
63060000,218.6715,2.876,59.9786,1093.76,1709.35,2029.17,0.54,8.4478
63120000,218.1711,2.6487,59.9645,1021.72,1560.82,1865.71,0.55,8.453600000000002
63180000,218.9479,2.6656,60.0067,1036.59,1574.84,1884.18,0.55,8.459500000000002
63240000,217.7492,2.6558,60.0067,1027.56,1559.27,1867.12,0.55,8.4653
63300000,219.0068,2.6687,60.0067,1034.72,1578.36,1886.23,0.55,8.4711
63360000,219.0715,2.6384,59.9926,1011.45,1566.97,1864.88,0.54,8.4769
63420000,219.129,2.66,60.0067,1026.23,1575.96,1880.85,0.55,8.482700000000001
63480000,218.8872,2.7129,60.0348,1052.63,1601.46,1916.49,0.55,8.488600000000002
63540000,219.3317,2.6652,59.9926,1031.85,1580.37,1886.34,0.55,8.494500000000002
63600000,218.9568,2.6881,60.0207,1042.11,1589.24,1899.63,0.55,8.5003
63660000,220.3927,1.3422,60.0067,426.77,854.24,955.4,0.45,8.5047
63720000,219.8851,1.3315,60.0348,405.9,852.87,944.54,0.43,8.507000000000001
63780000,219.8591,1.3362,60.0488,409.38,855.25,947.46,0.43,8.5093
63840000,220.212,1.3315,59.9926,412.35,851.88,946.25,0.44,8.511600000000001
63900000,219.8413,1.3019,59.9504,389.08,838.63,924.5,0.42,8.5139
63960000,219.839,1.3156,59.9364,416.0,836.82,934.0,0.44,8.516100000000002
64020000,219.6262,1.3666,60.0488,456.45,855.29,968.86,0.47,8.5185
64080000,219.8134,1.3569,60.0067,442.3,855.11,962.69,0.46,8.520900000000001
64140000,219.7054,1.3328,59.9645,437.32,838.76,945.85,0.46,8.523400000000002
64200000,218.7022,2.8685,59.9786,1126.71,1682.55,2024.61,0.56,8.5261
64260000,218.1773,3.9571,60.0067,1536.24,2327.33,2786.95,0.55,8.534100000000002
64320000,217.6371,2.8451,59.9504,1142.29,1639.92,1998.45,0.57,8.5415
64380000,218.2649,2.7088,59.9786,1035.74,1602.33,1906.52,0.54,8.5476
64440000,218.2119,2.7095,60.0207,1045.82,1595.48,1908.83,0.55,8.5535
64500000,218.1061,2.6597,60.0207,996.8,1585.35,1872.09,0.53,8.5594
64560000,217.3627,2.6976,60.0067,1031.6,1585.82,1892.12,0.55,8.5653
64620000,218.836,2.7371,59.9786,1077.06,1605.53,1933.02,0.56,8.5713
64680000,218.7391,2.742,59.9926,1071.72,1611.66,1935.28,0.55,8.5774
64740000,218.9861,2.709,59.9504,1041.79,1605.97,1913.95,0.54,8.5835
64800000,218.9028,2.7195,59.8942,1048.29,1610.23,1920.75,0.55,8.589400000000001
64860000,218.8096,2.7258,59.8942,1085.43,1592.09,1925.82,0.56,8.595500000000001
64920000,218.7731,1.3715,59.9223,439.61,862.49,968.0,0.45,8.599800000000002
64980000,219.6482,1.3855,59.9364,454.54,870.89,982.38,0.46,8.6022
65040000,219.1742,1.3646,59.9645,437.06,859.51,965.24,0.46,8.604700000000001
65100000,219.1877,1.975,60.0067,961.71,1014.31,1396.99,0.69,8.609000000000002
65160000,218.8335,1.9195,59.9926,922.62,993.83,1355.23,0.68,8.6142
65220000,218.7991,1.945,59.9926,947.0,996.14,1373.06,0.69,8.619500000000002
65280000,218.6685,1.999,59.9926,989.97,1005.07,1410.53,0.7,8.625
65340000,218.6448,1.9882,59.9786,989.01,997.44,1403.02,0.7,8.630600000000001
65400000,218.5109,2.0394,60.0067,1022.26,1013.01,1437.98,0.71,8.636099999999999
65460000,214.5868,10.8647,60.0207,6077.22,4447.16,7523.61,0.81,8.6675
65520000,213.2302,10.8971,60.0067,5999.95,4483.74,7491.46,0.8,8.7028
65580000,218.2668,2.2392,59.9926,952.63,1232.66,1558.7,0.61,8.718700000000002
65640000,220.2354,2.6368,60.0067,1036.96,1524.5,1843.09,0.56,8.726300000000002
65700000,218.6747,6.3162,59.9926,2629.74,3556.84,4423.18,0.59,8.7405
65760000,219.4867,4.1918,60.0067,1996.09,2197.87,2969.8,0.67,8.7543
65820000,219.7841,3.6022,59.9786,1765.85,1848.43,2554.78,0.69,8.764400000000002
65880000,219.9424,3.6181,60.0207,1768.99,1860.66,2567.56,0.69,8.7744
65940000,215.5852,3.6303,60.0067,1749.65,1824.1,2525.53,0.69,8.7852
66000000,216.7402,3.6648,59.9926,1786.71,1840.37,2562.97,0.7,8.795200000000001
66060000,219.185,3.6054,60.0067,1751.24,1851.53,2548.86,0.69,8.805299999999999
66120000,219.3492,3.5842,60.0488,1761.35,1825.21,2537.17,0.69,8.8155
66180000,219.5732,3.6085,60.0067,1773.59,1841.69,2557.04,0.69,8.8264
66240000,218.8781,3.6185,60.0488,1791.75,1824.67,2556.57,0.7,8.836500000000001
66300000,219.4489,3.5822,59.9926,1766.68,1822.9,2536.35,0.7,8.846600000000002
66360000,219.8209,3.8739,59.9926,1794.91,2058.08,2732.65,0.66,8.857400000000002
66420000,219.0752,3.6181,60.0207,1774.46,1842.6,2557.78,0.69,8.8675
66480000,219.3677,3.4529,59.9926,1826.62,1708.72,2534.23,0.74,8.8778
66540000,218.7754,2.9459,60.091,1212.26,1673.67,2079.87,0.59,8.887
66600000,222.2571,2.9455,59.9645,1198.82,1739.27,2112.77,0.57,8.8961
66660000,221.7803,2.9207,60.0488,1206.93,1708.41,2090.96,0.58,8.9053
66720000,221.8235,2.9271,60.0207,1198.16,1718.89,2095.44,0.57,8.913499999999999
66780000,221.1701,2.868,59.9786,1157.15,1689.74,2047.14,0.56,8.920300000000001
66840000,221.0842,2.885,59.9223,1177.41,1690.53,2059.11,0.57,8.9286
66900000,220.9467,2.9061,59.9504,1172.23,1707.73,2072.24,0.57,8.9375
66960000,220.709,2.9238,59.9786,1200.57,1701.99,2083.38,0.58,8.944200000000002
67020000,219.7281,4.9758,60.0348,1713.77,3037.31,3477.21,0.49,8.951
67080000,219.5738,5.3686,60.0067,2116.28,3143.08,3769.35,0.55,8.96
67140000,220.8491,2.852,59.9926,1143.85,1681.58,2033.15,0.56,8.9682
67200000,219.9037,2.9547,60.0067,1199.07,1722.06,2096.81,0.57,8.974900000000002
67260000,220.2438,2.9455,60.0488,1187.29,1724.44,2092.83,0.57,8.9819
67320000,219.7717,2.9704,60.0067,1195.17,1735.5,2105.99,0.57,8.9909
67380000,219.7419,2.9154,60.0067,1167.08,1702.59,2066.84,0.57,8.998899999999999
67440000,219.0953,2.9422,59.9786,1185.56,1710.75,2080.1,0.57,9.005600000000001
67500000,219.7797,3.5122,60.0067,1745.64,1729.98,2458.08,0.71,9.0153
67560000,219.5067,3.9992,60.0067,1864.67,2074.06,2788.58,0.67,9.0268
67620000,220.6708,2.8811,60.0488,1626.02,1248.84,2052.17,0.79,9.037
67680000,220.6887,2.8665,59.9786,1614.79,1249.32,2041.01,0.79,9.046300000000002
67740000,220.8928,2.7916,59.9926,1571.49,1221.47,1989.38,0.79,9.055400000000002
67800000,217.841,2.8001,59.9364,1542.7,1220.93,1968.06,0.78,9.0644
67860000,219.2689,2.7839,59.9926,1560.23,1205.14,1970.48,0.79,9.0733
67920000,219.4053,2.7993,59.9645,1580.37,1198.3,1983.59,0.8,9.083100000000002
67980000,217.6992,3.9702,60.0207,1652.47,2248.19,2788.69,0.59,9.0943
68040000,216.2423,3.9879,60.0067,1680.78,2213.64,2778.95,0.6,9.104300000000002
68100000,217.7974,2.7932,60.0348,1549.08,1205.86,1963.08,0.79,9.1144
68160000,217.7494,2.6517,60.0488,1564.95,1015.42,1864.16,0.84,9.1233
68220000,217.2645,2.673,60.0488,1558.59,1041.16,1874.14,0.83,9.1322
68280000,218.2776,2.7198,60.0629,1599.31,1058.05,1915.61,0.83,9.1412
68340000,219.3015,2.6658,60.0629,1585.08,1024.46,1887.61,0.84,9.150200000000002
68400000,218.9011,2.7372,60.0629,1620.71,1057.08,1933.99,0.84,9.159200000000002
68460000,219.9148,2.7311,60.0067,1622.78,1060.45,1937.67,0.84,9.168400000000002
68520000,221.2258,2.7633,59.9504,1645.37,1092.56,1972.52,0.83,9.177600000000002
68580000,221.088,2.7012,59.9645,1605.34,1065.93,1926.67,0.83,9.1869
68640000,221.2659,2.6644,59.9926,1585.07,1055.4,1902.12,0.83,9.196000000000002
68700000,221.1209,2.6725,59.9926,1594.12,1048.26,1907.47,0.84,9.205000000000002
68760000,219.8032,2.7073,59.9786,1612.5,1049.4,1922.08,0.84,9.214000000000002
68820000,219.8745,2.6956,59.9645,1602.97,1046.15,1913.34,0.84,9.223100000000002
68880000,218.2889,2.7132,59.9786,1593.12,1053.51,1911.55,0.83,9.232200000000002
68940000,217.5928,2.7523,60.0207,1607.7,1074.45,1932.33,0.83,9.2413
69000000,218.5293,2.734,59.9786,1606.07,1066.8,1927.61,0.83,9.2503
69060000,217.2994,2.7501,59.9645,1610.72,1063.73,1928.95,0.83,9.2593
69120000,218.1984,2.6973,59.9504,1574.4,1062.41,1898.44,0.83,9.2684
69180000,218.4706,2.0078,59.9223,1160.21,812.72,1414.74,0.82,9.2755
69240000,220.3996,1.9405,59.9364,1145.08,773.86,1380.6,0.83,9.282
69300000,224.2264,1.9913,59.9223,1200.67,797.89,1441.24,0.83,9.288600000000002
69360000,224.333,2.1412,59.9223,1208.55,956.35,1541.1,0.78,9.296200000000002
69420000,224.4574,2.2599,59.9504,1174.16,1111.87,1618.23,0.73,9.3051
69480000,224.8995,1.9218,59.9364,1151.43,786.93,1393.44,0.83,9.3119
69540000,223.4331,4.4957,60.0067,2372.16,2226.69,3230.02,0.72,9.319300000000002
69600000,222.7206,4.6871,59.9645,2665.42,2092.84,3381.1,0.79,9.3281
69660000,222.3738,2.0174,59.9786,1106.94,936.4,1447.4,0.76,9.334700000000002
69720000,223.0645,2.0521,60.0207,1138.79,942.42,1477.56,0.77,9.3411
69780000,222.4113,3.2327,60.0207,1214.62,1977.19,2318.9,0.52,9.348400000000002
69840000,222.5453,3.0993,59.9926,1119.78,1924.18,2225.37,0.5,9.355800000000002
69900000,220.9405,4.9445,60.0207,1421.93,3228.38,3527.82,0.4,9.3644
69960000,221.914,4.7039,60.0067,1304.7,3107.05,3368.75,0.39,9.3717
70020000,223.5469,4.7557,60.0348,1503.45,3084.76,3430.99,0.44,9.380200000000002
70080000,223.5813,4.7648,60.0629,1505.88,3091.3,3436.11,0.44,9.3885
70140000,222.6069,4.6569,59.9926,1511.08,2990.87,3352.48,0.45,9.3966
70200000,223.7908,4.7391,60.0207,1531.6,3062.89,3424.9,0.45,9.404800000000002
70260000,224.177,4.7273,60.0348,1502.15,3072.64,3420.34,0.44,9.4129
70320000,221.2479,4.5666,60.0067,1375.11,2953.35,3257.78,0.42,9.4208
70380000,221.2915,3.1251,60.0348,1146.22,1915.04,2232.74,0.51,9.4281
70440000,222.9643,2.9534,60.0488,1193.7,1759.56,2124.14,0.56,9.4346
70500000,223.2278,2.8772,59.9926,1160.97,1717.95,2072.68,0.56,9.441300000000002
70560000,221.352,2.891,60.0348,1153.42,1713.54,2064.85,0.56,9.448
70620000,220.9764,2.8905,60.0067,1153.99,1707.69,2061.47,0.56,9.4546
70680000,222.0075,2.8742,60.0207,1140.49,1713.73,2058.75,0.55,9.461200000000002
70740000,221.7056,2.8706,60.0067,1149.31,1703.87,2053.86,0.56,9.4678
70800000,222.3539,2.8549,59.9786,1139.31,1702.18,2048.28,0.56,9.4744
70860000,221.9234,2.9112,59.9926,1177.39,1721.67,2084.72,0.56,9.480900000000002
70920000,222.9196,2.856,60.0207,1160.47,1697.25,2056.13,0.56,9.4875
70980000,222.8983,2.9075,59.9926,1195.08,1719.04,2092.7,0.57,9.4941
71040000,223.0206,2.871,59.9786,1150.86,1718.27,2066.27,0.56,9.500800000000002
71100000,222.6541,2.8258,59.9645,1128.61,1688.19,2031.15,0.56,9.5073
71160000,222.4911,2.8941,59.9645,1163.21,1722.33,2077.96,0.56,9.5139
71220000,220.7209,2.9072,60.0207,1183.94,1699.94,2070.2,0.57,9.520500000000002
71280000,222.4901,3.0274,60.0348,1295.5,1745.75,2173.47,0.6,9.528000000000002
71340000,222.4359,3.0269,59.9786,1291.67,1749.02,2172.41,0.59,9.5354
71400000,217.7981,3.0987,59.9645,1319.23,1732.35,2176.46,0.61,9.5428
71460000,219.2275,3.1166,59.9786,1324.46,1761.85,2203.69,0.6,9.5503
71520000,221.917,3.1558,59.9926,1376.71,1794.48,2260.07,0.61,9.5579
71580000,223.0349,3.1896,60.0067,1412.79,1812.68,2296.26,0.61,9.5657
71640000,222.6484,3.0781,60.0348,1294.69,1793.11,2211.72,0.59,9.5734
71700000,223.1501,2.9604,59.9926,1198.46,1764.14,2131.22,0.56,9.5805
71760000,223.6105,3.0519,59.9926,1276.87,1795.52,2202.11,0.58,9.587600000000002
71820000,223.7452,2.8591,60.0067,1187.01,1690.96,2064.89,0.57,9.5945
71880000,223.7893,2.8142,60.0207,1157.79,1670.42,2032.36,0.57,9.601100000000002
71940000,221.098,2.7495,60.0488,1145.2,1596.04,1965.13,0.58,9.6077
72000000,222.3317,4.9164,60.0067,1785.8,3005.91,3484.75,0.51,9.616
72060000,220.2538,5.3572,60.0067,2442.92,2931.09,3807.42,0.64,9.6263
72120000,213.0691,20.359,59.9786,11556.87,8032.78,14066.41,0.82,9.6554
72180000,213.3944,19.0036,60.0067,10418.32,7918.32,13087.48,0.8,9.7166
72240000,213.3014,18.9471,60.0207,10380.8,7902.17,13042.63,0.8,9.7756
72300000,214.395,18.9941,60.0207,10461.4,7969.6,13141.78,0.8,9.834700000000002
72360000,213.608,18.9563,60.0348,10402.63,7928.56,13067.21,0.79,9.8943
72420000,215.1737,19.048,60.0067,10549.35,7981.85,13231.19,0.8,9.9542
72480000,215.8864,19.095,60.0348,10593.95,8047.06,13304.67,0.8,10.014400000000002
72540000,213.2131,18.9972,60.0629,10413.96,7917.76,13071.82,0.8,10.0751
72600000,220.9444,2.735,59.9786,1120.59,1597.89,1950.68,0.57,10.1224
72660000,223.4411,2.7244,59.9926,1121.93,1615.13,1965.45,0.57,10.128800000000002
72720000,223.1537,2.7284,59.9926,1116.05,1618.21,1965.47,0.57,10.1352
72780000,222.8648,2.7528,60.0207,1120.86,1630.93,1979.3,0.57,10.1416
72840000,222.4097,2.7146,60.0207,1104.78,1603.64,1948.51,0.57,10.148
72900000,222.2789,2.715,59.9926,1110.18,1602.82,1948.02,0.57,10.1556
72960000,222.2772,2.7115,60.0067,1096.9,1606.85,1944.6,0.56,10.1619
73020000,222.0683,2.6773,60.0067,1067.98,1593.2,1918.13,0.56,10.168
73080000,222.2614,2.7166,59.9926,1090.96,1614.33,1946.94,0.56,10.1741
73140000,222.4279,2.6476,59.9926,1057.05,1579.37,1900.4,0.56,10.1801
73200000,222.7154,2.6597,60.0067,1059.47,1589.3,1911.41,0.56,10.1862
73260000,223.9706,2.9518,59.9786,1097.06,1813.47,2118.72,0.52,10.195900000000002
73320000,224.3741,3.553,59.9926,1197.54,2235.73,2536.63,0.47,10.2058
73380000,224.1574,4.6748,59.9504,1657.08,2908.77,3337.49,0.49,10.215700000000002
73440000,223.6791,2.7515,60.0067,1134.47,1631.19,1986.63,0.57,10.2223
73500000,223.8007,2.7365,60.0067,1130.1,1621.72,1977.14,0.57,10.2287
73560000,223.9065,2.7269,59.9926,1109.92,1627.92,1970.2,0.56,10.235
73620000,223.8875,2.7299,59.9504,1116.53,1626.21,1972.77,0.57,10.2413
73680000,222.3442,2.6831,59.9786,1077.01,1596.69,1925.52,0.56,10.247600000000002
73740000,222.3208,3.8973,60.0207,2187.31,1861.62,2894.17,0.77,10.255
73800000,222.5976,2.6746,60.0207,1080.85,1590.38,1921.83,0.56,10.2611
73860000,222.5858,2.6608,60.0067,1058.98,1591.19,1910.88,0.55,10.2672
73920000,222.7155,2.6605,60.0207,1072.34,1583.5,1912.8,0.56,10.273400000000002
73980000,222.6168,2.6402,60.0067,1059.45,1573.79,1896.92,0.56,10.2794
74040000,223.5683,2.6596,60.0207,1084.7,1583.67,1919.31,0.56,10.285600000000002
74100000,224.093,2.6683,59.9926,1081.15,1598.61,1929.84,0.56,10.293
74160000,223.8773,2.6698,60.0067,1084.19,1596.49,1929.06,0.56,10.2992
74220000,224.1319,2.6657,60.0348,1075.46,1599.87,1927.82,0.56,10.3053
74280000,224.1722,2.649,60.0348,1079.44,1583.57,1916.96,0.56,10.311500000000002
74340000,223.8308,2.8579,60.0067,1267.67,1629.29,2064.88,0.61,10.3181
74400000,223.4913,3.831,59.9786,2222.31,1751.58,2860.81,0.79,10.329
74460000,223.8122,3.3088,59.9926,1373.2,1934.24,2373.0,0.58,10.340500000000002
74520000,223.7155,3.1899,59.9504,1478.66,1767.48,2304.21,0.64,10.3501
74580000,223.7921,3.103,59.9786,1422.2,1732.7,2241.51,0.63,10.3582
74640000,222.5893,3.113,59.9786,1419.75,1729.17,2236.59,0.63,10.3663
74700000,222.3224,4.5648,59.9786,1697.71,2749.33,3227.25,0.52,10.3753
74760000,221.5905,5.5951,59.9645,2255.76,3285.51,3965.98,0.56,10.3872
74820000,223.758,3.0747,59.9786,1398.87,1727.12,2220.52,0.63,10.3981
