timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
82140000,231.061,4.2454,59.9645,1886.44,2543.26,3165.92,0.6,5.9574
82200000,229.1663,4.2403,59.9645,1874.27,2515.34,3135.86,0.6,5.968
82260000,232.1284,4.2323,59.9504,1878.7,2554.52,3171.14,0.59,5.9787
82320000,230.1247,4.2433,59.9504,1873.57,2533.4,3150.81,0.59,5.9893
82380000,232.271,4.1797,59.9364,1839.9,2536.25,3133.12,0.59,5.9998
82440000,230.0374,4.2102,59.9926,1872.28,2501.67,3126.36,0.6,6.0103
82500000,229.6181,4.1888,60.0067,1837.67,2501.2,3103.82,0.59,6.0208
82560000,228.8102,4.1896,59.9926,1836.8,2490.87,3093.42,0.59,6.0314
82620000,228.9588,4.2158,59.9926,1858.89,2502.33,3114.88,0.6,6.0419
82680000,230.3821,4.2256,59.9364,1883.13,2514.81,3142.51,0.6,6.0524
82740000,232.6301,4.1648,59.9645,1840.18,2527.64,3125.99,0.59,6.063
82800000,232.9326,4.2117,59.9786,1900.74,2533.31,3166.45,0.6,6.0737
82860000,233.2674,2.8185,59.9926,1212.78,1742.22,2121.52,0.57,6.0822
82920000,232.632,1.9715,59.9926,808.46,1240.61,1480.76,0.55,6.0882
82980000,232.2326,1.5957,60.0067,599.21,1035.83,1196.4,0.5,6.0917
83040000,232.9604,1.5682,59.9786,581.44,1024.84,1179.39,0.49,6.0951
83100000,232.894,1.6018,59.9645,606.16,1041.43,1204.57,0.5,6.0985
83160000,231.8186,1.5656,59.9645,567.01,1024.11,1170.89,0.48,6.1018
83220000,230.8465,3.6724,59.9926,1555.98,2251.74,2736.62,0.57,6.1063
83280000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1153
83340000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1197
83400000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1241
83460000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1285
83520000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1329
83580000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1373
83640000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1417
83700000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1461
83760000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1505
83820000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1549
83880000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1593
83940000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1637
84000000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1681
84060000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1725
84120000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1769
84180000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1813
84240000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1857
84300000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1901
84360000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1945
84420000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.1989
84480000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2032
84540000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2076
84600000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.212
84660000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2164
84720000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2208
84780000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2252
84840000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2296
84900000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.234
84960000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2384
85020000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2428
85080000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2472
85140000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2516
85200000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.256
85260000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2604
85320000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2648
85380000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2692
85440000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2736
85500000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.278
85560000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2824
85620000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2868
85680000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2912
85740000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.2956
85800000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.3
85860000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.3044
85920000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.3088
85980000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.3132
86040000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.3176
86100000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.322
86160000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.3264
86220000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.3308
86280000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.3352
86340000,231.2671,3.7149,59.9926,1581.75,2279.26,2773.98,0.57,6.3396
