timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
61020000,256.8506,0.55,59.9223,338.19,305.73,455.49,-0.74,4.3725
61080000,261.8539,0.5554,59.9223,365.16,296.8,470.4,-0.78,4.3745
61140000,258.0146,0.5524,59.9926,348.24,301.37,460.04,-0.76,4.3764
61200000,258.5332,0.5382,60.0207,329.32,304.07,449.07,-0.74,4.3784
61260000,255.5496,0.5454,60.0067,351.68,281.3,451.07,-0.78,4.3803
61320000,258.1389,0.5423,59.9926,336.51,301.58,451.59,-0.74,4.3823
61380000,256.0255,0.5387,60.0067,324.77,303.87,444.79,-0.73,4.3842
61440000,258.8266,0.5594,60.0207,353.73,306.34,467.15,-0.75,4.3861
61500000,254.8909,0.5557,59.9926,347.02,298.7,457.41,-0.76,4.3881
61560000,258.1653,0.5441,60.0067,336.95,302.12,453.16,-0.75,4.39
61620000,254.6531,1.2444,60.0348,350.27,962.0,1023.6,0.34,4.3921
61680000,257.0752,1.1614,60.0348,274.85,924.98,965.14,0.29,4.3938
61740000,256.6033,1.1612,59.9645,258.18,926.46,961.79,0.27,4.3953
61800000,257.8556,1.1702,59.9786,262.99,937.73,973.78,0.27,4.3967
61860000,256.6213,1.1511,59.9645,244.12,921.22,952.85,0.26,4.3982
61920000,254.4254,1.1543,59.9645,246.46,915.01,947.96,0.26,4.3996
61980000,254.0901,1.1551,60.0067,242.0,915.91,947.21,0.25,4.4011
62040000,255.6906,1.1533,59.9645,257.63,916.34,952.28,0.27,4.4025
62100000,256.7493,1.1633,59.9786,254.51,929.64,963.54,0.26,4.404
62160000,256.2895,1.1571,59.9504,263.83,920.32,957.15,0.27,4.4054
62220000,256.8555,1.1517,59.9645,245.32,922.31,954.36,0.26,4.4068
62280000,259.6011,0.548,59.9786,337.24,310.51,458.35,-0.74,4.4085
62340000,260.3772,0.5466,59.9926,334.79,314.31,458.99,-0.73,4.4105
62400000,255.9308,0.5558,59.9786,341.72,306.87,458.71,-0.74,4.4124
62460000,255.2005,0.5416,60.0207,336.54,292.72,446.9,-0.76,4.4144
62520000,255.4214,0.5573,60.0207,354.34,294.27,460.04,-0.77,4.4163
62580000,255.3273,0.5547,59.9926,350.69,294.82,457.69,-0.76,4.4182
62640000,253.5419,0.5465,59.9926,329.32,302.25,446.7,-0.74,4.4202
62700000,255.7658,0.5524,59.9926,332.24,312.23,455.62,-0.73,4.4221
62760000,255.8629,0.5568,59.9504,341.45,307.74,459.11,-0.74,4.424
62820000,253.5137,0.5553,59.9786,348.41,293.29,454.94,-0.76,4.4259
62880000,257.0722,0.5448,59.9645,347.09,288.67,452.87,-0.77,4.4279
62940000,257.7003,1.2153,59.9645,309.08,962.45,1010.71,0.31,4.43
63000000,254.8524,1.1637,60.0348,251.33,923.11,956.73,0.26,4.4315
63060000,252.4585,1.1633,59.9926,259.73,912.4,948.61,0.27,4.4329
63120000,255.5044,1.1583,59.9786,263.66,918.54,955.67,0.28,4.4343
63180000,256.401,1.1703,59.9645,265.44,932.06,968.75,0.27,4.4358
63240000,256.8509,1.1612,59.9364,240.36,931.4,962.01,0.25,4.4372
63300000,262.0323,1.1562,60.0207,248.48,945.5,977.52,0.25,4.4386
63360000,256.1971,1.1724,60.0067,251.64,936.75,970.03,0.26,4.44
63420000,252.6248,1.153,60.0067,235.36,909.82,939.81,0.25,4.4414
63480000,256.9615,1.168,59.9926,255.94,934.56,968.62,0.26,4.4428
63540000,254.6228,0.5618,59.9926,341.29,310.29,461.06,-0.74,4.4446
63600000,256.6797,0.558,60.0067,343.95,308.72,461.85,-0.74,4.4465
63660000,255.841,0.5579,59.9786,341.87,308.86,460.25,-0.74,4.4485
63720000,259.1473,0.5605,59.9926,353.94,308.4,468.67,-0.75,4.4504
63780000,257.3932,0.5536,59.9645,339.99,309.77,459.56,-0.74,4.4523
63840000,263.0288,0.5599,59.9083,354.91,316.24,475.05,-0.75,4.4543
63900000,252.0644,0.5495,60.0067,327.64,303.88,446.45,-0.73,4.4562
63960000,256.1636,0.549,59.9786,339.4,299.69,454.08,-0.75,4.4582
64020000,254.4942,0.5499,59.9504,333.71,303.82,451.39,-0.74,4.4601
64080000,257.8589,0.5599,59.9926,358.54,299.96,466.81,-0.77,4.4621
64140000,254.3863,0.55,60.0488,346.24,289.66,452.45,-0.77,4.464
64200000,255.8468,1.201,59.9926,272.1,953.39,991.38,0.27,4.466
64260000,253.5262,1.1751,59.9786,240.48,930.97,961.38,0.25,4.4675
64320000,254.9172,1.1838,60.0207,248.93,941.62,973.86,0.26,4.4689
64380000,253.6639,1.1654,60.0207,243.03,922.8,954.62,0.26,4.4702
64440000,256.6126,1.1728,59.9926,239.38,940.93,971.03,0.25,4.4716
64500000,253.144,1.177,60.0067,250.78,928.73,962.01,0.26,4.473
64560000,253.7036,1.1726,59.9504,246.06,928.25,960.03,0.26,4.4744
64620000,255.0392,1.1609,59.9926,230.4,927.38,955.38,0.24,4.4758
64680000,256.1331,1.1636,60.0067,242.52,931.19,962.01,0.25,4.4771
64740000,252.3297,1.158,59.9786,228.9,915.03,943.24,0.24,4.4785
64800000,253.5142,0.5541,59.9926,346.84,291.38,454.1,-0.77,4.4804
64860000,254.1021,0.5452,60.0067,325.49,306.78,446.95,-0.73,4.4824
64920000,257.2213,0.5584,60.0207,343.96,311.02,463.22,-0.74,4.4843
64980000,254.0304,0.5522,59.9786,331.64,307.22,452.02,-0.73,4.4862
65040000,256.3505,0.5597,60.0207,350.36,303.81,463.36,-0.76,4.4882
65100000,252.483,0.5545,59.9926,341.99,296.68,452.49,-0.76,4.4901
65160000,252.7814,0.5612,60.0067,348.11,298.6,458.09,-0.76,4.492
65220000,256.6431,0.5467,60.0067,335.3,303.31,452.66,-0.74,4.494
65280000,256.4056,0.5637,59.9645,349.58,309.75,466.25,-0.75,4.4959
65340000,259.4553,0.5482,60.0067,349.13,299.31,460.0,-0.76,4.4978
65400000,253.0874,1.2979,59.9504,371.82,993.57,1060.52,0.35,4.4999
65460000,256.179,1.1757,59.9504,264.73,935.28,971.64,0.27,4.5016
65520000,254.8952,1.1619,59.9223,242.95,924.27,955.69,0.25,4.5031
65580000,251.7221,1.1624,59.9926,240.17,913.24,944.0,0.25,4.5045
65640000,254.3633,1.1767,59.9364,259.21,931.26,966.54,0.27,4.5059
65700000,255.2584,1.167,59.9504,260.09,925.67,961.62,0.27,4.5073
65760000,256.351,1.1689,59.9223,246.74,934.94,966.96,0.26,4.5087
65820000,255.7054,1.1564,60.0067,236.22,924.41,954.04,0.25,4.5101
65880000,254.5704,1.1548,59.9364,236.54,918.66,948.66,0.25,4.5115
65940000,258.3706,1.1626,59.9504,261.66,934.48,970.49,0.27,4.5129
66000000,253.4275,0.5496,59.9645,344.92,288.36,450.75,-0.77,4.5144
66060000,252.6992,0.5517,59.9504,326.95,308.82,449.37,-0.73,4.5163
66120000,257.9432,0.5598,59.9364,345.5,312.1,465.48,-0.74,4.5183
66180000,255.3048,0.5603,59.9364,354.35,297.18,462.37,-0.77,4.5202
66240000,256.1836,0.5604,59.9504,347.57,307.57,463.29,-0.75,4.5221
66300000,253.5704,0.5502,59.9364,327.6,308.9,449.92,-0.73,4.5241
66360000,252.4409,0.5476,59.9504,340.19,287.22,446.91,-0.77,4.526
66420000,251.8924,0.5624,59.9786,342.36,304.03,457.08,-0.75,4.5279
66480000,255.8158,0.5486,59.9786,332.82,307.27,452.59,-0.73,4.5298
66540000,253.5034,0.5572,59.9504,337.75,307.14,455.91,-0.74,4.5318
66600000,253.7892,0.5613,59.9364,353.17,296.23,460.46,-0.77,4.5337
66660000,253.2994,1.2735,59.9364,349.11,981.64,1041.68,0.33,4.5358
66720000,254.3158,1.1792,59.9504,246.96,935.27,967.08,0.25,4.5375
66780000,258.976,1.1633,59.9504,250.54,939.85,972.91,0.26,4.5389
66840000,258.0071,1.1861,59.9504,254.33,954.92,988.12,0.26,4.5403
66900000,259.217,1.1753,59.9645,246.16,951.93,983.65,0.25,4.5417
66960000,259.2146,1.175,59.9364,252.62,951.41,984.36,0.26,4.5431
67020000,255.5425,1.1647,60.0067,229.97,932.53,960.34,0.24,4.5445
67080000,258.5906,1.1752,59.9645,248.58,948.92,980.7,0.25,4.5458
67140000,258.6681,1.1755,59.9504,245.26,949.59,980.6,0.25,4.5472
67200000,257.957,1.1607,59.9504,233.72,936.75,965.54,0.24,4.5486
67260000,261.104,0.5662,59.9786,364.45,309.45,477.77,-0.76,4.5502
67320000,260.6389,0.5683,60.0207,358.78,316.62,477.95,-0.75,4.5522
67380000,262.3683,0.5681,59.9364,357.3,322.63,480.62,-0.74,4.5542
67440000,261.0428,0.5831,59.9645,382.46,309.56,491.71,-0.78,4.5563
67500000,261.0072,0.6581,60.0207,470.57,293.98,554.83,-0.85,4.5588
67560000,261.5801,0.7418,59.9364,547.08,305.71,626.25,-0.87,4.5616
67620000,262.5047,0.7334,59.9364,539.95,306.59,621.04,-0.87,4.5648
67680000,256.4864,0.7381,60.0488,528.46,307.27,610.61,-0.86,4.5679
67740000,260.6981,1.4192,59.9786,538.35,1065.34,1193.94,0.45,4.5711
67800000,263.9452,1.9583,59.9786,1141.95,1217.74,1668.32,0.68,4.5756
67860000,260.3899,1.9265,59.9926,1135.27,1155.69,1620.61,0.7,4.5819
67920000,262.6966,1.9134,59.9083,1139.33,1156.48,1623.57,0.7,4.5883
67980000,261.4958,1.9371,59.9223,1139.88,1172.16,1634.28,0.7,4.5948
68040000,260.3952,1.925,59.9083,1153.68,1137.57,1619.89,0.71,4.6012
68100000,260.4398,1.9036,59.9364,1118.44,1143.2,1599.34,0.7,4.6075
68160000,266.05,1.8854,59.8942,1136.54,1152.52,1618.41,0.7,4.6139
68220000,262.0764,1.8881,59.9504,1121.46,1139.45,1597.17,0.7,4.6204
68280000,264.7052,1.9055,59.9645,1141.58,1158.92,1626.58,0.7,4.6267
68340000,258.7392,1.8846,59.9504,1096.18,1128.19,1572.59,0.7,4.6331
68400000,254.3755,12.4101,59.9926,7995.55,6321.32,10188.93,0.78,4.6669
68460000,255.6729,12.2868,59.9786,7916.51,6340.4,10132.14,0.78,4.7119
68520000,252.2531,12.2012,59.9364,7767.19,6194.82,9932.17,0.78,4.7567
68580000,254.5785,12.3254,59.9504,7984.16,6250.78,10130.24,0.79,4.7773
68640000,252.9229,12.2287,59.9504,7867.72,6152.13,9986.12,0.79,4.8219
68700000,258.8888,2.3212,59.9223,1161.45,1553.49,1939.37,0.6,4.8556
68760000,251.8665,12.369,59.9645,7852.05,6280.81,10048.53,0.78,4.8883
68820000,258.4438,1.9349,59.9223,1139.78,1143.37,1612.96,0.71,4.9074
68880000,246.4969,18.8818,59.9504,12054.29,8954.39,15017.57,0.8,4.971
68940000,257.4781,1.9454,60.0207,1156.75,1130.29,1616.61,0.71,4.9952
69000000,256.9331,1.9712,59.9926,1177.55,1133.77,1633.47,0.72,5.0018
69060000,260.9052,1.9263,60.0067,1173.42,1123.12,1622.58,0.72,5.0085
69120000,261.2663,1.9181,59.9926,1148.11,1138.91,1616.62,0.71,5.0151
69180000,256.4065,1.9313,60.0067,1141.3,1119.87,1597.65,0.71,5.0216
69240000,256.1376,1.9341,59.9786,1155.02,1106.55,1599.89,0.72,5.0282
69300000,258.4673,1.9176,60.0067,1134.77,1128.32,1599.57,0.71,5.0347
69360000,260.5056,1.8998,59.9645,1137.68,1122.25,1597.23,0.71,5.041
69420000,255.6644,1.9102,59.9645,1125.08,1105.3,1576.79,0.71,5.0474
69480000,256.7209,1.8941,59.9786,1109.37,1110.78,1568.73,0.71,5.0538
69540000,255.8999,1.8904,59.8239,1121.97,1089.38,1563.77,0.72,5.0601
69600000,255.5253,1.3978,60.0207,525.63,1026.35,1152.56,0.45,5.0654
69660000,258.2166,1.3103,59.9364,415.76,1009.16,1092.01,0.38,5.0678
69720000,255.5051,2.4222,60.0067,998.25,1729.6,1996.06,0.5,5.0706
69780000,256.8287,4.1026,59.9786,1703.58,2941.39,3397.99,0.5,5.0798
69840000,254.7995,4.2168,59.9645,1735.26,3002.27,3466.62,0.5,5.0896
69900000,252.4824,4.2766,59.9926,1979.58,2870.67,3485.45,0.57,5.0997
69960000,250.5473,4.6015,59.9645,2272.83,2944.26,3721.36,0.61,5.1125
70020000,254.8471,4.4222,59.9504,2283.43,2835.3,3638.84,0.63,5.1256
70080000,258.4607,4.1641,59.9504,2170.55,2709.66,3472.14,0.63,5.1382
70140000,253.6105,4.112,59.9926,2096.15,2633.3,3364.64,0.62,5.1503
70200000,252.3498,3.917,59.9786,2027.1,2461.92,3189.42,0.64,5.1622
70260000,257.6362,3.6061,59.9645,1917.22,2305.73,2997.96,0.64,5.1736
70320000,256.575,3.5637,59.9786,1908.73,2253.43,2953.64,0.65,5.1845
70380000,255.23,3.4291,59.9504,1832.93,2147.27,2824.1,0.65,5.1951
70440000,257.0341,3.3638,59.9786,1816.6,2116.46,2789.42,0.65,5.2055
70500000,252.4054,3.2655,59.9364,1738.36,2013.92,2660.45,0.65,5.2155
70560000,252.1947,3.1967,59.9504,1700.22,1968.53,2601.75,0.65,5.2253
70620000,251.2159,3.2206,59.9504,1707.07,1975.73,2610.82,0.65,5.235
70680000,253.6903,3.2086,59.9504,1722.0,1984.53,2627.39,0.66,5.2448
70740000,254.8971,3.1776,59.9223,1717.25,1971.13,2614.8,0.66,5.2546
70800000,257.0175,2.0578,59.9786,1123.67,1286.94,1707.31,0.66,5.2625
70860000,254.5021,2.0492,59.9645,1105.76,1270.28,1682.84,0.66,5.2688
70920000,255.4065,2.0525,59.9645,1112.98,1273.43,1691.35,0.66,5.2751
70980000,256.3492,2.0359,59.9364,1103.17,1272.13,1684.22,0.66,5.2815
71040000,255.4143,2.05,59.9645,1112.15,1272.19,1690.31,0.66,5.2878
71100000,255.3638,2.045,59.9786,1105.89,1272.31,1685.41,0.66,5.2941
71160000,255.3138,2.0483,59.9786,1110.82,1270.39,1687.62,0.66,5.3004
71220000,256.3658,2.0302,59.9223,1100.0,1268.8,1680.05,0.66,5.3067
71280000,256.6971,2.0449,59.9504,1127.32,1266.29,1694.76,0.66,5.313
71340000,255.448,2.0417,60.0067,1102.62,1273.62,1683.25,0.65,5.3193
71400000,254.7242,2.0379,59.9504,1098.55,1266.22,1674.93,0.65,5.3256
71460000,255.5529,2.0282,59.9786,1098.39,1263.44,1672.95,0.66,5.3319
71520000,257.0605,2.0407,59.9504,1108.76,1280.17,1693.21,0.65,5.3382
71580000,258.122,2.0365,59.9926,1105.39,1285.61,1696.09,0.65,5.3445
71640000,255.9214,2.036,59.9926,1097.46,1273.17,1681.48,0.65,5.3508
71700000,255.9878,4.201,59.9645,2167.53,2714.12,3470.6,0.62,5.362
71760000,253.5369,3.2331,59.9504,1708.65,2020.22,2644.39,0.65,5.373
71820000,256.9077,3.2534,59.9926,1755.65,2046.56,2696.28,0.65,5.3829
71880000,256.0895,3.2351,59.9645,1738.11,2033.24,2673.76,0.65,5.3928
71940000,253.3626,3.2179,59.9786,1707.76,2001.38,2631.69,0.65,5.4027
72000000,258.0957,3.1683,59.9364,1720.46,2001.11,2637.12,0.65,5.4126
72060000,256.7308,3.1597,59.9786,1709.27,1982.8,2617.88,0.65,5.4223
72120000,258.6659,3.1674,59.9786,1723.91,2007.03,2644.19,0.65,5.4321
72180000,259.2481,3.151,59.9926,1715.79,2003.06,2636.24,0.65,5.4419
72240000,256.4557,3.1699,59.9645,1716.32,1986.6,2623.44,0.65,5.4517
72300000,258.1041,3.1711,59.9504,1732.01,1994.47,2641.57,0.66,5.4614
72360000,259.769,3.1794,59.9645,1736.64,2020.97,2664.77,0.65,5.4713
72420000,253.7215,3.15,59.9504,1683.56,1955.99,2579.0,0.65,5.481
72480000,259.5363,3.1645,59.8942,1735.78,2005.22,2650.43,0.65,5.4908
72540000,256.909,3.1615,59.9223,1718.93,1981.26,2621.69,0.65,5.5006
72600000,257.2456,3.1517,59.9504,1711.94,1980.61,2616.44,0.65,5.5103
72660000,254.2243,2.0086,59.9926,1069.47,1253.53,1647.63,0.65,5.5181
72720000,256.4397,2.0177,59.9364,1093.72,1262.11,1669.44,0.65,5.5244
72780000,257.2141,2.0216,60.0207,1095.06,1270.65,1678.04,0.65,5.5306
72840000,257.9073,1.4853,59.9223,1191.29,334.03,1236.07,0.96,5.5369
72900000,258.7039,1.465,59.9364,1181.52,315.19,1222.82,0.97,5.5436
72960000,256.8459,1.4772,59.9786,1182.34,320.28,1224.23,0.97,5.5504
73020000,257.1312,1.4737,59.9364,1180.44,323.15,1222.67,0.96,5.5571
73080000,262.1331,1.4771,59.9504,1215.32,299.84,1250.24,0.97,5.5638
73140000,261.2368,1.46,60.0067,1194.32,299.47,1231.08,-0.97,5.5706
73200000,262.0484,1.4732,59.9504,1201.13,330.23,1245.28,0.96,5.5774
73260000,262.8663,1.4746,59.9645,1212.64,305.73,1251.17,0.97,5.5843
73320000,258.3238,1.4725,59.9645,1188.83,304.87,1227.77,-0.97,5.5911
73380000,254.7794,1.4694,59.9083,1169.17,304.42,1208.15,0.97,5.5978
73440000,255.874,3.316,59.9364,2254.08,1557.67,2738.01,0.82,5.6088
73500000,257.3563,2.4536,59.9926,1837.91,880.6,2038.54,0.9,5.6204
73560000,258.907,3.3556,59.8942,1885.73,2078.28,2805.48,0.67,5.6311
73620000,255.9105,3.2284,59.9504,1750.36,2010.11,2666.03,0.66,5.6413
73680000,256.9617,3.2478,59.9223,1768.12,2032.61,2693.98,0.66,5.6513
73740000,255.6586,3.1583,59.9504,1713.37,1966.14,2606.15,0.66,5.6613
73800000,252.6648,3.1853,59.9645,1709.19,1954.93,2597.43,0.66,5.6711
73860000,258.6919,3.1525,59.9364,1724.52,1987.66,2632.19,0.66,5.6809
73920000,256.8546,3.176,59.9364,1728.15,1986.11,2632.17,0.66,5.6908
73980000,258.0504,3.1748,59.9504,1737.36,1995.83,2643.93,0.66,5.7007
74040000,259.6998,3.1671,60.0067,1738.39,2006.7,2654.15,0.65,5.7106
74100000,258.4644,3.1569,59.9504,1721.48,1994.39,2632.63,0.65,5.7205
74160000,260.875,3.1841,59.9504,1752.09,2028.28,2680.91,0.65,5.7304
74220000,258.7833,3.1711,59.9645,1730.39,2005.01,2647.94,0.65,5.7403
74280000,262.661,3.1616,59.9645,1756.3,2025.13,2679.37,0.65,5.7501
74340000,260.2337,3.168,59.9926,1738.11,2015.55,2659.0,0.65,5.7599
74400000,261.7281,3.174,59.9504,1755.92,2028.08,2681.58,0.65,5.7697
74460000,256.5603,2.4551,59.9083,1347.43,1521.53,2032.54,0.66,5.779
74520000,256.228,2.0103,59.9223,1078.57,1265.39,1661.52,0.65,5.7856
74580000,261.6881,2.0247,59.9504,1122.05,1292.08,1710.33,0.66,5.7918
74640000,257.0885,2.0174,59.9364,1092.22,1267.73,1673.72,0.65,5.798
74700000,255.3205,2.017,59.9223,1085.9,1257.05,1661.53,0.65,5.8043
74760000,256.578,2.0067,59.9645,1086.97,1258.2,1661.6,0.65,5.8105
74820000,263.4806,2.0161,59.9926,1122.84,1293.59,1713.42,0.66,5.8168
74880000,255.5554,2.0191,60.0067,1090.38,1259.2,1664.83,0.65,5.823
74940000,257.4523,2.018,60.0207,1096.43,1269.04,1676.97,0.65,5.8292
75000000,256.735,1.4645,59.9926,1174.34,308.34,1213.06,0.97,5.8358
75060000,257.5682,1.4754,59.9786,1183.83,320.06,1226.04,0.97,5.8425
75120000,258.2712,1.4605,59.9786,1178.19,304.36,1217.56,0.97,5.8493
75180000,256.9273,1.4727,59.9786,1178.44,317.87,1220.84,0.97,5.856
75240000,259.7207,2.3609,60.0207,1799.6,828.59,1980.35,0.91,5.8634
75300000,255.4339,3.1498,59.9926,2172.01,1423.01,2596.84,0.84,5.876
75360000,259.0332,2.4787,59.9645,1853.45,929.38,2072.09,0.89,5.8867
75420000,259.2148,2.4712,60.0067,1850.67,927.25,2067.63,0.89,5.8972
75480000,263.0918,2.3973,59.9223,1842.63,868.71,2035.49,0.9,5.9076
75540000,261.0172,2.3754,59.9786,1817.47,842.29,2001.42,0.91,5.918
75600000,261.9791,2.4123,60.0067,1829.91,903.86,2038.58,0.9,5.9284
75660000,260.4007,1.4712,59.9645,1193.18,330.14,1236.16,0.96,5.9377
75720000,259.162,1.4584,60.0067,1180.56,307.62,1219.7,0.97,5.9445
75780000,261.6918,1.477,59.9786,1209.48,308.81,1247.81,0.97,5.9513
75840000,257.048,1.4747,59.9786,1183.39,316.07,1223.5,-0.97,5.9581
75900000,255.9186,1.484,59.9645,1181.16,327.35,1225.23,0.96,5.9647
75960000,255.2074,2.0463,59.9645,1100.74,1277.66,1685.31,0.65,5.9715
76020000,256.7445,2.0446,59.9926,1097.14,1291.31,1693.71,0.65,5.9778
76080000,259.0739,2.0279,59.9364,1110.56,1283.45,1696.6,0.65,5.984
76140000,254.8455,2.0289,59.9926,1087.12,1265.82,1669.0,0.65,5.9903
76200000,256.612,2.0174,59.8942,1088.57,1267.79,1671.14,0.65,5.9965
76260000,256.8609,2.0273,59.9926,1101.82,1270.04,1682.28,0.66,6.0028
76320000,256.484,2.0308,60.0207,1092.6,1277.56,1681.18,0.65,6.0089
76380000,255.4693,2.0253,59.9364,1084.52,1268.72,1669.25,0.65,6.0151
76440000,255.8237,2.0186,59.9504,1088.24,1264.4,1666.84,0.65,6.0213
76500000,254.741,2.029,59.9645,1093.82,1259.88,1667.54,0.66,6.0275
76560000,255.9862,2.0209,59.9504,1082.83,1270.32,1668.45,0.65,6.0337
76620000,254.1046,2.0083,59.9223,1073.22,1248.57,1646.77,0.65,6.0398
76680000,253.7373,1.9635,59.9223,1031.88,1232.5,1608.05,0.64,6.0459
76740000,254.2552,2.0163,60.0207,1083.24,1250.53,1655.62,0.66,6.052
76800000,256.62,2.01,59.9786,1085.15,1262.4,1664.2,0.65,6.0582
76860000,254.6078,2.0143,59.9786,1094.12,1244.6,1656.35,0.66,6.0644
76920000,253.4334,2.0208,59.9926,1075.17,1254.81,1652.6,0.65,6.0706
76980000,256.3512,2.02,59.9786,1094.76,1262.8,1670.87,0.65,6.0767
77040000,252.0704,2.0173,59.9504,1074.06,1242.11,1641.27,0.65,6.083
77100000,257.4267,2.0054,59.9504,1094.8,1258.55,1667.24,0.66,6.0892
77160000,257.0165,2.0179,59.9926,1092.98,1268.87,1673.31,0.65,6.0953
77220000,253.9866,1.4706,59.9786,1163.91,317.78,1205.39,0.96,6.1016
77280000,256.8669,1.4609,60.0207,1173.55,305.78,1211.28,-0.97,6.1083
77340000,255.3712,1.475,60.0207,1171.51,323.6,1215.19,0.96,6.115
77400000,254.8477,1.4737,59.9786,1166.96,331.86,1211.58,0.96,6.1217
77460000,259.6647,1.4762,59.9926,1195.77,320.73,1237.18,0.97,6.1285
77520000,256.7396,1.4753,59.9786,1178.8,327.41,1222.43,0.96,6.1353
77580000,258.2749,1.5917,59.9223,1283.0,344.85,1327.32,0.97,6.1422
77640000,259.7478,2.225,60.0067,1252.4,1381.86,1864.61,0.67,6.1496
77700000,255.0372,2.1167,59.9926,1159.39,1299.6,1741.75,0.67,6.1565
77760000,250.5802,2.1077,60.0207,1153.98,1255.42,1704.62,0.68,6.1632
77820000,248.9366,2.1308,59.9786,1150.69,1266.47,1710.7,0.67,6.1698
77880000,250.8059,2.1509,59.9083,1187.84,1273.45,1740.71,0.68,6.1766
77940000,252.2252,2.1447,59.9364,1198.31,1271.27,1746.94,0.69,6.1833
78000000,252.2154,2.9039,59.9364,1751.91,1589.27,2363.76,0.74,6.1914
78060000,251.9082,2.7804,59.9786,1678.48,1516.34,2262.66,0.74,6.2013
78120000,252.0755,2.9424,59.9926,1767.13,1613.93,2391.86,0.74,6.2114
78180000,253.9218,2.9193,60.0207,1786.41,1596.12,2393.7,0.75,6.2214
78240000,249.9248,3.0097,59.9786,1807.17,1620.51,2426.94,0.74,6.2316
78300000,252.6198,2.9863,59.9786,1807.58,1632.96,2434.34,0.74,6.2418
78360000,250.1075,2.9381,59.9786,1779.4,1572.38,2373.6,0.75,6.2519
78420000,250.1905,2.9917,59.9926,1783.81,1631.33,2415.26,0.74,6.2619
78480000,254.5272,3.0333,60.0067,1865.44,1652.03,2490.85,0.75,6.2722
78540000,256.0194,3.0191,59.9645,1868.61,1652.07,2493.76,0.75,6.2826
78600000,251.4888,2.9833,59.9926,1796.37,1624.81,2420.62,0.74,6.2928
78660000,255.0674,2.8483,60.0207,1736.83,1577.02,2343.67,0.74,6.3031
78720000,251.2578,3.0076,59.9926,1821.22,1620.57,2438.63,0.75,6.3134
78780000,255.6269,3.0359,59.9926,1870.65,1665.59,2504.3,0.75,6.3236
78840000,248.8933,5.1359,60.0629,2804.89,3022.97,4124.97,0.68,6.3365
78900000,247.9813,5.0388,60.0207,2771.23,2932.81,4031.94,0.69,6.3526
78960000,248.1007,3.8937,59.9926,2207.31,2204.88,3118.2,0.71,6.3666
79020000,249.1703,4.0999,59.9926,2350.34,2310.67,3296.2,0.71,6.3802
79080000,249.2799,4.1936,59.9926,2404.25,2366.5,3371.96,0.71,6.3938
79140000,252.8955,3.9878,60.0067,2322.46,2278.76,3253.7,0.71,6.4072
79200000,249.766,3.7386,59.9786,2119.56,2140.9,3013.1,0.7,6.4203
79260000,250.693,4.0761,60.0067,2384.87,2281.19,3299.9,0.72,6.4332
79320000,251.2578,4.0773,60.0348,2364.64,2312.2,3306.15,0.71,6.4465
79380000,248.9996,4.0029,59.9926,2320.42,2230.92,3219.32,0.72,6.4599
79440000,249.9109,4.0317,60.0629,2330.85,2270.5,3251.46,0.72,6.4733
79500000,249.5617,4.0484,59.9926,2333.67,2279.43,3260.9,0.72,6.4858
79560000,248.1352,3.3406,60.0067,1968.67,1814.66,2675.0,0.73,6.4985
79620000,253.9157,2.5471,60.0488,1535.45,1417.28,2090.34,0.74,6.5084
79680000,244.8961,13.148,59.9504,8113.08,6489.33,10389.74,0.78,6.5237
79740000,250.9855,13.2941,59.9645,8418.65,6707.03,10765.29,0.78,6.571
79800000,247.3064,13.2513,59.8942,8325.2,6533.17,10580.56,0.79,6.6178
79860000,251.2394,3.2697,60.0348,1762.02,1981.73,2651.04,0.66,6.6557
79920000,248.2447,3.3328,59.9786,1789.88,1983.42,2670.66,0.67,6.6818
79980000,245.5677,13.309,60.0348,8271.51,6543.81,10547.54,0.78,6.7056
80040000,249.5905,13.2122,59.9786,8361.19,6603.84,10646.28,0.78,6.7528
80100000,249.0496,13.0132,59.9786,8180.04,6525.84,10459.69,0.78,6.7996
80160000,246.9241,13.3218,60.0067,8311.35,6615.27,10614.09,0.78,6.8229
80220000,252.3865,2.9511,60.0488,1794.56,1601.24,2403.47,0.75,6.8554
80280000,251.4975,2.9489,60.0207,1777.4,1604.88,2393.57,0.74,6.8655
80340000,251.2542,2.9579,59.9504,1786.82,1601.36,2399.36,0.74,6.8756
80400000,246.6245,13.121,60.0207,8171.83,6508.24,10441.08,0.78,6.8896
80460000,245.55,13.2161,60.0067,8228.54,6484.88,10476.69,0.79,6.9359
80520000,251.1477,2.4044,60.077,1766.23,828.38,1948.68,0.91,6.9612
80580000,244.3245,12.351,59.9786,8134.27,5363.26,9736.27,0.83,7.0067
80640000,244.9994,12.3669,60.0488,8179.52,5358.44,9778.57,0.84,7.0536
80700000,243.5317,12.5708,60.0207,8324.77,5345.54,9886.47,0.84,7.0776
80760000,243.3049,12.3973,59.9926,8151.05,5321.94,9734.34,0.84,7.1245
80820000,251.089,2.0704,60.0207,1616.69,449.25,1677.34,0.96,7.1439
80880000,249.2034,2.32,60.0207,1798.07,509.8,1866.32,0.96,7.1534
80940000,253.9606,2.2191,59.7677,1807.66,228.15,1826.15,0.99,7.1635
